text,label,raw_outputs,probability
你的上篇空高端疫苗 結果連續三天大紅K 哈 你好強今天回來看猛,1,[-3.17382812  1.59765625  0.61230469],0.7237064261048468
Rosa生意超好@@,1,[-1.66210938  1.89257812 -1.4921875 ],0.9411978268405707
反觀一個月後今天,0,[0.54248047 0.48461914 0.11291504],0.38541992464669367
衝衝衝啊,1,[-2.63671875  3.97460938 -2.95703125],0.997683934386009
一個月後已經22了,1,[-1.76757812  1.75097656 -1.88085938],0.9468712496676125
一堆嘴砲仔笑死，華邦越嘴越噴,1,[-3.52539062  3.3984375  -1.80371094],0.9935530520496455
爽死,2,[-1.17675781 -1.81054688  2.94921875],0.9758807797758173
海水退了,0,[ 5.19921875 -2.50390625 -1.45898438],0.9982681397369457
有夠好笑,2,[-2.33203125 -1.53125     4.3984375 ],0.9961615047738419
說超漲的現在350了,1,[-2.30664062  2.9453125  -2.54101562],0.9907068641736883
上看400,1,[-2.57226562  3.94140625 -3.04492188],0.9975983229890801
繼續放,0,[ 3.13476562 -1.33496094 -0.30273438],0.9582257702624154
用過樹精靈就知道為什麼漲不上去了，一個簡單的app繼續往上吧！,1,[-3.07617188  3.29101562 -1.99414062],0.9932624801152619
只能說，強者是孤獨的，等原po發文打臉鍵盤手啊哈哈,2,[-2.42382812 -1.54785156  4.625     ],0.9970549914404987
遵守紀律 這次先停損了QQ 還是謝謝3g哥,2,[ 0.78076172 -1.17578125  1.6171875 ],0.6691221432097227
長榮差不多了，該下山一趟了對帳單,0,[ 4.6484375  -2.3828125  -0.77001953],0.9947103203307079
我買17塊恆大 賣18塊#-&@_&[email protected]$,0,[ 2.08007812 -1.45507812  0.73046875],0.7760987973644953
七月七字頭,0,[ 3.18945312 -1.76367188  0.09191895],0.9503700322734157
兩天有量、低於34，我先出一半，等多空在34對決完成,0,[ 1.89453125 -0.23950195  0.01255798],0.7869998542382634
停利了嗎？,1,[-2.01757812  2.2265625  -2.20117188],0.9743838644736627
客家版0050,2,[-2.19921875 -1.65820312  4.12109375],0.9951335293142055
你買2330就好,1,[-1.86816406  1.91796875 -1.85546875],0.9563373561653321
你的交易成本小於基金交易成本+管理費嗎,2,[-2.54492188 -1.5859375   4.4921875 ],0.9968388905127942
窮人思維,2,[-2.15234375 -1.80761719  4.48828125],0.9968598291646891
如果看他上上下下會怕，也可以考慮0056?去年以前人見人酸大爛股,0,[ 1.61132812 -0.08905029 -0.27758789],0.7497094518778548
