text,label,raw_outputs,probability
如果您抱得住，到現在是大賺耶...,1,[-2.73046875  2.59570312 -1.81933594],0.9833260054910168
已有大戶，永豐2.5 請站內 謝謝,2,[-2.734375   -1.45117188  4.2734375 ],0.9958478979160549
永豐2.5 無大戶，請站內，謝謝,2,[-2.43554688 -1.48925781  4.171875  ],0.9951943230278509
已有大戶，永豐2.5 請站內 謝謝,2,[-2.734375   -1.45117188  4.2734375 ],0.9958478979160549
永豐 無大戶 台新有Richart 請站內信謝謝,2,[-1.69628906 -1.35546875  3.27929688],0.983658622584077
為何這檔都沒人討論QAQ,2,[-1.75488281 -1.66894531  3.140625  ],0.9846091109896092
大大 明天有漲會出嗎 還是看好後勢,1,[-2.40820312  2.97851562 -2.5390625 ],0.9914806742881516
我這兩天也還在想  整理區間突破前波高點 正常來說會北上無壓 TSLA概念股  隔日沖吃掉多數籌碼 營收雖差但也不是大幅度衰退以該檔產業佔比來說 假設沒衰退的話一路衝 一定能成為妖股 但現今衰退也是在預期的 大戶可以左手換右手 A帳流去B帳C帳 營收為參考指標 不是絕對指標短期停利不變 長期看後續幾個月發展 有些股別急著殺 慢慢放個一年翻倍也有最近某教授上yahoo還有周刊狂喊這隻.就上去了.笑死,1,[-1.91796875  2.33789062 -2.484375  ],0.9782539715145463
呆股太強了！...a神...11300 XD看散戶指標  現在一堆散戶沒上車 = =法人爆拉 散戶此時再進可能是最後一棒,1,[-1.38476562  1.9453125  -2.39257812],0.9534212121106709
汝BOOK質疑你們的AITT 大神,2,[-1.92675781 -1.59570312  3.171875  ],0.9856042338748915
套好套滿 29TQQ,0,[ 5.34765625 -2.53320312 -1.54101562],0.9986047745654818
推大媽文,2,[-2.83398438 -1.19433594  4.453125  ],0.9958068935969472
推 等下一個,2,[-1.54101562 -1.79589844  4.40234375],0.9953653761090586
順序是先碰到停利，發文說續抱，然後碰到停損阿，無腦護航真好笑，是不是一堆分身帳號在推阿,2,[-2.00390625 -0.77294922  2.30273438],0.9437195678499122
還在車上ㄚ,1,[-2.4140625   3.48046875 -2.75976562],0.9953181569851226
中了可以融券賣掉,0,[ 4.19921875 -2.11523438 -0.45800781],0.9888236146348357
自家人都不捧場，你覺得呢,2,[-2.32617188 -1.51953125  4.546875  ],0.9966564054282866
microLED我比較感興趣,2,[-2.07226562 -1.37890625  2.75976562],0.9766442098307403
sorry 我承認我小道瓊的日k沒有看清楚 美股現在撐著很正常 會再未來一週的交易日內 才完成空頭的條件.不過停損點24800不變,0,[ 1.17480469  0.70947266 -0.78710938],0.5654459445122105
幫c大推一個  c大在八卦板說華航6塊allin 關電腦讓我賺了一波,1,[-2.83984375  1.88378906 -0.88525391],0.9331797976911232
關念很對，但發文時間很會！,2,[-2.73242188 -1.51074219  4.5859375 ],0.9970948876863446
山哥神 從敦泰跟到這單只有賺沒有虧,1,[-2.30859375  2.59375    -2.10546875],0.983737311087671
感謝鬆哥分享,2,[-2.87304688 -1.1796875   4.27734375],0.994974622171387
上周賺15%就出掉了 悔恨啊,0,[ 3.87109375 -1.26171875 -1.22167969],0.9881023503160373
希望有20元可以撿,1,[-2.578125    2.82421875 -1.98730469],0.9875163476473318
好了啦 核電快起用啦,2,[-2.140625    0.24938965  1.15136719],0.6930265537779271
這種申請被要求補件很正常啊，瑞基之前也補件後來才過的,2,[-2.48828125 -1.6796875   4.65234375],0.9974359169547748
.....樓上知道M 不是美國公司嗎 @@,2,[-2.59375    -1.68066406  4.57421875],0.9973152890035033
中信金就是一元金 富邦國泰就是兩元金啦 賺多少都跟在座的各位無關,2,[-1.98632812 -1.38183594  3.65039062],0.9900119544257945
永遠一塊金,1,[-1.8046875   1.58691406 -1.50195312],0.9266052113272745
感謝玉緯大持續分享營建股資訊,2,[-2.88085938 -0.83398438  3.35546875],0.9831762821343709
感謝玉緯大,2,[-2.85351562 -0.17578125  2.33203125],0.9199267403119176
80T報到,1,[ 0.33154297  0.43310547 -0.44970703],0.43158462531057357
查了一下，這支標的文一出隔日都跌....,0,[ 5.09375    -2.3359375  -1.28222656],0.9977099266450286
要跌了?,0,[ 3.54101562 -0.87402344 -1.27734375],0.9802248322292566
垃圾企業，幹10年前本來要買的,0,[ 2.8828125  -1.46777344  0.01835632],0.93465510218501
會做DAF重車...是因為光台塑集團的量就夠創一個公司回jeff79723  我是240空~目前獲利4萬多中~周一回補,1,[ 0.44580078  1.140625   -1.47851562],0.6361211314822349
順勢而為毋須抬轎該買心經來抄了,1,[-3.28125     1.38476562  0.52392578],0.6982184469692069
噴起乃！,1,[-2.56445312  4.00390625 -3.0078125 ],0.9976999451059507
推獅公，喜歡他的大局觀,2,[-2.359375  -1.4140625  4.390625 ],0.9958331592980854
好奇被警告是怎麼,2,[-2.7578125 -1.4921875  4.5625   ],0.997000234955197
理財型房貸一般人是借2-3%，借1%的是要討論什麼,2,[-2.36328125 -1.53613281  4.4765625 ],0.9964945780408636
你好，我爸是      ，不就是個靠爸族,2,[-2.4375     -1.6171875   4.44921875],0.9966703701835687
1%何不多借個幾十億 轉手開出1.5%就夠了,2,[-2.28125    -1.38671875  3.9921875 ],0.993543359415902
不對，利差可以讓你選擇風險更低的標的也可以讓你保留更多資金，操作空間完全不同,2,[-1.85058594 -0.88964844  2.54296875],0.9572501505396569
一堆人酸葡萄眼紅喔XD,2,[-1.84667969 -1.41894531  3.06640625],0.9817177683942753
買口罩機做口罩吧,2,[-2.265625   -1.26855469  3.70507812],0.9906184306324971
1%根本是超大客戶才有的優惠,2,[-2.30859375 -1.54492188  4.23828125],0.9955068501200091
可惡我借1.6 被坑了,2,[ 0.68066406 -1.49023438  1.88867188],0.7502569718447392
重點根本就是專業代操團隊的績效還有房貸1%，有這兩個我啊嬤來玩績效也跟你差不多XD,2,[-2.3828125  -1.65039062  4.50390625],0.9968642702418317
1%？你該不會是資料ps錯了吧？,2,[-2.55273438 -1.578125    4.55078125],0.9970078079282123
你是行員阿 當然有^_^,2,[-2.72460938 -1.45605469  4.56640625],0.9969042801449327
要成蛋不給蓋蛋廠？不要吃就好啦，噓噓東的亞泥花蓮鄉親還有在吵嗎？亞泥在花蓮有停工嗎？吵最兇時股價20幾塊，亞泥獲利及股價有下來嗎？,0,[ 1.51367188 -0.56738281  0.53857422],0.6657993345359642
