text,label,raw_outputs,probability
小弟目前也在等6月營收  截至今天  外資已連買19天,1,[-2.58007812  3.71875    -2.88476562],0.996816117636638
終於賣光了，這次還算不錯！XX原看法不變 目前也到達30元目標價只能讚嘆這主力太強大,1,[-1.75        2.29296875 -2.43554688],0.9742933764809399
噴回27了 難過..,1,[-2.59375     3.46484375 -2.734375  ],0.9956502998502544
大大32.2還有救嗎...,0,[ 5.08203125 -2.44335938 -1.21777344],0.9976297499725453
還真的有32.2的....痛苦是比較出來的 我覺得舒服多了.....,2,[-1.93652344 -0.76708984  2.5390625 ],0.9541616031241287
追昨天漲停的是??,1,[-2.53515625  2.         -1.17480469],0.9500939413767051
早上忙了一下就錯過上車機會了 希望可以再下來一點,1,[-0.50976562  1.85644531 -2.203125  ],0.9000154520061717
C大還抱著嗎,1,[-1.19628906  1.06738281 -1.00585938],0.8131764829585837
昨天能買到32.2也很猛，開盤鎖15萬怎麼買到的,1,[-2.80664062  2.17773438 -1.03222656],0.954925379285357
抱者阿 昨天瞬間沒賣 我自己覺得可惜,1,[-1.50488281  1.82128906 -2.15820312],0.9482038716786961
請教C大停損還是設25嗎,2,[-1.04882812 -1.66601562  3.12695312],0.9768954450036405
線型沿著月線爬，會怕就破了跑,0,[ 4.43359375 -1.95898438 -1.14648438],0.9945832946736543
我也沒賣到 可惜,0,[ 1.19824219  0.18347168 -1.3359375 ],0.6935715205198717
我也沒賣 看著即時損益慢慢消逝  _,0,[ 2.79882812 -0.98779297 -0.28173828],0.9357992038265672
哎別說了...想說開盤前掛漲停1張 觀盤到10點 一沒注意 突然開盤 立馬成交C大 這兩天看盤後籌碼凌亂，這檔真的還有救嗎...不然想認賠出貨了,0,[ 3.7109375  -1.28515625 -1.18261719],0.9859414099594871
沒救了,0,[ 5.24609375 -2.63671875 -1.41113281],0.9983408819947142
中午152.5出了(配5元) 解釋一下 主要是大盤走空營收出來 年增7.94％還可以接受,1,[ 0.6953125   1.21191406 -1.71972656],0.6061142631846843
我覺得盤後籌碼很猛呢大和國泰開始吃油田嗎,1,[-2.39257812  3.12109375 -2.56054688],0.9926156931434726
X              ╭───────╮│版主勒?翻桌啦!│╭╯───────╯◢██◣█  ˇ◥▌           █              █◤□︵□▌     █    █        █    █╲  ︿╱       █◢███████████◥￣︺￣◤      ████████████◤｜     ◤ ︵ ◢███████████◤我買完後，天天跌,0,[ 3.66015625 -1.90527344 -0.26000977],0.9768813826438472
月線附近看看,2,[-1.44824219 -1.33105469  2.77148438],0.9697126600628011
