text,label,raw_outputs,probability
目前也是解套小賺的狀態..覺得大盤漲太多回檔中,1,[-1.56738281  2.16601562 -2.54492188],0.9681406448730653
猛猛的,1,[-2.63476562  3.77148438 -2.66210938],0.9967527078460078
現在看你還真準,2,[-2.03710938 -1.60351562  4.21484375],0.9951247195390149
樓上進場了嗎Xd,1,[-1.53222656  1.57324219 -1.44726562],0.9144278803155212
狗哥99…5……,0,[ 5.328125   -2.54882812 -1.52734375],0.9985689858845284
今天開盤大跌 囧,0,[ 5.2734375  -2.5546875  -1.45410156],0.9984066946963568
要跌停了...,0,[ 5.3046875  -2.578125   -1.53222656],0.9985515195956923
今天到底跌什麼,0,[ 1.83789062  0.49316406 -1.19238281],0.7639924914131886
營收減這麼多都不知道...樓上們停損要做好啊,0,[ 1.08300781  0.49804688 -0.39770508],0.560348688071569
營收烙賽了...今天目前-7.9%,0,[ 4.6328125  -2.03710938 -1.13769531],0.9956324873303943
狗哥99,0,[ 5.359375   -2.60351562 -1.57421875],0.9986791092702831
怎麼一跌狗哥就不出聲了,0,[ 2.44921875 -0.30322266 -0.97216797],0.9120433749739636
十月營收年衰退近1啪~嘉泥是不是比信大穩 是因為信大中美貿易戰影響更多嗎,0,[ 4.1484375  -1.82421875 -0.81933594],0.990583424488044
埋在高點…救救散戶…,0,[ 5.2109375  -2.40234375 -1.50683594],0.9982998191424093
越跌越買嗎,1,[-2.64648438  3.75976562 -2.84960938],0.9970100872791751
早說了這支非常洗，還有人不信邪,0,[ 3.07421875 -1.31445312 -0.22644043],0.9530380288442425
怎麼上去就怎麼下來,0,[ 2.31445312 -1.29785156  0.3269043 ],0.8590914190793106
達方目前是否已接近底價？,2,[-2.0234375  -0.87695312  2.66015625],0.9630728566800105
台灣大沒參加私募，但是還有第二三階段,2,[-2.07421875 -1.56445312  4.30859375],0.995515553249409
某記者沒觀念，綠能佔總發電量總低，但5%對電網影響力還是有，甚至會造成跳電，更不用說英皇集團想要強硬提高綠能比例。,2,[-1.43652344 -1.48046875  3.4453125 ],0.9853768754519369
也太扯 ==  1年三億多…  貧窮限制我的想像 ☺,2,[-2.015625   -1.76074219  4.26953125],0.9957495414661023
死翹翹,0,[ 3.43945312 -0.91064453 -1.51855469],0.9804570736594
結果今天開盤一破支撐先跑了等盤整完再買回來,0,[ 3.078125   -0.29272461 -1.54492188],0.9576863032844445
其實中鼎過去30年以來的配息平均大概有6%喔，配息率約80～90%，是非常大方的公司，而且不會“打腫臉充胖子”用超過100%的配息率來硬撐股利。只能說今年異常慘淡，公司如果堅持90%的配息率，那殖利率會是30年來最低，而且遠遠低於平均值。我是覺得公司經營挺正派的，如果破35我會認真考慮進場，長期下來勝率應我已經完全搞不清楚板規了，感覺隨便就進桶,1,[-0.00504303  1.87890625 -2.27929688],0.8564398660283032
笑死 還在什麼開先例 ， 只有版主能照慣例啦，其他版友就照版主心情桶啦-.-,2,[-2.45898438 -1.59960938  4.58203125],0.9970663605207096
明天在閒聊裡面蹲，髒話+99應該可以找到超過20個,2,[-0.34082031 -1.55859375  2.60546875],0.9362607036039361
真的很佩服又廷能夠把99xxxx當髒話捅 下禮拜準備看閒聊一片冷清啦~ ccc,0,[ 2.88671875 -1.65625     0.37963867],0.9156271134078878
桶的點應該是4-5-3 無意義推文吧,2,[-2.6484375 -1.5390625  4.546875 ],0.9969843968663467
什麼!? 原來99是禁語 明天要小心了,0,[ 3.62109375 -1.359375   -0.95703125],0.9831440122689896
哈哈 這版主.. 有請神容易送神難的感覺-.-,2,[-2.19726562 -1.54785156  4.40625   ],0.9960647788666837
看衰台積電的fj終於踢到鐵版呵呵,1,[-0.64404297  0.61425781 -0.32128906],0.5964780398315
 板主辛苦了。嘗試挑戰 超越極限,2,[-2.9375     -0.07757568  2.31640625],0.9119988536734244
我看版友被桶 答辯也沒用，然後板主不先桶自己 倒是為了自己沒水桶先答辯..不勝唏噓,2,[-2.18945312 -1.65917969  4.6640625 ],0.997158243806947
相信選出又廷的各位都十分滿意DER,2,[-2.0703125  -1.40917969  3.04101562],0.9826036336981416
