text,label,raw_outputs,probability
主旨：qddiscool違反板規4-4水桶一週 類型：股板簡字號20170423-0 說明：板主巡查察板面，查qddiscool發文違反板規4-4。 以板規4-4處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  qddiscool 標題  Stock 時間  [請益] 關於6414樺漢後勢 ─────────────────────────────────────── 時間: Sat Apr 22 21:14:05 2017 - 1.發文前請先詳閱[請益]分類發文規範，未依規範發文將受處份。 2.若提及股號股名，且屬未來性的預測或分析有推薦意圖， 請寫到 [標的] 分類，否則將以板規4-1砍文處份。 按ctrl+y可刪除以上內容。- 各位版大怎麼看樺漢後勢呢？ --,2,[-2.2890625  -1.55566406  4.484375  ],0.9964871614268271
我覺得這隻200以上都有點誇張...,2,[-1.84667969 -1.27050781  2.97851562],0.9781834216063415
破300應該今年看的到,1,[-2.48632812  2.83984375 -2.33203125],0.9895732922352173
那麼多人看空，我就買多！,1,[-1.57519531  2.01757812 -2.08007812],0.957731976621831
考慮加碼,1,[-2.54101562  3.8203125  -2.98828125],0.9971766776440528
主旨：haewang違反板規4-7警告一次 類型：股板簡字號20170223-1 說明：板主查察板面文章發現haewang違反板規4-7警告一次 ，再犯將加重處分。 板主已推文警示如下 推 IanLi       : 說加群組的違反板規4-7  若再違反板規依4-0加重處分 04/23 10:41 4-7.禁止徵友文、徵友推文、徵站內信、徵LINE群組等，警告。 徵友請至AllTogether看板，若違規情況嚴重者將以板規4-0或8處份。 證據： 推 haewang     : 想加群組+104/23 11:16 --,2,[-2.40625   -1.5390625  4.546875 ],0.9967801261252069
那你就多吧！,2,[-2.76953125  0.06585693  1.86328125],0.8507361645738806
說加群組的違反板規4-7  若再違反板規依4-0加重處分,2,[-2.5859375  -1.57519531  4.65234375],0.9973143817048508
想加群組+1,2,[-2.9375     -1.46875     4.58984375],0.9971323949961196
主旨：alexlin6652遭板主砍文達兩篇 警告處份。 類型：股板簡字號20170423-0 說明：經板主檢視板面， 查alexlin6652遭板主砍文達兩篇 依板規4-0給予警告一次。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-2.日記文：把股板當個板者，請至日記板。 ◎私人恩怨請勿佔據板面。 事證： 作者  alexlin6652 (我是大呆頭)                                   看板  Stock 標題  [其他] 敦請Walmart應戰 時間  Sun Apr 23 09:14:14 2017 ─────────────────────────────────────── 壹、前情提要:請自行參閱編號69883文章中之推文 貳、說明 其實大家在網路上嘴砲嘴砲也無傷大雅，但W大你先是搬出你是 國泰世華vip的身分嫌人家賭台幣(下同)1萬元太少，好吧那我 加碼到100萬好了，你卻戰我的可信度跟是分身ID，還有愛亂喊。 大叔我就是這個帳號而已，這樣被質疑就不能忍啦，也許你自己 愛瞎起鬨或亂喊，但不要把所有人都當成跟你一樣咩，那我就把比賽 方式詳細寫明。 參、比賽方式及期間 期間為期十年，由我與W大各出100萬元，我全數購買被動型指數 基金，W大則自行操作購買主動基金，自由擇時進出。十年後比較 兩種方式之績效，輸方捐出100萬元予家扶基金會。贏方則負擔10年 間律師之見證及保管費用 肆、確保之方式 如W大願應戰，找執業超過5年之律師做見證，除前項投資之100萬 元外，雙方再行提出價值100萬元之擔保品由律師見證保管，該項擔 保品如有不足時應隨時補足。(我提等值100萬的被動型指數基金VTI 擔保品) 伍、附言 我知道股版有很多高手，我也從沒懷疑過有人績效可以戰勝大盤 但是我知道W大應該不在此列，所以其他高手們當笑話看看就好，要找 我賭可是不行的啊。 另外為增加觀眾的參與感，如W大應戰且辦畢見證手續後，我請首一百 推的版友每人一份雞排。 不知道這樣的文章有無違反版規，如有違反再請版主刪除，感謝。 --,2,[-1.85644531 -1.62988281  4.24609375],0.9949820738373693
