text,label,raw_outputs,probability
大家覺得現在的華航是可以買的價位嗎 前幾天一篇文長榮航華航各有人推 我是在.65的時候買了幾張長榮航啦,1,[-2.2421875   1.04199219 -0.19543457],0.7532382787705116
華航今年根本沒賺錢，第三季還不知道有沒有虧咧,0,[ 3.38085938 -0.87060547 -1.30859375],0.9771015606039374
買華航的價值在於成為空姐的老闆,1,[-2.22070312  0.74023438  0.62304688],0.5151482508016356
美律可以期貨空呀,0,[ 3.32421875 -0.98193359 -0.79882812],0.971175103757225
本來要空美律結果沒券 改做多,1,[-0.85302734  1.04589844 -1.17871094],0.7950142963706875
油價跌算不算華航利多@@,1,[-1.56054688  2.28515625 -2.625     ],0.9720603549991517
要當到董事長總經理才算空姐老闆  股東算個屁,2,[-1.12207031 -1.89453125  3.66796875],0.9879945822654714
還有傻多嗎?鴿已經在煮玉米濃湯勤奮工作了，傻多還在送錢,0,[ 0.75976562  0.65039062 -0.98095703],0.48267491204057644
抓到玉山鴿是傻多，煮玉米濃湯賺錢攤平,0,[ 1.94628906 -0.04187012 -0.68652344],0.8272507548119037
聞到一股崩崩的味道～,0,[ 5.26953125 -2.48632812 -1.38867188],0.9982912482921756
以後不點玉米濃湯了,2,[-1.         -1.16503906  2.30273438],0.9363569031472468
小道跌等等台股又要開崩啦,0,[ 5.29296875 -2.51171875 -1.5078125 ],0.9984815848990343
股版講反話到底有多少人,2,[-2.68359375 -1.59667969  4.53515625],0.9971031100486469
開崩又被國家隊玩-.-國家隊護指數，害多多以為是第二隻腳進場...唉,0,[ 2.05078125 -0.35913086 -0.28320312],0.8426502045406883
不要與民爭利很難嗎?漲就是賣股的人虧 跌就是買股的虧不漲不跌沒波動也沒人想玩最後也是政府虧賺不到交易稅,2,[-0.68164062 -1.45703125  2.28515625],0.9300853861536216
早  鴿有提示[email protected]@ 剛回國了~ 現在再調整時差~~(=￣ω￣=),2,[-2.4140625  -1.53222656  4.171875  ],0.9953101946771356
羅曼 早,2,[-2.515625   -1.52246094  4.15625   ],0.9953378531203166
觀光股 今天要哭哭惹QQ,0,[ 5.2265625  -2.5625     -1.42773438],0.9983001794736537
現在開始到11月底以前 不想嘴中國人了 他國事務沒意義反正中國共產黨他們自己造的業 自己會去吞惡果各人造業各人擔 顧好台灣自己這塊土地都很忙了台灣人的愛心跟耐心可能往後也很難有興趣放在中國身上反正台灣很民主很自由 喜歡中國的人自己開心離去就好歡喜做 甘願受不要事後再來後悔都好 後悔也追不回時間民主自由雖然不能當飯吃但至少活得比較像個人而不是奴至少不怕正常創業還要擔心哪天被政府用抹黑罪名抄家我個人態度是這樣 騙過我一次的人 騙不到我第二次,2,[-1.42285156 -1.80859375  4.03125   ],0.9928632824574919
啾啾多軍QQ,1,[ 0.28710938  0.67578125 -1.36230469],0.5530256107497112
