text,label,raw_outputs,probability
現在是不是要繼續攤,0,[ 5.28515625 -2.5703125  -1.45605469],0.9984336151693483
還要考量固定的費用啊,2,[-2.765625   -1.42285156  4.3203125 ],0.9959748646408342
朋友真的 還握緊緊，昨天跟我說 電子股的夢靠它,1,[-1.91113281  1.39160156 -1.12597656],0.8949049100032684
被坑了！,0,[ 4.7890625  -2.26171875 -1.02441406],0.9961610354727193
主力大哥行行好，下禮拜國際利空可否下來一點讓我繼續接，認真～,1,[-1.28515625  2.07421875 -2.45117188],0.9564001482023681
果然今天就在喘了  十字線,0,[ 2.56054688 -0.21435547 -1.12988281],0.9196951276927307
當AAL UAL塑膠喔,2,[ 0.48828125 -1.578125    1.9921875 ],0.7997394036711644
哲哲是我的偶像,2,[-2.49804688 -1.57226562  4.6484375 ],0.9972322066958729
上看60,1,[-2.5859375   3.9375     -3.02539062],0.997590848910266
華邦電單看大戶持股 也增加太多,1,[-2.79492188  3.12109375 -2.15039062],0.9922289604628568
俄國不能主動出兵 唯一理想劇本就烏東內戰 引俄國入王道前身工銀 主力是中大企放款非中小…,2,[-1.40917969 -1.26953125  2.97265625],0.9738250496129931
請問你的群益證還在嗎？,2,[-1.91113281 -1.56933594  3.70117188],0.9912830133496853
大跌時 大家都變基本面高手 開始研究財報,2,[-1.20898438 -0.4128418   1.37597656],0.8047923141694034
3字頭買,1,[-2.48046875  3.41601562 -2.69140625],0.9950492561257238
真的看好公司未來 就會買回庫藏股了,1,[-2.484375    3.48046875 -2.859375  ],0.9956866618130827
499，499，499,0,[ 3.00585938 -1.0546875  -0.30908203],0.9491486346380704
不少老人愛玩Candy Crush類型的遊戲。在那講星海爐石的，還有一起附和嘲諷的，可以想想，自己真的對ATVI有最基本認知嗎？,2,[-2.19921875 -1.6796875   4.3046875 ],0.9960006939894666
甲甲跟護家盟應該相親相愛 互相喜歡對方蒙格只想到商業利益 不去想歷史文化政治上的脈絡,2,[-2.27148438 -1.69433594  4.734375  ],0.9974852546326831
對於一個98歲失智老人來說~別人的死活都沒牠錢重要,2,[-1.33496094 -1.66210938  4.09375   ],0.9925036834471844
蒙格該退休了，很多事情已經無法掌握了,2,[-0.07678223 -1.36914062  1.96777344],0.8583807595132704
不行，中美互相喜歡台灣就可憐了，中美還是好好對抗比較好，當然，不要真的打起來就好。,2,[-2.26367188 -1.63476562  3.88867188],0.993916644957079
有八孩母的國度真先進，應該變成高端產業，輸出全世界。,2,[-2.33398438 -1.42480469  4.234375  ],0.9951343166857817
現代化的大國?看來是套很大喔,0,[ 3.75585938 -2.40429688  0.02435303],0.9745936639978062
套很大呢XD,0,[ 5.359375   -2.46875    -1.45410156],0.9985050006666157
開戰空航運是什麼邏輯？,0,[ 3.56835938 -1.96972656 -0.00628281],0.9690302753060385
空單張數證券公司都有紀錄，操盤手看到了還不把燃料吃光？XD,2,[-0.84326172 -0.74365234  1.91210938],0.8819658643228288
都沒錢了還想賭 接下來就是簽本票了喔@@,2,[-1.1015625  -1.58984375  2.9453125 ],0.9725714088602279
哈哈,2,[-2.69140625 -1.578125    4.43359375],0.9967559512540523
有心情寫這麼多，沒心情貼1秒可以完成的截圖？,2,[-2.3828125  -1.40429688  4.40625   ],0.9958951043933966
哈哈哈 ,2,[-2.66210938 -1.58398438  4.44921875],0.9967966822389951
額度改3萬,2,[-2.59375    -0.86425781  3.34570312],0.982819897644119
老闆請你上班當沖嗎？,2,[-2.15625    -1.05078125  3.46289062],0.9856237835191027
左手空右手多，兩邊賺,1,[-1.38183594  1.28515625 -0.89746094],0.8458756223840072
上班在那邊當沖，活該賠錢,0,[ 2.98828125 -1.02050781 -0.52539062],0.9542506429769158
你至少還有勇氣，不像我韭菜賣不賣老是猶豫不決,2,[ 0.7578125 -0.8359375  1.3125   ],0.5913947358379545
值得，花個20上新聞,2,[-2.74023438 -1.24707031  3.90234375],0.9929436797822073
連日本失落 30 年經濟力被中國碾壓人民不敢消費都可以捧成是日本在神操作，笑死人有夠好笑如果失落 30 年是神操作，那代表安倍就是白癡，因不至於太不如 但給人感覺就是用多年沒啥變化的技術韓廠不說 高階產線OLED幾乎快變標配其他新技術的 QLED、QD-OLED更是推陳出新新技術不見得完美 但也能看出漸漸向前的企圖心就算不追求極致不苟的畫面 現代需求也多了其他面向就像電競螢幕帶 家機帶起的電玩風氣 高禎率VRR ALLM產品設計若不迎合這些 幾乎可說是標配的功能看到透抽看壞 感覺可以稍微放心了（笑）,2,[-1.50292969 -1.23925781  2.88671875],0.9722398237141077
出貨文來了XD,0,[ 5.21875    -2.37890625 -1.48632812],0.9982766722210986
現在我終於相信傳說中的反指標了,2,[-2.64453125 -1.51171875  4.5078125 ],0.9967964601702144
謝嘍，折折,2,[-2.7890625  -1.19140625  4.02734375],0.9935323588208069
我知道你還有錢,2,[-1.75878906 -1.46777344  3.8125    ],0.9911818415469692
海運繼續賺爆 一堆價值投資衝進去殖利率如果20% 散戶看到就瘋狂衝,1,[-2.55664062  3.76171875 -2.95507812],0.9969957446816647
別傻了。除非船變多或量變少。否則貨櫃依然無解新的貨 還在排隊呢,2,[ 0.12103271 -0.24755859  1.53613281],0.7087583703510104
不是啊，公司的貨還塞在港口耶,2,[ 0.1439209  -1.20703125  2.08398438],0.8468039655765938
真是太棒,2,[-2.78125     0.58886719  1.20410156],0.6413956331749927
屬啦 謝謝透抽,0,[ 1.41992188 -0.60791016  0.66015625],0.6252357879449255
相信哲哲 財富對折再對折,2,[-2.3515625 -1.6171875  4.4765625],0.996671301074633
怎麼被他講過的隔天都沒好下場,2,[-0.31958008 -1.70117188  2.8671875 ],0.9508594520038597
人多的地方不要去，很危險的,2,[ 0.33935547 -1.34179688  1.80761719],0.7854208603934724
透支長好幽默,2,[-2.36132812 -1.6015625   4.421875  ],0.9964586129590484
想請教一下，會觀察券資比嗎？感覺很多檔股票總是很喜歡走嘎空,2,[ 0.11138916 -0.26171875  1.88671875],0.7775481991972517
一月初到現在獲利少了四萬多美金給你參考,2,[ 0.07049561 -1.17773438  2.15820312],0.8624018640794207
只羨鴛鴦不線仙,2,[ 0.55126953 -1.04101562  1.609375  ],0.7053497271838389
現在可以抄底了道彈300點 不客氣,1,[-2.23046875  2.40429688 -2.1171875 ],0.9798337914314271
