text,label,raw_outputs,probability
回來看看推文,2,[-2.80664062 -1.0859375   3.85546875],0.9916473630964642
酸民真的可憐,2,[-2.02148438 -1.75683594  4.42578125],0.9963634070128424
兆豐金到底為何會一路漲到現在啊 真的懂...半年從33趕快公布股利啦,1,[-0.71484375  0.88623047 -1.26269531],0.7585589488799765
喵,2,[-1.76757812 -1.12988281  2.89453125],0.9734061457808537
上面的只乘提出是什麼意思？謝謝,2,[-2.6640625  -1.50976562  4.3984375 ],0.9964390272835572
好哦，昨天賣了,0,[ 5.1171875  -2.49414062 -1.14453125],0.9976029815918657
最高罰300萬 最低罰三千,2,[-1.72167969 -1.73339844  4.3359375 ],0.9953688687213675
兆豐王：殖利率往4%靠，買爆。,1,[-2.63867188  3.83984375 -2.90234375],0.997291205434312
為啥會降息 不是預期要升息？,2,[-1.3828125  -0.84814453  2.203125  ],0.9302243240582915
馬上嘎爆= =,1,[-0.73388672  1.60742188 -2.32226562],0.8961766137723984
空氣單沒關係大家不用太擔心他,1,[-1.33300781  1.47851562 -1.50878906],0.9004656729182389
真心勸你少輸為贏y,2,[-1.60546875 -1.63085938  3.37304688],0.9865864183587602
噴了8%  這算祭品文嗎XD,1,[-2.10351562  2.80273438 -2.38671875],0.9871909585071458
謝謝你的祭品文,0,[ 2.47265625 -1.02636719  0.30517578],0.8735970263208607
感謝祭品,0,[ 2.61132812 -0.890625   -0.2076416 ],0.9175946368975071
傳說中的九九祭天之術?,2,[-2.03125    -1.75585938  4.4140625 ],0.996334140329725
專做Sony生意,2,[-1.44726562 -1.31738281  2.61914062],0.9646412522683303
ptt法人被割韭菜,0,[ 5.20703125 -2.52539062 -1.22167969],0.9979512939621313
不增產不是挺俄國，是相對保險的選擇義大利....別鬧了，有問題call工程師他會說我還在夠酸，板上一半組成被你發現了,2,[-2.0078125  -1.70214844  4.36328125],0.9959841443776023
好啦 難怪還是個魯蛇 沒人會想跟你在一起,2,[-2.49609375 -1.62695312  4.59375   ],0.9971865631443737
大叔我的兒子五月要國中會考了。然後我在券商VIP室操盤也要跟你說嗎? 我有的發文是在這裡po的，厲害的話可以去查IP是在哪一家。這把年紀不應該再一般見識了，大叔我只是看不慣年輕人熱心分享自己的經驗交流，被無知酸民打擊，路見不平而已。最後一回！,2,[-2.05664062 -1.67089844  4.5078125 ],0.9965293939570197
35你昨天就出清了吧?  昨天不是到36,0,[ 5.         -2.20703125 -1.24511719],0.9973259118992797
哇勒大家的PLTR 怎麼都破千股再算,1,[-1.046875    0.15783691 -0.21789551],0.5033816103397163
博智好好笑,2,[-2.20898438 -1.67578125  4.546875  ],0.9968618714971416
8塊西瓜等不到嗎,1,[-1.88183594  1.4453125  -1.08105469],0.896182419838656
基本面根本沒變，你終究還是技術面進出,1,[-3.19335938  2.33398438 -0.93994141],0.9598457620947302
另外也提到毛利有機會回升、明年產能為今年4倍你做多會贏並非分析正確而是運氣好挑對股,1,[-3.30273438  2.37109375 -1.12695312],0.9674069830153025
電子紙是元太獨占的 何來對手？他要做的只是擴大這個產業你跟本沒搞懂電子紙是什麼,2,[-2.10742188 -1.58886719  4.16796875],0.9949821523410217
低調噓,2,[-2.77148438 -0.58300781  2.69921875],0.9599205887451776
只有2張...希望能破163,1,[-2.18945312  1.75878906 -0.92041016],0.9191965070837266
99鰻魚飯,0,[ 5.3125     -2.62109375 -1.54394531],0.9985908436440533
笑死，我不相信公司難道要相信你喔，我不相信這個公司就不會投資他了啊，營收財報固然要看但都是已知落後指標，看懂未來並且能預估未來才是最重要的你講的那些相關應用，或許是有可能實現，但公司連屁都沒放一個，連自吹自擂都不吹不過還是恭喜賺錢，順道一提我去年38塊放到現在，感謝抬轎更正 前年年底,1,[-2.59179688  2.02148438 -1.18945312],0.9521651155059709
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
yaya 恭喜,2,[-2.60546875 -1.10839844  3.45703125],0.9874261359778855
這麼巧講完就噴 讓人沒時間入手,1,[-2.80859375  2.8515625  -1.86425781],0.9877182256369351
直接一根太狠了,1,[-2.56445312  3.77734375 -2.91796875],0.9970111299255957
不會看財報的話  那你要賺錢應該蠻難的很多人搶車  車商就真的大賺嗎  ㄎㄎ,1,[-2.74023438  2.23242188 -1.31933594],0.9656247988329932
沒抽到，沒Fu糗,2,[-1.00585938 -0.81933594  1.88378906],0.8907959223132692
看財報會有鴻海比較好的結論 會計大概高職程度?,2,[-2.29296875 -1.28515625  3.6328125 ],0.9901149954299859
這有算某案虧損嗎？,2,[-0.77490234 -1.60839844  2.88671875],0.9644557509708707
良心 推你 下次多空幾張多賺早點出,0,[ 0.65136719  0.4921875  -0.78759766],0.47846518102943103
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
感謝分享，真的不能凹單，一次就把累積的戰果侵蝕殆盡,2,[-1.88671875 -1.31347656  3.6328125 ],0.9890047691747996
空,0,[ 5.1640625  -2.39453125 -1.37402344],0.9980350045812079
爛死,0,[ 5.34375    -2.63867188 -1.55664062],0.9986530134160436
結果鴻海噴了 聯詠跌 XDDDDDDD,1,[-0.42163086  2.46875    -3.07226562],0.9438613979052761
看看全科，漲跌真的看主力心情,2,[-1.36035156 -0.30249023  1.34765625],0.7944759950568423
突然覺得我的績效沒墊底了,2,[-1.44726562 -1.84960938  4.19921875],0.9941439636135329
我這檔14塊多抄底賺錢，中環到底多低能啊,1,[-1.97167969  1.359375   -0.64501953],0.8543377776393438
千萬不要馬上買etf，先去買本書來建立信仰，否則大盤重挫時一定抱不住,2,[ 0.30566406 -0.29638672  0.96875   ],0.5563407583935125
VT 其他都垃圾 買QQQ的話 呵呵呵,0,[ 2.00585938 -0.64794922  0.06762695],0.8234920370575423
VGT、XLK,2,[-0.88720703 -0.76025391  1.55957031],0.843979436641281
推VTI+VXUS,2,[-2.13867188 -1.45898438  2.875     ],0.980621313717507
誰說除VT 其他都垃圾,0,[ 4.625      -2.39257812 -0.63916016],0.993966890158597
價值股近期也不錯吧，VTV可以考慮,1,[-2.453125    2.94921875 -2.41992188],0.9909190785629054
今天才進場明天就要吃一根= =,1,[-2.24414062  3.0078125  -2.6875    ],0.9914743459775437
"樓上股板大長老0.0""",2,[-2.17382812 -1.5703125   4.15625   ],0.9949851229256886
