text,label,raw_outputs,probability
推，分享,2,[-2.95703125 -1.25292969  4.33984375],0.9956169591349762
猛耶,1,[-2.71679688  3.7578125  -2.58789062],0.9967144603129047
不考慮等公債崩崩後買個三十年期美國公債嗎?參考人壽保險的做法,2,[-1.55273438 -1.67871094  3.77539062],0.9909507562306699
"你真的整理了很多""好公司""，不過要選出""現階段或短期內適合進場的定存股""，應該再有更嚴格的標準去過濾，才不會顯得亂槍打鳥甚至誤踩地雷",1,[-1.96582031  0.70654297  0.42333984],0.5487102426280329
波力如何,2,[-2.50976562 -1.28320312  3.99414062],0.9934397674635642
就封你為定存王了,2,[-0.52880859 -1.23632812  2.32617188],0.9208741114046264
謝分享,2,[-3.00390625 -1.1875      4.08203125],0.9940527690310569
可以分享excel嗎？？,2,[-2.73632812 -1.44433594  4.2578125 ],0.9957620117008926
先跪了，跪在定存王的跟前,2,[-0.88916016 -1.22753906  1.93847656],0.9079981973098128
跪收,2,[-1.89746094 -1.24609375  3.5859375 ],0.9880197666646966
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
太強了 請多多分享,1,[-3.1953125   2.52734375 -1.04101562],0.9694872356261437
good,0,[ 1.27246094 -0.93554688  0.26245117],0.6783639985705809
選這麼多沒意義 你沒這麼多錢 一般人挑5-10檔就可以了像2412這種也可以刪掉 開始要走下坡了2412是以前穩 現在開始殺價競爭了,0,[ 2.40820312 -1.21191406  0.25341797],0.875114483885704
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
有下有推 謝定存王,2,[-2.11132812 -1.27734375  3.41015625],0.9869626305002642
分散持股像大海灑網一把抓 有人不懂它的好懶人就買0056 價位目前不是多甜 成份多數是電子,1,[-1.8125      1.39257812 -1.12597656],0.8919558587328742
不懂長期投資，每天都在看股票的人當然只能看五檔十檔，一季半年看一次就算做五十檔又有何難,2,[-1.63085938 -1.4765625   3.33398438],0.9851028354151165
基本上20以下就是無腦買 20~21都能開始分批買哪天出了元大發行 傳產50ETF 我第一個買,1,[-1.18847656  1.65722656 -2.01757812],0.9229794315888303
看來有人不懂我意思 我的意思在本金沒很多 分散太多的意義不大,2,[-2.2734375  -1.50878906  4.3359375 ],0.9957751248787878
分散多少其實還好，重點是不要滿倉，要預留加碼資金,1,[-1.296875    1.41699219 -1.35546875],0.8859059605538583
分享推,2,[-2.97070312 -1.23339844  4.40234375],0.9958215526074002
