text,label,raw_outputs,probability
永豐2.5折 已有大戶 站內,2,[-2.09765625 -1.41308594  3.58984375],0.9899948268350586
永豐 2.5 無大戶 站內謝謝,2,[-2.09179688 -1.57714844  4.109375  ],0.9946107844417228
今天收17.5,2,[-3.01953125  0.66113281  1.70019531],0.7338351789972768
低手續費有停損功能請站內,2,[-1.70996094 -1.61523438  4.11328125],0.9938284249770877
永豐站內+1 已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
9/1號 331.5 笑死,2,[-2.23046875 -1.52050781  4.34375   ],0.9957828343376076
阿呆,2,[-2.578125   -0.75390625  2.93359375],0.9717477279542718
繼續抱...,1,[-2.73046875  2.57421875 -1.59765625],0.980015941381635
那個主播，她比較公正。現在只要看到這個主播，看到美股盤後漲，邊報新聞邊笑，就知道這個，有買股票,2,[-2.09960938 -1.13867188  3.00390625],0.9785145566554632
嗎？又說等營收出來再買，到時候1000你買嗎？這不就跟看到財報出來才進場是一樣的,1,[-1.64746094  1.26660156 -1.27539062],0.8826403361333747
小冬 跑哪兒去了啊？,0,[ 4.44140625 -2.296875   -0.92382812],0.9941731060231819
股息爽爽領 管那麼多幹麻 一堆人還嫌張數不夠多,2,[-1.171875   -0.86230469  2.21875   ],0.9262703397337056
不用年底，已經120了,1,[-0.55078125  1.26757812 -1.59179688],0.8199434134332394
那個…我忘了下車，結果就上高速了，什麼時候該跳車…,0,[ 2.11328125  0.4609375  -1.70996094],0.8240917346514519
大家收到的簡訊有說最低一元嗎？,2,[-2.53515625 -1.71972656  4.6328125 ],0.9974930956955499
不對阿 你舉IB當例子 IB有手續費但是超低 28不是底,2,[-1.76757812 -1.72265625  3.875     ],0.9928019266979838
停損?,0,[ 5.0625     -2.43554688 -1.06640625],0.9972743210637703
跌到剩65,0,[ 5.18359375 -2.36914062 -1.38476562],0.9980749403689543
昨日新聞 現金增資 35~50元之間  真誇張,2,[-1.43652344 -1.3828125   3.15820312],0.9796549613538607
