text,label,raw_outputs,probability
已有大戶，永豐2.5請站內，謝謝,2,[-2.77734375 -1.4296875   4.2890625 ],0.9958799379030169
台新2.5+1，謝謝,2,[-2.12890625 -1.17285156  3.62304688],0.9886892548432592
求大戶投折扣+1,2,[-2.51953125 -1.58203125  4.2734375 ],0.9960299970718212
永豐站內+1，已有大戶想開大戶投,2,[-2.26953125 -1.20996094  3.48632812],0.9878560113985935
今天 12.55 再賣一張，看會不會再大漲呢？ZZ,0,[ 1.6171875   0.6640625  -1.62988281],0.7020389877021819
背刺一哥 合一生技 大戶怎麼賣都賺錢,1,[-3.04882812  1.6015625   0.18225098],0.7990805100170875
還在車上,1,[-2.45898438  3.609375   -2.77734375],0.9960171861223388
果真先知,2,[-2.49609375 -1.50195312  4.4453125 ],0.9964328853195621
這間主要賣設備賺錢 賣一套少一個地方 要觀察每年有沒有穩定的訂單量 大概之前被炒太高 這幾年股價一直向下就是了,0,[ 5.03515625 -2.421875   -1.07910156],0.9972192701071491
漲破19推,1,[-2.73242188  3.49609375 -2.51953125],0.9956066862176899
19.6賣掉，謝謝分享,0,[ 2.30078125 -1.43847656  0.51074219],0.8398242033176956
美德醫有業績加持，第二季淨利增加100倍，第三季又今天是否可上,1,[-2.625      3.359375  -2.6640625],0.9950851562093641
怎麼辦,2,[-2.44921875 -1.45214844  4.484375  ],0.9963973376281064
60以下了 想入場一定投信在賣,0,[ 4.84375    -2.08398438 -1.24511719],0.9967623207999963
可上車嗎,1,[-2.609375    3.89453125 -2.97460938],0.9974694720885733
一低還有一低低,0,[ 1.69238281 -0.43530273  0.74023438],0.6644413718110989
還在車上......,1,[-1.14746094  1.46289062 -1.61425781],0.8931767759793316
59有守住....還有救ㄇ，還在車上qq,0,[ 3.85351562 -1.44140625 -1.1328125 ],0.9882910182855248
還好我賣了。爛明基材 力痣也賣一賣,0,[ 4.8828125  -2.37695312 -0.88964844],0.9961991393891855
請問這波大跌是什麼原因呀？還在車上哈哈,0,[ 0.93457031  0.58837891 -0.2355957 ],0.49561566057360035
大跌原因。漲太多,1,[-1.93652344  2.61328125 -2.51171875],0.9837528438288337
入袋為安~某o我要笑死~跌了就出來酸 賺了就求入群,2,[-0.13977051  0.02503967  0.47143555],0.458163626157149
外資在賣,0,[ 4.71484375 -2.13671875 -1.01757812],0.9957213610958476
投信沒賣半張，都小兒出貨，不過快打到前低的59了，可怕,0,[ 2.328125    0.38842773 -1.5390625 ],0.8586163089759808
小尻9110 3.31兆豐王好猛 每天買,1,[-2.54882812  3.38085938 -2.5859375 ],0.9948053760373736
賺個便當錢，感謝大大,1,[-2.97851562  3.3359375  -2.1640625 ],0.9941378408031648
感謝大大~,2,[-3.046875   -0.921875    3.80859375],0.99022056956496
要起飛了,1,[-2.6171875   3.97460938 -2.92382812],0.9976247208570378
vix宇宙天天被道瓊組織鉗型攻擊,2,[-0.30395508 -1.30761719  2.0625    ],0.8863689979646991
有笑有推XDDDDDDD,2,[-2.12304688 -1.47363281  2.79492188],0.9791289096207664
谷大師你不是退休了嗎!! 沒是喊個多幹嘛!!,2,[-1.39648438 -1.44921875  3.58984375],0.9868643224226561
樓上，把賣最多的分點，跟吳家老爸的名字抓去估狗就知道了,2,[-2.16796875 -1.609375    4.51953125],0.9965863352561266
有中再說，幹嘛不抽，抽起來,2,[-3.14257812  0.31103516  2.109375  ],0.8541089517485736
一天才成交700多張。股票真好炒,1,[-2.80859375  2.40820312 -1.30859375],0.9711223239772847
