text,label,raw_outputs,probability
今天突然衝一波，不知怎麼了,1,[-2.65234375  3.8671875  -2.92773438],0.9974129049523468
最近因波音壞消息不斷 一度到17.9 請問樓主是續抱嗎,1,[-1.17871094  0.66552734 -0.33984375],0.6561444883736405
Tiffany突然噴出 著實嚇了一跳 整晚都在注意消息面己傳出LV打算120收購 TIFFANY嫌太低拒絕一天殺回 只能等11/7 法説了 希望有好消息,1,[-1.10449219  1.93652344 -2.38867188],0.942491703329605
繼續找機會撿 外資連買好幾天了,1,[-2.578125    3.59179688 -2.76757812],0.9961927036167599
60了,1,[-0.79492188  1.11914062 -1.70214844],0.8284941083945104
晶焱留意是否有止跌反彈的機會,1,[-1.99707031  1.89648438 -1.65332031],0.9531952091991666
再吃100張 0.71~0.72已到停損,0,[ 2.48046875 -0.25073242 -0.91552734],0.9102095082591269
我在拉了不要怕了,1,[-2.36132812  3.57421875 -2.92578125],0.9958699126265403
終於逮到機會補足零股了,1,[-1.7265625   2.109375   -2.24804688],0.9667510426663821
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
空軍終於要起飛了嗎QQ,1,[-1.05078125  2.19335938 -2.70507812],0.9556024294059563
財報出來也沒低於預期，然後就崩了？？？,1,[ 0.40039062  1.78515625 -2.48828125],0.790941330218961
亮燈,1,[-2.31445312  1.18945312 -0.12780762],0.7704470606380148
陳爸要出來穩定軍心嗎,2,[-1.90625     0.24157715  1.22460938],0.7052907197636855
崩的莫名奇妙Qq,0,[ 5.21875    -2.2890625  -1.46679688],0.9982056137642932
大人打架 我們看戲就好,2,[-2.39257812 -1.50195312  4.14453125],0.9950460885964092
我求3折以下QQ站內+1,2,[-2.50390625 -1.68359375  4.15625   ],0.9958272414987793
28折站內 謝謝,2,[-2.83203125 -1.40039062  4.2734375 ],0.995762734227976
恭喜賺錢,1,[-2.73046875  3.90234375 -2.8359375 ],0.9975051031555722
所以空單捕了沒.....,1,[-0.18713379  1.27441406 -1.66503906],0.7783483822370384
感恩 跟一張賺到一個月的薪水,1,[-2.87304688  3.66210938 -2.58007812],0.9966144041094591
