text,label,raw_outputs,probability
※ 引述《ortisbaga (老人一枚)》之銘言： : 一直有個疑問 : 大家都愛學股神巴菲特 : 那巴菲特有親自描述過如何投資股票嗎？ : 還是都是旁人自己揣測推論出來的？ : 如果巴菲特從來沒有描述過操作心法 : 那大家所使用的並非巴菲特投資法 : 而是旁人（作者）自己揣測出來的投資法而已 : 大家覺得呢？ from 1985年股東信 我們希望的企業是： (1)鉅額交易(每年稅後盈餘至少有一千萬美元) <-這數字在股東信中變過很多次 (2)持續穩定獲利(我們對有遠景或具轉機的公司沒興趣) (3)高股東報酬率(並甚少舉債) (4)具備管理階層(我們無法提供) (5)簡單的企業(若牽涉到太多高科技，我們弄不懂) (6)合理的價格(在價格不確定前，我們不希望浪費自己與對方太多時間) == from 1992年股東信 我們在股權投資的策略跟15年前1977年度報告的那套一樣，並沒有多大的變化，在選擇 股票投資所採用的評估方式與買下一整家企業的情況沒什麼兩樣，我們希望投資的對 象： (1)是我們所了解的 (2)具有長期的遠景 (3)由才德兼具的人所經營 (4)非常吸引人的合理價格 但考量目前市場的情況與公司的資金規模，我們現在決定將「非常吸引人的價格」 改成「吸引人的價格」。 [中略] 雖然評估股權投資的數學計算式並不難，但是即使是一個經驗老到、聰明過人的 分析師，在估計未來年度票息時也很容易發生錯誤，在Berkshire我們試圖以兩 種方法來解決這個問題，首先我們試著堅守在我們自認為了解的產業之上，這表 示他們本身通常相當簡單且穩定，如果企業很複雜而產業環境也一直在變，我們 實在是沒有足夠的聰明才智去預測其未來的現金流量，碰巧的是，這個缺點一點 也不會讓我們感到困擾，就投資而言，人們應該注意的，不是他到底知道多少， 而是應該注意自己到底有多少是不知道的，投資人不需要花太多時間去做對的 事，只要他能夠盡量避免去犯重大的錯誤。 第二點一樣很重要，那就是我們在買股票時，必須要堅持安全邊際，若是我們所 計算出來的價值只比其價格高一點，我們不會考慮買進，我們相信恩師葛拉罕十 分強調的安全邊際原則，是投資成功最關鍵的因素。 == from 1993年股東信 我們認為投資人應該真正評估的風險是他們從一項投資在其預計持有的期間內所收到的 稅後收入加總(也包含出售股份所得)，是否能夠讓他保有原來投資時擁有的購買力，再 加上合理的利率，雖然這樣的風險無法做到像工程般的精確，但它至少可以做到足以做 出有效判斷的的程度，在做評估時主要的因素有下列幾點︰ 1)這家公司長期競爭能力可以衡量的程度 2)這家公司管理階層發揮公司潛能以及有效運用現金可以衡量的程度 3)這家公司管理階層將企業獲得的利益確實回報給股東而非自身的程度 4)買進這家企業的價格 5)投資人的淨購買力所得，須考慮稅負與通貨膨脹等因素必須從投資收益總額中扣除的 部份 == 以下提供一些巴神原話 大部分在版上貼過 [心得] 不要把投資跟投機搞混  HOW TO BECOME A BETTER INVESTOR  一些老巴的話  Warren Buffett Speech at the University of Florida  1998  == 個人之前在板上關於巴神投資方式的觀點與說明 [新聞] 巴菲特太快扣扳機？ 選股栽了  Re: [心得] 為什麼巴菲特的方法大多數人做不到?!  [心得] 巴菲特的韓股投資組合  == blog裡收集的一些巴神相關文章(跟上面有重複)  -- Charlie   ◣ ◢   Charlie   ◣ ◢            ◣  ◤ Charlie ◢ ◣  Charlie ◢ ◣        ◢ ▁  ◥ Charlie  ⊙  .◣ Charlie  ⊙  .◥    ◤.  ⊙    Hey!Shut up! ㄟ◥     ㄧ ╯     ㄟ◥     ㄧ ╯   ◥▂ ◢ . δ   ◢  φ       ◢  .     .     ◣ㄟ 修改dajidali ˋ\///\/.◥▄▄◤ ./ㄨ \\/ˊ◥▄▄◤ \|/ㄑ \|/ˊ◥▄▄◤ by Armour --,2,[-1.95410156 -1.50976562  3.890625  ],0.9926445601534797
蠻可惜的是新版巴菲特寫給股東的信都沒出中譯版了,2,[-2.26953125 -1.6875      4.4921875 ],0.9967820750458563
中譯GOOGLE就有,2,[-2.33007812 -1.54980469  3.79882812],0.9931141339590175
對岸大多找的到,2,[-2.08203125 -1.55566406  4.25      ],0.995233951354232
只能推了,2,[-2.796875   -1.37597656  4.53515625],0.9966479147353787
推整理,2,[-2.76757812 -1.34179688  4.51953125],0.9964806668006138
stasis大真的超強@@,1,[-2.73046875  3.26953125 -2.29492188],0.9937291441850516
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
分享都很有用的資訊啊不曉得一堆人在酸什麼？現在版上剩下的名人好像也剩麥克風大大了,2,[-2.01367188 -1.67578125  4.4453125 ],0.9962516644023899
麥克風大的書或是之前的文章 新手真的可以好好去看只能說惠我良多,2,[-2.17578125 -1.43945312  4.26171875],0.9950818582755308
名人區一堆人都不見了-.-,2,[-2.31054688 -1.65234375  4.59375   ],0.9970671527829107
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
雖然我用技術分析但我很肯定麥克風大大的方法就每個人個性不同適用方法不同而已,2,[-2.59179688 -1.52832031  4.6796875 ],0.997298991504666
Push,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
"這樣的原則根本就不是原po想問的那種，什麼時機要下多少資金，跌或漲X%時要再加多少資金，原po自己要先弄清楚自己要在多久的時間內就獲利了結，以及想賺的是哪一種錢。方式與目標跟巴不一樣，就沒必要去堅稱人家是不是有一套自己所不知道的""操作""心法",2,[-2.09375    -1.52441406  4.14453125],0.9946243405646862
推樓上～自己弄清楚自己操作週期很重要～或是自己要做哪一段短至當沖～長至數年都一樣有人獲利,2,[-2.02929688 -1.51367188  4.046875  ],0.9938938886186599
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
版上經歷過海嘯的神人啊。。,2,[-1.53515625 -1.3515625   3.45703125],0.9852700947788827
再推一次,2,[-3.07617188 -1.26953125  4.32421875],0.9956866240346842
想要人家寫清楚根本不適合進場，這並不是在上課讀書，股票作手回憶錄寫Livermore的交易也是矓统，但是仔細研究根本很清楚，而且到現在還是很有用，真正有用的東西是可以經過長時間的考驗的,2,[-2.01953125 -1.52636719  4.2734375 ],0.9951462657259361
推整理,2,[-2.76757812 -1.34179688  4.51953125],0.9964806668006138
推 那些打著老巴交易心法 根本只想賺賣書的錢,2,[-2.37890625 -1.58105469  4.5234375 ],0.9967722112270571
您真有心,2,[-2.5859375 -1.4453125  4.1796875],0.9952632535987003
好心人~,2,[-2.77539062 -1.4296875   4.37109375],0.996201663750144
3Q~,1,[-0.36499023  0.24963379  0.07910156],0.41945250995944083
推整理,2,[-2.76757812 -1.34179688  4.51953125],0.9964806668006138
推麥克風~,2,[-2.71679688 -1.50585938  4.54296875],0.9969454592147222
請問麥克風大大是誰,2,[-2.83789062 -1.49414062  4.546875  ],0.9970091942728044
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
股票作手回憶錄很清楚啊但沒經驗的人真的感受不到,2,[-2.25390625 -1.65527344  4.23046875],0.9957125632682368
巴菲特的概念其實很簡單: 優質的公司 在股價海嘯時買進至於為什麼只有一個巴菲特? 因為他有幾百億美元 你只有幾十萬台幣,2,[-1.67089844 -1.60742188  3.81835938],0.9915396532114122
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
大神好久沒浮出水面了,0,[ 2.4609375  -0.53320312 -1.19433594],0.9294249762458774
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推~,2,[-2.94140625 -1.29589844  4.4140625 ],0.9960636662332933
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
stasis=麥克風,2,[-2.05273438 -1.65136719  4.15625   ],0.9950091732536093
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推好人一生平安,2,[-2.26757812 -1.47460938  4.6796875 ],0.996923897462484
不用這麼麻煩 你只要進到google 比方說輸入台積電 然後點選google有個選項是新聞 然後再把日期改到近一個月 就能看到近期所有的新聞 我都這樣查的 再不然就利用進階搜尋 限縮範圍把udn moneydj等等股市新聞網站 限縮以後再搜尋 就一堆了 ※ 引述《XXaa (你好)》之銘言： : 想請問各位大大 : 哪裡有比較豐富的個股新聞可以查詢呢? : 譬如 : 某間公司公佈本月業績多少 : 然後法人就跳出來預估本月業績如何 : 預期之後接到什麼單子 EPS上看多少 : 之類這種的新聞 : 之前常用YAHOO股市在查 : 可是常常其它地方有發佈的新聞 : YAHOO股市找不到 : 而且好像只能查最近一個月的新聞而已 : 拜託了<(_ _)> -- Every man for himself and God against them all. --,2,[-1.98535156 -1.515625    3.77929688],0.9919124378131292
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
聰明好方法推個,2,[-2.77734375 -1.20507812  4.56640625],0.99625234654107
感謝樓主提供!,2,[-2.95703125 -1.16894531  4.30078125],0.9951070273091602
