text,label,raw_outputs,probability
天天30度，公園朋友防曬要做足 --,2,[-1.1953125  -0.59130859  1.91015625],0.8874938613953736
崩,0,[ 5.39453125 -2.60546875 -1.5703125 ],0.9987216631051121
崩崩日,0,[ 5.3984375  -2.60742188 -1.5859375 ],0.998741840169345
 盤前資料!!!,2,[-2.45117188 -1.34375     4.09375   ],0.9942455632688393
樓下FJ,2,[-1.44335938 -1.66015625  2.7265625 ],0.9728620582950959
今天持股一定紅不4,1,[-1.625       1.65332031 -1.82128906],0.9357465475747058
真~的~完~惹~,0,[ 5.140625   -2.47265625 -1.33984375],0.9979771595476477
沒崩樓下被肛,0,[ 4.2265625  -1.66015625 -1.22070312],0.9929656927858275
雯晴早安安,2,[-2.31445312 -1.51171875  4.328125  ],0.9958047154897349
塊陶阿,0,[ 5.359375   -2.62304688 -1.58691406],0.998698086426526
快逃R,0,[ 5.30078125 -2.51953125 -1.50292969],0.99849113426323
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
我是說空空,0,[ 3.11328125 -0.58740234 -1.19335938],0.9632191073454722
信昌電紅綠燈一起亮XD,1,[-2.16210938  2.56054688 -2.03125   ],0.9813290756355503
我川就是要爽賺 別讓川普不開心,2,[-2.31640625 -0.83300781  2.36132812],0.9521145423626596
99 4976 QQ,0,[ 5.34375    -2.54882812 -1.49902344],0.998561427436845
試搓台積電跌6元...,0,[ 3.6953125  -1.15039062 -1.17773438],0.9847248413539199
精材gg,2,[ 0.24829102 -0.82177734  1.65820312],0.7530633091100206
試搓看起來像是要漲百點,1,[-2.59765625  3.46875    -2.71484375],0.995636627914309
顏色正確，公園很濕傻多快醒醒,0,[ 1.88476562 -0.58447266  0.4387207 ],0.7574901483349887
8086亂搓,2,[-0.61230469 -1.62304688  2.26757812],0.9288725908530632
不到1% 叫崩? ^^ 等等還不是會拉,1,[-0.52539062  2.22460938 -2.6953125 ],0.9335084674575733
融資不死，空頭不止,1,[-0.34887695  1.34277344 -1.82910156],0.8155674465015376
一張不賣奇蹟自來。散戶跟著我念10遍,1,[-3.26367188  1.74121094  0.23718262],0.8137105306809334
文青塊陶QQ,0,[ 5.296875   -2.59375    -1.41699219],0.9984143223394939
全力放空,0,[ 5.01953125 -2.2421875  -1.37597656],0.9976346693573265
今天挑戰150豪不豪,1,[-2.671875    3.35546875 -2.453125  ],0.9946156083814706
悾悾塊陶阿,0,[ 5.31640625 -2.62890625 -1.45507812],0.9985019361079425
厲害了，我的巨,1,[-2.91015625  3.03320312 -1.984375  ],0.9908409202440449
8478老闆自己試撮嗎,2,[-1.04394531 -1.70410156  2.96679688],0.9732513593880265
今天跌不下來啦 假利空,0,[ 0.99707031  0.83154297 -1.07519531],0.5067532712420242
今天上証指數  政府黑手不護盤 會跌破3000點吧?,0,[ 3.30664062 -1.19042969 -0.64208984],0.9704773493391113
上銀繼續無底崩嗎？,0,[ 5.296875   -2.49414062 -1.50878906],0.9984813924105287
上週五指數調整 笑鼠人,2,[-0.34619141 -1.1796875   2.625     ],0.9315251008657115
4725有利多?,1,[-2.55273438  3.48828125 -2.765625  ],0.9957163591406667
2349塊桃啊～,0,[ 1.97949219 -0.09313965 -0.86669922],0.8446522617171277
試撮才這樣而已看起來感覺像沒事兒~,2,[-1.83886719 -1.43847656  3.44921875],0.9875663454179169
厲害了，我的巨快搓跌停,0,[ 5.2265625  -2.44726562 -1.53613281],0.9983816793439397
2349快點逃 我要接,0,[ 4.33984375 -1.54199219 -1.44433594],0.9941687119536671
3374放棄了喔 科科,0,[ 3.56835938 -1.15136719 -1.11035156],0.9821170244837378
2349注定一路噴了再見,1,[-2.56445312  3.90429688 -3.        ],0.9974518816271123
空軍大勝利 傻多淋雨睡公園！,0,[ 1.70214844  1.07128906 -1.94628906],0.6417801139430144
据新浪：美国参议院以85-10的投票结果通过恢复中兴通讯销售禁令法案。,2,[-2.18359375 -1.75292969  4.296875  ],0.9961236699612677
加倍奉還剛好而已,2,[-0.8828125  -0.70800781  1.35546875],0.81060053129622
空爆國巨 爽訂賓利,0,[ 4.40625    -1.6953125  -1.41113281],0.9948123044539176
快逃阿,0,[ 5.3203125  -2.54101562 -1.57617188],0.9986052516572306
TSMC 真的有人2XX元買?!,1,[-0.29736328  0.63769531 -0.80078125],0.6135527012489131
期貨開盤  先來個百點招待~,2,[-2.41015625 -0.63037109  2.25976562],0.939018613252254
特斯拉這麼猛，美媽康爸可以振作點嗎,1,[-2.47265625  1.578125   -0.55566406],0.8804393068813944
塊陶啊,0,[ 5.359375   -2.63085938 -1.56542969],0.9986798951916686
端午變盤 995,0,[ 5.328125   -2.59375    -1.59863281],0.9986579051772304
崩死,0,[ 5.3828125  -2.62695312 -1.59082031],0.9987331588364451
很好，大跌進貨爽,0,[ 2.59765625 -0.0791626  -1.07226562],0.9138595347700356
