text,label,raw_outputs,probability
今天盤後好不熱絡,2,[-2.17382812 -0.72509766  2.765625  ],0.9637278374961872
今天如果能跌破25800應該算空軍贏吧,1,[-0.23132324  1.04589844 -1.31542969],0.7282760237358138
當死空頭都不敢追，你覺得往哪邊走,1,[-0.56201172  0.64404297 -0.11981201],0.5664942006382662
對 跌破前三天K棒低就是空軍即將大勝小那已經幫忙助攻了 後市可期,1,[-1.13769531  1.95898438 -2.29492188],0.9439237093712176
我只怕小那叛逃 XD,0,[ 1.5        -0.08355713 -0.54345703],0.749162608439078
怎麼都不崩~,1,[-1.06445312  2.43554688 -2.875     ],0.9660560664339196
睡醒就變平盤了,1,[-1.51171875  1.23144531 -1.36328125],0.8779379551657482
準備進場vix,1,[-2.50585938  3.64453125 -2.83984375],0.9963535815721719
   能量   白皙可口,2,[-2.13671875 -0.98339844  3.04492188],0.9771130890098975
 不要吵啦 能量,2,[-2.52734375 -1.4609375   4.3203125 ],0.9958703262948896
小那開始往上爬了,1,[-2.61914062  3.875      -2.95898438],0.9974178503505324
早睡早起見證奇蹟,2,[-2.70117188 -0.74316406  3.49414062],0.9837819191400496
睡醒數錢 10500見,1,[-2.41796875  2.33984375 -1.73046875],0.974985366114718
明早一看翻紅,1,[-2.84570312  3.73632812 -2.57421875],0.9968081481792669
  有人看得懂刺青是什麼嗎,2,[-2.671875   -1.58496094  4.59375   ],0.9972354015510494
說個笑話 美股會跌,0,[ 4.15234375 -1.86132812 -0.69335938],0.9897979730592644
Ck大你這時間po這個  是要我們熬夜看嗎,2,[-1.80566406 -1.61035156  3.84375   ],0.9922620452334082
請問一下死空頭怎麼追？借券？,2,[-0.73925781 -0.66601562  2.08984375],0.8907731504366824
我有晚上學習英文的習慣～  聽說這間章魚燒很好吃,2,[-2.34375    -1.54199219  4.484375  ],0.9965150521266977
空軍弟兄空起來，要居高思危呀,1,[ 0.35205078  1.37695312 -1.80566406],0.7141283684447297
這間在竹東,2,[-1.546875   -1.47167969  3.49804688],0.9867898341935128
這個我可以,2,[-2.72070312 -1.32421875  4.359375  ],0.9957749067846874
睡醒平盤,1,[-1.70996094  1.49707031 -1.49414062],0.9168397228516976
   這海景真不錯   好遼闊～,1,[-2.6328125   2.3203125  -1.37011719],0.9689710452317433
c大 讚,2,[-3.00390625 -0.55126953  2.78125   ],0.9626715750950953
微漲400點，崩跌100點,0,[ 3.44140625 -0.87890625 -1.21386719],0.9777015221634001
大崩,0,[ 5.3828125  -2.609375   -1.59277344],0.9987291048399082
歐洲拉尾真誇張 = =,0,[0.84033203 0.56005859 0.05517578],0.4521561077866614
先崩一百在崩四百明天千點招待,0,[ 2.61914062 -0.20861816 -0.97021484],0.9201651922170498
有一檔10塊上下康永哥佈局 對籌碼有研究的開放2位,2,[-2.4609375  -1.51660156  4.3125    ],0.9959321409961177
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
6188明天會如何 真期待,1,[-1.22558594  0.59960938 -0.32543945],0.6419728732159388
開高走低啊還要問,0,[ 5.03125    -2.41601562 -1.09277344],0.9972350043478722
最近不是都硬一天 軟一天 肉鬆也這樣啊,0,[ 1.8671875  -0.38110352 -0.12078857],0.804795375696049
開拉了,1,[-2.59765625  3.95117188 -2.92578125],0.9975429778810022
隊長不演  V起來了,1,[-2.1015625   2.1015625  -1.14453125],0.9488793574913558
看吧，美股哪會跌。準備要翻紅了,1,[-2.12890625  3.53710938 -3.06835938],0.9952084900050965
拉高出貨啊 逃命波,0,[ 5.203125   -2.39257812 -1.67382812],0.9984684613225814
又要翻紅了？ 常常下來接人真貼心,1,[-2.3515625   2.625      -1.79589844],0.9814302040990661
熱車完畢 出發北上,1,[-2.4921875  3.75      -2.8046875],0.9966422897071958
今天空軍可惜了，可惜小那叛逃 XD,1,[-0.3059082   1.37988281 -1.87597656],0.8170966158062193
唉少賺五十點空軍真沒用這裡殺破就爽了，只能續多了,1,[-1.13867188  2.02539062 -2.3828125 ],0.9483789958543121
開拉,1,[-2.6484375   3.86132812 -2.80078125],0.9972403612536467
空軍不太給力耶 還在等南下列車啊啊,1,[-0.11663818  1.390625   -1.85058594],0.793252974221281
悲憤QQ,2,[-0.04364014 -1.87695312  2.61132812],0.9246066357609872
今天只要拉回平盤就算多軍贏,1,[-1.26953125  1.75683594 -1.99511719],0.9328677258669928
今天道瓊跌一百以內算多軍贏,1,[-0.23828125  0.88769531 -1.03613281],0.6800951990095541
今天有跌就算空軍贏,1,[-0.48657227  1.47070312 -1.81542969],0.8484348195824636
這個月應該還是多方走勢 空軍下個月看看做錯邊只是跟自己的摳摳過不去,1,[-0.33447266  0.73193359 -0.84765625],0.6450351882634613
大跌 75,0,[ 5.14453125 -2.33984375 -1.43554688],0.9980542582367975
