text,label,raw_outputs,probability
京城銀最大隱憂是獲利來源吧 雖說兩年前也一直在看又恭喜大賺 部分建立太少殘念,1,[-2.0625      1.88769531 -1.62402344],0.9532011459197751
別理酸民，賺錢的永遠都是認知自己的人，希望你能有所領悟謝謝分享,2,[-2.49804688 -1.59667969  4.58984375],0.9971162175778995
衝阿,1,[-2.62304688  3.96484375 -2.97460938],0.9976597489693751
感謝貓大,2,[-2.70507812 -1.22167969  3.73828125],0.9914691470994026
已在車上 ^_^,1,[-2.6875     3.6484375 -2.546875 ],0.9962040141983018
果然有回到86以下 上週五我有進場喔 今天V轉大拉XD上波高點93.x 這波低點85.x 明確抓到 明後天看未來,1,[-2.01367188  2.80273438 -2.7265625 ],0.988079211672767
空爆超過40的那天我再回來推恭喜早下車的，少賺了一波,1,[-0.36669922  1.52734375 -1.91015625],0.845589297152195
哥哥今天36了耶.....哭哭哭,0,[ 5.10546875 -2.49804688 -1.26953125],0.9978025246140803
填息了！,1,[-2.35351562  3.08203125 -2.65625   ],0.992477862369967
曲折離奇，柳暗花明,2,[-0.4699707  -1.80273438  3.10351562],0.9657561684182392
舒服,1,[-2.56054688  3.62890625 -2.58984375],0.9959735960807886
我也豪舒服拉起來！！,1,[-2.58203125  3.85742188 -2.96484375],0.9973206678606693
填息了~,1,[-2.1171875   2.71484375 -2.59570312],0.9872549922369279
楠梓陳先生果然厲害！！按錯補推,2,[-2.19726562 -1.42675781  4.140625  ],0.9944425637234181
早上信心動搖就先出了沒想到這麼強，不過還是要感謝有賺,1,[-0.57373047  2.25       -2.83203125],0.9384461122030546
再接回了,1,[-2.02539062  2.28125    -2.109375  ],0.9747807312406216
已出,0,[ 5.32421875 -2.63085938 -1.33496094],0.9983695889977062
續抱,1,[-2.61914062  3.75390625 -2.74023438],0.996791105457104
小賺 謝謝陳哥,1,[-3.03515625  3.515625   -2.21679688],0.9953534695429326
奈米戶推個奈米戶推個,2,[-2.63867188 -1.54394531  4.4609375 ],0.9967186967088483
這到底要拿甚麼告？不上班違法啦？,2,[-2.51953125 -1.54980469  4.609375  ],0.9970928935643825
這個買這股票真的不合理，風報比隨便挑一檔績優股都-42019.7.31除息3.5元,0,[ 2.29492188 -0.59863281 -0.12011719],0.8735586296461249
損,0,[ 5.265625   -2.55273438 -1.41796875],0.9983491754737541
等外資消化完 除權息也要到了加碼,1,[-2.3125      3.390625   -2.86328125],0.9947690530471418
感謝狼大在11號閒聊文喊巨路讓我上車～,1,[-2.7109375   3.69335938 -2.80273438],0.9968462212146608
今天獲利了結賣壓頗重,0,[ 4.80078125 -2.19140625 -1.04980469],0.996217118376805
是隔日沖賣壓，等等看盤後即可知道，獲利成長可續抱,1,[-1.04101562  2.44726562 -2.91601562],0.965960659941205
真的穩,1,[-2.63476562  3.765625   -2.86914062],0.9970340281528628
今天這樣的盤勢，大大覺得未來如何呢,2,[-1.83105469 -1.17773438  3.35351562],0.9838940944566693
外資賣不停 是不想參加除權息嗎？,1,[-0.18322754  0.546875   -0.81347656],0.5752316286834714
