text,label,raw_outputs,probability
求永豐、元大站內，謝謝,2,[-2.07617188 -1.40429688  4.0703125 ],0.9937069915790653
之後再接 怎麼有人這麼急著被打臉 笑死這隻還有未來嗎,2,[-0.484375   -0.03411865  1.51660156],0.7422261005988543
喊了快半年了 節目當娛樂看,2,[-1.60449219 -1.73242188  3.87304688],0.9922039568290251
大家恭喜發財,1,[-2.67773438  3.62890625 -2.60546875],0.9962292669146844
舒服，獲利破15萬了,1,[-2.7734375  3.5546875 -2.5234375],0.9959387120940374
今天收紅不是多軍贏難道是你贏？,1,[-2.55078125  1.94824219 -1.10058594],0.9447024949594565
恭喜 看走眼了 竟然是子公司興櫃後才飆,2,[-1.23828125 -1.33984375  2.58203125],0.9599463562863882
GG 4千4張 守在510~,1,[-0.17480469  1.16894531 -1.38867188],0.7471860512449007
GG零股始終+2元 還在510我錯邊了 抱歉,1,[-1.39648438  1.56640625 -1.73242188],0.9186146383390454
3374老師有生及六成資金從2xx空下來嗎,0,[ 2.36523438 -0.47485352 -0.34326172],0.8888434763047127
看起來一點也不恐慌啊~,1,[-2.44140625  2.421875   -1.67480469],0.9762260760868826
這只是剛開始...大家別緊張~程式斷頭單還沒開鍘~,2,[-0.62988281 -1.22363281  2.14257812],0.9115536153214785
跌120點有點無趣,0,[ 3.20898438 -1.00390625 -0.63867188],0.9651268921021947
長榮低接了,1,[-0.91308594  1.77929688 -2.17773438],0.9200993318385701
不能有人月減就是了，否則直接5%招待,2,[-1.85351562 -1.36523438  3.35546875],0.9858276084408989
要來囉 27元 2000張看扛不扛得住,1,[-2.31445312  2.0859375  -1.62890625],0.9646626774925413
合一中天都漲停XD,1,[-2.44335938  3.66210938 -2.828125  ],0.9962651725736599
對稱QQ,2,[-2.11523438 -1.57226562  3.08398438],0.9851994431469857
無限資金隨便嘴,2,[-2.00585938 -1.13085938  2.85546875],0.9743664030297214
大部分是回不來了,0,[ 3.4453125  -1.62988281 -0.31787109],0.9713834345941403
才第一天進場放空...,0,[ 2.0390625   0.52099609 -1.45996094],0.8004084750373565
