text,label,raw_outputs,probability
主旨：cccs違反板規4-4水桶一週 類型：股板簡字號20170122-0 說明：板主巡查察板面，查cccs發文違反板規4-4。 處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  cccs ()                                                    看板  Stock 標題  [請益] 2609 陽明 時間  Sat Jan 21 21:07:19 2017 ─────────────────────────────────────── 這支最近開始整理，小漲。當定存股放3，5年如何? --,2,[-2.9375    -1.2265625  4.265625 ],0.9951604543478303
定存股?????????????,2,[-2.2265625  -1.50976562  4.05859375],0.9943515829823327
我覺得有中鋼當時的味道 應該可買是說得有中鋼當時的味道 應該可買請問賺一塊是哪裡看的？,2,[-2.17578125 -1.18359375  3.22070312],0.9835189889961324
近一塊不等於一塊,2,[-1.87011719 -1.484375    3.75390625],0.9911593920846682
了解，不過要0.7都感覺很拼了,2,[-2.66210938 -1.03515625  3.7734375 ],0.9903315346301352
fj過年概念股,2,[-1.93652344 -1.76171875  4.05859375],0.9945720603533923
......我起碼在四個地方看到有人在喊這檔 小心囉,2,[ 1.00878906 -0.4465332   1.05371094],0.4588949729621721
FJ ：........,2,[-2.2265625  -1.6875      3.15429688],0.9876575179689793
fj:買不到一個月 不要點名好嗎,2,[-2.4765625  -1.11230469  3.40039062],0.9864149265084977
現在在大陸投資絕對不是利多,2,[-1.27929688 -1.16699219  2.234375  ],0.9406320003648475
塞車的時候你會想起誰,2,[-0.45117188 -0.80322266  1.99707031],0.871658974363708
對岸旅客都被民進黨趕走了，不敢買,2,[-1.20019531 -1.80957031  3.52539062],0.9864991512908812
公司薪水蠻低的  前員工入過,2,[-1.34082031 -1.74511719  3.9453125 ],0.9916311914753986
曾經13元重壓...,0,[ 2.6015625  -0.14733887 -1.11523438],0.918855967542191
請問賺一塊是哪裡看的？,2,[-2.609375   -1.41210938  4.23046875],0.9954072000569187
近一塊不等於一塊,2,[-1.87011719 -1.484375    3.75390625],0.9911593920846682
了解，不過要0.7都感覺很拼了,2,[-2.66210938 -1.03515625  3.7734375 ],0.9903315346301352
fj過年概念股,2,[-1.93652344 -1.76171875  4.05859375],0.9945720603533923
......我起碼在四個地方看到有人在喊這檔 小心囉,2,[ 1.00878906 -0.4465332   1.05371094],0.4588949729621721
FJ ：........,2,[-2.2265625  -1.6875      3.15429688],0.9876575179689793
fj:買不到一個月 不要點名好嗎,2,[-2.4765625  -1.11230469  3.40039062],0.9864149265084977
現在在大陸投資絕對不是利多,2,[-1.27929688 -1.16699219  2.234375  ],0.9406320003648475
塞車的時候你會想起誰,2,[-0.45117188 -0.80273438  1.99609375],0.8715271123710009
對岸旅客都被民進黨趕走了，不敢買,2,[-1.20019531 -1.81054688  3.52539062],0.9865037299609912
公司薪水蠻低的  前員工入過,2,[-1.34082031 -1.74511719  3.9453125 ],0.9916311914753986
曾經13元重壓...,0,[ 2.6015625  -0.14660645 -1.11523438],0.9188163795173913
有ForeignEX板,2,[-1.64257812 -1.32421875  2.74609375],0.9713554442856935
