text,label,raw_outputs,probability
當時跌的時候大家居然沒進場! 只能說沒進場的人沒賺錢命啦XDDD 明天會再次破600喔XDD當然就是聽你的才沒買，還存檔研究你的文章,1,[-1.71289062  1.76953125 -1.87011719],0.9460787483271189
阿痕 你的中長期是多久啊?,2,[-2.5        -1.578125    4.44921875],0.996640050871621
都20了,1,[-2.49609375  2.109375   -1.48046875],0.9637628467569327
台新2.5，麻煩站內謝謝,2,[-2.32226562 -1.34375     4.16015625],0.9944302566903073
想辦大戶投，已有大戶 站內＋1,2,[-2.47265625 -1.26757812  3.91796875],0.9927784475627814
想辦大戶投，已有大戶 站內＋1,2,[-2.47265625 -1.26757812  3.91796875],0.9927784475627814
想辦大戶投 已有大戶 站內+1,2,[-2.48242188 -1.28808594  3.97265625],0.9932814771815862
注意風險是對的 只是可能要先搞懂自己的做法可能就是最大的風險,2,[-2.5703125  -1.42578125  4.625     ],0.9969035037805641
恭喜確保獲利，我來繼續探險太可惜，這支每個波段跟好跟滿，年化很可觀更正，應該說年化很穩定才對,1,[-2.66015625  3.55664062 -2.79882812],0.9962810344133681
感謝華安,2,[-2.578125   -0.41943359  2.28320312],0.9304327169564908
感謝華安,2,[-2.578125   -0.41943359  2.28320312],0.9304327169564908
哈囉？,2,[-2.77734375 -1.49804688  4.43359375],0.996618882228301
反指標 特地前往聖地,2,[-2.63476562 -1.44433594  4.34375   ],0.9960203745990454
這篇玩法是給你紀錄韭菜唉低用ㄉ,2,[-0.54150391 -1.51953125  2.91601562],0.9584452603018366
帳面賠錢不是賠 至少手續費賺到了操作手法真高,2,[-2.5234375  -1.18652344  3.77734375],0.9912563943679183
謝謝飛哥指導菜雞^^（補上感謝,2,[-2.88671875 -0.3371582   2.50585938],0.9409109301703268
謝謝飛哥指導菜雞^^（補上感謝,2,[-2.88671875 -0.3371582   2.50585938],0.9409109301703268
隔日沖不停損 感覺很難拉 只能續抱了開車慢慢往上又回到平盤 這是怎樣的盤勢,1,[-2.44335938  3.56640625 -2.95703125],0.9960920564527975
平盤,1,[-1.61816406  1.5703125  -1.68457031],0.9260802866766591
傑爾馬解套,0,[ 2.01367188  0.52978516 -1.38183594],0.7934756193709417
嘎空嘎到爆 爽,0,[ 3.06445312 -0.53271484 -1.52148438],0.9637667997157466
主力也太會了吧,1,[-2.10546875  2.09765625 -1.91113281],0.9679566135232499
今天可能是最好的加碼點，買點在26.4以下，沒在低點漲了,1,[-1.84960938  2.49609375 -2.53320312],0.9808673961072588
台積又創新高了，拉回不敢買的，你們真的不適合投資當理專會有現世報,1,[-3.65234375  2.375      -0.54980469],0.9468916264839073
AI會造成總統失業人工智慧比人還厲害,2,[-2.140625   -1.61132812  4.6328125 ],0.9969239365446328
大幅度調高基本工資   要不要先平抑物價,2,[-2.12304688 -1.4453125   3.81640625],0.9922408232231554
增加雇主沒保勞保的檢舉獎金和吹哨者保護法，就會增加很多勞保和國庫收入啦,2,[-2.32421875 -1.56347656  4.59375   ],0.9969016713609151
能力夠的 加班沒錢就跟老闆拍桌 要不就走人能力不夠加班做雜事的 跟老闆吵加班費也拿不到 會笑死人，馬英九時代工資沒啥漲，房價還不是通澎100%不謝蔡英文，難道要學個工資漲不動房價漲到爆的blumber?蔡英文調基本工資調的比馬快好幾倍，現在失業率還屌打於馬時代勒創新低好嗎？,2,[-1.39550781 -1.53710938  3.71875   ],0.988897354535484
中華民國保衛戰,2,[-2.484375   -1.90332031  4.55859375],0.9975705835609587
優文，太中肯了,2,[-2.71484375 -1.45800781  4.55078125],0.996853704535866
真貼切，故事真精彩,2,[-2.73828125 -1.42382812  4.421875  ],0.9963441805583388
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
感測器看不到的地方 人類可以不遵守規則緩緩推進到土地是原料，但現在房市慘，要馬買不起，要馬慘賠賣出去,0,[ 1.50488281 -1.95605469  1.2421875 ],0.5554393855720525
蔡小姐調漲基本工資遠比馬快然後失業率下降創新低，屌打馬時代我覺得不用扯太遠，看看台灣的現實就好,2,[-0.79345703 -1.60644531  3.2265625 ],0.9747394804484837
美國也有些州調基本薪資沒有副作用的，還是要看市場效率。以台灣勞工的悲情程度調這一點應該還好。任何政策都沒有完美的，如果要等勞檢能完美執行那乾脆不要做好了~ 就算只有個部分能達成目標也好工時、工會啥的，如果都要大家滿意那根本什麼改革都做不了，勞方自己也是要妥協。至於幫資方護航或緩頰的，我想人家爽爽過也不勞各位魯魯費心了失業率還是跟轉型、產業或財政貨幣政策有關，要用這個卡基本薪資調漲太荒謬了。除非像南韓那麼蠢,2,[-1.99609375 -1.63574219  4.2734375 ],0.9954136035377672
蔡調基本工資腳步遠比馬快，然後失業率創新低，屌打馬時代這樣也能黑，不簡單,0,[ 1.32617188 -1.27636719  1.2578125 ],0.49800548399977995
很牛皮..只敢做波段...,2,[-1.98925781 -1.62402344  4.00390625],0.9939451176190082
實價登錄完已經很難炒作了 怎麼可能年薪300跟年薪50的人都買的起房,2,[-1.95019531 -1.74511719  4.24609375],0.9954828870740046
比較好奇 食物計算機到底是什麼 數位盆栽嗎,2,[-2.61914062 -1.50097656  4.5078125 ],0.9967503699957273
我老花眼  分不清4k跟8k耶,2,[-2.21679688 -1.69921875  4.3984375 ],0.9964248958789715
這次選舉真的很多家庭吵到失和   @[email protected],2,[-1.64550781 -1.78515625  4.25390625],0.9949012869995872
不信正義喚不回啦 版務終於還我公道 哈哈,2,[-1.74414062 -1.75976562  4.51171875],0.996205852536504
不會有人加入668方案吧，繳了錢還被嘎,2,[-1.84375    -1.30761719  3.046875  ],0.9800407970114666
UJ UJ UJ UJ UJ UJ ㄟ(′‧ω‧‵)ㄏ,2,[-0.19213867 -0.74804688  1.06152344],0.6900444641731318
明天會不會開高走低？,0,[ 5.19140625 -2.56640625 -1.28222656],0.9980328788203416
大師兄二師兄三師弟全都回來了...,2,[-1.07519531 -0.60009766  1.3828125 ],0.8174787810320753
好爽 準備過高,1,[-2.37890625  3.11914062 -2.57421875],0.992592264168171
好簡單,2,[-2.8984375  -1.23339844  4.3203125 ],0.9954153403032211
很多韓粉父母都用斷金援的方式在情緒勒索孩子們,2,[-2.21679688 -1.61621094  4.4921875 ],0.99656780803974
謝票行情來惹,1,[-1.90527344  1.98242188 -2.13671875],0.9645517573216071
投票的時候你啊咒也不知道你投誰啊......,2,[-2.3359375  -1.67285156  4.6015625 ],0.9971535376025972
拉高，善良都回來啦,1,[-2.56445312  2.84765625 -1.83984375],0.9865125003478201
美股一天沒創新高都會受不了,0,[ 1.56835938  0.53271484 -1.38378906],0.7106184771526916
盤後噴噴 GGADR噴噴，早盤向？,1,[-2.63671875  3.89648438 -2.95117188],0.997490034128331
341.5T的學弟們，再不上車以後上不了車了,1,[-1.73535156  2.18945312 -2.34375   ],0.9704100692671288
他就是沒領悟無腦多的精神才會擔心賠錢他還知道損益是什麼，那就代表還不夠無腦，智商太高等他連數字都看不懂，台積電是什麼都不知道的時候，才可能真正賺錢。記住要真的'無腦'不是假裝自己在無腦,2,[-2.59765625 -0.36401367  2.09765625],0.9137172993172522
一直漲？,1,[-2.64453125  3.828125   -2.921875  ],0.99729136096848
明天要創新高了,1,[-2.65429688  3.796875   -2.8671875 ],0.9971535023286516
他明天就發現怎麼又大賺，他就是智商太高股版就找不到幾個真正無腦的人無腦的人才能發大財,2,[-1.90625    -1.62988281  4.4375    ],0.9959416092519761
哇靠!真無腦的人早睡了 怎你還像個鸚鵡出來洗腦?,2,[-2.29492188 -1.15820312  3.55859375],0.9883243579972258
我都無腦空,0,[ 4.4453125  -1.80273438 -1.17773438],0.9944827664150064
我已經無腦到連幾點該睡都不知道了,1,[-1.8828125   0.89794922 -0.43383789],0.754149915565199
大印鈔時代.. 幣值會變薄..所以就是要把錢換成股權.. 才能保值也就是無腦多,1,[-2.60351562  0.98486328  0.04537964],0.7049836080491979
明天無腦多,1,[-2.61132812  3.87890625 -2.96289062],0.9974202966573646
知道要做多但買太少.....難過,1,[-0.58496094  1.12011719 -1.41210938],0.7928704847688655
特斯拉有夠扯,2,[ 1.37890625 -1.84570312  1.84863281],0.6060469607802577
蘿蔔期末考結束了嗎,2,[ 0.04489136 -0.26635742  0.96972656],0.5927273151521743
還好U姐是在option被桶，在stock被桶就沒救了,0,[ 3.95703125 -2.06835938 -0.43334961],0.9854035963205393
都放寒假了XD,0,[ 1.86425781 -0.16381836 -0.62451172],0.8233159935705815
天阿。台積電美國盤，已經是360元。,1,[-2.04492188  1.67871094 -1.26953125],0.9288691679924351
2330明天真的要350惹@@,1,[-2.19921875  2.92382812 -2.62890625],0.9902610946522131
空手 好無聊,0,[ 4.46875    -1.87988281 -1.15429688],0.9946658547044943
炸雞排概念股是哪些阿,2,[-2.4453125  -1.68554688  4.3359375 ],0.9964517139950908
傻空記得去買睡袋跟紙箱阿 星期三12888見,0,[ 1.28222656  1.04589844 -1.56347656],0.5412383063953929
無腦多睏飽鼠錢…還在空手的建議乖乖定存就好啦 ^^,1,[-1.13769531  1.90625    -2.44726562],0.9429442763901578
無腦多睏霸數錢,1,[-2.63476562  3.87109375 -2.90820312],0.9973751779631106
空軍掰掰,1,[-0.14807129  1.63671875 -2.11914062],0.8394806789424153
SP500StrongB中肯,2,[-2.29882812 -1.5703125   3.29492188],0.9886981238397932
早 今天還素好冷阿 跑個步粗完早餐再來看盤 @[email protected],0,[ 4.69921875 -2.09765625 -1.11328125],0.9959095931521004
台股又要KD背離了 炫哥又要說啥,0,[ 1.54785156 -1.08398438  0.98486328],0.6092171148353204
融資連減30億 散戶跑光光,0,[ 5.2890625  -2.49414062 -1.50390625],0.9984640534138417
恐君今天記得補錢錢噢,1,[-1.68164062  1.09863281 -1.05859375],0.8491365009180549
無腦多睏霸數錢很難嗎？,1,[-2.65625     3.75585938 -2.80078125],0.9969471401077066
版上一片樂觀 抖～～,0,[ 5.171875   -2.51171875 -1.27636719],0.9979605473375758
無腦多,1,[-2.62109375  3.89257812 -2.9375    ],0.997442758338329
買GG 人生不GG,1,[-1.73242188  1.96484375 -2.09960938],0.9597264240179458
美股也太扯了 真正沒有極限GG直接攻360,1,[-2.14257812  2.22851562 -1.89746094],0.9720202716078076
無腦最少能多到美國選前,1,[-1.89355469  1.56347656 -1.31640625],0.9194011155969958
一覺醒來我們葡葡莊又大獲全勝^_^,1,[-2.7421875   2.21484375 -0.95410156],0.9532146063324358
空軍 不要當燃料 把錢捐給孤兒院 做善事,1,[-1.81054688  0.92480469 -0.07086182],0.6971807329260391
巨黕銕猬}前高再煩惱無腦～還有6千多點,1,[-1.64746094  1.47167969 -1.49023438],0.912479559807314
封關前12300 年後13000,1,[-0.38085938  0.67626953 -0.48779297],0.6025304446726262
最近又亂碼了港指再漲個6千再說,1,[-2.2421875   2.59570312 -2.37304688],0.9853424565110857
341才在無腦多的是有多驕傲？,1,[-1.71582031  1.55566406 -1.43945312],0.9191338527924565
拉回上車睏霸數錢,1,[-2.60546875  3.93359375 -2.97851562],0.9975644476865474
聽說長黑棒吃掉紅棒叫吞噬,0,[ 1.44335938 -0.65283203  0.20910645],0.7072256714234219
板上一片樂觀代表 電梯向 __,1,[-2.59765625  1.82128906 -1.43359375],0.9518078068490214
無腦多 勝 有腦空 繼續睡,1,[-1.68261719  2.15234375 -2.28125   ],0.967610280140817
做多等停利，做空還在等解套，口憐,1,[-0.35473633  0.70605469 -0.68847656],0.6273009783846855
當然電梯向上這年頭漲比跌容易多惹,1,[-1.95214844  2.34960938 -2.4296875 ],0.9785246775695792
嘎空手也好,0,[ 3.43164062 -1.03222656 -1.13769531],0.9785860169718319
上禮拜抄底GG的官股又贏了,1,[-2.2578125   3.06835938 -2.59179688],0.9917244344127456
右上去惹  哈哈,1,[-2.59570312  3.13867188 -2.46679688],0.9931368300907912
日幣110了！,1,[-2.33007812  1.70117188 -0.71875   ],0.9036030071232802
睏霸數錢囉,1,[-2.6953125  3.7421875 -2.71875  ],0.9968462455420896
