text,label,raw_outputs,probability
所以是不太正常囉,2,[-2.34960938 -1.61132812  4.5546875 ],0.9969065498466508
27跟單,1,[-2.69140625  3.71875    -2.63671875],0.9966294111191669
繼續朝聖,2,[-1.99023438 -1.32714844  3.33789062],0.985928783529663
知道惹>\\\<,2,[-2.71289062 -1.41992188  4.37109375],0.9961217951587326
買起乃,1,[-2.61132812  3.83007812 -2.80859375],0.997105474992441
科科,2,[-2.56640625 -1.68261719  4.54296875],0.9972122233190812
聯邦銀，遠東銀，王道銀都是好股開始做，開始用，跟可以用，請分清楚。就算到了spec訂好，還是一堆bug。高通那時就算敢賣也沒人敢用。,2,[-0.88867188 -1.42773438  2.92382812],0.9662026757277231
懷疑樓上滿多位都是睜眼說瞎話其實以6/6收盤價來看，殖利率也近5%,1,[-2.76953125  1.65625    -0.85742188],0.9149672951004932
各大網拍上面的甲魚精銷量都還不錯，應該也有助於營收成長吧？,1,[-2.94140625  3.30078125 -2.1875    ],0.9939562096257818
嗯,2,[-2.66210938 -1.38574219  4.125     ],0.9948552742107503
自從他買499張後大噴1000點....衰到爆,0,[ 2.30078125  0.2388916  -1.35253906],0.8672136903025108
倒掛是在說那個倒掛？明確點好嗎？然後同樣標準看中國，好嗎？6元和現在比不就是爛嗎 邏輯這麼差喔XD民主國家跟人治國家  比造假?,2,[-2.16601562 -1.77832031  4.5       ],0.9968598788463617
專制國家造假慣了，以為別人也一定會造假,2,[-2.5        -1.64355469  4.58984375],0.9972114996855939
嗯？同樣標準看看中國好嗎？,2,[-2.59375  -1.609375  4.59375 ],0.9972286265889401
進出口數據? 中國又在胡說八道了 而且還打臉你!,2,[-2.51171875 -1.65234375  4.4921875 ],0.9969557874430045
一樓 神回 ...XD,2,[-1.78125    -1.41308594  2.61328125],0.9707006777538928
推國票，下半年應該會成長不少遠東銀，王道銀也是成長股,1,[-2.74023438  3.140625   -2.27539062],0.9928147950209025
會被稱為雙雄，不是因為有兵海戰術，除非你說的是壽險業務員。會被稱為雙雄原因很簡單，就是因為這兩家的壽險公司夠大，假設今天有其他金控再吃下南山的話，保證就會變成金控三雄,2,[-1.91796875 -1.41796875  3.52734375],0.9886960587646779
推一下,2,[-2.859375   -1.34863281  4.546875  ],0.9966520236532662
以下資訊可參考 強者我朋友在越南當台幹 感受很明顯這幾年一堆外資跑去越南 去年更是多了一堆陸企川普管他玩真玩假 事實上這種加稅方式廠商根本受不了 被迫要轉移產線 即便沒全轉也會分批轉移,2,[-1.04296875 -0.16052246  1.74902344],0.826824420910319
第一支買的股票 20.多買的 套了三個月受不了賣掉,0,[ 2.94921875 -0.52490234 -1.06640625],0.9532699996165157
樓上太沒耐性,2,[-2.7265625  -1.4921875   4.41796875],0.9965112825537515
花旗一直很老實 很好讀懂,2,[-1.61132812 -1.69042969  4.        ],0.9930147851157429
一堆五毛軍盲進攻囉,2,[-2.74414062 -0.06216431  2.03515625],0.8840272202670799
坦克當然有用 沒用的話 各國老早廢掉坦克.,2,[-2.19335938 -1.69824219  4.65625   ],0.9972090237076212
沒用吧 台獨仔不當兵 當兵的都9.2 阿共打來就投降,2,[-1.75683594 -1.85839844  4.3046875 ],0.995583004091586
一台戰車也就駕裝社長四個人是要多少,2,[-2.64648438 -1.5703125   4.4375    ],0.9967129520613002
美台軍售毎次老美都賣在高點，馬上經濟大衰錢去救美國,0,[ 4.33984375 -1.82910156 -1.15820312],0.9938498543772032
