text,label,raw_outputs,probability
不要去猜啦  坐等它拉起來  要有耐心,1,[-1.76171875  0.66162109  0.41943359],0.5337506204629776
我的石油QQ,2,[-0.57324219 -0.671875    1.13378906],0.7430696822490144
空軍要小心  中國何時放棄南海跟台灣   大概4這樣,1,[-0.64013672  0.984375   -1.09082031],0.7561209384393256
小道如果 收不漂亮 三普 算你輸 明天 帶球,2,[-1.93164062 -1.00390625  2.97070312],0.9744539214389003
SP500崩下去就是買 讓大蘋果幫我們賺錢買蘋果勝過買瓶蓋股，蘋果帶你創造下個一兆元蘋果才有權決定誰是瓶蓋股，那不如不用猜了直接吃蘋果,1,[-0.62597656  0.94677734 -1.21972656],0.7564007435914738
明天會不會一舉破31呢？,1,[-1.21679688  1.29003906 -1.27734375],0.8633625953520866
人氣:3966,2,[-2.40234375 -1.2421875   4.0546875 ],0.9934663047890777
去睡覺吧，明天台股無論如何都不可能紅盤反彈,0,[ 3.5390625  -1.34277344 -0.76367188],0.9793220196790521
可不可以請習大大 幫忙護一下台灣地區的盤？？？,2,[-2.24023438 -1.56835938  4.375     ],0.9960526401449702
準備崩崩你的爽歪歪~~~~~~~~~套牢的人睡不著囉~~~~~~~,0,[ 5.2109375  -2.3671875  -1.45703125],0.9982206744151476
好簡單   一定噴,1,[-2.57226562  3.94140625 -3.0234375 ],0.9975783439167567
習大大自己的盤都護不了了XD沒力護台灣了,2,[ 0.66845703 -1.49804688  1.95898438],0.7653165478591568
無腦空 賺錢真的很簡單,0,[ 1.00292969  0.65185547 -0.97851562],0.5429467233290218
對了 蘿蔔你都買ETF 那還會看盤嗎,1,[-0.73730469  0.65429688 -1.02636719],0.696899579370263
大家 都不用 睡惹。希望 陸股 繼續 迭,1,[-2.32421875  2.9375     -2.6875    ],0.9912836958980378
我覺得台股這兩天利空反應完了，明天應該會漲,1,[-1.58886719  3.09960938 -3.08203125],0.988857821011756
習大大護到萬五的話我就支持統一  超商,2,[-2.1640625  -0.42407227  2.        ],0.9057113524418378
會阿 我還玩選擇權跟期貨欸XD ETF是我打算放40年,2,[-1.35839844 -1.6875      3.30859375],0.9840923241536275
道瓊今晚沒跌300點以上 明天台股會收紅,1,[-2.34375     3.41015625 -2.84960938],0.9949436306955783
空單全推~留小量op,0,[ 1.09570312  0.72265625 -1.04199219],0.5535384412430504
所以ETF我都無所謂XD 反正我還年輕放著也沒差,2,[-1.31542969 -1.38183594  2.11523438],0.9410423572186054
留幾口流連讓莊家分一下~尊重,2,[-1.84960938 -1.68261719  3.86328125],0.9928450173929402
感覺也沒跌多少 大家怎麼都在哇哇叫,1,[-1.79882812  2.00976562 -2.0625    ],0.9622619269828236
土耳其有這麼威喔猜明天早盤跳空散戶互踩完再大幅拉回,1,[-0.99853516  1.94726562 -2.37109375],0.9381904417525894
土耳其不威 但是看起來美金都要回家了當市場都這樣認為 就是一種自我實現預言中國，然後土耳其，印度，印尼,2,[-2.18945312 -1.7109375   4.36328125],0.9962861898449747
被動利多跌 利空跌 不說話也跌 沒差了=.=,1,[-0.0249176   1.24121094 -1.55859375],0.7447442107755335
開心~果然有點好做,2,[-2.73632812 -0.87695312  3.71875   ],0.9884669271254346
說好的跌3啪呢？,0,[ 3.078125   -0.53466797 -1.13183594],0.9598556264084424
我早洩惹,0,[ 4.32421875 -2.22851562 -0.57421875],0.9911938002160604
GG 多頭太強,1,[-2.55859375  3.6875     -2.8203125 ],0.9965819739152935
AB有沒有去看醫生...,2,[-2.63085938 -1.61425781  4.27734375],0.9962519993452494
我只看我的訊號叫我出場,2,[-0.32543945 -1.35644531  2.61523438],0.9331214356162293
美股是不是喜歡在歐股收盤前跳水  然後自己打第四節,0,[ 3.70507812 -1.39941406 -0.86767578],0.9838656904685643
不知道下次回九千，520會不會再發一次文,2,[-1.59570312  0.17126465  1.14550781],0.6934956374688833
訊號好像叫我空回慢慢等等,1,[ 0.00748444  0.81054688 -0.83886719],0.6097124149003587
空軍最後上車機會，先賺到明天恐慌再講～,1,[-0.8828125   2.09375    -2.51367188],0.9425557129296303
我的put要變葡萄乾了,0,[ 1.93847656 -1.21875     0.81884766],0.7304898219668029
幫qq,2,[-2.50195312 -1.33496094  4.33984375],0.9955206336263761
夜盤小跌100點 報復性反彈30點 QQ,1,[ 0.28076172  1.21289062 -1.47070312],0.6839796351025761
這盤又很奇怪了，這盤真的挑戰數據~羅波你去看禿鷹沒~,2,[-2.2890625   0.12213135  1.61425781],0.8031685119042715
版主又開始桶起來惹@@ 恐慌蔓延中~~~,2,[ 0.13952637 -1.00976562  1.95410156],0.8233664765926638
我覺得很無謂...自己也沒有「造市」功能,2,[-2.53710938 -1.56738281  4.54296875],0.9969478663639546
手上沒單~~~~但想看業盤回平盤~明天怎麼開XDDDDD,2,[-0.4128418   0.59423828  0.62060547],0.42922954049663065
先幫追空的人qq,1,[-0.75976562  0.96289062 -1.18359375],0.7719113634387363
要收最低了@@ 真的來了@@,1,[-1.56152344  1.6953125  -1.65527344],0.9314682859458961
BORRY都不用睡的樣子早上台股 中午陸股 下午歐股 晚上美股,0,[ 1.83496094 -0.09399414 -0.72167969],0.8177518761163379
明天SOP先殺低，融券開始回補，大概又是無腦賺的一天～,1,[-1.97070312  3.04492188 -2.8125    ],0.99059716371489
這盤有點簡單,2,[-2.609375   -0.14343262  1.9765625 ],0.8847784810810446
然後外豬禮拜五殺更低，買可樂的剛好付錢給我莊家～,0,[ 1.53808594 -0.91308594  0.84570312],0.6302885739328415
 台灣很多上市公司都在玩TRF好聽叫理財商品 還不是就TRF 最近又再貨幣戰爭ing 慘要保守就收美元或歐元計價就好啦 買什麼TRF....神經人民幣如果像土耳其幣那樣大爆炸 我看這些公司大概就科科了 傻子,2,[-0.78027344 -1.58398438  3.        ],0.9680255639132667
我在練等不能專心看五分k 好想哭~,0,[ 1.6171875 -1.3671875  0.8984375],0.6502237320627535
蘋果紅了....,1,[-2.90625     2.74804688 -1.42773438],0.9814837020800865
這邊想進多單，但是我還是遵循一下原則好了~,1,[-2.16992188  1.27441406  0.0302124 ],0.7575201886213684
土耳其爆了   下次換中國或歐洲？  金融海嘯又要來了,2,[-0.34521484 -1.51660156  2.81445312],0.9473343693390129
進空單睡覺去~晚安美股收最底計劃開始~,0,[ 1.16992188  1.07226562 -1.63671875],0.5082932616398815
舒服 今天改進空單 收錢 大家晚安,1,[-0.43432617  1.62109375 -1.98730469],0.8657002311933688
別怕 多多們,1,[-1.23632812  1.54492188 -1.73046875],0.909286730113412
中鋼  J  救.... 我 .....,0,[ 5.234375   -2.60351562 -1.42773438],0.9983298469645252
明天早起來看戲 (心),2,[-1.61132812 -0.67431641  2.24804688],0.9303298763038099
要-300做結束了嗎,1,[-0.76318359  0.84619141 -1.10742188],0.7452822668111934
假如你生氣 趕快環島,2,[-1.05371094 -1.33203125  2.09960938],0.9301945457385793
空軍傻眼,1,[-0.26635742  1.56054688 -2.0625    ],0.8420257566249367
空軍別怕，道瓊打臉充胖子而已，早上台股照崩200,0,[ 1.64453125  0.89550781 -1.86914062],0.665506284797066
空軍傻眼了,1,[-0.2980957   1.59570312 -2.08398438],0.8505355133674978
跌個0.5%跟沒跌一樣...,1,[ 0.44458008  0.79150391 -1.06738281],0.5368536031541195
-300都能拉回來 全世界只有美股不崩盤了,1,[-2.24609375  3.2109375  -2.7578125 ],0.9932226080043352
說好的崩崩呢？,0,[ 5.30859375 -2.49023438 -1.44921875],0.9984304840707409
傻多們....不要沒有風險14阿,2,[-1.57324219 -0.43017578  1.1171875 ],0.7808472971992347
還沒選舉不會崩啦,1,[-0.33789062  1.35546875 -1.71972656],0.8129543947268599
喔喔喔  知道提示了  人民幣扁到14,2,[-1.32324219 -1.94921875  3.94335938],0.9921412759184554
.....,2,[-2.82421875 -1.54101562  4.578125  ],0.9971977070255388
我就說打第四節吧 台股嘿嘿嘿,2,[ 0.03256226 -0.40332031  1.66894531],0.7572412272426853
土耳其里拉目前開盤貶1% 只要沒回神 今天亞股準備續崩,0,[ 5.15625    -2.421875   -1.33203125],0.9979714427274047
早起hen健康，身體不能壞,1,[-2.67773438  1.8984375  -0.83398438],0.9299248123900256
原來人民幣要貶到14，台股連三黑(筆記,0,[ 4.203125   -2.0625     -0.53857422],0.9894873547250832
昨天抄底嚇死人   還好隊長硬邦邦,1,[-2.24609375  2.21289062 -1.68359375],0.9690980676253528
今早美股先崩，晚上再拉回。記住 空下去,0,[ 3.125      -0.36083984 -1.46777344],0.9608429923528988
