text,label,raw_outputs,probability
神！！？！！！！！！！！！！你也太恐慌了哈哈哈哈哈哈哈哈哈,0,[ 1.47167969 -1.35253906  1.07617188],0.5771362734687454
蠻多莫名其妙的人，好心分享又沒收你錢在那邊質疑三小,2,[-0.37402344 -1.91699219  3.06445312],0.9624845601090773
那時大家都看好，只有它果決離場跟保命沒有關係，它是不想賺最後一票連最後一波也要賺的話，就錯失離場時機沒2年就開始資金管制不過我覺得李有可能會考慮重回中港投資了因為貿易戰若繼續打下去，遲早投資點浮現用外資名義回來，也可以受保護...等中國內部問題爆完，畢竟還是大國大市場不同看法而已  兩篇都講的很好,2,[-1.32128906 -0.10919189  1.46386719],0.7879418596234722
好文推叮噹王也來了,2,[-2.76757812 -0.96337891  3.125     ],0.9808477282211052
程度差  風度也差  你的假日很重要?,2,[-2.140625   -1.64453125  4.453125  ],0.9963960081691591
他的假日不重要，不要浪費在你身上很重要。,2,[-2.25585938 -1.37207031  3.81835938],0.9921904131061804
長期存股魂+1 QQ,1,[ 0.22888184  0.49462891 -1.12207031],0.5088576842123479
往後看幾個月回到60應該不是問題，貿易戰和緩急單會回來，首先受惠是設備廠，加上外資有低調慢慢買，配息前應該有推+1,1,[-2.45117188  3.16210938 -2.61523438],0.9932991967888717
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
如果是當PTT版聚，就沒法說會那些規定了吧,2,[-2.49414062 -1.65136719  4.4296875 ],0.9967408366316531
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
美股這跳水滿分,0,[ 5.25       -2.4765625  -1.42578125],0.9983008477501238
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推啊 一定到！,2,[-3.28320312 -0.48388672  3.06640625],0.9704369436920978
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
+1推,2,[-2.87695312 -1.359375    4.54296875],0.9966788391451804
+1 推,2,[-2.87695312 -1.359375    4.54296875],0.9966788391451804
我也想吃雞排XD,2,[-1.71484375 -1.63476562  2.94726562],0.9806992481142714
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
+1推,2,[-2.87695312 -1.359375    4.54296875],0.9966788391451804
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
準備漲停xd,1,[-2.55078125  3.89257812 -3.0078125 ],0.997408289825652
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
大漲XDDD,1,[-2.          2.70117188 -2.41210938],0.9851237115528141
太神啦 要漲停了,1,[-2.59765625  3.9375     -2.953125  ],0.9975372998086899
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
純推不領,2,[-2.53515625 -1.40429688  4.39453125],0.9960065999012223
無聊-.-,2,[-2.83789062 -1.54785156  4.39453125],0.996662641486397
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
竟然有董欸,2,[-2.24414062 -1.55761719  4.33203125],0.9958561212143314
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
+1 想參加！,2,[-3.05859375 -0.91113281  4.29296875],0.9939018423737318
看到這篇 先買個3張5278,1,[-2.68554688  3.0859375  -2.22851562],0.992028949490478
CEO萬歲,1,[-0.61425781  0.60839844 -0.17590332],0.5711396408878083
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
雞排推推,2,[-2.91601562 -1.43066406  4.36328125],0.9962782912910622
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
那麼多每天還可以談笑風聲？一定是假的修圖的！（慘戶os),2,[-1.7265625  -1.64160156  4.25390625],0.9947483061132857
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
台灣人不配擁有這麼好的總統,2,[-2.24609375 -1.71679688  4.63671875],0.9972417554923734
南港展覽館還不方便... 屏東比較方便逆?菲神跟520,2,[-1.53320312 -1.32519531  3.06445312],0.9780137501700812
如果過得省一點不難，大魚大肉要名車名牌豪宅那中樂透跟投胎都還比較有可能，靠股賺錢就是難又不穩定，不然富豪榜不會是開公司或繼承的比較多,2,[-1.70703125 -1.70410156  4.10546875],0.9940469864353773
5278,0,[ 3.97851562 -1.85253906 -0.58496094],0.9868154255844357
傳播妹又怎樣 他們有主打是良家婦女在直播嗎？,2,[-2.41210938 -1.62792969  4.63671875],0.9972368480089429
怕,0,[ 4.35546875 -1.82421875 -1.01660156],0.9933292174429533
可惜昨天上2356的車沒跟到這隻,1,[-2.36914062  3.37304688 -2.76367188],0.9946589304762312
nice!,1,[-2.71875     3.71289062 -2.82226562],0.9969480332267192
玩火自焚 業力引爆,0,[ 2.93945312 -1.09960938 -0.58496094],0.9550340851614932
總算崩了 = =,0,[ 5.359375   -2.58398438 -1.53613281],0.99863453242239
A50也要平盤了= =,1,[-0.76757812  1.36425781 -1.81933594],0.8620275056667379
台股領頭羊不是喊假的 全世界操盤手都在看的信號,2,[-2.43945312 -0.86523438  2.48046875],0.9592002884943257
看科技股撐的住嗎...出貨蓋長城阿...屎皇帝阿~,0,[ 4.9609375  -2.1640625  -1.40917969],0.9974896262327954
乾 剛誰說可以買的,2,[-1.37109375 -0.74853516  1.66113281],0.8786934663800336
剛看到4994傳奇  這兩個月營收也太猛了吧,1,[-2.35742188  3.45507812 -2.82421875],0.9951588862440006
……大戶中出來 ……慘戶含起來……我川發大財……,0,[ 1.03710938  0.53466797 -0.89453125],0.5714410000877589
V姐這豬要放在心裡供養^_^,2,[-1.5078125  -1.4296875   2.66015625],0.9687805350681173
風之國度有這麼多台幣戰士哦？,2,[-2.13085938 -1.55957031  4.328125  ],0.995679005192488
爽哥慘戶圖來惹,0,[ 4.4609375  -2.11328125 -0.79101562],0.9934105337071572
停止說婊,0,[ 1.47460938 -1.53222656  1.27050781],0.5362426448149453
夜盤破十日線了,0,[ 1.17675781  1.171875   -1.6328125 ],0.4865327831839943
10350 葡萄翻倍 賺錢好簡單,1,[-2.66992188  3.46289062 -2.58984375],0.9954984639957981
這根綠棒就是表態要破26000 誰敢對幹,2,[-0.77490234 -0.60546875  1.87890625],0.8667311630159924
終於要跌了    這波拉上來賣了一堆貨   手上一堆現金跌多點啊～,0,[ 3.03320312 -0.39746094 -1.33300781],0.9568785469254739
美股全趴了好久沒那麼舒服了,0,[ 3.06835938 -0.71728516 -1.14550781],0.9638709398317256
20e美金要賣多少才夠阿...??? 不忍~,2,[-1.61425781 -1.70410156  3.86132812],0.992048031238078
可以空了吧,0,[ 5.08203125 -2.27148438 -1.45019531],0.9979082863280739
該跌啦,0,[ 4.98828125 -2.1640625  -1.47753906],0.9976667156746707
Vix開拉,1,[-2.23242188  3.08984375 -2.390625  ],0.9910320941795516
盤勢已經在改變了,1,[-2.55859375  1.00976562  0.81787109],0.5394918843934269
是崩還是V，先睡惹,0,[ 4.5390625  -2.13476562 -0.74511719],0.9937051334735605
多跌一點讓空手的我可以買啦,1,[-0.62451172  1.64453125 -2.0390625 ],0.8860978045843272
再說一次 你們就是過太爽哩 @@+,2,[-2.3203125  -1.37304688  3.8984375 ],0.9929227302399675
狂崩,0,[ 5.375      -2.57421875 -1.56152344],0.9986771726951187
隊長又再演了,2,[-2.4140625  -1.00195312  2.99609375],0.9776868511927801
A.A~,2,[-0.46459961 -0.30395508  0.95898438],0.6563097784290537
跌一下比較健康,1,[ 0.78613281  0.79980469 -0.90087891],0.4610462387809425
小道月線25600  25700之間,2,[-0.01968384 -0.64648438  2.02734375],0.8346508631369183
又要漲了嗎,1,[-2.6328125   3.8203125  -2.86328125],0.9971811047667792
還好啊，跌不到100點,1,[-1.2890625   1.49707031 -1.70703125],0.9072314485119626
空vix兩萬六千張的是散戶嗎XD,0,[ 1.74804688  0.01664734 -0.38061523],0.7715853752884164
小道噴噴 往下噴噴,0,[ 4.9296875  -2.29101562 -1.359375  ],0.9974188917093613
別擔心，我們出的差不多了(￣▽￣),0,[ 2.11523438 -0.05957031 -1.44238281],0.8755516956503854
羅趴趴轉多真是時候,1,[-2.15820312  2.6796875  -2.48828125],0.9865631305892054
不夠不夠,2,[-2.35742188 -1.21972656  4.453125  ],0.9954803821792829
等拉高 再次跌破再順勢空...等機會了~ ^^科技股本來還+0.7%竟然沒凍逃...,1,[ 0.50927734  1.28320312 -1.70507812],0.6615625413638467
CSIR都說26000 是天花板了 你們自己小心XDDD,0,[ 2.40820312 -0.34692383 -0.77734375],0.9050129470161713
外豬喜歡買貴的，我們通通倒給他~,0,[ 3.33007812 -1.22753906 -0.78076172],0.9738226555344849
今天好像V不太起點來,0,[0.78759766 0.48510742 0.18078613],0.43781652487892186
黑手也在出貨，沒人拉XD,0,[ 4.83984375 -2.13671875 -1.24121094],0.9967910592137786
h大你想空嗎？大約多少?,2,[-1.46972656  0.07989502  1.06347656],0.6880543399681499
VVVVVVvvVVVvVV,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
