text,label,raw_outputs,probability
吃瀉藥了,0,[ 3.73242188 -1.72460938 -0.6640625 ],0.9836838517340653
真的看不懂這個收購案.....,2,[-2.359375   -1.73632812  4.1953125 ],0.9959390072960445
明天就會到你的停利點了樓上猛猛的我等2000在進場,1,[-1.84667969  2.15820312 -2.19140625],0.9698020324474003
環球晶怎麼看出來很強勢，有大大願意解說嗎,1,[-2.45507812  1.00878906  0.48046875],0.6169400922648318
板友意見：多3.空13.盤4.妖股2,2,[-1.00878906 -0.84814453  2.30273438],0.9265478570970849
可是你看喔你真賣的時候他就漲 你想買的時候他就是跌不下去(20+60+120MA)/3=99 有買的就真的放而已了剛要買的就等240T有沒有機會跟股價黏著 然後買之前先確定好大方向是對的 公司也沒太大狀況修正一下剛剛平均 應為96順便說101 110 115 都有冤魂XD 段時間內還是壓在這裡 可建議等到貼近240T再買也不是太大的問題,1,[-0.20654297  1.1328125  -1.40234375],0.7455654736995215
群創納懶勒,0,[ 2.38085938 -1.05371094  0.23132324],0.8704906143529927
這波疫情中共還沒解決辦法，星宇一天只飛兩班天天狂燒錢，缺現金時管你股價多少遲早得賣,0,[ 3.078125   -1.46484375 -0.24914551],0.9555363131210768
其實對星宇來講是好事，他前期本來就是要燒錢的沒想到大家跟著一起燒，到時候要紓困他不孤單而且他航點本來就還不多，應該不致重傷game on!,1,[ 0.21398926  1.703125   -2.59375   ],0.8069862107501159
工廠全在大陸啊 不過跌下來 應該分批接,0,[0.67333984 0.10754395 0.45385742],0.42179103380619926
follow!,2,[-2.63671875 -0.00468826  2.12109375],0.8865845776885373
簽名檔做法會害死人,2,[-2.1640625  -1.64941406  4.671875  ],0.997136140946129
週五做空失敗後 週一直接看 雖然沒賺也沒賠改做多後整個就是爽等著領錢中共花了很多錢去護盤 原因其實就很簡單他們的所有成本都至少都會在那裡結果這一蹦 他們現在懶趴捏著也要全力護住整體市場就算金融崩掉前也要先回到合理的地方不然怎麼會沒事給你來一個禁空令 外加法規直接要查那些惡意要搞崩市場的投機客2/3～2/5有大戶在佈局 但我那時候不太相信直到真的空不到錢真的就是認了這個中共奇葩護盤不過後面三月四月事情就不見得這麼樂觀了 只做短期不得不說有些人的眼光很好 2/5先佈局就賺超跌的這段有錢賠 還要你管？,2,[0.41015625 0.32617188 0.43041992],0.34710868446844145
今天看這篇格外好笑,2,[-2.41210938 -1.4609375   4.328125  ],0.9957747084580625
空空 出乃玩,0,[ 3.06445312 -0.42749023 -1.49023438],0.9606522209762709
公園劃位好了,0,[ 4.08203125 -2.12695312 -0.60400391],0.9888903495718067
抬轎,1,[-2.56445312  3.94921875 -2.90625   ],0.9974697167321458
所以要賣了,0,[ 5.12109375 -2.48828125 -1.23535156],0.9977736610107589
財報也太猛了吧,1,[-2.66992188  3.8359375  -2.85546875],0.9972712749417878
淘寶+順豐特急,2,[ 0.86328125 -0.96826172  1.32617188],0.5779411567000059
神 噴了,1,[-2.578125    4.015625   -2.95117188],0.997693766487526
恭喜賺錢,1,[-2.73046875  3.90234375 -2.8359375 ],0.9975051031555722
太早賣 哭哭,0,[ 5.14453125 -2.50976562 -1.32324219],0.9979774170932931
momo的最愛清單東西常常消失，爛死了...,0,[ 5.1484375  -2.578125   -1.19042969],0.9977976019650623
高手,2,[-2.85546875 -1.45410156  4.43359375],0.9965555759601166
我還是覺得... 抄底鴻海很賭還是抱台積電安穩多了,1,[-2.44140625  2.46875    -2.12890625],0.9828524110151214
美股漲 台股不屌 美股跌台股還不跌個稀巴爛嗎QQ？,0,[ 2.92578125 -0.34814453 -1.29492188],0.9500773967159936
今晚空軍難過了,1,[-0.72753906  1.80371094 -2.23828125],0.9114756952877819
多空都很辛苦~大家加油,2,[-2.48046875 -1.07617188  3.29492188],0.9845035245069035
油油還在抽插 怕豹,0,[ 1.39648438  0.74755859 -1.60449219],0.635992598890018
一堆臭散戶在買油，反指標力量太大,2,[-1.640625   -1.64941406  3.64453125],0.9900126056653747
明天挑戰跳空～,0,[ 5.21484375 -2.4375     -1.51171875],0.9983292202389151
為啥發摳迅都會強調自己剛運動完或剛洗好澡誒？,2,[-1.42480469 -1.609375    3.53515625],0.9873184777744832
垃圾油就空方勢，還一推傻多在進，唉,1,[-0.03034973  1.71191406 -2.01757812],0.8339389600982667
我大AMD重回51  偉哉教主,1,[-1.91308594  1.55859375 -1.32128906],0.9197887638652594
大膽預測：神秘油不是守住50、就是跌破50！,0,[ 2.47265625 -0.0539856  -0.78027344],0.8939843973219996
你拆拆嫡傳弟子? XDDDD,2,[-2.26171875 -1.69042969  4.4296875 ],0.996572057229351
一堆all in散戶損出隔天就是油噴之時。,1,[-1.48535156  2.87890625 -3.08984375],0.9849484787437628
真的有人存油二當定存股 CWMoney 一堆,2,[-0.74609375 -0.2265625   0.74511719],0.6236176190134988
神秘油買起來 買成阿拉伯大公爵,1,[-2.70898438  3.3359375  -2.3671875 ],0.9943269752143739
AMD一直漲一直買  成本越來越高  怕,1,[-1.7890625   2.70898438 -2.65625   ],0.9844388965047485
油油49元感覺有撐 但是想再多看幾天,1,[-1.88574219  2.74414062 -2.765625  ],0.9863849695884447
沒力上去了?,0,[ 1.31445312  0.60888672 -1.31542969],0.6386039823722821
有人以為油油會跌下市 我的天 智商堪憂,2,[-1.11621094 -0.20483398  1.31445312],0.7652009559865793
看吧 又回去惹,0,[ 1.26855469 -0.2220459   0.03726196],0.6591296037840407
目前還要看俄羅斯要不要減產吧 不然上不去,2,[-1.203125   -1.41113281  2.80273438],0.9680563664301549
折折GG,2,[-0.97753906 -0.89306641  1.64941406],0.8688328081187857
香港00:45要開記者會........,2,[-2.54492188 -1.70898438  4.48828125],0.9970913954362374
香港出大事了，半夜緊急記者會...,2,[ 0.23168945 -0.4765625   1.28125   ],0.656808760579119
坑爹,0,[ 2.86523438 -2.06054688  0.64160156],0.8964812301870908
