text,label,raw_outputs,probability
給了6樓的基於蛋蛋大大，不知道要扣稅，815變733 囧,2,[ 0.03652954 -1.18554688  2.17382812],0.8675057717734125
已收到 不過我的名字baseonballs是棒球4壞球保送的意思...不是基於蛋蛋啊 囧囧囧,2,[-2.15820312 -1.69433594  4.484375  ],0.9966346037460666
3年500永豐站內+1 已有大戶想辦大戶投 謝謝,2,[-2.37109375 -1.01171875  3.19726562],0.9816642864940767
月1億 求2.5折以下,2,[-2.43359375 -1.58984375  4.44140625],0.9965759775821352
這檔是不是可以再進場了,1,[-2.21289062  3.10742188 -2.82421875],0.9925111569628667
繼續啊,2,[-2.23632812  0.48071289  1.55859375],0.7337830631439087
低調啦,1,[-2.640625    3.67578125 -2.453125  ],0.9960304336675867
可以哦 有基本面 回35就進,1,[-2.6171875   3.53710938 -2.80859375],0.9961363824669884
王品感覺做帳明顯,2,[-2.11132812 -1.68945312  4.3359375 ],0.9960144906264893
真的有在作帳的股票，也要先飆一波，有量才有辦法出,1,[-3.19726562  2.58007812 -1.34082031],0.9775933574161291
製造業要分散啊 中國先想過多人力及失業人口要做甚個人習慣先問對方，你自己敢買嗎？,2,[-2.15820312 -1.66894531  4.44921875],0.9964597729068165
整理給推,2,[-2.58203125 -1.44238281  4.484375  ],0.9964919404009721
山寨手機滾,0,[ 3.1171875  -1.67480469  0.03009033],0.948829488374368
月經文,2,[-2.0859375  -1.55273438  4.3203125 ],0.9955543615493224
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
平盤是莊家全收嗎,2,[-1.17285156 -0.04470825  0.68457031],0.6103771661995069
股價說明一切，法人會一直大賣不會沒有原因的看看中壽，散戶存股族的最愛，一直看好，法人一直賣一直倒貨，少你一個去接刀？,0,[ 2.69335938 -0.57080078 -0.93066406],0.9390516397122319
股票一堆不要買說大話的股票,2,[-0.3359375  -0.64013672  1.45605469],0.7754633536540132
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
光看核四4000億可以隨便丟水溝 結果不用有人負責?就知道鬼島早就沒希望了,2,[-0.43945312 -1.9375      3.19921875],0.9688381207972354
韓國三星會長掰掰@@,0,[ 3.64648438e+00 -2.16210938e+00 -8.13007355e-04],0.9717576933917114
內線交易很難舉證啊先定義內線交易的界線   一堆員工也都在做,2,[-2.5703125  -1.58203125  4.61328125],0.9972099049766537
拜託 看看台灣房地慘詐騙、未上市股票詐騙銀行掏空 都沒醉了內線交易很嚴重? 金融市場沒有內線就不是金融市場了直接買港股晨訊科股票 台幣才1.55好嗎等跌到這金額以下 再來發文看多謝謝而且你前陣子不是才發文看多 買了24張 信仰夠要繼續抱啊 還有記得加碼 不用分享給我們這些好康啦,1,[-2.72851562  2.13671875 -1.09765625],0.9550233348641316
別在害人了，dr早沒熱度了,2,[-1.39160156 -1.59179688  3.58203125],0.9875754906945771
台灣連最基本的連鎖快餐都一堆外勞了，也不是真的缺工,2,[-2.30859375 -1.31445312  3.8359375 ],0.992120262418426
除長照外外勞1年內退場 一切都解決了 屁話真多,2,[-1.49316406  0.33691406  0.34106445],0.4639090584640848
拜託 中研院根本都給錯誤邏輯看看 之前的耗頂案看看 中研院在政府組織的架構位階中研院根本是政治機構吧 跟某導有甚麼不一樣呢?某導說的話 你會當真嗎?,2,[-2.140625   -1.72460938  4.6875    ],0.9972829576186383
大同有重電,2,[-1.8125      0.06463623  0.66650391],0.612889955730235
市場派就是炒房幫兇看來大家很愛,2,[-1.83691406 -1.58300781  4.015625  ],0.9934674359626473
股價下跌不是反應兩天了嗎,0,[ 5.         -2.23046875 -1.21875   ],0.9972914415614361
王再怎樣也比林郭強吧...,2,[-2.046875   -1.60644531  4.2265625 ],0.9952080847290359
一間公司搞到幾十年沒配息 難道不該倒?,0,[ 2.7734375  -0.53759766 -0.93457031],0.9425028679059907
市場派合法取得公司，選出來的政府又不想打房怪誰？,2,[-2.32617188 -1.68652344  4.5703125 ],0.9970799145364809
盤久必噴,1,[-2.57226562  3.91796875 -2.98632812],0.9974846852314188
國泰++,2,[-2.24609375 -1.05078125  3.24414062],0.9825455557968118
1元營業員快寄信喲~,2,[-2.02148438 -1.26660156  3.5859375 ],0.9886512268401514
國泰我已經開始考慮了,2,[-0.69970703 -0.3581543   1.03515625],0.7019137761988599
元大真的跩到不行 要不是沒時間開其他戶 真的想換!,2,[-0.87109375 -0.68701172  1.56640625],0.8386316582697629
元大交易量從國泰打28折之後也幾乎沒影響，可能真的不需要散戶吧（定期定額也是20）,1,[-2.          0.59326172  0.40087891],0.5263804135812569
說買不起一張的真的很可笑 美國韓國也都一股一股買,1,[-2.859375    1.23242188  0.64208984],0.6365970299112856
反正我沒在元大下過單,2,[-0.18908691 -0.24157715  0.91308594],0.6070494375110377
奈米戶就別再佔用元大頻寬啦,2,[-1.75195312 -1.45898438  3.43554688],0.9870953351020681
想從元大到國泰+1,2,[-1.94335938 -1.08496094  3.18359375],0.9804530787617908
都沒玉山用戶嗎,2,[-2.28320312 -1.68457031  4.453125  ],0.9966642708871132
元大盤中零股手續費也是最低1塊啊,2,[-1.69042969 -1.62792969  3.52734375],0.9889355079657343
怎麼都沒接到營業員的通知,2,[-2.19726562 -1.69238281  4.15625   ],0.995396830930562
玉山也是20對阿尼的牙膏   太慘惹看來以後牙膏都是每三葛月失望一次,2,[ 0.18432617 -2.1015625   2.66210938],0.9153625669339398
to 2樓 我相信張忠謀從頭抱到尾,2,[-2.10546875 -1.20800781  3.359375  ],0.9855925039617165
鴻海抱到現在也是賺啊,1,[-2.54492188  3.73046875 -2.87304688],0.9967727989235594
20年才200倍 國巨11年就3.01塊漲到1310了[新聞] 賺翻了！國巨買進10萬變4823萬還不用靠股利就屌虐這篇廢文了 年數還只要一半,1,[-2.58984375  3.02734375 -2.43164062],0.9921690796043225
08年有到60己那時候買才最賺,1,[-0.99121094  0.56445312  0.07629395],0.5480039532577082
廢話一堆，怎麼不說國巨剛上市到一千三是幾倍？,2,[-1.76757812 -1.43945312  3.17773438],0.9832868411067548
美國運通與可口可樂從一開始買抱到現在一定賺,1,[-2.80273438  3.2109375  -2.21484375],0.9931998391480957
台積電市值380，比特幣市值242，單位Billion鎂,2,[-2.04882812 -1.0546875   2.59570312],0.9656284428690056
邱義仁都開示了  打你們這些整天喊台灣價值,2,[-2.55078125 -1.71972656  4.59765625],0.9974159427952086
嗆你不敢啦，有種打我臉啊,2,[-2.46484375 -1.46484375  4.28515625],0.9956652117785957
太危險,2,[-0.640625   -1.66308594  2.91015625],0.9624392316018747
過時憲法早該修了，立委諸公加油吧,2,[-2.3125     -1.63476562  3.8203125 ],0.9935962614167364
看的出關係的鄉民們484要來個大舉空單了~,0,[ 1.07910156  0.51318359 -0.05285645],0.529033343853238
樓上不要說出來.....,2,[-2.75       -1.52050781  4.375     ],0.9964560923379928
中華民國才是國家 不支持的歡迎獨立改國號 不要舔幻想自己台灣國獨立 躲在中華民國下 歡迎勇敢立憲,2,[-2.41796875 -1.71679688  4.7109375 ],0.9975881273553715
還在問跟股版的關係的眼光是多狹隘啊，知識這麼淺薄別做股票了，台灣加油,2,[-2.3671875  -1.60351562  4.4765625 ],0.9966571164293915
與股票關係？,2,[-2.8359375  -1.58789062  4.421875  ],0.9968506386200146
真的貼錯版了！,2,[-2.51171875 -1.46679688  4.421875  ],0.9962688272735793
國家正常化就好了 修改掉固有疆域這算合乎邏輯的不然依照憲法中華民國還有非自由地區領土呢...,2,[-2.43164062 -1.78222656  4.5859375 ],0.99739550273932
所以現在人人可以買主權基金了膩還是不對啊 基金也不是股版啊,2,[-2.51171875 -1.59375     4.578125  ],0.9970876602955242
都是靠gg 但是gg買不起,1,[-1.41113281  1.15917969 -1.07128906],0.8446019636051894
居然沒賺錢,0,[ 1.41503906 -0.13806152  0.31713867],0.6471814915258937
牛市也有潛力股 之前力成就是,2,[-2.28515625 -0.73779297  2.28125   ],0.9440702608649014
先看1萬5 再上1萬8,2,[-3.32617188  0.25756836  2.26953125],0.8791674733179028
台股目前各指標都指向要崩了，還在看多，可憐,0,[ 4.06640625 -1.45898438 -1.29101562],0.9913776384409896
看多的言論比較多，那我知道該怎麼做了,2,[-2.18554688 -0.81152344  2.66601562],0.9627423757198621
歷史重複幾百遍了 哪次gg2字頭被買爆的,1,[-1.37988281  0.83691406 -0.3125    ],0.7013705230533019
穩了,1,[-2.609375    3.90820312 -2.92578125],0.9974527026828508
想太多，才2萬，上看47萬,1,[-3.87304688  2.60546875 -0.34985352],0.9491286327394708
穩了,1,[-2.609375    3.90820312 -2.92578125],0.9974527026828508
應該不會拉 你想太多在崩也崩不了多少,0,[ 2.52148438  0.09307861 -1.24804688],0.8998954763177837
應該不是真朋友不然就是做人失敗,2,[-2.11914062 -1.68164062  4.62109375],0.9969953943653893
你朋友是損友 還有0056也不是現在 過幾天要除息了除完息之後也不是馬上進 看會不會貼息再進,1,[-0.53808594  0.68896484 -0.28076172],0.5979636017167465
vix遲早下市 長期穩輸,0,[ 5.1328125  -2.35351562 -1.453125  ],0.9980634262417127
長期來看0050還是0056賺 推0056只是和你朋友推薦的比較,2,[-2.49804688 -0.98876953  2.61132812],0.9677161091076588
拜登上vix短期應該會漲,1,[-2.63867188  3.66796875 -2.8203125 ],0.996665841577752
交友不慎,2,[-1.94238281 -1.65429688  4.51953125],0.9963681888809776
一開就可以買VIX嗎？不能吧,2,[-1.73339844  0.01957703  1.04589844],0.7040246533167303
可以喔 不過要富邦的用戶,2,[-2.62695312 -1.58789062  4.46875   ],0.9968391087880821
準備下市 幫QQ,0,[ 5.13671875 -2.40039062 -1.32421875],0.9979081198187237
這幾年玩這2個的能剩半口氣就算厲害,2,[-1.53613281 -1.64746094  3.99804688],0.9925727756870242
你朋友真陰險,2,[-1.94335938 -1.68652344  4.3359375 ],0.9957199813271436
mac丟單比較嚴重,2,[ 0.90673828 -0.51904297  1.43066406],0.5765327226216904
定存intel?,2,[-2.39648438 -1.6640625   4.1328125 ],0.9955230703072865
5 7nm=高效能，明年AMD要在美國開兩個伺服器主機大陸沒被禁，八成砸錢跟上一般人可以買7nm低功耗的U系列Deep learning是alfa go出來才變顯學的2016年用不到，那各國買伺服器是買爽的？你用不到不代表每個人都用不到，老子就需要超算效能過剩，那用14+++就好，AMD4800u cp值才高，你真的最近有看過PC嗎？英呆爾被嫌爆4800u兩萬初還跑得動遊戲，英呆爾跟本作不出來,2,[-2.08007812 -1.25292969  3.30078125],0.9850936354111538
囂張沒落魄的久,2,[-1.2265625  -1.47363281  2.90625   ],0.9722287374260498
AE LR 每次都讓 3900x 跑到100%，效能過剩？,0,[ 2.52539062 -1.04882812  0.07116699],0.8976924961045815
intel還以為自己是老大啊,2,[-2.29492188 -1.69921875  4.31640625],0.9962289077078675
每次看到有人說效能過剩我都笑到不行,2,[-2.26171875 -1.59375     4.5703125 ],0.9968277407512105
Intel nand都丟給海力士了，還玩什麼SSD,0,[ 2.06835938 -0.88964844 -0.04571533],0.8527568493900274
三樓不懂不要出來丟臉啦,2,[-2.57226562 -1.3046875   3.94726562],0.9933331063968927
在專業領域時間就是金錢，永遠嫌效能不足，說效能過剩我也是笑笑,2,[-2.24804688 -1.58691406  4.6953125 ],0.9971737540402585
一般使用者的確過剩啊。但有特殊需求就不夠,2,[-2.11132812 -1.58886719  4.4609375 ],0.9962571141946597
