text,label,raw_outputs,probability
拉!有撐住就要解套了,1,[-2.18359375  3.37304688 -2.91015625],0.994303498954474
我還在阿~就是等他年底營收~不用太擔心他 漲的慢但我認為還是會到目標區的~,1,[-1.98925781  2.71484375 -2.7109375 ],0.9867190821325935
小丑一個,2,[-1.58496094 -1.6484375   4.1796875 ],0.9939566551862673
你每次發文都轉折，很毛知道嗎,2,[-2.6953125  -1.52441406  4.4140625 ],0.9965584371084198
abc大大    很久沒發文   三多股票了耶～    去哪神隱了？,0,[ 1.49121094 -1.54101562  1.16894531],0.5641068201451612
這隻錯估主力決心 XD,1,[-0.61279297  1.16015625 -1.48632812],0.80597620850175
給推，非常詳盡，這支我之前也進了四張 目前-5% 打樓上一堆被洗臉 笑了,2,[-1.66113281 -0.71337891  1.70117188],0.8896300174109942
噴出,1,[-2.578125    4.0078125  -2.98046875],0.9977030239494862
小噴賣 沒想到後續大噴到漲停 扯,1,[-2.56835938  3.89257812 -2.97851562],0.9974060746938623
噴！,1,[-2.58007812  3.9921875  -3.00585938],0.9976930445641493
猛 推一個,2,[-3.0234375  -1.20019531  4.34375   ],0.9954778347183557
有賺有推,1,[-2.875       3.77734375 -2.67773438],0.9971446670557944
謝謝，今晚可以來一點辣味華堡套餐*2半價了！,2,[-1.73730469 -0.10626221  1.38867188],0.7885456274497409
漲停 感謝推！,1,[-2.79296875  3.6875     -2.66992188],0.9967437151696361
同意96樓意見，100字心得或貼對帳單抵字數XD,2,[-2.49023438 -1.640625    4.6171875 ],0.9972730217550938
先1吧,2,[-2.29101562 -1.67382812  4.2578125 ],0.9959307102878872
宏碁 請參考去年3月中走勢 今年會再來一次,1,[-2.7578125   2.64257812 -1.81835938],0.9841877002245591
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
看起來順眼吧 。 哈哈,2,[-2.77929688 -1.52148438  4.4296875 ],0.9966684395655697
一直倒貨跌停…,0,[ 5.3203125  -2.52734375 -1.55761719],0.9985810748590781
光寶科746 華邦電604,0,[ 1.84082031 -0.32714844 -0.73828125],0.8401582971426543
性，假如破前高就整天幹繳台股-.-,1,[-0.62841797  0.25756836  0.19897461],0.42455685702859125
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
沒走 我進那天就是看138-140 往下看125支撐,0,[ 4.98828125 -2.2890625  -1.21875   ],0.99730107401711
大盤沒跌破萬七 根本不用恐慌 都在小打小鬧,1,[-1.82714844  2.43554688 -2.47851562],0.979022592563822
亂打字-0-,2,[-2.72070312 -1.55957031  4.55859375],0.9971161742874184
以總是喊在高點 也算是一種散戶指標,2,[-1.98828125 -1.51660156  3.92773438],0.993032261394887
nvda在跌啥?  黃董賣股?,0,[0.70361328 0.38500977 0.06768799],0.44314275283213284
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
漲多少跌這點算啥 韭菜買高點就給人割吧,0,[ 2.50195312 -0.27441406 -0.88818359],0.9124350997632028
費半這麼爛 萬八又要等２０年了?,0,[ 2.18164062 -0.50537109 -0.19470215],0.8613459059217445
不用管他跌啥，他未來就是會噴高高 NV吃超多提材,1,[-2.42578125  3.47070312 -2.80664062],0.9953938388424637
可以，信用崩盤後，都會有改過自新條款你先下手騙，才能保住錢留在自家人手中，如果騙不領自己的錢到底樂什麼？一張而已沒信心就賣啊 寫這麼多浪費時間,2,[-0.38183594 -1.31054688  2.375     ],0.9186314832319736
丸子,0,[ 5.359375   -2.62304688 -1.70800781],0.9988075508252586
這麼好，怎麼會跌，大股東跟內線不借錢買爆嗎？以前second life也炒過地皮如果這麼稀有珍貴獨特，FB怎麼還要自創新的,1,[-2.49804688  1.328125   -0.08447266],0.7903246634674936
自問自答: 國泰借券似乎要10張庫存才可以借  供參考,2,[-2.32617188 -1.62011719  4.5078125 ],0.9967529258645322
加密幣崩之前，股市不會崩，更投機的都沒市 不可能相對保守的投資先爆有加密幣當指標，股市很穩，一般投資人都是兩種都投資，資金都在市場流動要抽手一定先變現比較危險的標的,1,[-2.3515625   2.24023438 -1.91699219],0.9748626442643884
留1/5倉位，來啊殺爆,0,[ 5.1953125  -2.4453125  -1.44921875],0.9982215224151837
某K帳號是死忠粉絲嗎笑死,2,[-2.5        -1.6015625   4.41015625],0.9965643685081492
成長股本來隨便回檔就3~4成很正常,1,[-1.71777344  0.6171875  -0.63916016],0.7238476449940489
股債配置啊 現在除了中概股大致都是正成長,1,[-3.1484375   2.17773438 -0.85302734],0.949540020456936
阿姨救救我，持股跌超過1/4了這波倒是沒有二月底殺的那波兇啦。但這波還沒殺完二月底我大概跌掉1/3,0,[ 5.203125   -2.36914062 -1.49609375],0.998256645259768
正二,2,[ 0.12298584 -1.859375    2.13671875],0.8681484266100755
人生沒有乳果啦,2,[-0.46386719 -1.19824219  2.62109375],0.9366153193342299
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
已下載  可是搜不到6770耶,2,[-1.82128906 -1.57910156  3.59960938],0.9900417277883987
你的送分題 第一個價位要到了tsla送分題950.51有買到嗎？,2,[-2.1875      0.53613281  0.98681641],0.5955872561430334
pchome  做平台賣商品，出貨要先控管一下品質啊,2,[-2.21679688 -1.65136719  4.26171875],0.9957779817473988
趙哲榮：航運 is over推一下簽名檔,0,[ 3.4921875  -1.96875     0.01846313],0.9659493905553587
 哇靠崩盤股板壞人真多 嘻嘻,0,[ 3.34960938 -1.328125   -0.56640625],0.9716092216778135
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
29.35被騙出場，現在又拉回是怎樣……,1,[-1.03125     1.2265625  -1.21484375],0.8391955556045332
這隻殖利率就擺在那邊 傻子才會在意他的波段,2,[-1.765625   -0.63525391  1.60742188],0.8768399072050637
空氣單怎麼喊都贏，喊錯就躲起來對吧，嘻嘻,0,[ 0.93017578  0.66503906 -1.36816406],0.535467637937168
沉住氣孩子，這隻滿倉幹進去等明年。,1,[-2.00195312  2.6484375  -2.55859375],0.98518694603474
華燈初上的渣男也太頂了,1,[-2.18359375  1.4765625  -0.60742188],0.8694427952695972
誰是壞人呢 嘻嘻,2,[-2.17773438 -1.66113281  4.54296875],0.9967835648263775
3D就是沒用，怎樣呀?,2,[-1.37011719 -1.609375    3.65820312],0.9884295564804392
