text,label,raw_outputs,probability
這盤有毒....V味十足,0,[ 1.99707031 -0.75292969  0.43017578],0.7857804382328746
噓噓噓（口哨）,2,[-2.68945312 -1.6015625   4.49609375],0.9970034212057034
慘戶作多 美股真的很難噴 xd又是一個慘戶作多 平均一天漲一二十點慘戶作多也是會漲 只是漲的不乾脆例如上一波的07/23-07/26還有01/15-01-/18這兩波漲完 後面沒多久都突然一天一根再來就是一波 洨心洨心 cc股版人越來越少 沒啥動力喊 顆顆,1,[-1.41894531  1.98046875 -2.31054688],0.9550333586701484
爽哥好,2,[-2.609375  -1.5        4.3828125],0.9963077135733261
謝爽哥指點迷津，噓噓噓（口哨）,2,[-2.73046875 -1.50390625  4.46484375],0.9967033738279856
古板人氣漸漸流失  要噴ㄌ？,1,[-2.4765625   3.36523438 -2.63671875],0.9946512271380799
這又是什麼妖術曲線...？,2,[-2.14257812 -1.51953125  4.234375  ],0.9951529404469199
廢半耍廢中,0,[ 5.2578125  -2.56054688 -1.29394531],0.9981734572976287
放空5371,0,[ 3.83984375 -1.11230469 -1.3984375 ],0.9877737499174406
日.韓.道瓊都在高檔，中碰到箱頂，還是要小心一點，台這次偏弱，不見得會獨強,0,[ 3.36132812 -1.05175781 -0.96630859],0.9753086674313614
為啥FJ看的到偶的推文...,2,[-2.36328125 -1.65722656  4.09765625],0.9952916661214093
還好我買一堆債券PARKING資金 崩崩的時候就可以來買瞜結果根本沒崩..........還一天比一天高 夭壽,0,[ 2.17382812  0.47167969 -1.68554688],0.8309977916241459
果然，送分題,2,[-2.13867188 -1.59765625  4.24609375],0.9954359077006724
TNDM我的新寵 從Bloomberg那邊無意間聽來的,2,[-1.58691406 -1.18652344  2.6875    ],0.9664685492149538
夜盤穩穩,1,[-2.52148438  3.69335938 -2.89453125],0.9966348920459651
乾  開伊朗戰線惹,2,[-2.41210938 -1.69921875  4.390625  ],0.9966348656237706
現在半夜都沒人要裝瘋賣傻了 版面真清爽,2,[-1.94042969 -1.51171875  4.2265625 ],0.9947102958434101
空 GG 的這次要賺翻惹,1,[-0.63134766  1.96484375 -2.5078125 ],0.92083240564727
今天78%結900以上吧,2,[-0.10687256 -0.06555176  1.53222656],0.7160756786439204
真冷清 大家都腳麻了嗎,0,[ 5.2109375  -2.51953125 -1.39648438],0.9982136496512451
虧雞崩崩Day,0,[ 5.34375    -2.5390625  -1.55664062],0.9986173517524735
TNDM好股 就是沒什麼回調機會能上車,1,[-2.45703125  3.61328125 -2.93164062],0.996266146456911
