text,label,raw_outputs,probability
主旨：yhchih遭板主砍文達三篇，水桶一週。 類型：股板簡字號20170228-0 說明：經板主檢視板面， 查yhchih遭板主砍文達三篇， 依板規4-0給予水桶一週。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 1-1-2.凡舉(1)推薦標的(多、空)。(2)觀察標的(心得)(3)想請教買賣點等(請益) 請依範例格式給予之分類內容填寫。 違者板規4-1。 違規紀錄： 7/19 IanLi        □ [公告] yhchih自刪標的文初犯警告一次 7/23 Sirius1812   □ [公告] yhchih 板主砍文達兩篇 水桶一週 2/04 Sirius1812   □ [公告] yhchih 遭板主砍文兩篇 警告一次 事證： 作者  yhchih (Step1 and Step2)                                   看板  Stock 標題  [標的] 營建股該放空 或是 做多 時間  Mon Feb 27 21:01:41 2017 ─────────────────────────────────────── 近日華固董事長的一席喊話  重點大概就是 營建業這未來五年不會漲 且未來營收會衰退 對未來是看空 為獨自己說會提高配息 (不知道是否可以加到分) 但是其他公司 並沒有說會提高配息 那像是 宏盛 興富發 長虹 華固 這類型的股票 既然未來五年營收鐵定下滑...那現在是否現在慢慢建空單 是正確的作法 --,2,[-0.18005371 -0.984375    2.40429688],0.9015518580895956
營建有兩檔我正在買 我家附近土地就靠這兩間開發,2,[-2.17578125 -0.53759766  2.12109375],0.9228064619493968
阿發哥前幾年股價這麼高現在連個5字頭都看不道,0,[ 2.66992188 -1.36914062  0.21313477],0.9063521901712733
興富發 10年前買到　放到現在我記得是賺,1,[-1.78027344  2.26757812 -2.546875  ],0.9750660947376384
成本0了吧 光配息就領飽飽,1,[-2.59375     2.48828125 -1.65625   ],0.9784179090892625
光強制回補就醉到飽,0,[ 0.52148438  0.36035156 -0.61914062],0.46066004369202357
不好意思小弟愚笨，能否請教廠房？,2,[-2.53125    -1.54101562  4.31640625],0.9960947649192213
1442,0,[ 2.44140625 -1.13476562 -0.23852539],0.911950740455717
噴,1,[-2.5703125   4.0078125  -3.00195312],0.9977117738252838
成本0 真的不錯 有人推薦宏盛嗎 今年投顧說可以賺4元 股價現在19多,1,[-2.85546875  2.43164062 -1.52050781],0.9763053295063023
F姐家附近是5213在蓋房子嗎？,2,[-1.66699219 -1.12695312  2.4609375 ],0.9580628885140828
低薪、少子化、不能炒房 營建股自己會轉型汰弱。,0,[ 3.2421875  -2.03515625  0.15319824],0.951788175131355
所以是一線公司比較安全 小間的容易被併/倒閉?,2,[ 1.15722656 -1.94140625  1.52441406],0.580070926270707
興富發週三就50了好嗎?,1,[-2.33007812  2.5234375  -2.14453125],0.9830983465935631
等這篇沉了，我再公布答案。,2,[ 0.31542969 -1.5078125   1.90136719],0.8078692539195996
連鐵定的詞都出來了，你不是已有答案並該壓身家放空了嗎？還有你適合去房板當空空，那邊每天都在戰XD還有你誤會了，興富發不是十年前買才賺，還原K線它的最高點约54元，即便你追到歷史最高點不過只套4-5塊還有人說它以前那麼高現在50不到，是不曉得股票會配主旨：enail5566遭板主砍文達兩篇 警告處份。 類型：股板簡字號20170228-1 說明：經板主檢視板面， 查enail5566遭板主砍文達兩篇 依板規4-0給予警告一次。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 1-4-2.可提及標的，但是只要屬以下如： 1.  問標的漲跌，或持股分析。 2.  預測性質，個股或產業未來性。 3.  請求推薦，或有推薦意圖。 請使用 [標的] 分類 違者板規4-1。 1-2-2.未依 [新聞] 格式發文，包含： 1.  未依範例格式發文者。 2.  文章網址過長或不能直接點擊連結來源網頁者。 3.  因未排板致使閱讀困難者。 有違以上三點者 板規4-1處份 事證： 作者  enail5566 (伊湄)                                           看板  Stock 標題  [請益] 網通股的未來 時間  Fri Oct  7 21:48:47 2016 ─────────────────────────────────────── 各位 巴菲特、索羅斯等投資大師好 想請益一下網通股這部分，不知道大家怎麼看 網通這題材，一直都還滿有話題的 全球力拚4G建設，並為5G做準備 明年第三次釋照後，會有425MHz頻寬缺口 因為預計2020年，台灣的行動通訊需求頻寬為1050MHz 但現在網通相關類股好像不太好 通訊網路指數目前有點偏空，相關類股如聯亞、神準、中磊等(我比較關注這三檔) 月營收都持續下降 是否現在可以進場呢 聯亞、神準現在接近歷史新低 加上中磊，這三間公司體質都還不錯 小弟迷惘了，請各位大神指點 謝謝 --,2,[-1.01660156 -0.76269531  2.6484375 ],0.9446376556553031
股配息嗎？,2,[ 0.64697266 -1.64746094  1.90136719],0.7610310541417756
假如我擁有好幾間週刊 我講話就有風了,2,[-2.47265625 -1.5078125   4.44921875],0.9964391629112903
如果知道會有300倍的股票，還用的著財經專家說嗎,2,[-2.11914062 -1.54199219  3.921875  ],0.9934272078473065
金河就是馬後炮王啊  事後分析我也會,2,[-1.85546875 -1.66796875  4.32421875],0.9954515150125834
馬後砲最會,2,[-2.38671875 -1.5         4.4140625 ],0.9962003957271721
早知道的話，財信的董事長就是我了，...,2,[-2.2421875  -1.48144531  4.28125   ],0.9954099240849982
主旨：adsf 多次違反板規  4-0 水桶一個月 + 退文 類型：股板簡字號20170228-2 說明：板主巡查板面， 查adsf違反板規1-2-3 & 4-4，本應處水桶一週處份， 但查已有違規紀錄， 故以4-0加重處份水桶一個月+退文一次。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 1-2-3.避免只貼文連內文都沒看，必須加上心得評論， 心得內容未附上二十字以上評論或分析，或心得內容濫竽充數， 依板規4-4一行文相關規範砍文並水桶處份 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 事證： 作者  adsf (XDDDDDDDDDD)                                         看板  Stock 標題  [新聞] 晶華酒店火警 內部人員爆：跳電完 時間  Sat Feb 25 11:13:13 2017 ─────────────────────────────────────── 1.原文連結(超過一行或過長必須縮網址)： 2.原文內容：2017-02-25 09:19聯合報 記者李承穎╱即時報導 WhatsApp 晶華酒店今天凌晨發生火警。記者黃威彬/攝影 晶華酒店今天凌晨發生火警，共疏散348人，雖然沒有傳出傷亡，但許多房客抱怨沒有聽 到廣播，認為「不該是大飯店水準！」晶華酒店內部人員透露，當時火警發生時，發生跳 電，因此無法啟動廣播，他們有按緊急鈴，也派員工到內部一個個敲門請房客疏散，但仍 做得不周全；消防局則指出「未來會加強飯店員工火警演練。」 台北市消防局初步勘驗是地下1樓管道間雜物起火，延燒香奈兒商店倉庫，燒損皮飾、皮 件，燃燒面積約10平方公尺，雖然無人傷亡，但不少房客卻抱怨「聞到煙味開門才知道火 警」、「沒有聽到警鈴聲」等語。 晶華人員無奈表示，因為跳電後，無法啟動廣播，也來不及啟動緊急發電機，才會導致反 應有些慢，但已盡力疏散。 晶華人員說，當時火警發生後，一直找不到起火點，後來發現是在香奈兒旁的排風管機房 ，但門卻鎖住了，緊急撥打香奈兒人員來開門，但其實「機房不能堆放雜物」，機房也屬 於飯店，只是讓香奈兒人員管理而已。 消防局指出，飯店會定期舉辦火警演練，內部也會有員工組訓，消防局會定時來驗收，飯 店在發生火警後，要有「通報班」撥打119，員工也要初期滅火，接著廣播疏散，消防局 定期檢驗時，也會測試廣播等系統，未來將會加強飯店員工的火警演練。 據了解，目前水管因火災破裂，地下一樓起火處仍充滿污水，目前消防局正在找出破裂點 ，將水管補齊，才能入內勘驗火災現場。 3.心得/評論(必需填寫滿20字)： 陸客不來又逢火警，QQ --,2,[-1.91699219 -1.69335938  4.33984375],0.9957034362363248
大濕就是大濕，風往那吹你往那倒，佩服佩服,2,[ 1.33105469 -1.73925781  1.45800781],0.5203864586145759
主旨：jt910203自刪標的文初犯警告一次 類型：股板簡字號20170228-3 說明：板主查察板面標的文自刪，經板主檢視發文紀錄發現 ※ Deleted by: jt910203 (119.9.108.51) 02/09/2017 12:17:51 jt910203自刪標的文初犯警告一次。 自刪標的文前請注意板規1-1-8。 證據： 作者  jt910203 (aa)                                              看板  Stock 標題  [標的] 2609陽明 多 時間  Thu Feb  9 00:39:16 2017 ─────────────────────────────────────── - 1.發文前請先詳閱[標的]分類發文規範，未依規範發文將受處份。 2.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份 3.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份 4.若為長期投資，但無充份分析理由，將依板規1-1-5處份 4.請依格式輸入內容，未依格式者板規1-1-2砍文處份。 5.分類選填請益或心得者，進退場機制得刪去。 -按ctrl+y可刪除以上內容。 1. 標的：陽明 2. 分類：多/請益 3. 分析/正文： 目前手上有七張陽明 均價7.7 減資後新股票上市後 每張被砍到473股 被砍掉的舊股每股可得10元 想問大家 1.現在適合做多嗎 想在5～6買個幾張攤平虧損 如果航運景氣的話 有可能會翻倍漲呢 2.零股是否賣的掉.... 我都是整張整張在買 沒有賣零股的經驗 怕到時候賣到有零股不知怎交易= = 請各位解惑了～ 進退場機制： 長期投資 一直放著 --,2,[-1.33203125 -1.23632812  3.09570312],0.9755313880009789
