text,label,raw_outputs,probability
又開高走低啦!H:120 L:115徵永豐28站內+1,0,[ 4.8125     -2.3125     -0.92529297],0.9959895443030261
有日盛6折內的嗎？可換營業員嗎？請私。,2,[-2.44335938 -1.66699219  4.5546875 ],0.9971088117698357
這檔太會洗 目前還在成本附近 好難做200了,1,[-1.02148438  1.24316406 -1.50878906],0.8564065914321197
長期看好？ 恐怕只是 自欺欺人,1,[-2.47265625  1.40039062 -0.43823242],0.8475788925382644
不妙 真的不太妙不妙 真的不太妙,0,[ 4.34765625 -1.93554688 -0.98291016],0.9933359706811226
德，還假裝洗三天，比較有趣的是營收好是去年就知道，今天才開始炒,1,[ 0.08129883  1.0625     -1.51855469],0.6893914518394405
廣宇又要開始炒了嗎0.0,1,[-2.65625     2.0546875  -1.25488281],0.9564543482296384
元晶是不是打算偷偷幹大事,2,[-1.60351562 -0.78710938  1.89355469],0.9100807285383228
599 to 1000,1,[-0.28637695  0.4777832  -0.83984375],0.5768693119564794
導體協力生產,2,[-1.88476562 -0.67041016  2.38867188],0.9426273984272133
公布直接大爆噴,1,[-2.56054688  3.96289062 -3.00585938],0.9975963511802951
廣達配息要出來了  下好離手,0,[ 3.65234375 -1.27246094 -1.26269531],0.9856105042741736
敦泰是挖到石油喔,1,[-1.69824219  1.72167969 -1.78320312],0.9409415359915161
台積的討論越少 越會緩漲但要你各位不講台積 低調 謀摳零 XD,1,[-1.62109375  1.26171875 -0.89453125],0.8534349205754536
不會GG,2,[-2.06445312 -1.59375     2.92382812],0.9825761739406493
敦泰是跟天鈺的比價效應吧.... 單月EPS 1.x,2,[-1.91503906 -1.70703125  4.03515625],0.9942205212742923
居然只中了三個!!,2,[-2.26953125 -1.4296875   4.46875   ],0.9960869618921914
今天老蘇又會講台積電講一整集了,2,[-2.51757812 -1.421875    3.94140625],0.9937869510116366
集合=.=,0,[ 5.16796875 -2.609375   -1.31542969],0.9980560553189627
融資+1,2,[-2.21875    -1.19238281  3.3671875 ],0.9859824962694993
員光天鈺就被嘎到沒錢了員靠北怎麼可能,0,[ 1.76953125 -0.23400879 -0.24401855],0.788412902266485
華航;外:-8858 ;投:+2250 ;自:-471旺宏;外:-12596 ;投:-5 ;自:-1124,2,[-0.70166016 -0.56445312  1.62988281],0.8274184815285859
寶寶金外資倒貨還漲 有點強,1,[-1.75683594  3.28125    -3.14257812],0.9919566355060456
天鈺;外:+355 ;投:-141 ;自:+5南電;外:+3089 ;投:-134 ;自:+265玉山金;外:+5138 ;投:+1612 ;自:-104推錯篇 真抱歉,2,[-1.63378906 -1.0859375   2.80664062],0.9688199123572793
例如google...fb  受惠於廣告收入的,2,[-2.09960938 -1.55273438  4.2734375 ],0.9953652843179677
，股票懶人包,2,[-2.43359375 -1.37304688  3.6171875 ],0.9909230553841581
99 黃金,0,[ 5.3125     -2.57421875 -1.67578125],0.9987033522153795
TSLA幹嘛漲上去 下來給加倉不是很好,1,[-1.07519531  1.14550781 -1.29785156],0.8365391558879486
感謝表哥又是光磊模式    感謝表哥 有賺有推,1,[-3.10351562  3.38671875 -2.11328125],0.99442627594757
抱一個月終於賺9%,1,[-2.65625     3.18164062 -2.42773438],0.9934646486013672
感謝大表哥賜我吃穿,1,[-1.04785156  0.21716309 -0.2310791 ],0.5205662368038687
28.25下車，謝謝大表哥：）,1,[-0.33813477  1.82714844 -2.21679688],0.8832005877533836
低調簽,1,[-2.30859375  1.51953125 -0.06323242],0.8148916588382529
51.88更正51.86,2,[-1.57617188 -1.68945312  4.0234375 ],0.9930462737518438
零股就可以免交單委託代領，你搞這麽複雜幹嘛？合庫董監改選三年發一次吧,2,[-2.1484375  -1.57324219  4.109375  ],0.9947080859151924
半導體還是比較好啊,1,[-2.37890625  1.11230469  0.03433228],0.7295282994090857
本來要回來推你先知的，但看你這回文........埃我看他召開股東常會內文最底下有提到股利分派是不是好扯 現在來看居然要60了 雖然量不多,2,[-0.06378174  0.36645508  0.88525391],0.5044519759507249
認錯沒？,1,[-3.25195312  1.75        0.37011719],0.7947023005696002
出事了,0,[ 5.17578125 -2.47070312 -1.68261719],0.9984740163382363
長官 破100了怎看……,2,[-1.95507812 -1.08398438  2.36132812],0.9567157317278377
還可以追嗎,1,[-1.61425781  1.28320312 -1.06347656],0.868923386088746
