text,label,raw_outputs,probability
快訊：川普新聞記者會取消,2,[-2.06054688 -1.73242188  4.06640625],0.9948127205891745
Bbc在現場沒報這個,2,[-1.86621094 -1.50683594  3.30078125],0.986320727355163
尊重老布希，喪禮完才會開記者會,2,[-1.82714844 -1.85351562  4.28125   ],0.9956288479738749
布武帝 在位其中 打爆伊拉克 拖垮蘇聯 結束鐵幕,2,[-1.46777344 -1.72363281  3.29296875],0.9850409082916067
只是延後而已,2,[-2.06835938 -1.36816406  3.484375  ],0.9884496026247247
宣布加稅50% 電爆習皇帝,2,[-1.06835938 -1.37988281  2.70117188],0.9615823666170735
沒信心的請下車,0,[ 1.71679688  0.66015625 -1.71484375],0.7246610530712385
車展發現今年跟去年比起來...今年是不是大家都不會賺錢了,0,[ 4.21875    -1.875      -0.92138672],0.9919514857313741
一堆人都希望貿易戰停戰 那就不會停戰阿 停戰美國人不爽,2,[-1.81347656 -1.88867188  4.        ],0.9942752796741358
奈米戶沒收到券商送的月曆很正常 @[email protected],2,[-2.40039062 -1.64648438  4.41796875],0.9965940976973604
老布希的葬禮是甚麼時候？,2,[-2.296875   -1.80664062  4.40625   ],0.9967798933787995
川普說周三是國喪哀悼日所以周三美股不會開盤 暗示方向?,2,[-1.24511719 -1.64160156  3.25      ],0.9816695221656366
鴿12月中要去一趟日本 月底才會回來!明年才開始操盤,2,[0.05941772 0.32836914 0.53027344],0.4095606520200093
美媒：預估加稅120000%,2,[-1.6015625  -1.04785156  2.5546875 ],0.9588457369456964
吃很久，還沒有消息,2,[-1.40527344 -1.54394531  2.93945312],0.9763050584044302
又是一個在淚水中醒來的日子 囂張傻多下禮拜準備被制裁好嗎？QQ,2,[-1.09082031 -1.44335938  3.09375   ],0.974722471325879
現在是空還是多？,2,[-2.1171875  -1.28222656  3.9140625 ],0.9921229770527868
但總統川普表示，出於對布希家族的尊重，將無法如期在今天稍晚舉行高峰會後的記者會。,2,[-1.71972656 -1.83496094  4.078125  ],0.9942948392226971
我大空軍很擔心,1,[-0.50537109  1.609375   -2.10351562],0.8733084504814831
會談結束了喔，內容不知,2,[-2.44335938 -1.56738281  4.39453125],0.9963659131426733
very well,2,[-2.         -1.05957031  2.67382812],0.9678219562788608
中國人個性先認輸 回家後越想越不對勁 哈哈哈抵死不從 哈哈哈,2,[-1.65820312 -1.81640625  4.2109375 ],0.9947900929362489
very well,2,[-2.         -1.05957031  2.67382812],0.9678219562788608
火箭升空！嘉偉老師為什麼這麼神？,2,[-2.7109375   0.75927734  1.23242188],0.6088565467498104
嘿嘿嘿,2,[-2.61328125 -1.58886719  4.43359375],0.9967169921106919
週一開盤還買的到嗎,1,[-2.47851562  3.38867188 -2.67382812],0.994867086717669
國際新聞都報好消息...幹太屌了 談判高手川普,2,[-2.32421875 -1.37988281  3.96875   ],0.9934394166490448
預告在前，週一全部漲停,1,[-2.63476562  3.828125   -2.94140625],0.9972988044570327
週一直接漲停鎖死！！！,1,[-2.58789062  3.81054688 -2.91992188],0.9971500169803158
哲哲率先發布快訊 一次如他預期 噴！定！了！,1,[-2.84179688  3.77539062 -2.61523438],0.9969946651458083
【不斷更新】「川習會」達共識　美不擴大課徵關稅、繼續談判 02/1476805/,2,[-2.09179688 -1.27539062  3.49023438],0.987866555336908
開盤all in 盤中all out 加空才是正解,1,[-1.62207031  1.92089844 -1.81445312],0.9498551508215248
折折預告川習會3種結局、台股3種走勢，準到起雞皮疙瘩,2,[-1.6171875  -1.5625      3.54296875],0.9883334172263812
投資長好神,1,[-2.5859375   3.28125    -2.49414062],0.9941011932349423
樓上也等開盤後再來捧,2,[-1.19921875  0.26635742  0.66357422],0.5472175621304053
週一座等哲哲落漆,0,[ 2.98046875 -1.47558594  0.16296387],0.9333905241339892
投資長又預告在前 想想要怎樣的分析師?,2,[-2.56640625 -1.42578125  4.28515625],0.9956516210240026
握手大會完大家都在嗨   你懂的,2,[-1.12207031 -1.11816406  2.3984375 ],0.9440333544011233
不用回美製造了，繼續中國開趴,2,[-2.3984375  -0.12237549  2.02539062],0.8859491812590248
