text,label,raw_outputs,probability
各種反指標,2,[-2.8046875  -1.55761719  4.48046875],0.996937644003164
轉折伯忽多忽空,2,[ 0.84472656 -0.71191406  1.24804688],0.5528032134038776
好我禮拜一做多,1,[-2.578125    3.58203125 -2.8359375 ],0.9962700733760704
禮拜一就開高200點了還追喔,1,[-2.20117188  2.78515625 -2.4765625 ],0.9881256125635777
禮拜一有那隻開盤會直接跌到收盤的,0,[ 2.71289062 -0.43212891 -0.86181641],0.93362860611775
8點了  開買報紙做功課。,2,[-2.81054688 -0.57128906  3.00195312],0.9698806843278238
折折又全壓被動，賭徒分西失，本季84冠軍了吧,1,[-1.46191406  1.50390625 -1.41210938],0.9044312800398737
阿強中午有個飯局..席間會討論象象下禮拜的走法趕快弄一弄.....10點出發有人的局.....卻是在這打字..........好想笑,2,[-1.71386719 -1.66992188  4.1796875 ],0.9943934281182458
樓上你的行程我核准了，下次多注意你的文筆,2,[-2.65820312 -1.47558594  4.5234375 ],0.9967688807037738
我剛去AllTogether板..又看到我哥在那徵人..是有多缺啦你核准??   你不核准.....我也是可以出門阿我是不是要說.........下次我會注意..下次我會改進,2,[-1.98339844 -1.53515625  4.3046875 ],0.9952550116160612
想想看你要的是第三名的分析師,2,[-2.48828125 -1.61621094  4.60546875],0.9971917239345195
要先加上（是），請多注意,2,[-2.58007812 -1.28222656  4.23046875],0.9948889504556595
哲哲困境,2,[-2.41796875 -1.68457031  4.58984375],0.9972190748921108
折折會員 被動攤成大股東???,2,[ 1.16113281 -1.66796875  1.48925781],0.5672740026666669
哲哲這禮拜又是全押被動...真的要押到反彈?前面跌那50%沒帶會員出場真的是...,0,[ 1.98632812 -0.37475586 -0.00414658],0.8123816847301741
假日怎麼有人一直再推文呢?不出去走走嗎?我要出門惹!,2,[ 1.0234375  -1.14355469  1.11035156],0.4946224185993508
我准你出門了 快去建國花市打工吧,0,[ 1.22558594 -1.03515625  1.00292969],0.5250272615128677
報紙選股策略 這週被動all in,1,[-2.94335938  3.51171875 -2.34570312],0.9955884277549478
"無聊爬了些文   那個一直徵女友的老濕  給你一個忠告這個社會是很虛偽的  所以有些話要放心裡或私下講完就算""某個F奶只徵醫師"" 像這種文字打出來就很不適當其他女生看了會覺得沒啥不對  只會覺得你7pupu   XDDD",2,[-1.92382812 -1.70019531  4.42578125],0.9960826206809382
不要再針對雷老師了好嗎?我都看不下去惹，徵友條件要有C加上能上床臭了嗎?我就是欣賞雷老師的真誠，要收錢就收錢，不假掰!!leonard6666:假神沒關係啊有錢就好～,2,[-2.109375   -1.47949219  4.44140625],0.9959050500315781
鐳老濕這麼雷也有傻子送錢花，真的屌,2,[-1.96582031 -1.40136719  3.87695312],0.9920617421940936
聽說雷老師訂閱 現在在垃圾網強打  說會員都感謝雷老師,2,[-1.89453125 -1.6796875   4.375     ],0.9957779501198801
老獅之意不在酒阿 徵友還廣告 呵呵 多頭年 滿街都股神,2,[-1.94042969 -0.75146484  2.3125    ],0.9425739940423317
有大大幫忙整理這週分吸師陪錢標的嗎？,1,[-1.49902344  0.57568359  0.54296875],0.47769003264546434
統計學沒幾年八月必蹦盤，因為抓交替月,0,[ 1.62011719 -0.97265625  0.84765625],0.6507504863517865
 時間過好快～九月快到了～房客有特權訂餐廳真方便～不用搶～,2,[-2.54492188 -0.97509766  3.2734375 ],0.9830351509886236
雷老屍烙賽股都會默默決口不提不回應還有突然漲一天 馬上發文說這就是掌握籌碼的力量 結果後面跌好幾天 但決口不提,0,[ 1.96386719 -0.18847656 -0.39868164],0.8261790793629021
費半頭肩頂型態出來了 千萬不要跌破頸線 很恐怖～,1,[-0.82128906  1.41699219 -1.85839844],0.8737869477747867
別怕 GG比費半強多了 費半一定是假跌,1,[ 0.22741699  1.61230469 -1.99414062],0.7827788081397975
費半通常具有領先性 也比較能反應實體經濟德國的狀況也差不多韓國則是早就破頸線了 到現在還止不住...為了賺那個短線反彈 要承受多少風險 自己可以評估看看,2,[-1.48828125 -1.58007812  3.53710938],0.9875939689129689
沒辦法啊 韓國指數看三星XD 三星最近很慘 在哪都輸別人,0,[ 2.30859375 -1.56738281  0.58251953],0.8342260681505635
三星手機賣不好 面板不好 最賺的記憶體開始走下坡...,0,[ 5.1875     -2.56835938 -1.31542969],0.99807644014357
"GG ADR或線股都在均線以下，禮拜五碰通道底反彈還是收黑""現股""   看不出目前是多頭的趨勢",1,[ 0.63134766  1.25390625 -1.74609375],0.6303751760368211
而且最近三星人壽保險最近要買三星電子的股票了...只是我也不知道實際時間 總共得賣100多億美金XD因為法規改成 保險不能持有單一公司3%以上...,2,[-1.25292969 -1.83886719  3.796875  ],0.9901199754504524
"你是說要""賣""吧?這和台灣投信的規定一樣.....",2,[-2.0703125  -1.75390625  4.453125  ],0.9965282715760907
喔對XD 賣  拍謝打錯字對不起,2,[-0.44238281 -1.73046875  3.07226562],0.9634231232129441
GG頭肩頂跌到滿足點附近反彈碰頸線 難道是逃命波？？,0,[ 3.8203125  -1.12011719 -1.35546875],0.9873585283524119
