text,label,raw_outputs,probability
我被嘎翻了 哈哈哈哈哈哈停損沒？,0,[ 2.07226562 -0.41918945 -0.33984375],0.8529399682034748
原PO說好的嘎空呢 XD,1,[ 0.09234619  1.04199219 -1.42773438],0.6795851516447742
連融券都看不懂也能喊盤XD,2,[-1.51367188 -1.52148438  3.109375  ],0.9808064021602166
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
主旨：iamthebest08 違反板規1-2-3&4-4水桶一週 類型：股板簡字號20170817-0 說明：板主巡查察板面，查iamthebest08發文違反板規1-2-2、1-2-3 & 4-4水桶一週。 1-2-2.未依 [新聞] 格式發文，包含： 1.  未附原文連結、連結不能點擊或不能正確連結網頁者。 2.  未完整貼出原文、未排版或未翻譯造成閱讀困難者。 3.  心得部分未註明為心得者。 有違以上三點者 板規4-1處份 1-2-3.避免只貼文連內文都沒看，必須加上心得評論， 心得內容未附上二十字以上評論或分析，或心得內容濫竽充數， 依板規4-4一行文相關規範砍文並水桶處份 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  iamthebest08 ()                                            看板  Stock 標題  [新聞] 《光電股》TPK蘋果訂單遭陸廠分食 時間  Wed Aug 16 20:10:06 2017 ───────────────────────────────────────  【時報-台北電】蘋果下半年將推出新一代Apple Watch，外觀設計變化不大，不過外傳觸 控面板由過去的TOL單片式觸控改為薄膜觸控，供應商也大洗牌。過去由TPK-KY （3673） 獨家供應，新款Apple Watch訂單則是大陸觸控廠伯恩全拿。此外歐菲光下半年也首度進 入9.7吋iPad觸控面板供應鏈，瓜分TPK、GIS-KY （6456） 訂單。 宸鴻指出，不對單一客戶、單一產品作評論。不過法人指出，去年Apple Watch生產良 率低，使得宸鴻第二季大幅虧損。今年宸鴻調整產品組合，接單首重獲利，因此策略性地 縮減Apple Watch的生產。 Apple Watch Series 3觸控面板也有所改變。過去Apple Watch採用TOL單片式玻璃觸控 面板，由宸鴻獨家供貨。新一代Apple Watch改用薄膜式觸控，所以設計上會更為輕薄， 而觸控面板供應商也不同，外傳宸鴻出局，新款Apple Watch觸控面板貼合訂單由伯恩全 拿。 大陸面板廠和觸控面板廠崛起，今年將全面進入蘋果供應鏈。除了伯恩取代宸鴻吃下 Apple Watch觸控面板貼合訂單之外，京東方和歐菲光也將首度進入iPad面板供應鏈。（ 新聞來源：工商時報─袁顥庭／台北報導） 感覺是一個的前奏 家偉哥 不來空一下嗎..... --,2,[-2.43554688 -1.4375      4.15625   ],0.994933182439447
進貨文無誤  壓好壓滿等數錢,1,[-2.23242188  2.41601562 -1.99316406],0.9787209360972826
吃貨文 看外資主力買城那樣,1,[-2.27539062  2.40820312 -2.13085938],0.9804602653591431
終於見識到什麼叫做吃貨新聞,2,[-2.41210938 -0.99609375  2.92578125],0.9759811762329084
明天又要噴了,1,[-2.57617188  3.97265625 -3.01953125],0.9976546869820152
感謝..終於買點出現 一直在等這支飆,1,[-2.6328125   2.296875   -1.35253906],0.9678339193547465
最近這幾天應該會大噴，只要大盤不要走壞,1,[-2.42382812  3.74023438 -3.0078125 ],0.9967338443502759
如果是長線，買GIS不買TPK是對的，前者一直在蠶食後者的訂單，畢竟集團資源差太多了,1,[-1.3671875   0.80175781 -0.20825195],0.6763549897619071
主旨：AdamDunn 遭板主砍文達四篇，水桶十年+退文。 類型：股板簡字號20160817-1 說明：經板主檢視板面， 查AdamDunn遭板主砍文達四篇， 且多次累犯板規且已有水桶一個月之紀錄， 故本次依板規4-0給予水桶十年+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-4.喊盤文：誇大言論或發文分析內容不充實者。 違規紀錄： 2/16 Sirius1812   □ [公告] AdamDunn 遭板主砍文兩篇 警告一次 4/07 Sirius1812   □ [公告] AdamDunn 遭板主砍文三篇 水桶一週 6/15 Sirius1812   □ [公告] AdamDunn 違反板規 4-5-2 水桶一月 本次事證： 作者  AdamDunn (蛋哥)                                            看板  Stock 標題  Re: [標的] NYMEX-CL 時間  Thu Aug 17 21:56:21 2017 ─────────────────────────────────────── 1. 標的： NYMEX-CL 2. 分類：多 3. 分析/正文： 基本面: 整年都在這裡晃沒啥好看的EIA數據普通 技術面: 日K三連破低 搶短低 4. 進退場機制：(非長期投資者，必須有停損機制) 進場價格: 46.85(1710合約) 停損價格: 45.3 停利價格: 再看看 前13筆累積-1.5-1.5+2-1+1.5-0.6+1.1+0.7+1+4.1+0.5+1.8-1.5=6.6塊 --,2,[ 0.09820557 -0.93261719  2.28710938],0.868051424002077
真心建議買gis前幾天大盤跌，它完全無感這個位置不錯,1,[-0.72705078  2.28320312 -2.88671875],0.9478994841885576
主旨：a10141013 違反板規 4-0水桶一個月+退文一次 類型：股板簡字號20170817-2 說明：板主巡查察板面，查a10141013發文違反板規4-2-5。 以板規4-0加重處份至一個月+退文。 (加重處分原因：#1PamFmH1 (Stock)) 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-5.股票點薄弱：通篇非以股票分析或研究為主軸者、內文與股板無關者。 證據： 作者  a10141013 (FlyBall)                                        看板  Stock 標題  [新聞] 815全台大停電 BMI Research：電價上漲 時間  Thu Aug 17 22:45:34 2017 ─────────────────────────────────────── ---按ctrl+y可刪除以上內容。-- 1.原文連結：  2.原文內容： 815全台大停電 BMI Research：電價上漲壓力增加 〔即時新聞／綜合報導〕815全台大停電讓能源安全問題再度成為焦點。國際信評機構惠 譽（Fitch Ratings）旗下的BMI Research昨（17）日發布報告指出，在台灣能源安全問 題上，最大的疑慮就是如果天然氣和再生能源發電，不能彌補核電供電缺口，將導致備轉 容量率下降，長期下來會進一步增加電價上漲的壓力。 815全台大停電讓能源安全問題再度成為焦點。（資料照，記者王藝菘攝） 815全台大停電讓能源安全問題再度成為焦點。（資料照，記者王藝菘攝） 根據《蘋果》報導，BMI Research報告中指出，815大停電使得蔡英文政府的「2025年廢 核並減低燃煤發電」目標，受到更嚴格的檢視。由於核一、核二廠確定不延役，而核四也 已封存，如果天然氣和再生能源發電無法及時遞補上這個缺口，那麼將導致備轉容量率的 下降。 報告進一步指出，長遠來看，依賴火力發電的情況會加重，燃煤和天然氣進口需求進一步 提升後，再加上綠能補助政策，將讓電價面臨上漲的壓力。BMI Research預期2026年台灣 電力供應，將有95%以上來自以燃煤與天然氣作為燃料的火力發電，而2016年這個比例則 是82%。 美國財經媒體《彭博》旗下研究平台彭博行業研究（Bloomberg Intelligence）能源業分 析師Joseph Jacobelli表示，台灣政府在這次大停電過後，可能會考慮開放外資投資電力 市場。Joseph Jacobelli表示，台灣政府可能因此重新審視反核立場。在基礎設施急需民 間投資的情況下，市場自由化將可能有長足的進展。 3.心得/評論： 我是人...我反核 預期指出2026將有95%電力來自燃煤跟天然氣 喜迎電價上漲 --,2,[-0.51269531 -0.95703125  2.76367188],0.9416354249066301
EIA的數據本應噴結果崩 我會再等等,1,[-0.62890625  2.0546875  -2.50390625],0.9269610503703489
反核是人？,2,[-2.71679688 -1.625       4.5390625 ],0.997198157351982
就跟藍的挺核 綠的反核一樣道理,2,[-2.2578125  -1.68847656  4.44921875],0.9966292174235094
國民黨在台灣最少也有45%支持度，就證明會買林鳳營的最少也有45%。不要覺得奇怪，我認識挺國民黨的幾乎都反義美，喝林已被軋～～,2,[-1.75488281 -1.78808594  4.1796875 ],0.9948206705634176
