text,label,raw_outputs,probability
要對力特有信心 ！朝聖,1,[-2.08398438  1.04980469  0.30273438],0.6590633039908926
朝聖+1,2,[-2.55078125 -1.46191406  4.53125   ],0.9966752708455356
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
法國如果產業結構高度依賴美國科技巨頭 它們還敢不用綠能嗎？ 你有去看童子賢最近的發言嗎？童子賢說 他們的中國廠已經百分之百使用綠電因為大客戶要求的 你知道中國的綠能發展飛快嗎我一直在強調的就是產業結構 台灣的產業結構就是依賴美國科技巨頭 就會影響到我們的能源政策你是不是連中國為什麼這幾年積極發展綠能的原因都不知道 你自己去查查中國供應鏈 支持綠能的狀況推這篇,2,[-1.90527344 -1.54882812  4.0234375 ],0.9935777437428532
擴大二期沒報告啊，你真的不知道有作沒結果嗎？,2,[-2.46289062 -1.56445312  4.5859375 ],0.9970079049110548
680沒賣沒錯 但是一路下來你還不賣就是你自己的錯了應徵>實習試用>信任投票>正式版主 ，正事先辦啦,2,[-1.77929688 -1.54394531  4.28515625],0.9947628259285521
覺得兩兆風電不用禁吧，就真的兩兆阿，,2,[-2.421875   -0.34448242  1.89941406],0.8933937791372105
太扯了罷免了,2,[-0.2277832  -1.67773438  2.74609375],0.9406514351014135
恭喜各位，以後禁止議論朝廷,2,[-2.515625   -1.66210938  4.5546875 ],0.9971624797456345
如果不把文字獄廢了，小心換了政權現在支持文字獄的人會自食惡果。,2,[-1.62597656 -1.83691406  4.0859375 ],0.9940517019585173
towe趕緊的 下一任版主就是你了,2,[-1.67089844 -1.70214844  4.359375  ],0.9952866373964787
某些政策會影響經濟 不是亂臭的 也不能講 呵呵,2,[-2.5        -1.57324219  4.55078125],0.996952952930508
政黑梗就政黑梗 是政策就完整陳述 不要過度簡化扭曲兩兆風電根本過度簡化 而且流於口號化 政治符碼化,2,[-2.33007812 -1.64648438  4.5859375 ],0.9970522533213463
舔黨的壓力,2,[-2.015625   -1.71582031  4.4609375 ],0.996396786408759
樓上又示範了政黑梗 不過這裡算類閒聊區 稍節制就好,2,[-2.33984375 -1.6484375   4.44921875],0.9966371921008504
管他幾兆 那個可悲的發電量  笑死,2,[-2.1640625  -1.58398438  4.11328125],0.9947937365036412
兩兆風電就只是名詞 本來為了方便交流語言就會簡化今天不講兩兆風電 換個名詞講還不是指一樣的東西,2,[-2.2109375  -1.60058594  4.57421875],0.9967986382080342
方便不能隨便 少用政黑梗 而且提到數字責任會比較高,2,[-2.52734375 -1.51074219  4.55859375],0.9968603897847418
誰來定義的政黑梗啊 不上政黑還是知道兩兆風電啊,2,[-2.28320312 -1.63867188  4.51953125],0.9967835926902479
政黑梗也不代表一定要上過政黑才知道 就政治攻擊用,2,[-2.41601562 -1.66015625  4.6875    ],0.9974335484882483
我重新看了一下 這篇有說是因為政黑梗禁的嗎？,2,[-2.18359375 -1.68261719  4.38671875],0.9962996753543463
政治引戰用的詞 就是我認為有政黑梗的成分我也沒說是這篇說的阿 我只是歸納 供板眾避免紛爭,2,[-2.3671875  -1.61132812  4.57421875],0.9969832441860655
喔 可現在的問題一般正常在使用的名詞被限制耶？你也說了你認為 可是在其他人認為可能只是普通名詞,2,[-2.48046875 -1.60742188  4.6953125 ],0.9974105442833375
兩兆風電不只有政治攻防色彩 提到數字更容易有紛爭這是更普通性的錯誤 應該直接禁止是沒有問題的,2,[-2.34570312 -1.5546875   4.3828125 ],0.99617972510237
不懂 為何就是個名詞一定得扯到政治攻防名詞裡面有數字是哪裡有紛爭 又有啥普通性錯誤？,2,[-2.46289062 -1.62695312  4.73828125],0.9975400168171527
一般的理解是一個過度簡化的名詞 可能帶有政治意圖,2,[-2.39257812 -1.65039062  4.72265625],0.9974867516733413
這名詞明明常聽人使用但我卻從來不知道如此深奧,2,[-2.32617188 -1.50585938  4.5625    ],0.9966768454301789
人多的地方不要去 自有它的道理 共勉之,2,[-2.25390625 -1.50097656  4.328125  ],0.9956928805937421
墨綠如我 還是覺得禁兩兆風電很荒唐  像是看到一杯水就覺得會被強姦的感覺,2,[-1.86425781 -1.703125    4.21875   ],0.9950630199711986
因為某些人可能別有用意而叫其他人也別用才奇怪吧難道要改說 那個政府花了很多錢蓋的風電？還啥的？,2,[-2.0703125  -1.60058594  4.32421875],0.9956757816933465
雖然了解是選舉前戰備調整 不過因噎廢食 習近平小熊維尼,2,[-1.765625   -1.81542969  4.2421875 ],0.9952234921922883
有提到數字重複性又高 看了會很膩,2,[-2.47265625 -1.25        4.01953125],0.9933828256542032
就只為了避開可能某些人別有用意的那個好用的名詞？,2,[-2.54101562 -1.54199219  4.640625  ],0.9971825250968127
另外光頭也可能帶有貶意 不能因為是政治人物就都沒,2,[-2.21484375 -1.66113281  4.69921875],0.9972849202611369
想想就有夠累 真要這樣希望不能提的有個代換表置底,2,[-1.62792969 -1.53320312  3.83984375],0.9912172290345362
關係 即便是反對黨也不該如此 股板更不需要這種內容,2,[-2.49804688 -1.65917969  4.625     ],0.9973352269917904
兩兆風電 兩兆風車 奶罩風車 這樣改你也禁嗎？禁不完吧,2,[-1.34375    -1.20117188  2.5       ],0.9559244990996545
蘇貞昌是禿頭 還是有頭髮 不是自己想要光頭提到數字就是要小心 有時候會啼笑皆非 GG市值去看下還有政治人物的代稱最好是他們本人或團隊也在用而不是拿別人的名字開玩笑,2,[-2.203125   -1.64941406  4.703125  ],0.9972636838956727
那講習小熊維尼也會被桶嗎？,2,[-2.40820312 -1.67773438  4.375     ],0.9965280319362694
可能要看你覺得有幾個中國,2,[-2.84765625 -1.63671875  4.46875   ],0.9971131762269444
按照第一點 TaiwanUp最愛的推文[感謝小英]也要水桶推文沒在談論股票操作 只幫政府做政令宣導都桶一桶,2,[-2.28710938 -1.65039062  4.46875   ],0.9966468960017657
唉，古板倒退到戒嚴時代,0,[ 2.97265625 -1.92773438  0.2578125 ],0.9313944418122899
呵 不敢回應 取消置頂 呵呵,2,[-2.38476562 -1.53125     4.296875  ],0.9958202333349345
置頂居然不見??? 為什麼還要跑來這裡看,0,[ 1.04101562 -0.62695312  0.99121094],0.4672798803828441
小英是蔡英文自己也用 第三點那些根本都有霸凌性質,2,[-2.359375   -1.66601562  4.59765625],0.9971519752110855
原來自稱就可以用喔  呵呵 那這樣阿貝 禿子很能用了,2,[-1.71972656 -1.70019531  4.3125    ],0.9951757596093844
為啥取消置頂？看到新聞了。菜異於施壓的？,2,[-2.04296875 -1.59082031  4.10546875],0.9945348093078907
笑死上面馬上釣出一隻假中立綠畜嘻嘻,2,[-1.68652344 -1.84960938  4.171875  ],0.9947458721543008
不敢置頂了?!,1,[-0.25439453  0.75       -0.48486328],0.6034490037955056
只能按2了不能說國內的政治，可以說國外的，標準很奇怪,2,[-2.55664062 -1.65234375  4.6640625 ],0.9974687119379656
酸民進黨就不行?稱讚民進黨就可以?小熊維尼可以  蔡EE 不行?,2,[-2.109375   -1.74902344  4.6015625 ],0.9970455087708884
632小虧出場,0,[ 2.7734375  -0.01997375 -1.44726562],0.9294540987311896
我要是像你這樣一定被我老婆打死欸,2,[-1.94140625 -1.71484375  4.3671875 ],0.9959126498383342
真的是沒事找事 平常根本也沒在碰就安分一點啦 不要道聽途說 尤其是這種來路不明自 稱老師的,2,[-2.01757812 -1.640625    4.64453125],0.9968676300380628
不要配最好 配了還不是又要買回去 又多一道手續費692其實還更符合低成本指數化投資精神 總費用比0050低 涵蓋市場範圍又更廣,2,[-1.98535156  0.07293701  1.37597656],0.7654659525532559
一堆看配息的智障去年同期0.35 呢,2,[-1.74707031 -1.77246094  4.14453125],0.9945737669747832
現在鄉民共識就是明年EPS剩20 後年開始賠錢 賠到世界末日都不會翻身 做多都傻逼啊這個EPA 最高法院的判決真的很不合理，法院意思是說，EPA 的規範要有國會決定，最好國會有辦法知道在幹嘛，這件事給左派跟右派沒有關係，變成監督機關不能規範太多，很多agency 根本不能做事，國會這麼沒有效率，怎麼可能都是國會決定，這件事判決完全沒有邏輯..,2,[-1.76855469 -1.7578125   4.22265625],0.994996881768651
最高法院這種見解根本是把美國當成是內閣/議會制如果說，拉高一點預算，分開投資3-6種不同類型的標的，然後一樣有原po的耐心，勝率應該會更高？但前大盤也是可能像日本一樣套三十年,2,[-0.86621094 -1.81835938  3.61328125],0.9845280622018636
個個都是億級玩家,2,[-2.48046875 -1.52636719  4.421875  ],0.9963971759526423
ETF的好標的這麼多，閉著眼睛0050、0620 8、00692、00878、0056，這五檔無腦存下去30年都是大獲全勝，這麼簡單根本不需要動腦有時間看盤不如專注於本質工作，真的這麼閒還不如去跑熊貓兼差,1,[-1.06835938  1.90429688 -2.21875   ],0.9368889918821073
感覺就是呼弄不懂得 退六千再減六成剩400股~想就慘~還要強迫400股倍數的 去買5的倍數張 才能跑~強迫接?每每角角 真的好減五成就能買兩張跑~400股感覺有事~讓我們繼續看下去 鐵棺材 XD推文還幻想回1xx 看了都覺得難過... 股票市場水真深他價值不變 但你要去接五倍量的籌碼~變相讓他兌現~沒想到台灣也有人敢這樣玩XD 淺蝶市場耶 哈哈哈,0,[ 1.81738281  0.35717773 -0.87890625],0.7694414632861866
拜託 擔心gg蓋廠完沒單會虧？就問你當gg稼動率不足7nm製程比照他廠14nm價錢接單 誰會死？先進製程價格壓下來後進廠商要攤回成本年限更長 對誰有利？,2,[-1.36132812 -1.24804688  2.65429688],0.9631812354417729
你先去查每個廠生產什麼再說吧,2,[-2.28125    -1.63769531  4.2578125 ],0.9958199244343153
竹南漏掉，功課好好做,2,[-1.20898438 -1.60058594  3.5546875 ],0.9858985766682655
目前油價回檔整理，我覺得目的只是要讓後面的通膨預期下降，製造通膨已經觸頂然後7月升3碼“意外”改為1～2碼，讓股市反彈一波後再讓油價井噴,1,[-1.80859375  2.91015625 -2.9765625 ],0.9884329618693163
380......米國先民主外送了,2,[-2.3046875  -1.54101562  4.3046875 ],0.9957779269507001
廢話，現在都還沒停損當然不用停啊？去賺錢然後繼續攤平比較實在萬八到萬四沒有停損代表一開始就沒有打算要賣,0,[ 2.40429688  0.18310547 -1.39453125],0.8842696284099496
他每次都猜底部，總有一天猜到,2,[-1.57910156 -0.92431641  2.43164062],0.9496712972088153
景氣循環就是這樣來的啊,2,[-1.90039062 -0.83740234  2.5859375 ],0.9579780228188746
是阿,2,[-2.78125    -1.36621094  4.578125  ],0.996753336906577
如果是訂過頭，為什麼交車要半年,2,[-1.55859375 -0.48730469  2.24804688],0.9198837335661201
台積電不是早就說了,2,[-2.1640625  -1.2578125   3.38085938],0.9866041053029874
就一堆推測的，看跌說跌，見風轉舵的丞相，看風向往下就往下吹嚕，喊了一年要跌，現在終於跌了不興推,0,[ 5.125      -2.48046875 -1.19921875],0.9977151444711166
投顧股市賠錢，可以從投資人(200萬會費)身上撈回來,2,[-0.71972656 -1.375       2.54492188],0.9451322284003053
萬一星期一賺回100萬，新聞還不爆噴,1,[-2.61914062  3.92578125 -2.97070312],0.9975572506015565
有秀對帳單給推～,2,[-2.77539062 -1.49414062  4.44140625],0.9966334452001033
搞不好哲哲的分批進場一批就是三千萬存股=買入 砍app 等股利,2,[ 0.80224609 -0.58691406  1.21972656],0.548573677350881
存股(x) 價差(o),2,[-1.80371094 -1.67382812  3.21289062],0.9860249183259479
差不多要到好買點了,1,[-2.42578125  3.3671875  -2.671875  ],0.994596644934452
存股繼續買啊 白癡喔13就差不多是好買點了 放個幾年 也很難賠到哪,1,[-0.64501953  2.09765625 -2.609375  ],0.9315936798055321
