text,label,raw_outputs,probability
31.8套,0,[ 5.34375    -2.56835938 -1.44042969],0.9985044234229173
32.95秒出 小賺500哈哈,1,[-2.640625    2.48632812 -1.59667969],0.9777165659330225
日友處理事業廢棄物佔一半 醫療廢棄物處理成本提高怎麼看都是空啊,2,[-1.0390625  -1.94042969  4.00390625],0.991006418630269
謝謝鬆哥分享,2,[-2.91015625 -1.31640625  4.28125   ],0.9955602292921089
恩恩,2,[-2.59179688 -1.40820312  4.328125  ],0.9958031861587671
高調自稱長期贏市場的人一直存在，但真假只有天知道。覺得這種偉業很容易達成的就去(跳)吧,2,[-0.03530884 -1.46679688  2.51171875],0.9115541782487918
本來還擔心這樣就結束了 殺低一點 拜託了,0,[ 1.3671875   0.65673828 -1.00488281],0.6310299711822284
殺到6000點再進場就好 現金為王 多軍不要傻傻的 快點轉空才是王道,1,[-0.59570312  1.32128906 -1.6640625 ],0.8350240265910154
最近開高就是賣，接就讓大戶法人跑而已,0,[ 5.0078125  -2.34765625 -1.171875  ],0.9972971623903603
疫情這麼嚴重那有可能只跌一天,0,[ 1.88964844  0.55859375 -1.24121094],0.7645968939402781
只有自己能救自己，把賠錢的單子都拿出來檢視，檢討自己買點和賣點。,2,[-1.24902344 -1.79296875  3.59765625],0.987738670063545
沒錯  1萬或10萬都一樣武漢醫療體系會崩潰所以他們也不追求全部確診了我都砍倉砍光嚕 37.85~38.3 把退的10張砍了!回Cecila 莫忘樂陞!,0,[ 2.25195312 -1.16699219  0.52685547],0.8258302474953569
11張才收掉6張 XD,2,[-1.6875     -0.64550781  1.52539062],0.866314498488299
推陳先生,2,[-2.74023438 -1.40917969  4.58984375],0.9968731117113253
推 我還有定穎跟臺慶科,2,[-2.44335938 -1.14648438  3.28710938],0.9851078251945516
推陳爸！真的不要跟那些酸民一般見識，因為你會氣死,2,[-2.43554688 -1.57519531  4.6328125 ],0.9971433106539439
跟過一張，陳爸發文馬上買，結果漲一天跌兩天，看看苗頭不對，立刻止損出場，如果放到現在不賣，應該是賠30% QQ,0,[ 0.70996094  0.57226562 -0.71191406],0.473344688969895
年前認賠殺出賠四千好險,0,[ 3.69726562 -1.25390625 -1.03710938],0.9843846545456679
先空了,0,[ 5.1015625  -2.29492188 -1.42285156],0.9979237357935371
陳爸加油 已經有偵探證明陳爸沒有賣股坑殺慘戶了！,2,[ 0.99462891 -1.09667969  1.20605469],0.5237207732819811
散戶就是要多殺多啊,1,[-1.38085938  1.02050781 -0.82519531],0.8009558556089481
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
感謝分享 不要被酸民影響了心情 保持初心 一起加油,2,[-2.70117188 -1.36132812  4.53125   ],0.996529465992895
先知總是寂寞的，辛苦了,2,[-2.05859375 -1.53710938  4.4140625 ],0.9958692293923258
酸民超多的別理,2,[-2.1796875  -1.64257812  4.44921875],0.9964298419791291
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
我已經-20%,0,[ 4.77734375 -2.12109375 -1.01074219],0.9959433213972116
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
系統風險 無法承受就停損吧,2,[-0.0793457  -1.93359375  2.50390625],0.9196641574832264
盈虧自己要認 跟單時自己都沒判斷過嗎？,2,[-2.05273438 -1.59960938  3.99023438],0.9939269960724875
要有基本面也要滬電匯錢回來 今年滬電股利大概1塊吧扣掉本業虧損 實際eps只剩0.6 慘慘,0,[ 5.0625     -2.39648438 -1.13183594],0.9973896326585153
不是酸，市場還有其他好股票,1,[-3.01757812  2.125      -0.88476562],0.9477362862456473
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
小陳加油 雖然現在賠了一屁股>< 對男子有信心,1,[-0.89746094  1.00976562 -1.15136719],0.7913356961031521
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
聽來有理  25一下分批接100張,1,[-2.77929688  2.08203125 -0.94873047],0.9469526174560349
推陳爸 PTT什麼不多 酸民最多,2,[-2.42578125 -1.5625      4.4453125 ],0.9965153808056738
推陳爸,2,[-2.65820312 -1.4765625   4.62890625],0.9970935333969329
酸民買了一週沒漲就開始幹幹叫了啦別在意,2,[-1.5078125  -1.30273438  2.87695312],0.9729811894497532
加油！！絕對沒有罪人 再次感謝願意分享的每一位,2,[-2.84570312 -1.10058594  4.09765625],0.9935505728086138
之前滬電的慶祝行情早就過了，現在就是頂多30初的基本面而已買在4字頭的今年不用想翻身了,1,[-1.50488281  2.08007812 -2.54492188],0.9638169561926002
明天護盤應該能護住滬電 男子有救啦,0,[ 3.26367188 -0.86230469 -1.48925781],0.9758248153553949
投資本來就有賺有賠 跌一些就在靠腰不如不要碰股票,0,[ 1.23632812 -0.03649902  0.0994873 ],0.624660428511954
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
還在作夢啊？繼續吹吧！在裡面工作的都看破，在外面炒股的吹泡泡。哈哈哈在支那投資所賺的，到底要怎麼匯回台灣的WUS？讓WUS有實質的注益啊？基本面現在掰到看轉投資又有匯兌疑惑的面向？還蠻像投顧老師的風格。這個夢，很像當年上市深證的夢話啊！哈哈哈。當年拉了5根吧！,2,[-0.61132812 -0.65869141  2.04492188],0.8793727944804088
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
陳爸 我4760從30幾塊噴到70呢.停利了 你還執著在2316,1,[-2.81640625  2.98046875 -2.07421875],0.990671450612044
現在開航的4條航線，只剩下菲律賓的宿霧，運氣真好,1,[-1.35644531  0.61572266  0.49902344],0.492851764368124
真的是好可憐這時機也........命運的捉弄,2,[-1.85449219 -1.53320312  4.21875   ],0.9945496070024514
這就是市場機制，台灣刁再繼續扯後腿吧,2,[-1.66503906 -1.65429688  4.30859375],0.9949086105470831
感謝王X蛋X官，用政府力量全力趕工和分配，把價格壓在一個6元,2,[-1.92871094 -1.67285156  4.1015625 ],0.9945193496865515
一盒6 7x變一萬多 好薛,2,[-1.50097656 -0.34912109  1.58300781],0.8399013462346725
奧地利維也納的口罩也賣光了啦 雖然禁止戴 但在機場有一些人開始戴了 剛從那邊離開,2,[-1.29003906 -1.86035156  3.93945312],0.9916853227996901
不到十塊也嫌貴的人還是不要玩股票了，手續費都不知申報要時間啊 轉到子女的人頭戶 了解？,2,[-2.40234375 -1.65429688  4.56640625],0.9970798768650743
崩崩了,0,[ 5.390625   -2.60742188 -1.60058594],0.9987455253378144
完了，剛搜了一下原po這ID...,0,[ 2.36328125 -1.35546875  0.44946289],0.853402282897749
吃洨也...太有喜感了吧，這真的不是假新聞嗎...,2,[-2.390625   -1.55859375  4.0078125 ],0.9945416031486088
商品海運似乎沒影響  因為病毒很難存活人類才是最麻煩的攜帶病毒者,2,[-1.96875    -1.70605469  4.2578125 ],0.9954743865165544
抗跌股 日友 可寧衛,1,[-0.76611328  1.63671875 -2.29882812],0.900903811501841
跌破10年線,0,[ 5.1328125  -2.39257812 -1.24023438],0.9977588655405104
每年都有配股配息的,2,[-1.24902344 -0.7109375   1.89648438],0.8954399841040462
GG一定長多，只是短空難免，先獲利了結能買更多股，不跑嗎？,1,[-1.08300781  2.07421875 -2.51953125],0.9499757711585427
在年前看台積，持續看好，現在也是，只不過武漢肺炎疫情控制不好，整體經濟受到嚴峻考驗，大盤不好，權值股台積一定也不會好到哪裡去，有破底再考慮進場接目前最好的就是空手，準備銀彈伺機進場,0,[ 2.61132812 -0.11737061 -1.21386719],0.9198630173725293
護國神G 賣房賣子賣妻 All in GG 人生不GG,1,[-1.31542969  1.609375   -2.06835938],0.9268224036977181
看一下法說好嗎 華為佔gg營收約22%...............,2,[-1.40527344 -1.24707031  2.52734375],0.9591931762299885
華為只佔8-12%   蘋果才是超過20%,2,[-2.44921875 -1.640625    4.6015625 ],0.9971955605647838
事實就是外資一直賣,0,[ 5.1484375  -2.55078125 -1.11132812],0.9976407045488546
150可以嗎,2,[-2.546875   -0.92871094  2.859375  ],0.9735891236327474
好啦會跌趕快加入空軍,1,[ 0.46459961  1.33984375 -1.70703125],0.6829353655180681
事實就是推文要人po壓身家的，完全不敢直視其他人想看空單的要求啊可憐哪，一會兒說人怕一會兒說人沒自信，回過頭才發現全部拿來講自己也毫不突兀,2,[-2.13671875 -1.31738281  3.54492188],0.9889821409310404
220小心下周破300,0,[ 1.8828125   0.671875   -1.34277344],0.7475795181656532
這波蠻有機會破300的，不過預估eps就是夠高，這檔不是散戶自己恐慌就能控盤的。搞不好280就落底了,1,[-1.43164062  2.06835938 -2.38867188],0.9598825501731438
坐等280,1,[-2.24414062  2.24804688 -1.85546875],0.973036535004156
看籌碼GG散戶暴增大戶減少~你們真的有ALL IN嗎?,2,[ 1.05175781 -0.93847656  1.33886719],0.5396695120791718
兩千多億的股本200多元，已經很對的起股價了，散戶中實戶果然是外資跟政府提款機,2,[-1.2734375  -1.40722656  2.8828125 ],0.9714674321416136
說GG漲太多的空幾章來看看，不然感覺只是酸葡萄而已,1,[-0.54150391  0.40307617  0.31933594],0.4331792908532063
不管，我要上車了,1,[-2.95703125  3.81640625 -2.765625  ],0.9974775893344044
gn除了滿篇廢話到底還有什麼？？？,2,[-2.07421875 -1.66015625  4.109375  ],0.9948425166809003
可以放心空下去 有20%肉可吃,0,[ 0.85693359  0.4296875  -0.89111328],0.5475201851719067
這工讀生喊盤力道太弱,2,[-0.61425781 -1.86230469  3.50390625],0.9794835751210296
租房也可以居家隔離啊！病毒留給房東,2,[-2.64648438 -1.62988281  4.58984375],0.9972975831396035
惡心，說把病毒給房東?,2,[-2.48046875 -1.67089844  4.53125   ],0.9970822050103891
台灣那麼多越南人了,2,[-2.51367188 -1.72265625  4.57421875],0.9973299389388012
越南跟中國來往也是密切，萬一越南確診太多時，台商何處去?反正我停損了 笑你不敢跌啦,1,[-0.57763672  0.48144531  0.10748291],0.49145440151161013
這個老覺青可以他媽的閉嘴嗎,2,[-2.25585938 -1.68261719  4.4921875 ],0.9967561755466476
這個人沒救了，台灣開紅盤說跌三百點，中國就大考驗,0,[ 1.80664062 -0.60644531  0.41821289],0.746822764321377
中國因病毒，造成經濟停滯太久才要擔心，企業撐不過去的連帶效應才大吧？,2,[-1.53515625 -1.25097656  3.09375   ],0.9777651417319407
封關前洗洗戲碼要重演了嗎,1,[-0.4609375   0.53173828 -0.09118652],0.5243956414281068
