text,label,raw_outputs,probability
抱到現在就爽了,1,[-1.33984375  1.85253906 -2.3671875 ],0.9471701211314077
上次大跌到abc大虧損的時候也是很多人笑後來怎麼了？我沒說這次會一樣喔,0,[ 1.36035156 -0.3137207   0.50244141],0.6205285557684515
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
不著急，等到下次漲就會有人了,1,[-0.24230957  0.75732422 -1.01269531],0.6500497274496825
繼續賣upst的put,0,[ 5.12890625 -2.56445312 -1.22753906],0.997813422345127
最近波動超大..,1,[-2.26757812  1.42578125 -0.19104004],0.8173827792079942
一開始覺得很幹，後來慢慢撿，不管短期波動,1,[-2.4921875   2.37304688 -1.72558594],0.9762713634893082
XDDD自認會很難的財金知識然後一樣當韭菜嗎,0,[ 2.26757812 -2.21679688  1.04394531],0.7660231740961752
可悲的人不張開眼睛看世界 笑死 有本事你去嗆商周今周刊 天下和遠見啦 笑死 我笑你不敢啦只會在ptt敲鍵盤嘴砲 笑死 悲哀今周刊上一期就寫了一篇的核電專題報導 我賭你根本沒看 還有上面有人說美國推核電是綠能拜託 有去看追蹤報導就知道 八字根本沒一撇放個消息後就沒了 而且更別說要推的是核融合技術求鬆哥 line 起飛,2,[-2.41210938 -0.89453125  3.48046875],0.9848840056825516
一堆氣得要死叫立場中立? 本來就當一般股票來看就好,2,[-2.36914062 -1.65722656  4.5390625 ],0.9969726646167696
賭博賺錢有什麼好推崇的？,2,[-2.56640625 -1.38476562  4.30078125],0.9955835137076396
AAPL爬到179了,1,[-1.79882812  2.5390625  -2.55664062],0.981174156474782
手上一堆現金被視為避險標的，比漲幅還不是尖牙漲最大摩開始吃力特 大摩個性要嘛一直吃像航空一樣,1,[-2.1015625   2.13476562 -1.98925781],0.9702710136178394
每天都漲停買不到…,1,[-1.62597656  2.12109375 -2.20898438],0.964549650749006
昨天不是打開好幾次上車機會...上升趨勢股就是抱緊,1,[-2.58203125  3.65429688 -2.9140625 ],0.9966501319006212
不太懂漲停打開 這樣是指換手的意思嗎解讀是籌碼更穩固？,2,[-2.640625   -0.36547852  2.36132812],0.93270297077332
想請問這隻吃注意 那進處置後減資 出來還是處置嗎,2,[-1.59179688 -1.42382812  3.20703125],0.9823319961271599
低價買的出場換手成功 大戶對公司有信心沒走...,0,[ 2.72851562 -0.73535156 -0.6953125 ],0.9399415872847525
@@,2,[-2.73828125 -1.51367188  4.36328125],0.9963859782023251
浩鼎解盲前755，藥華拿到美證沒有755嗎？,2,[-1.93457031 -1.63867188  4.1484375 ],0.9946803114032284
走在趨勢前面的藥廠很少 但臺灣就有一間,2,[-1.73535156 -1.56933594  3.98828125],0.9929246412348188
旺矽現在呢,2,[ 0.37792969 -1.19628906  1.79296875],0.7732511412433589
去年推國揚 28塊並建議參加除權息 現在剩23塊 現在通通都不講,2,[-0.03158569 -1.59667969  2.5546875 ],0.9165541384779075
你閱讀能力可能...,2,[-2.55664062 -1.67675781  4.671875  ],0.9975313751671018
目前300元有機會，之後有機會再開6條產線，600元有機會,1,[-2.78320312  2.01171875 -0.59570312],0.9242178219537324
台股特斯拉 不要不信邪,1,[ 0.14746094  1.         -1.50878906],0.6632628965917978
缺奴隸不缺勞工好嗎外勞賺飽不回國當土皇帝爽買泳池別墅，買台灣房背房貸，騙誰啊,2,[-1.94042969 -1.66015625  4.36328125],0.9957671581745038
支持這政策 台灣需要開放移民 但要有素質的,2,[-2.5546875  -1.64550781  4.6953125 ],0.9975330708497019
推好人,2,[-2.67578125 -1.42773438  4.53515625],0.996699996377552
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
想請您找張歷史的操作當範例講解方便嗎,2,[-2.58203125 -1.54394531  4.5390625 ],0.9969203264554146
等進場QQ,1,[-0.27563477  1.06640625 -1.48535156],0.7466830568226076
2405也是抬頭紋概念股吧?,2,[-1.47949219 -1.00878906  2.16210938],0.9361751278056248
加密貨幣本身不就最大老鼠會,2,[-2.03710938 -1.47460938  3.66796875],0.9909117296013309
幫QQ,2,[-1.640625   -1.36914062  2.77539062],0.9728259163808929
給個respect,2,[-2.921875   -1.53320312  4.4765625 ],0.9969425049312064
所以便宜買來現在贏了沒？,1,[-2.47460938  2.80078125 -2.24609375],0.9885864219361551
真心感謝原Po看空加燃料 AAPL新高再新高,1,[-2.15234375  2.47070312 -2.08984375],0.9801239098441261
結論就是十賭九輸….空軍昨晚被蘋果嘎到天邊去,1,[-0.28076172  1.06738281 -1.45214844],0.7461466837799822
AAPL 美國護國神山,2,[-0.31787109 -0.95507812  1.45996094],0.7946800972608394
舔仔,0,[ 2.98242188 -1.4921875   0.09570312],0.9370722758172636
有的人國際市場只有中國XD,2,[-2.31640625 -1.76074219  4.5390625 ],0.9971179889212262
不要啃我....,0,[ 1.37988281 -0.4777832   0.41015625],0.6513711264541984
抽到有賺趕快賣呀,0,[ 2.81640625 -0.49316406 -1.02734375],0.9452287047917388
還是代工，下去果凍說的是消費用，商用ar  mr市場已經非常成熟，主要用來教育訓練，其他的應用都是搞笑而已，因為濃縮後的偏見無邏輯內容就是電子垃圾還誤人子弟,2,[-1.640625   -1.73925781  4.265625  ],0.9948377322141808
哪個主動基金長期走贏大盤的？,1,[-2.58398438  1.33789062 -0.27026367],0.8196312735389231
所以這個宇宙的禁用字有比現實少嗎？ 百度真的是禁想跟GG買新鮮的肝嗎,2,[-2.1640625  -1.70605469  4.51953125],0.9967809581794264
嫌貨才是買貨人啦,2,[-2.         -1.38964844  3.88085938],0.9921290594079318
tsla塊陶,0,[ 5.3046875  -2.59960938 -1.46972656],0.9984904883314731
持有400-600張目前變化不大，主力還在,1,[-2.69335938  3.01757812 -2.35546875],0.992113156081848
生技專家遇到罕見病也只是笑話不要買其他三期沒過的票，風險太高一線孤兒藥證才是王道 連藥價都告訴你了沒風險的送分題 生技專家也只能看著漲,2,[-2.19140625 -1.43847656  4.3125    ],0.9953445228712119
逸達 真的能買嗎？,1,[-1.41210938  1.52050781 -1.69628906],0.9146279709604908
逸達可是有美國藥證的啊只是逸達是拿授權金 跟藥華自產自銷還是不同 對也是很有潛力,2,[-2.41015625 -1.54980469  4.45703125],0.9965089627778682
成長率真的算很準,2,[-1.62402344 -1.70605469  3.7578125 ],0.9912408917021747
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
本益比不給20倍，至少會給個14倍左右，看一下PE河流圖，明年到80以上是很有機會的成熟製程需求到2022下半年…依航運跟面板驅動IC再報價下滑前一季開始反應股價，二哥波段至少能撐到2021年底..除非漲太兇,1,[-1.22460938  1.79589844 -2.3828125 ],0.9397659956622718
60我接,1,[-0.16894531  0.54199219 -0.91503906],0.5800093128564655
60買爆撿鑽石 你是不是喜歡買在高點？,1,[-2.17578125  2.28515625 -1.85742188],0.9732991136856527
66艘...,2,[-1.26269531 -1.84960938  3.28125   ],0.983726354893135
靠各國封封漲起來的，準備下去吧！,0,[ 5.19140625 -2.49023438 -1.24121094],0.9979348199363578
19年之前，大概抽中過20次，這兩年只中了富邦金,2,[-1.74511719 -1.6484375   4.04296875],0.9936025067345445
紙類好像都要等久久一波,2,[-1.19726562 -0.02381897  1.25976562],0.733820327784833
在東哥面前，萬陽長都別給我裝模作樣！,2,[-1.84765625 -1.42382812  2.97265625],0.9800223953269632
富邦金的股票買進三個月都不太會漲，一跌就很大，上星期認賠小賠出場了，爛股票,0,[ 4.890625   -2.10351562 -1.30859375],0.9970604092139237
被抓到,2,[-2.45898438 -1.50390625  4.24609375],0.9956118826234144
還沒上車就觀望，這營收疫情前就有達到過了,1,[-2.39648438  3.234375   -2.6953125 ],0.9937939499617445
沒有超出預期，但也沒到爛，股價反應過度樂觀,1,[ 1.12597656  1.17773438 -2.3046875 ],0.5049761103675748
可能有錢人賺爛了 跑去買遊艇,0,[ 1.34667969 -0.92871094  0.41088867],0.6688819108028847
說真的，再來就是亞果遊艇了，ㄎㄎ,0,[ 1.90820312 -1.45117188  0.82128906],0.7288562724244319
豪華遊艇連1TEU的運力都沒有好嗎==,0,[ 3.87109375 -2.13085938 -0.35766602],0.9832412761100539
上面幾樓認真了，這篇的留言都在練肖委而已XDD,2,[-2.26367188 -1.65039062  4.265625  ],0.9958612480185235
員工要上市一年之後才能賣啦一般員工一定鎖，大股東甚至鎖三五年正常,2,[-1.62695312 -1.74609375  4.18359375],0.9943766961739396
A了這個id，這種文也太誇張,2,[-2.36914062 -1.61035156  4.33203125],0.9961595700063824
台股的公司治理與金融監管就是笑話一場去看看人家美股怎麼處分內線交易吧,2,[-1.97753906 -1.76367188  4.109375  ],0.9949390474232335
台灣沒利多利空消息  股價營收公佈前先漲10幾% 不然就是跌7.8%然後融卷幾千張  營收ㄧ公佈果真證明是先知 主管機關只會看你日曆清不清涼,0,[ 2.375      -0.83300781  0.04309082],0.8790843551310207
大爛人一個，先前在炒比特幣還沒發現嗎？,2,[-0.55078125 -1.74609375  3.03710938],0.9652269690633991
人家講話是一回事 媒體一直報又是一回事,2,[-2.52929688 -1.3984375   4.359375  ],0.995840098213956
之前電動車也搞過一次股價。真的是低接手法,2,[-0.73828125 -0.47753906  2.03320312],0.874296296808787
股價符合預期年增，開始盤吧,1,[-2.14648438  2.88476562 -2.71875   ],0.9898877733353681
機票被騙走了,2,[ 1.36523438 -1.80859375  1.578125  ],0.542869303339851
是太便宜,1,[-1.96972656  0.74316406  0.70410156],0.4930880511933464
直接給台灣工程師綠卡比較快,2,[-2.38085938 -1.65722656  4.7265625 ],0.9974985569590537
台灣的實力只需要7000台灣人跟台灣薪水,2,[-2.3984375  -1.66015625  4.69921875],0.9974490351296199
蓋完廠房要進口台灣人了,2,[-1.89746094 -1.72265625  4.08984375],0.9945297213750395
重新培訓啥鬼啦 答案就台灣 這邊有批耐操好用的人才,2,[-2.4296875 -1.5859375  4.640625 ],0.997181763911989
白痴喔給台灣人綠卡 他們就會求美國薪資了當然是外派他們去美國上班,2,[-2.43945312 -1.72070312  4.6953125 ],0.997573829723919
不奴怎麼有晶片？,2,[-2.40820312 -1.65039062  4.53515625],0.9969851194745941
七萬人 美國找不到7萬人輪班嗎,2,[-2.51757812 -1.65820312  4.6484375 ],0.9974101795047352
台積電:你們叫我蓋我就蓋 找不到人就不是我的責任囉,2,[-2.04492188 -1.45605469  3.95703125],0.9931159409009259
台灣變第2個關島不是更快,2,[-1.97949219 -1.50976562  4.09375   ],0.9940470712525278
美國人願意軍事化管理嗎,2,[-2.59179688 -1.70996094  4.59375   ],0.9974197174270458
找不到人只好進一堆移工,2,[-2.08007812 -1.56054688  4.47265625],0.9961905556843408
就說優秀的輪班星人才是代工的核心   只有一堆老墨就準備跟著牙膏一起去死吧米國優秀人才根本不會想輪班就直接出現問題了,2,[-1.52832031 -1.81640625  4.40625   ],0.9953910132061129
綠卡發起來,1,[-2.69335938  2.38476562 -0.78564453],0.954000067045186
考量合庫目前獲利跟過去配發率  就能說明這股價了,2,[-1.70214844 -1.76171875  3.83789062],0.9924320290017435
不錯,1,[-2.8671875   3.60742188 -2.51953125],0.9962885024837687
英穩達是兆豐比較多槍吧？,2,[-2.26171875 -0.34887695  1.58496094],0.8576750721501335
推，阿 明 沒 有 輸,2,[-2.48242188  0.22839355  1.18359375],0.7090623080694246
咕嚕咕嚕,2,[-2.83203125 -1.58105469  4.2109375 ],0.9960899231304102
滷肉壞死了,0,[ 4.89453125 -2.50976562 -0.89892578],0.9963572572812065
利多新聞此刻又變成不是出貨了嗎,0,[ 2.84960938 -0.40185547 -1.18359375],0.9465798253957146
我以為是保羅哥才會發滷肉文,2,[-2.24804688 -1.65820312  4.44140625],0.9965244149319832
牧德三箭,2,[-0.484375   -1.01464844  1.04492188],0.7439387297012136
懷念愛田由,2,[-1.67285156 -1.61132812  2.86328125],0.9783688183693848
由田，呵呵,2,[-1.984375   -1.67675781  3.56640625],0.9909153530976056
終身保固！有加班費的我都給推！,2,[-2.98046875 -0.53710938  2.359375  ],0.9433841033776573
從今年一月高點盤到12月了……,1,[ 0.21618652  1.20117188 -1.48632812],0.6937239584930652
679就已經是擴完廠量產的價格不要再算eps了上一個很會算的已經,2,[-1.33105469 -1.01855469  1.96484375],0.9194089617411519
到底漲價是明年  還是已經漲了？有人知道嗎？,2,[-2.671875    0.04534912  1.59179688],0.8149468995298689
不錯了 今年第一個交易日 536元,1,[-2.60351562  2.59179688 -1.90722656],0.9836107487024133
看推文就知道週一該買了,1,[-3.02734375  3.27148438 -2.09570312],0.9935363530937262
一樣工具人,2,[-2.63867188 -1.51660156  4.53125   ],0.9968774647589733
週一真的大崩盤    利多不漲很明顯了,0,[ 3.66992188 -1.04199219 -1.40429688],0.9849853459657288
