text,label,raw_outputs,probability
大大有繼續追蹤志超嗎？,2,[-2.41015625 -0.99072266  3.4921875 ],0.9861607030642159
財報出來了  業外似乎沒認列賣處分土地地利益?,2,[-1.42871094 -1.33886719  3.35351562],0.9827602742022227
現增,2,[-1.91894531 -0.1895752   2.16210938],0.8992010994573093
還好之前趕緊跑，最近超慘的,0,[ 5.28515625 -2.52929688 -1.50976562],0.9984790158764077
跌倒了～@@,0,[ 5.2578125  -2.53515625 -1.52148438],0.9984526976520427
OMG.,2,[-1.86230469 -1.4140625   2.43164062],0.9661627289718233
太誇張了，怎麼跌這麼深,0,[ 0.94921875  0.28344727 -0.43261719],0.5665741572454568
GG了,1,[-0.0914917   0.84326172 -1.57519531],0.6748815003298223
先買兩張先試水溫,1,[-3.06445312  2.640625   -1.44628906],0.980276842795333
兩根大綠棒還敢接刀  樓上真有信心@@,0,[ 1.33496094  0.62646484 -1.0546875 ],0.6312947808783792
弱弱的問狗哥 威剛還在追蹤股當中嗎,2,[-1.70800781 -1.43261719  2.71875   ],0.9730503397292666
威剛我沒有持有，不過還有看,2,[-1.64257812 -0.74951172  1.81152344],0.9018429972225291
感謝！,2,[-3.0234375  -1.10546875  3.94921875],0.992736622383844
慢慢等到股東會+1山頂可以看夜景XD,0,[ 1.39160156 -1.20507812  0.93847656],0.5847408575069438
不同人喔～謝謝幫我分享前幾年的徵友文，不過我現在已經結婚了。既然這是股版的公開文章，總括這篇文章我推文幾乎侷限在討論股票，當然也有部分和我朋友ape互虧。當然敢打就不怕你搜啦，但到底為何啊？,2,[-1.76074219 -1.65039062  4.3046875 ],0.9951096317871815
這裡不是股版嗎？大家都只是在討論股票而已...有必要貼不相干的截圖回應？,2,[-2.46875    -1.64648438  4.46875   ],0.9968304268535909
原po直接黑名單就好，不用理酸民啦人家好心分享，你在下面一直酸不知道是什麼心態？,2,[-2.51367188 -1.59960938  4.625     ],0.9972337704423646
請問我哪裡酸了？我沒質疑過原po任何事，只講自己操作這樣算是酸？,2,[-2.45507812 -1.58007812  4.63671875],0.9971804439415015
一段話 各自表述,2,[-2.9453125  -1.44433594  4.40625   ],0.9964925442421098
你高興就好,2,[-2.79492188 -0.87646484  3.57226562],0.9867670744718686
說句公道話，樓上一堆跟原po反操作，我不認為那叫「酸民」欸...,2,[-2.4375     -1.59960938  4.671875  ],0.9973004795354304
慘慘慘...可怕的川普 / . \,0,[ 2.58203125 -2.45898438  0.81396484],0.8495239580731594
從沒想過自己會出現在十大進出券商中，感謝陳董賜吃穿...,2,[-2.05273438 -1.54199219  4.046875  ],0.9940525780979257
感覺搖搖欲墜阿 要空記得發文嘿,0,[ 2.14257812  0.21618652 -1.11816406],0.8445711874849432
低調慢慢買,1,[-2.60351562  3.87890625 -2.96679688],0.9974125937257261
抱歉 錯判情勢 這波已經不算洗了 我個人先損了 考量到貿易戰因素 提前損出,0,[ 3.59570312 -0.94628906 -1.26660156],0.9819470928921035
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
不建議 最近大盤不穩,0,[ 3.9453125  -1.48730469 -1.12207031],0.9894421345848773
好強。逆勢抗跌,1,[-2.36523438  3.49414062 -2.86328125],0.9954340859413742
利多不漲又價續跌QQ,0,[ 4.9921875  -2.26953125 -1.24023438],0.9973405032752454
友達沒救了，放空還比較賺,0,[ 2.66796875 -0.02348328 -1.60449219],0.9244452187835412
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
虧的變少了呀~很棒的~,1,[-0.375       1.38085938 -1.95605469],0.8276054780093541
今天上車  看好肉鬆哥,1,[-2.5859375   3.90039062 -2.97265625],0.9974470811257109
今天看車  有點擔心景氣不好電子消費支出優先緊縮,0,[ 4.296875   -1.65332031 -1.19726562],0.9933286860690107
p大想不出好道理來說服人，就一直噹別人搞意識形態短期或許可以偷吃步獲利，但長期就被貼上標籤吧,2,[-1.8984375  -1.68261719  4.30859375],0.9955044558271049
7%比1%，中國或成最大贏家今天跌了XDD,0,[ 2.55273438 -0.46069336 -0.68066406],0.9186563747514611
short~,2,[ 0.05044556 -0.33764648  0.52734375],0.48977319708430755
川普正在推特控盤,2,[-1.98046875 -1.54394531  3.40429688],0.9884531021876796
上上下下的。要猜方向嗎,2,[-2.83789062 -1.46875     4.6171875 ],0.9971549898550014
我漲了我又跌了打我啊笨蛋,0,[ 1.859375    0.38818359 -1.09179688],0.7800737220042889
凡事都有代價 靜看 不過川普跟中國都還會有後招,2,[-1.28222656 -1.63476562  3.40820312],0.9846034627551621
又要綠了,0,[ 5.25390625 -2.57421875 -1.45507812],0.9983843403936935
瞬獄殺,0,[ 5.33984375 -2.57421875 -1.51269531],0.9985796846379491
太詭異,2,[-1.89648438 -1.61230469  4.17578125],0.9946588967333064
又黑了,0,[ 5.21484375 -2.49804688 -1.31835938],0.9981022409696116
川普發推特拉盤，26發半夜新聞稿殺你盤看誰厲害完全不詭異老美那邊也是即時收到26新聞稿看誰哭,2,[ 0.36889648 -0.53271484  1.66113281],0.7214263750608642
新聞稿隔空交火中，四大指數都都壓回平台了,0,[ 2.45703125 -0.32739258 -0.55908203],0.9002877887728744
川普看到新聞稿，這下不課都不行了,2,[-1.62988281 -1.64648438  3.78125   ],0.9912181884088171
我猜啦那邊就有幾個26靠26新聞搞殺盤抄底,2,[ 0.77001953 -0.08093262  1.20214844],0.5191278723857955
打的好火熱啊,2,[-2.74414062 -1.33496094  4.25390625],0.9953686233792481
經濟戰原來可以這樣打，真有趣,2,[-2.26757812 -1.57910156  4.28125   ],0.9957362236691778
美股就殺來殺去才好看啊,0,[ 4.3125     -1.80371094 -1.00390625],0.9929331256067406
隔空發文交火,2,[-0.80664062 -1.25        3.04296875],0.966228059091268
別打了 要打去練舞室打,2,[-1.45996094 -1.72949219  3.77734375],0.9907135546699585
現在是嘴砲戰看誰嘴砲比較厲害,2,[-2.5390625  -1.55273438  4.48828125],0.9967442079307112
一定邊發稿邊殺低賣高 坑美金,0,[ 1.34765625  0.04602051 -0.08599854],0.6620226827799535
公園好滿 兩邊的人都來了,0,[ 3.28320312 -1.53125    -0.52636719],0.9706199601237326
平盤上下抽插,1,[-1.66113281  1.8515625  -2.23632812],0.9554830677936603
不過最後應該還是會課啦 不課也不用選了,2,[-2.1328125 -1.6796875  4.5625   ],0.9968278046240828
太有創意，完全沒下限了XD 反正還能玩到華爾街吐血課了也不用選因為太早了,2,[-1.7578125  -1.43945312  3.28320312],0.9848736158988048
結果還是要跌麼,0,[ 4.02734375 -1.30371094 -1.32226562],0.990502105193187
空手看戲贏８７趴．．．,0,[ 4.58984375 -1.97851562 -1.12304688],0.9953148442102608
公園今天起中間畫線畫一半，多空各自住一邊,2,[ 1.11523438 -1.4140625   1.25585938],0.5159765183572204
尻尻   ,2,[ 1.26953125 -1.62011719  1.37988281],0.5140578586986996
今天是新聞稿大戰嗎,2,[-2.22460938 -1.51660156  4.3828125 ],0.9959253116508544
一半位置會不夠用啦！我先卡位再說,2,[-0.06445312  0.42944336  0.54199219],0.4100310884559956
企喝奶  ,2,[-0.33740234 -0.16687012  1.30957031],0.703689351313893
快笑死了,2,[-2.36328125 -1.47851562  4.375     ],0.9959618985087253
星期五，反正也不會多過星期六就開結果了,2,[-1.046875   -0.34765625  1.87109375],0.8600017684867677
這就是5G之戰嗎？,2,[-1.76171875 -1.52050781  3.11328125],0.9829430271342348
最奴的中國人跟最想爽的美國人要來個對決了 刺激,2,[-2.33203125 -1.71972656  4.53515625],0.9970462972469513
再次勸告握緊老二忍住，別傻傻當雜__,1,[-0.50830078  0.55322266 -0.49511719],0.5894670752588569
好餓，想喝奶，宵夜文,2,[-0.47363281 -1.23144531  2.61523438],0.9372914192365356
如果是在台灣 總統可能被罷免了吧XD 各種波動ˇ股票板可以開賭盤嗎 看貿易戰周五,2,[-2.08203125 -1.78808594  4.40234375],0.9964366815715084
這漲跌也太誇張..,2,[ 1.02050781 -1.48144531  1.47558594],0.5929891884008178
有沒有解?,2,[-2.85546875 -1.39257812  4.32421875],0.9959642145935339
難得夜盤沒人喊盤 文好少,0,[ 3.51171875 -1.26464844 -0.87207031],0.9795235071758759
莊家爽歪歪,2,[-1.25097656 -1.76171875  3.29882812],0.9833698792120139
能量  ,2,[-2.72070312 -1.10839844  3.94335938],0.9923844130298021
莊家也不見得贏啊,2,[-2.15234375 -1.76171875  4.22265625],0.9957963387242139
再回檔 搞不好又發新聞稿兩邊都直接控制消息面 太有創意嘞XD,2,[-2.0078125  -1.55566406  3.74023438],0.9918655986161063
不用一堆人喊盤可以爽爽打字,2,[-2.6015625  -1.35253906  3.984375  ],0.9938477577081163
繼續空手，早上抄底的揪~~竟明天會如何呢?,0,[ 2.48242188 -0.84326172 -0.06085205],0.8972178170526746
嘻嘻玉山鴿愈挫愈勇 俗稱烈女怕纏男 千萬要堅持住,1,[-1.93359375  1.41601562 -0.77929688],0.8722792733950318
妥協就川普就沒戲唱了 沒妥協 川普就會來個50%吧,2,[-1.82128906 -1.39355469  3.0078125 ],0.9801478253946564
沒人討論老吳事件嗎 感覺有戲可看,2,[-2.92382812 -0.71826172  3.19140625],0.9782284361877094
最糟的狀況也就25%課(大家的預期)+新的3000E課 ？%25%是舊的項目大家都知道 問題在新的3000E不知是啥如果電子項目被包進去很多公司都麻煩了,2,[-0.64648438 -1.85058594  3.3984375 ],0.9777429354559192
其實有些東西 川普都會隨口說....有點類似發大財可能沒3000億XD,2,[-1.99414062 -1.7265625   3.94335938],0.9939500718080098
老吳事件是怎樣有八卦嗎???有誰說明一下,2,[-2.62109375 -1.56738281  4.58203125],0.9971292761884162
反正不跌就是現在最大的利多撐過這個禮拜就有方向了 現在都賭博,1,[-2.16015625  2.22070312 -1.89257812],0.971941389465417
今日道瓊：WWWWWWWW 川普這樣拉放拉放的節奏,2,[-1.57714844 -0.79296875  2.41210938],0.9442253787170338
這裡作空不是賭是送錢,2,[-1.203125    0.25561523  0.58984375],0.5312493023500484
這裡作多不是賭是送錢,1,[-3.08007812  2.17578125 -0.99414062],0.9549057771964637
請問狗哥最近有啥新標的嗎？,2,[-1.88476562 -0.78515625  2.578125  ],0.955885447143331
放心吧 川普吃完午餐會發推文救世,2,[ 0.85107422 -1.21484375  1.58496094],0.6489875865534653
給點能量圖吧,2,[-2.71679688 -1.375       4.484375  ],0.9964141667905408
比前波量少交易人數創9220漲勢以來8年高現在股價不知道在盤什麼 貴死,1,[-1.01660156  1.99902344 -2.48242188],0.9431006301357221
隊長好硬…,1,[-1.46386719  1.08105469 -0.52539062],0.7818127834283746
   能量,2,[-2.72070312 -1.10839844  3.94335938],0.9923844130298021
戲演完了 散會了 明早鼠錢,0,[ 2.99414062 -0.75146484 -1.05371094],0.9605398985713733
CK大小心啊  小心10年桶,0,[ 2.58984375 -0.86132812 -0.08679199],0.9086756748939229
上上下下的，睡覺實在點。,2,[-1.33691406 -0.19433594  1.5546875 ],0.8133844013562438
2316會不會真的等到股東會6月呢,1,[-0.83691406  0.93847656 -1.02832031],0.7637543403544264
好想笑 多多睡不著在這互相取暖,2,[-1.22070312 -1.13183594  2.453125  ],0.9495622172861984
終局之戰 還是分上下集演?,2,[-2.38476562 -1.62695312  4.4140625 ],0.9965179445874547
這樣就桶十年就桶吧    我是沒差     XD,2,[ 1.03515625 -0.99804688  1.18847656],0.5075726263902416
還在喊空害人。真的可悲,1,[-0.57910156  0.98730469 -1.11621094],0.7514159326557027
河馬給你機會拉高賣vix還不賣，穢猿死光光,0,[ 4.92578125 -2.30078125 -1.17871094],0.9970489041212529
