text,label,raw_outputs,probability
進了   爽原來這是鴨蛋..無聊,1,[ 0.13110352  0.54980469 -0.66210938],0.5113708885272855
樓上一堆反指標…,2,[-2.56445312 -1.63671875  3.85546875],0.9942852383463701
42.8！42.8！海運空起來,0,[ 5.1875     -2.45117188 -1.50292969],0.9982787516629084
又創新高囉,1,[-2.65234375  3.85742188 -2.87109375],0.9973220546116339
明年 黃易m 三國群英傳 買起來放就對了,1,[-2.4140625   2.23828125 -1.65039062],0.9708627240205685
42.8 飛天！42.7 +0.1,1,[-3.41210938  2.56054688 -1.00585938],0.9701158842843053
在公開市場買又不行了…怕人家買 就你們自己買下來啊,2,[-1.45605469 -1.11523438  2.28320312],0.9458973251746166
樓上都給你講就好了，很陰蒂粉,2,[-2.50585938 -1.5390625   4.4296875 ],0.9964823900045285
台股沒大跌？！,1,[-1.26367188  2.4609375  -2.90039062],0.9719899816654215
還來啊還來啊,0,[ 1.17285156 -0.00906372 -0.14282227],0.6349269823131312
散熱都還蠻看好空的 敗相已露,1,[-0.171875    1.2421875  -1.61328125],0.768827246612553
法說會上說的還不錯，如果有拉回可以試單。希望你是喊空作多。,1,[-1.72167969e+00  1.12890625e+00 -1.72138214e-04],0.7240387528645836
天才,2,[-2.54101562 -1.48535156  4.63671875],0.9970514152307866
喊空做多我信了！,1,[-0.44238281  0.77636719 -0.33740234],0.6157944684308623
好厲害,2,[-2.93554688 -1.36328125  4.265625  ],0.9956805249124039
此已成為股版娛樂咖，沒對帳單只用喊的毫無根據,2,[-2.44726562 -1.59179688  4.5859375 ],0.9970514936450059
挑戰一日停損嗎？,0,[ 4.41015625 -1.72949219 -1.23339844],0.9943363171823171
猛欸,1,[-2.828125    3.28320312 -2.12695312],0.9933558942281286
哭哭了,0,[ 5.16796875 -2.58789062 -1.40332031],0.9981751186700861
保重,0,[ 1.15917969 -0.4543457   0.40991211],0.5981230334931319
幹真的成為代表作XD,2,[-1.87109375 -1.47753906  3.75      ],0.9910926587513776
厲害哦  向上噴出,1,[-2.59765625  3.96679688 -3.01171875],0.9976641890273102
噴了耶...,1,[-2.62695312  3.92578125 -2.89257812],0.9974866090868806
易太帥又要畢業一次了,2,[-0.4128418  -0.91699219  1.234375  ],0.7639943648110159
代表作 科科,2,[-2.484375   -1.68847656  4.515625  ],0.9970755715533219
兄弟你還好嗎.....我前天晚上看老王訂閱他選多....,1,[-1.20117188  0.3815918   0.34814453],0.46029653627947176
肛門準備好了嗎,1,[-1.98828125  1.74414062 -1.18164062],0.9280246526119098
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
強烈建議這篇M起來,1,[-2.18945312  2.41601562 -1.59960938],0.9727354925585889
朝聖+1,2,[-2.55078125 -1.46191406  4.53125   ],0.9966752708455356
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
重點:原PO還不只是喊空而已  是強力放空XD,1,[ 0.45288086  0.62109375 -0.54541016],0.4636868730361369
好險我是做多,1,[-2.609375    3.70117188 -2.890625  ],0.9968215224566008
朝聖 真。代表作,2,[-1.95703125 -1.68945312  4.12109375],0.9947395562964259
厲害了 我的易,2,[-2.25390625 -1.14160156  3.23046875],0.9835005930579693
感謝 剛好空在你停損點附近～,0,[ 2.515625    0.09729004 -1.4375    ],0.9023117396798499
沒破100  你還有逆轉機會,1,[-2.31640625  1.99121094 -1.22070312],0.948996163731287
歐印放空,0,[ 4.83984375 -2.13671875 -1.27734375],0.9968716627585744
真的變代表作了,2,[-2.14648438 -1.30175781  3.80078125],0.9913806768570683
還好沒跟 下死人,0,[ 3.078125   -0.37060547 -1.45019531],0.9591546270428121
朝聖+1,2,[-2.55078125 -1.46191406  4.53125   ],0.9966752708455356
朝聖+1,2,[-2.55078125 -1.46191406  4.53125   ],0.9966752708455356
易大師竟然被嘎飛,1,[ 0.80664062  1.04199219 -1.67578125],0.5387018040837421
