text,label,raw_outputs,probability
中油沒事才奇怪 不查嗎,2,[-1.77832031 -1.73339844  3.9765625 ],0.993561641373682
陳菊沒事也頗怪的 還在睡嗎?,2,[-1.46972656 -1.65136719  3.390625  ],0.9859904328433204
2樓更新一下資訊好嗎 還在陳菊,2,[-2.29296875 -1.56445312  4.484375  ],0.9965122828581989
3樓也更新一下資訊好嗎 還中油,2,[-2.09375    -1.66601562  4.5859375 ],0.9968272405801158
4樓也更新一下ID好嗎，MSN都倒了,0,[ 4.26171875 -2.25390625 -0.48046875],0.9899033012958577
不是說要嘎爆你要16000..從12000上來都達成一半了,1,[-1.55371094  1.22851562 -1.21289062],0.8703683054048632
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
先套一下,0,[ 5.3515625  -2.5703125  -1.51757812],0.9985998716330967
跳控穿價,0,[ 4.97265625 -2.32617188 -1.22753906],0.9973019340655905
進賭場輸錢還想不付賭資,2,[-2.21875    -1.48144531  4.04296875],0.9941383925147486
槓桿設太高 只要有大幅波動直接跳三檔畢業很合理看吧 嘻嘻,0,[ 2.30273438 -0.60351562 -0.26171875],0.8836719602423688
 新的桌面給大家參考 希望能戒掉當沖QQ,2,[-1.87792969 -1.42480469  3.52929688],0.988593143104418
已截止 如果有填表了沒收到信的請站內我我當初成本不到200  100股 特斯拉就是一個夢想辭職信有夠爛，什麼不求高官俸祿，只為中國半導體公司沒賺錢沒成長 是R,2,[ 1.20117188 -1.69433594  1.52148438],0.5662371287666165
"沒錢公司還要賣土地發股息 因為股息是真正的現金完全支持了股東權益不會受到除權息影響左手換右手是理所當然，填息就是上漲賺到價差什麼是市值? 公司當下清算，你股東可以分到多少現金(包含設備全部拍賣)公司把現金發出去了，請問清算能拿的錢是不是變少?當公司獲利賺錢了，現金變多了，清算時股東就能拿更多，這樣是不是很好理解?所以除權息能賺錢的迷思是建立在穩定獲利，實際上公司穩定獲利和你他媽除權息沒有因果關係填息這件事只是 ""公司賺錢，股價上漲"" 的包裝而已除權息就是左手換右手，減少股東權益價值發配現金或是股東權益不變，股數變多而已(分母分子同時變大)公司不除權息，公司賺錢股價還是會上漲拉!!!!參考價調整是因為台灣有漲跌幅限制還有避免眼殘的刁民不知到除權息是什麼謝謝更新",2,[-2.453125    0.22619629  1.27832031],0.7282507305700217
紅有啥兩樣 買華米歐維的台灣人才是要抵制的吧當然華碩只靠小編就能為所欲為 公司治理不佳需反省,2,[-1.99414062 -1.57324219  4.125     ],0.9944784584107901
整治馬雲跟馬化騰很明顯好久沒看到x大的標的~給個推,2,[-2.00390625 -1.43945312  3.54296875],0.9893574236929443
炒底王不是test520啦 差太多了XD推推,2,[-1.7890625   0.33276367  0.67871094],0.557935086514697
稅不改 沒意義,2,[-2.39648438 -1.30761719  3.9140625 ],0.9928363941171461
不需要升息，第二房開始自備款7成，10年買賣利潤歸政府抗中保台，空屋囤房稅60%起跳累進稅率就好！就不想打房一堆廢話，政客選舉前五名都房地產金主錢拿假的啊？,2,[-2.43554688 -0.71191406  2.35742188],0.9481011263668196
一堆文盲是不是不懂升息對國際匯市的影響啊,2,[-2.33789062 -1.64355469  4.53515625],0.9969012160536719
@over，能理解打房不是央行責任，只是現在周邊朋友都在跟銀行借錢合資買投資房，看著都覺得很可怕,2,[-1.80957031 -1.72949219  4.3671875 ],0.9956911677972842
下看10元前三季都虧錢,0,[ 4.359375   -1.74804688 -1.13671875],0.993710755276186
這檔很妖，噴完不是上引線就是20%,1,[-2.76367188  3.5078125  -2.54882812],0.9957861535490994
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
當運費超過合約的違約價就沒人要加價去運了,2,[-1.5625     -1.68652344  3.77929688],0.9910644327530799
世界資金的集散地-華爾街都買了，漲勢才剛開始現在買，看錯了不過賠幾萬，賭對了就是上百上千萬,1,[-1.765625    1.33398438 -0.91455078],0.8690962573817725
三年前比特幣套在2萬美元，現在終於下車（想買的請慎重吧）,1,[-0.27661133  1.08496094 -1.58398438],0.7543851322923992
一塊比特幣買一台賓士的日子快到了,1,[-2.38671875  0.89892578  0.70166016],0.538100474561447
說2017年，套在20000的真的很有趣，總結2009-2017年，比特幣只有“一天”，其中有一小段時間，有短暫摸到20000美...（而且還只有一兩間交易所，大部分交易所都只有19500-19800）。我是不知道你有多神就這麼剛好，就這麼神，在哪個幾秒但瞬間，以前都不買比特幣，就哪個瞬間買在20000，然後說套三年......這一看就知道不是幣圈人，看新聞以為最高點就是兩萬美，然後出來酸的.....你2017年在哪個交易所，有成交兩萬美的說出來讓大家朝聖一下.......,1,[ 0.14001465  0.68505859 -0.03004456],0.48333509947506653
已下船，下禮拜一再找時間上船！,1,[-0.796875    2.6328125  -3.08203125],0.9655364053442749
剛好給美國籍口制裁你 台廠起飛,1,[-3.41210938  1.94238281  0.46728516],0.8107122616920925
這些都是假新聞，大陸晶片都是手刻的，那有啥公司？^^,2,[-2.66992188 -1.57421875  4.4765625 ],0.9968662026871163
130奈米就免稅，也太優惠了,1,[-2.15234375  0.69140625  0.66308594],0.4925419474304525
上影線出貨文,0,[ 5.32421875 -2.53320312 -1.49414062],0.9985218048128042
推~,2,[-2.94140625 -1.29589844  4.4140625 ],0.9960636662332933
推鬆哥,2,[-2.69335938 -1.48925781  4.5859375 ],0.9970200393093238
推鬆哥,2,[-2.69335938 -1.48925781  4.5859375 ],0.9970200393093238
推鬆哥,2,[-2.69335938 -1.48925781  4.5859375 ],0.9970200393093238
呼~慶幸全家的筆電都用Acer，只有一台電腦螢幕是asus-KY...,2,[-2.11914062 -1.73144531  3.9609375 ],0.9943723027044378
大家誤會了啦 人家華碩地位最高的是中國小編，其他旁邊幫忙洗腳去還好筆電轉往hp 技嘉環抱*懷,2,[-1.42285156 -1.24609375  2.796875  ],0.9687594720529529
抱歉.因為不買中國品牌.所以掰囉,2,[ 1.31640625 -2.14648438  1.49511719],0.5368960454792501
華碩-KY的公司治理有問題，到底那邊才是總公司？,2,[-2.28710938 -1.73046875  4.4765625 ],0.9968398266699959
今後買東西會避開這家,2,[-0.82861328 -1.04882812  2.6484375 ],0.9472481077987889
這家公司現在中國小編掌權了，小編說了算,2,[-2.20117188 -1.62695312  4.296875  ],0.9958360916170526
馬的以後不買華碩了，Fuxk.,1,[-0.29492188  0.8984375  -1.37597656],0.7112081418435409
感動 整個討論串wmh1109的補充就是正解,2,[-2.3046875  -1.42773438  4.24609375],0.9951598505833777
"明明就正解　ㄎㄎ　你們去玩股票期貨就知道ㄧ堆菜雞還在那邊價值投資""除權息必須是要左手換右手"" 這句話完全正確填息就是在賺價差，股票賺錢絕對都是低買高賣",2,[-1.79785156 -1.43457031  3.65039062],0.9896159672962346
左手換右手就只是為了會計平衡啦會貼息單純只是因為股價抬太高呵呵想想如果台積電除息前突然因為國際利空或指數調整之類的跌破500你看看隔天會不會填回來9月的台積電&12月的台積電完美詮釋了除息跟左手換右手實務上沒什麼關係,1,[-0.97998047  0.44750977  0.11651611],0.5106939273010386
樓上什麼都沒解釋到啊XD,2,[-1.62304688 -1.21191406  2.17578125],0.9468052098014268
啊就……除權息只是假議題……股價會漲會跌跟買賣有關，跟除權息無關……不是除息導致股價下跌鬼指爛爆,0,[ 4.265625   -2.26367188 -0.42089844],0.9894341181080777
