text,label,raw_outputs,probability
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
再次證明鄉民都是無知 今天收43.4我也有對照組，之前在期貨講過了放空環球晶 中午吃夏慕尼,2,[-1.07714844 -1.24804688  2.72851562],0.9606199589244546
肉鬆一千張內盤賣壓 殺0.6 一大堆慘戶跳車 主力又買回來真的是很口聯=  = 就說肉鬆兩個跳缺口 會洗一下了,0,[ 2.41210938  0.18359375 -1.29882812],0.8832808426260235
4147忽然發車北上,1,[-2.5703125  3.921875  -3.015625 ],0.9975202403819953
亙 我最討厭別人~盤偷拉,1,[-2.98046875  3.02148438 -2.02148438],0.9911505387138225
干擾市場？,2,[-1.86914062 -1.63574219  4.33203125],0.9954339556703445
挖~~~~~今天漲好多喔,1,[-2.6953125   3.88671875 -2.91015625],0.9975039516211055
我記住你的iD了,2,[-2.16992188 -1.58398438  3.34375   ],0.9888515176950442
10塊時上車現已下車，但原PO消息無誤,1,[-0.44042969  1.12695312 -1.38476562],0.7753626542997683
最近一直在盤,1,[-2.2734375   2.36328125 -2.15625   ],0.9798315701589314
笑死 股版真的反指標 一堆人說出開始噴了之前就說無腦多嚕 ：）,1,[-2.47265625  1.67578125 -0.67675781],0.9001577527617748
分析的真不錯,2,[-2.875      -1.01660156  4.05078125],0.9927716105719111
上面看空的酸民真是廢到笑 連這麼大利多的財報都不會判斷上一篇怎麼刪了？,0,[ 2.23632812 -0.72998047  0.15527344],0.8501293668711679
給我100萬我可以保證前兩個月獲利10%，前兩個月各發10萬你po文也太遙遠了吧 xd,2,[-2.05859375 -1.37695312  3.94140625],0.9926745190131231
寶一賠慘後閉關修練!剛出關試試亞信若是看本益比 殖利率 技術面 比這隻好的股票有很多其它選擇不過歐巴桑眼光真的強  隔天直接開噴,1,[-1.29492188  2.86328125 -3.16015625],0.982263310779544
老鼠會喔？每月20%,2,[-2.54492188 -1.46679688  4.44140625],0.99637171295983
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
很唬爛,2,[-2.16992188 -1.62988281  4.234375  ],0.9955265392593081
回來了！Killchina2.0,2,[-1.32714844  0.45629883  0.51367188],0.4755272386894489
要借錢壓身家 實驗,2,[-1.87792969 -1.578125    4.11328125],0.9941588417348108
這個廠的產能不小 …,2,[-1.66503906 -0.71386719  1.87207031],0.9054503861574522
要停半個月了,1,[ 0.78808594  0.80517578 -1.28710938],0.47473007685675256
今天停在15  後面不知會不會繼續向下掉,0,[ 5.25       -2.62109375 -1.39550781],0.9983213576661535
買etf最重要的心法就是不要擇時進出 不要看任何技術指標就算是號稱最簡單的KD也是不看 就定期定額買 比任何見鬼的創意操作法報酬率都要高 要買0050拜託穩穩定期定額買 不要去聽信一些奇怪的招數,1,[-2.31445312  0.89453125  0.58398438],0.5638747177443909
你怎麼會賣在78塊，暈,0,[ 4.2578125  -1.78808594 -0.87988281],0.991828564271884
0056!!!,1,[-1.9375      2.11328125 -1.99316406],0.967234943798819
施這套就某特定短時間內很有效 長時間驗證績效就很烙賽一堆人都跑歷史數據打臉過不知道多少次了 不過信仰就是要這樣不斷的經過試煉才能看出信徒對師父虔誠的信念XD,2,[-2.19726562 -1.671875    4.56640625],0.9969014407581381
空多一點黑 傻傻的 哈哈,0,[ 1.10253906  0.59082031 -0.62158203],0.562494841444605
follow!,2,[-2.63671875 -0.00468826  2.12109375],0.8865845776885373
200都稀鬆平常,2,[-1.00488281 -1.49609375  3.02148438],0.972049262294999
融券最後回補日4/12,1,[ 0.15148926  1.25878906 -1.6484375 ],0.7219814894210043
之前我看節目的時候老師就是在189附近震盪那天上車的啊 這不就是證據嗎=.=,2,[-1.83496094 -0.34790039  1.50976562],0.8394147179906063
不錯啦 她還肯嘴你 我家營業員都不理我呢,2,[-2.49023438 -1.06933594  3.453125  ],0.986693975960973
玻璃心的人在股市都很慘,0,[ 5.1015625  -2.52734375 -1.07324219],0.9974391699819853
忠言逆耳阿！這種就是當老婆的料阿！快衝一波立馬財富自由,1,[-3.54101562  1.65234375  0.94287109],0.6677988746537753
這是營業員，還是理專？,2,[-2.47460938 -1.60644531  4.6640625 ],0.9973221167140663
空君可以去過清明了,2,[ 0.45141602 -0.33837891  1.22167969],0.5977233578801814
當大家都看多，空單轉多單的時候…,1,[-0.63232422  1.08886719 -1.06347656],0.7721623715028504
有看多嗎?  今天跡象很清楚  除海公公高潮外 大盤是殺因為扣掉海公公的加權，大盤基本上是殺到見骨,0,[ 4.47265625 -1.69824219 -1.28222656],0.9947708519723782
嘎到空軍明天叫媽媽,1,[-0.51123047  1.43945312 -1.88378906],0.8487432181401935
呆股比廢半還廢 廢幾點的,0,[ 3.74609375 -1.54394531 -0.69824219],0.9834906672436571
殺到見骨? 你知道只有一家幾乎沒存在感的外資券商出貨嗎,0,[ 3.09960938 -1.47167969 -0.16662598],0.9537485425562173
時間過好快 一下子就四月了 一年也快過一半了...,1,[ 0.04318237  0.609375   -1.07226562],0.5702063207890583
他上次讓我感覺到存在感的時候是一年前的6505胖手指事件,2,[-1.59082031 -1.43359375  3.35546875],0.9848044691920926
空軍撐住 清明後就能起飛了,1,[-1.12597656  2.25       -2.62109375],0.9598313501456632
明天來抖抖的拉回進多單好了 還是尊重趨勢.........,1,[-0.98291016  1.40527344 -1.79492188],0.8829628228839084
期待肉鬆哥新教學文,2,[-2.73046875 -0.94970703  3.66015625],0.988503324164807
法人的佈局 代表連假後 開高走高 走散戶不敢走的方向,2,[-1.05859375 -0.86376953  2.69335938],0.950577164170994
根本不會跌,1,[-2.27148438  3.1640625  -2.64257812],0.9926874994443295
有沒有作多vix的恐慌指数可以投资,1,[-0.09234619  0.76757812 -0.56396484],0.5926756178338025
來這當小丑有錢賺嗎,2,[-1.59667969 -0.41772461  1.40429688],0.8254659404803322
嘉偉老師明天會不會重播？,2,[-2.703125  -1.4921875  4.3671875],0.9963106678539548
河馬還在空嗎?,0,[ 3.99804688 -1.35253906 -1.30078125],0.9903511900310805
河馬繼續空,0,[ 5.2421875  -2.54101562 -1.4140625 ],0.9983002589785708
這波過後應該很多ID又要消失了，一堆看錯凹單的...,0,[ 3.95117188 -1.70117188 -0.79101562],0.9879189041716679
有正牌VIX ETF VIXY,2,[-1.45410156 -1.50878906  2.421875  ],0.9612013828941085
多軍爆兵，將空軍一波帶走??,1,[-1.09960938  1.16699219 -1.10644531],0.8287602814111203
明天來繼續看看SC莊家多能凹 還有三次結算日要熬 在凹阿台灣股市就是這些愛凹的把市場搞到跟快槍俠一樣常常軟屌,0,[ 2.03320312 -0.81738281  0.35522461],0.8034958195147788
明天目標:10750,1,[-1.22265625  1.34082031 -1.70214844],0.8891026350379707
賠錢找老濕出氣滿可愛的啊 什麼時候才會獨立思考,2,[-2.20703125 -1.56445312  4.55078125],0.9966405978757317
隊長又在演了,2,[-2.3359375  -1.31933594  3.9296875 ],0.9928976337867349
[新聞]共機飛越台海中線　中媒妄稱：未來巡航台灣島上方笑鼠人 中國共產黨又在幫蔡英文助選跟幫台股嘎空啦 哈哈舔共的老藍男跟KMTer們有沒有臉好腫的感覺啊 幫你Q_Q現在有沒有覺得美國人超神會未卜先知早準備好台灣旅行法,2,[-1.35644531 -1.25097656  2.90820312],0.9711781759393784
空軍都在偷笑了 錢賺飽飽都沒空閒聊,1,[-0.58007812  1.47851562 -1.90234375],0.8608433502656588
死亡沒什麼好怕啦 重新投胎就好了啦 但要怎麼投胎好人家這就是現在必需要思考的事情了 反正不要投胎去中國就好中國就跟地獄沒兩樣 雖然對某些人來說可能算天堂吧 笑鼠卡特造的業 只能靠川普來收拾善後 不要跟中共建交就沒事不然這樣啦 菲律賓杜特蒂都說自願加入中國的菲律賓省美國人同意的話 不然就給妳們啦 台灣加入美國第52州這樣你情我願才是和平啦 這樣台股就變成美國交易所之一啦雖然我不認為美國人會同意菲律賓加入中國的一省啦美國人的錢在台股都超過40年了 中國你有本事打台灣看看什麼叫做養老鼠(中國)咬布袋(美國)就是這種人啦 笑鼠人,2,[-1.7421875  -1.57714844  3.81054688],0.9916214518328944
供,2,[ 0.47436523 -1.41210938  1.9921875 ],0.7984549072360329
夜盤走的有夠壓抑呵呵,0,[ 2.6015625  -0.38232422 -0.92529297],0.9259319181723267
還有空軍活著嗎,1,[-0.81835938  1.67285156 -2.0078125 ],0.902514157710909
[新聞]諜影重重！中國鎖定以色列企業 竊取美國防機密<=你們看 中國人連以色列都敢惹 快變全球公敵了啦 悲劇,2,[-1.06445312 -1.91015625  3.72460938],0.9882479840753777
就說會一直嘎，為什麼不相信呢?,1,[-1.48339844  1.11035156 -0.97753906],0.8342457510433298
空軍有人要下車嗎？沒有就要出發了唷！,1,[-1.90234375  2.6875     -2.55078125],0.9847716687960227
有人覺得該回檔，就會一直漲~~台股很好控盤的，還能買得上去，為什麼要回檔?續買台GG跟鴻海，指數一下子就買上去了，別怕~~,1,[-2.21875     3.36132812 -2.92578125],0.9943991463304027
傻空每個時刻都有新高點可以空,1,[-0.1998291   1.203125   -1.42089844],0.7585065946075589
 有人覺得是天堂 我覺得這是地獄,0,[ 3.12890625 -2.125       0.1796875 ],0.94553020550272
300點啦波段新高！,1,[-2.703125    3.56054688 -2.66015625],0.996123001787168
不然乾脆美國人叫外星人來攻打中國好了 大家不要幫他們中國人去給外星人管一管好了講都講不聽 還養老鼠咬布袋,2,[-1.9453125  -1.76660156  4.45703125],0.9963735000382777
放心啦 經濟下行 到時候中國人就會切割共產黨說迫害不關他們的事 一切都是共產黨der錯一切都是慈禧太后的錯 friendly 中國自助餐 吃起來~,2,[-1.73730469 -1.70800781  4.2734375 ],0.9950472107678618
拉尾盤  要準備收最高了嗎,1,[-2.65820312  3.859375   -2.90429688],0.9973746875031207
歐美亞都大漲，昨天好像只有台股沒大漲，我的持股還跌,0,[ 4.23828125 -1.58886719 -1.30859375],0.9932004586866889
其實本來大家說好要跌了啊結果就有白目屁孩空軍   故意要挑釁飛越中線就變這樣啦  哈哈哈哈哈  不信你叫金正恩射導彈馬上萬一跟你講,1,[-0.63134766  0.58740234 -0.26538086],0.5807786299231515
+329……….科科,2,[-1.28808594 -1.34765625  2.7109375 ],0.9656174276874625
共軍昨越中線 3軍機又飛過宮古海峽,2,[-1.48242188 -0.66308594  2.09570312],0.9163412750123854
就說沒事你一直去挑戰美國幹嘛啦   你比日本強??連德國鼻毛都摸不到  笑鼠人,2,[-2.21679688 -1.71875     4.50390625],0.9968204831118209
傻空不忍..,1,[-0.06182861  1.00488281 -1.39257812],0.6968218808370334
嘎到我叫爸爸,1,[-0.57080078  1.1640625  -1.4765625 ],0.8014483763210224
空軍每天有糕點能空 真幸福,1,[-0.42236328  1.47265625 -1.9453125 ],0.8452411264042875
99vix,0,[ 5.33984375 -2.60546875 -1.64355469],0.9987201739127055
空軍弟兄...今天加碼..空單部位...清明變盤...必勝..,1,[-0.2130127   1.33691406 -1.71289062],0.7938828500269074
夜盤收10687是在罵誰,1,[-0.96435547  1.01367188 -0.93652344],0.7808911831451739
說好的奪命回馬槍呢...,0,[ 1.89941406 -0.16809082 -1.11914062],0.8507938743354385
一早起來困霸數錢,1,[-2.70703125  3.46484375 -2.39648438],0.9950894544571417
公園美食來一碗,0,[ 2.79101562 -0.92529297 -0.56494141],0.9441091469596952
幫凹JQQ,2,[ 0.08764648 -1.45898438  2.44921875],0.897385389693434
奪命回馬槍勒,0,[ 2.27539062 -0.34228516 -1.21582031],0.9062598938389921
清明變盤、兒童節變盤、端午變盤、行憲記念日變盤,2,[-1.97460938 -1.78320312  4.4453125 ],0.9964117608755038
土星回歸也救不鳥凹J  QQ,0,[ 3.33984375 -1.05078125 -1.22558594],0.9777097924494973
每天都在變盤，每天都有更便宜的股票可以買，哈！,1,[-2.34570312  1.99902344 -1.48730469],0.9582324407058209
西捨快開始做多囉不對 跪求西捨大做多,1,[-3.55273438  3.0859375  -1.46289062],0.9882513132326124
沒事那邊惹美國   有病      真的啦  要看醫生,2,[-2.49414062 -1.55761719  4.61328125],0.9971000722728146
感恩我川讚歎我川，到底26000是不是假突破呢,2,[-1.765625   -0.98583984  2.3984375 ],0.9528833361451028
99...v...vix,0,[ 5.28125    -2.63671875 -1.55371094],0.9985624190500378
