text,label,raw_outputs,probability
已有大戶，永豐2.5請站內，謝謝,2,[-2.77734375 -1.4296875   4.2890625 ],0.9958799379030169
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
兩個版主都很沒空 還設定莫名其妙的條件 還有權拒絕這是要當太上皇的節奏？,2,[-2.25976562 -1.63867188  4.671875  ],0.9972143446272652
有更新公告請參閱 #1UmoPB-A (Stock),2,[-2.44921875 -1.5703125   3.78710938],0.9933741254674173
好可憐哪.....看看熱映現在多少，真可撥阿更可憐的是一直修文，心虛阿？別怕，沒人在意你啦還有你上面說的恆大貼心提醒賣不賣的出去，嗯嗯，我是不知道啦，只知道恆大5/22收盤是178呢！！！5/6您貼心提醒收盤價100，哇塞5/22收盤價178XDDDDDD7成的散戶，難漲,1,[-0.18835449  0.66259766 -0.79541016],0.6025157839549972
價格合理數量不多都嘛自售，給什麼仲介費25折 沒低消的 請私信 謝謝,2,[-2.40625    -1.50585938  4.26171875],0.9956209601932318
拉回40了，大家都下車囉不用急，有量的妖股更需要基本面支撐蘋概股很多都是弱的 大立光 欣興 可成 康控 ,1,[-0.97753906  2.18359375 -2.66015625],0.9521495655202605
那緩漲緩跌機制開啟時，掛漲停跌停價以這個例子來最近他的現金流是負的欸@@,0,[ 1.73242188 -1.70605469  1.15820312],0.6268577615962563
台新加油啊，不解決彰銀就只能淪落為末端班了,0,[ 3.58398438 -1.8125     -0.24523926],0.974412925769444
借問一下 通知書會被店員會收走嗎？還是類似證件看一眼而已,2,[-2.61328125 -1.62207031  4.7109375 ],0.9975698635522489
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
嘉偉講話是真的嗎? ,2,[-2.5390625  -1.5703125   4.49609375],0.9968103320109656
請問哪裡來的內部人買在55-60的消息?,2,[-1.93164062 -1.52636719  3.81835938],0.9921067618839178
有看到IB寄的信05/12內部人買入O 36000股給樓上 SPG ,2,[-1.36914062 -0.1439209   0.84960938],0.676126948602129
猜對一天……50%的勝率，484沒看過賭博默示錄……,2,[-2.47851562 -1.67480469  4.09765625],0.9955149445859852
520那天底下的推文真好笑XD,2,[-0.18212891 -0.99414062  1.89160156],0.8463607459485943
買和碩吧 殖利率贏過鴻海,1,[-2.61523438  3.46875    -2.62890625],0.995493194803147
