text,label,raw_outputs,probability
教主表示：,2,[-2.83203125 -1.49121094  4.46875   ],0.9967555368369236
樓下教主,2,[-2.6015625  -1.52050781  4.3984375 ],0.9964129972239931
'_',2,[-2.640625   -1.60742188  4.44140625],0.9968095199654725
AMD已經變成炒股公司了？,2,[ 0.01473236 -0.78076172  1.62402344],0.7750049976307158
反觀旺宏,1,[-1.37207031  0.09210205 -0.06481934],0.4793770617447168
信徒來著,2,[-1.50097656 -1.24316406  2.875     ],0.9719587746602475
3662的投資客也都不貪阿XD,1,[-1.71289062  1.45605469 -1.4140625 ],0.9101332561585557
說自己不貪的 往往都是最貪的,2,[-2.06445312 -1.55566406  4.2578125 ],0.9952398696776887
低調  你會被說信徒  開心賺就好我是已經跑了啦  小薛個5張 賺一台PRO的錢就好,0,[ 2.54492188 -0.52050781 -0.67626953],0.9203515919618234
這隻我現在風險上只考慮空 不過要有好點~XD但是也許好的點已經沒券了~,0,[ 1.22363281 -0.60205078  0.88232422],0.5342031619138642
來信大犧牲自己讓主力不計代價幫散戶解套，就不要再去買了XD,0,[ 2.65625    -0.65478516 -0.59423828],0.9300303971288979
來信大po標的時  我有想跟阿  不過問了五家都沒券,2,[-0.62304688 -1.62597656  3.08984375],0.967717534061779
師傅的聲望要增加啦~,2,[-2.76367188 -0.22180176  2.36328125],0.9247918259813325
超級難空~都已經布局好了......,0,[ 1.69628906  0.33081055 -0.80615234],0.7478629767912806
歡迎老鼠排隊上車 最後一隻負責買單喔,1,[-2.17773438  2.71484375 -2.42382812],0.9868088028272841
就想說  跟來信大對作小玩  有贏一些就跑了,0,[ 4.6875     -2.20703125 -0.92871094],0.995369825237967
沒券（攤手）,0,[ 4.796875   -2.30859375 -0.85839844],0.9956989577327992
繼續空,0,[ 5.25       -2.4765625  -1.41699219],0.9982897530500768
seafood好棒棒...又要看一堆信徒留言扶LP了..,0,[ 1.51269531 -0.39013672  0.12524414],0.7148695584785756
我買了啊，我們這種等級，一張賺500就好，請老婆吃露絲葵就好,1,[-3.04101562  1.68359375 -0.07232666],0.8462940805983642
要損了？,0,[ 5.203125   -2.43554688 -1.3828125 ],0.9981423564305307
seafood 好像要崩崩了,0,[ 5.3203125  -2.59570312 -1.53710938],0.9985855287640535
一銀有券耶 想空,0,[ 3.046875   -0.53320312 -1.10644531],0.9582346884977706
seafood 是指什麼？別跟我說是海鮮,2,[-2.51367188 -1.71191406  4.34765625],0.9966284796691229
尸父,0,[ 5.33984375 -2.61523438 -1.43457031],0.9985087116017195
洗盤子別揪啊 大哥,0,[ 1.46777344  0.21166992 -1.1640625 ],0.737078450073146
誰是師父？,2,[-2.73242188 -1.54980469  4.6796875 ],0.9974322624784584
照發音應該是屍腐,0,[ 3.6015625  -2.46875     0.26855469],0.9633947945949622
這篇出來了->洗碗工上車？,1,[-2.58984375  3.7265625  -2.78320312],0.9967155707065457
seafood 94狂,1,[-1.27929688  0.65283203  0.07043457],0.5870621504931267
其實原本在觀望，發現根本空不下去，想空也沒券空，目前放空的不是被嘎嘎嗎？之後要跌就只有多殺多的局面了，那就是看誰跑的快，富豪居很多應該看盤的頻率沒我多，我跑的應該會比其他大媽快XDD,1,[ 0.60253906  0.69042969 -1.12597656],0.48112310558874616
還是沒想通來信大這樣發文的目的，難道單純提醒散戶？這樣發文 5201關注人數多超多的吧…,2,[-2.24023438 -1.33105469  4.01171875],0.9933354388884628
跪求目前空方對帳單 (^_-),2,[-2.32421875 -1.52734375  4.26171875],0.995579146992041
做多的應該可以退休了。94強,1,[-1.68359375  2.38476562 -2.73046875],0.9774120090169427
Seafood喊50決戰明年4月,1,[-0.36669922  0.64892578 -0.29980469],0.5716218403203354
感恩Seafood 讚嘆Seafood,2,[-1.88964844 -1.36425781  2.32226562],0.96165224303466
空方看的是下個月中的好戲 眼光別這麼短只看隔天,1,[-0.7421875   0.97119141 -1.06542969],0.762936831356426
SEAFOOD揪是狂 又發文嘎死空軍啦,1,[-0.80615234  1.35742188 -1.78515625],0.8634944662856595
seafood晚上要吃seafood啦!,2,[-1.15917969 -0.48242188  1.4140625 ],0.8154058366102311
seafood出貨出爽爽 信徒看到seafood說有掛單就衝了,1,[-0.33496094  1.89550781 -2.578125  ],0.8937478237375533
很多散戶之所以賠錢 根本不是因為追高 而是對於漲得高高的股票就想去摸頭放空 被嘎了又不甘心死不停損,1,[ 0.02670288  0.89550781 -1.35839844],0.6559782290332178
幹  今天恥骨死魚了三個小時  我的人生浪費了三個小,0,[ 4.03125    -1.92285156 -0.76074219],0.9892262495848231
seafood賣完接下來他的核心信徒賣，這時已經跳水了，你跑不贏他們的,0,[ 5.125      -2.46484375 -1.29296875],0.9978670314332176
那個日KD 平行線 會不會太猛了啊,1,[-1.94921875  1.49609375 -0.63671875],0.8692641293195734
空軍要hen小心了,1,[-0.38525391  1.50488281 -2.02539062],0.8472077297016689
