text,label,raw_outputs,probability
表哥現在67了該下車嗎猛,1,[-0.80029297  2.08203125 -2.578125  ],0.9385534427222184
恭喜發財,1,[-2.7578125   3.55859375 -2.40234375],0.9956352167242661
低調續抱 法說會消息非常正面 明年大陸產線進來營H大，在等你發3月期的文了,1,[-2.83984375  2.47070312 -1.48046875],0.9763990907176844
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
感謝表哥，出在145,2,[-1.57910156 -0.18969727  1.47851562],0.8093343197622385
之後走勢如何？,2,[-2.20898438 -1.48144531  4.0625    ],0.9942329637519005
即時更新資料很慢喔,2,[-2.5234375  -1.37207031  4.41015625],0.9959600490811399
我自己在做股票交割代墊看到太多了，推一篇勸世文,2,[-2.546875 -1.453125  4.015625],0.9944026566986994
厲害..洗有夠大快脫皮了qq,0,[ 4.9453125  -2.33007812 -1.12109375],0.9969971805397925
又一個自以為聰明的，又噴百點啦,1,[-3.4921875   3.4375     -1.76660156],0.9935693303963766
反指標備註XD,2,[-2.63476562 -1.69335938  4.09375   ],0.9957549553734865
向上跟向下你都假設 不中才怪,0,[ 2.46484375 -1.86816406  0.72998047],0.8406523888507098
快空吧，我還想加碼呢XD,1,[ 0.15563965  1.54492188 -1.8203125 ],0.7789326358283254
沒違法，但你會被軋■,2,[-2.33984375 -1.5078125   4.15625   ],0.9950469336246832
備註一下反指標XD,2,[-2.63085938 -1.66894531  3.8984375 ],0.9947472388861607
樓上某J現在還敢出聲嗎？,2,[-1.44042969 -1.63867188  3.0390625 ],0.9797781334118112
真慘，才買三天就快停損了,0,[ 5.10546875 -2.31640625 -1.40722656],0.9979218277933326
慘  我停損了  大哥我先走了,0,[ 5.234375   -2.484375   -1.44140625],0.9982974010339655
停損了 掰,0,[ 5.28125    -2.51953125 -1.46875   ],0.9984221987714648
145 撐住  別破,1,[-2.30859375  3.36523438 -2.75195312],0.9943922843405252
看了這文，結果跳坑了…,0,[ 5.1640625 -2.375     -1.3828125],0.99803737174392
套了 哭,0,[ 5.3515625  -2.5703125  -1.58203125],0.9986645716823351
看完了 推文都有回答原po的問題，結果原po只會跳10兆跟OECD就不提預算執行率了，你錢發下來，問題是有人嗎！？,2,[-2.1015625  -1.65039062  4.40625   ],0.9961806478401887
言之有物推一個,2,[-2.78710938 -1.41601562  4.5703125 ],0.9968591809600617
n大專業 原po可以多看些總體經濟學的書 或有新想法羊毛出在羊身上 不是你還就是年輕人還 看看日本國民年金 住民稅樣樣找名目 腦筋都動到外國人上了你可能不知外勞還要保勞保 就業安定基金吧那些人根本沒機會拿回勞保老人年金有時討論教科書的專業名詞還是要拿出來用的我佛慈悲王海~,2,[-2.15234375 -1.67480469  4.609375  ],0.9969862847678698
沒賺到的，應該是來不及停損的。,1,[-0.23913574  0.80517578 -1.18164062],0.671562204741167
再次謝謝爸爸有貼對帳單 不然我早就跑了謝謝爸爸讓我一次賺50趴,2,[ 1.09179688 -0.94238281  1.25488281],0.5100415110633102
感謝長榮王 真的有情有義 祝長榮王一生平安,1,[-1.38183594  1.08886719 -1.39355469],0.8561159620364216
感謝分享，50%入袋，今天下船,0,[ 4.96875    -2.27539062 -1.20410156],0.9972081870541201
感謝長榮王 先下船後面有機會再看看,1,[ 0.71191406  1.59667969 -2.33203125],0.6980900620921061
謝謝船長,2,[-1.55957031 -1.40917969  3.27539062],0.9831065899107937
錢,2,[-2.18945312  0.21606445  0.97998047],0.6631888974938582
我也很好奇 應該是有一個集團 聯合操控市場吧最有趣的是 類股輪動的邏輯 是跟著景氣循環發展所以 某種程度而言 景氣循環也是有國際集團沖一下小賺 感謝推薦,2,[-2.78320312 -0.23388672  2.15429688],0.9099439574764774
有賺有推 希望今天不是又來洗,1,[-1.54296875  2.3046875  -2.50976562],0.9714006757938053
小賺出場 謝謝版主,1,[-3.56835938  2.76757812 -0.65087891],0.9666183827489193
有賺有推,1,[-2.875       3.77734375 -2.67773438],0.9971446670557944
小賺，謝謝版主,1,[-3.6875      2.64257812 -0.2265625 ],0.944706723835665
小賺聖誕禮物錢，感謝原po,2,[-3.390625    0.0607605   2.61914062],0.9260247625966831
謝謝 還在車上,1,[-2.46875     3.07421875 -2.41210938],0.9920064947840976
小賺出場,1,[-2.60742188  3.78125    -2.734375  ],0.9968493408822713
謝飛哥，昨天就賣了有點可惜,0,[ 3.7265625  -1.63867188 -0.61669922],0.9826363826838094
感謝飛哥！,1,[-2.98828125  3.35742188 -2.00390625],0.9935923865873625
不客氣,2,[-2.59375    -1.47070312  4.39453125],0.9962550879460003
謝謝，有賺有推,1,[-2.8671875   3.76953125 -2.71679688],0.9971725589402028
