text,label,raw_outputs,probability
今年配息現金2.5,2,[0.14404297 0.22558594 0.4609375 ],0.3970301290783939
現在買進  可以嗎？,1,[-2.609375    3.7109375  -2.86132812],0.9968121884692739
我個人預計月底先回240-245。三月份營收如果沒有好轉，270有的等...崩崩,0,[ 4.953125   -2.15625    -1.31445312],0.9972931244734369
一堆人買股靠跟單，人家說不定停損了你還在抱。,1,[ 0.31420898  0.79638672 -1.32226562],0.5754962409768167
沒崩吧 感覺像是超跌區的買點@@,1,[ 0.67041016  1.47558594 -1.81640625],0.6737686143972699
買在110 嗚嗚嗚,1,[-1.17675781  1.68847656 -2.0546875 ],0.9253699844435389
崩到100再買,1,[ 0.57226562  1.29296875 -1.58886719],0.6483226260374694
救我.....,0,[ 5.29296875 -2.6015625  -1.49121094],0.9984979474218898
買在110...,1,[-0.92578125  1.30664062 -1.59667969],0.8605043656541189
套住了囧,0,[ 5.33984375 -2.55078125 -1.57519531],0.9986348877951686
低點加碼,1,[-2.52929688  3.84375    -2.98828125],0.9972221228145708
更新一下 今日跌破大量區 尾盤站不回只好停損出掉聽說+~還持續加碼 祝這些會員賺錢,1,[-0.10992432  2.36914062 -2.99609375],0.9186971985937172
會員都加碼了還跌成這樣哦？,0,[ 2.24414062  0.38964844 -1.3984375 ],0.8455106876264715
厲害了,2,[-3.01367188 -1.20214844  4.09765625],0.994225162751027
以今日低點33.15當作訪手位置防守   有獲利要先調節,2,[-1.76367188 -0.50488281  1.95800781],0.9014030525047922
跟一張 澳優,1,[-2.75        3.62695312 -2.62109375],0.9963786380270585
求站內,2,[-2.8984375  -1.34960938  4.34375   ],0.9959326081870381
今天這波還在車上推一個,1,[-3.46679688  1.11328125  0.64990234],0.6099761754605404
已經被洗出場...,0,[ 5.23046875 -2.5390625  -1.30859375],0.9981352292987381
又再扯了...黨庫/9.2/共產黨 接下來還有什麼...現在又放言論自由大絕啦?!躲在鍵盤後面都隨便嘴爽的聚焦在stock標的分析文有這麼難嗎?永豐金感覺等除權息後再來買，現在看來好像高了一點,2,[-2.48828125 -0.73632812  2.72265625],0.964396176187599
3535小油田真的挖到石油,1,[-1.33789062  1.74121094 -2.02734375],0.9353784696705674
瑞軒 Q4業外賺快1億,1,[-2.390625    2.71679688 -2.18554688],0.9866984997135432
