text,label,raw_outputs,probability
謝謝鬆哥 小賺出場了 感恩,1,[-2.70507812  3.4765625  -2.4765625 ],0.9953569149809266
愛嫌的別買,1,[-1.57617188  1.296875   -1.11230469],0.8722841373937268
拍拍,2,[-2.20507812 -1.36328125  4.09765625],0.9939558929763134
所以你停損設多少?,2,[-0.8515625  -1.57617188  3.0234375 ],0.9701107887308701
M字頭了 嘻嘻這邊都散戶啦只想知道下禮拜是漲是跌，誰管未來幾年一篇一根...啊是兩根XD,1,[-0.75146484  1.34960938 -1.73925781],0.8562534671428549
這邊都散戶啦只想知道下禮拜是漲是跌，誰管未來幾年怎樣佈局,2,[ 0.19506836 -1.28027344  2.10742188],0.8463682927841506
當初就真的買不到啊，抵制什麼？現在是抵制講實話的文化嗎？不用這麼綠吧，真噁心,2,[-2.28125    -1.60644531  4.38671875],0.9962474024074275
FED常常做過頭 先把經濟搞爆再救世 以現行環境來看這邊都散戶啦只想知道下禮拜是漲是跌，誰管未來幾年再,0,[ 1.27636719 -1.08007812  1.10839844],0.5154275965563294
若看成是減低持有成本呢？碗公有左右邊，總有會到左邊的時候,2,[-0.91503906 -0.64257812  2.34179688],0.9182052192057527
認同教主 教訓 空A跟短線仔,2,[-1.54980469 -1.59570312  3.35546875],0.9857242191665297
太複雜了 跟偶講買那支拉,1,[-3.0078125   1.87207031 -0.57421875],0.9138994192385737
因子投資一堆韭菜砍最低的 買最高的淫賤骨是成長股? 你看看最近強國房地慘只有TI大缺吧,0,[ 2.69335938 -1.02441406 -0.11883545],0.9222021212983158
螃蟹有做工控晶片啊，缺到switch廠商一直換晶片料號這隻很謎，突然漲30%又瞬間跌40%,0,[ 2.03320312 -1.10546875  0.62939453],0.7757952601452913
感謝回答,2,[-3.03320312 -1.28515625  4.2578125 ],0.9954245086865785
這家有機會被接管嗎？感覺從下到上都喜歡炒短線,2,[-1.69628906 -1.02246094  2.765625  ],0.9669504590553446
沒有買到 窮邦VIX 和 原油正2 不夠專業,2,[-2.02148438 -1.15625     2.81835938],0.9739991622789795
韭到爆的操作,0,[ 5.11328125 -2.5234375  -1.1171875 ],0.9975550547144663
衰人 巨型韭菜 保險業的笑話,0,[ 4.6171875  -2.23828125 -0.72363281],0.9941883568141416
怎麼看都像有貓膩啊？,2,[-2.41796875 -1.45800781  4.34375   ],0.9958379193098714
給一群廢物惡搞公司投資部位的下場，就是倒閉,0,[ 3.90039062 -2.23828125 -0.15905762],0.9809534867703846
不意外，這家超爛，業務素質很差,2,[ 1.12988281 -2.16601562  1.65917969],0.6207967587313321
鷹王都不鷹了,0,[ 2.44921875 -1.20898438  0.06033325],0.8948460543273977
很會行銷,2,[-2.46289062 -1.44628906  4.37109375],0.9959644097407239
高級酸 超頂級套房,0,[ 4.9609375  -2.40429688 -0.90478516],0.9965441337757363
雖然不知道有沒有辦法賺錢 但創意給推,2,[-2.8203125  -1.19628906  4.35546875],0.9953759633036209
我庫存從來沒單一個股負超過15%的…,0,[ 2.06054688 -0.47680664  0.07641602],0.8219794246919403
可以來公園接送嗎 嗚嗚嗚,0,[ 3.02148438 -1.15429688 -0.30444336],0.9512011497251996
超好笑,2,[-2.48242188 -1.50195312  4.39453125],0.9962338633281095
哈哈,2,[-2.69140625 -1.578125    4.43359375],0.9967559512540523
早說央行廢物今年最多升到兩碼,1,[-2.53125     1.41503906 -0.41650391],0.8478222388056192
不繼續升就是全民遭殃通膨之禍,0,[ 1.30859375 -0.49169922  0.73730469],0.5780188521727297
看到cpi2 就可以end了,2,[ 0.28955078 -0.57910156  1.07519531],0.607145270107156
台灣油和很多食物等物資是進口的，如果台幣貶輸入通推家華認真喔佳,2,[-2.22460938 -1.38964844  3.87695312],0.9926538783506295
轉型成控股公司 不過這些錢很容易就不見了,0,[ 2.05078125 -1.54785156  0.73779297],0.7713811030334626
好文推,2,[-2.95898438 -1.14257812  4.31640625],0.9950741366750768
推 認真思考才會投資成功,2,[-2.546875   -1.43652344  4.44921875],0.996319363081848
問題1:太長了 問題2:人們不想生所引起的連帶關係很難說人類生產力將永遠有增無減,2,[-2.41796875 -1.34472656  4.07421875],0.9940881091258322
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
長期上漲不就是賺貨幣超發的錢？,1,[-2.74023438  3.12304688 -2.34960938],0.9930072782094965
我只想說不要小看十年，很多人稱不到10年，30歲有一億，跟80歲有一億，價值差太大，30歲的錢可以買到無限希望，豐富的人生，80歲的錢，看能不能幫自己再病床多活一天，騙到親友同事偶爾關心一下所以追求短利，並非完全不理性跟愚蠢,2,[-2.13085938 -1.40429688  3.79296875],0.9918601902798682
年底再來看跟20%差多少 顆顆,2,[-1.73535156  0.32104492  1.21386719],0.6840511333241924
結果現在美國銀行股在大噴  美國也有壽險吧,1,[-2.92578125  3.12695312 -2.13476562],0.9925185869516162
美國銀行股有踩防疫險嗎？,2,[-2.1953125  -1.60839844  3.89257812],0.9936871305474827
股市當韭菜 住宿也被當韭菜 韭好韭滿,0,[ 5.15234375 -2.484375   -1.20507812],0.9977886611077894
不錯耶,1,[-2.8984375   3.59375    -2.48046875],0.9961978373171946
依照台灣商人原則 先漲價三倍 在打三折,2,[-2.4765625  -1.65820312  4.53125   ],0.9970529769128008
就是要你現場掏出來看XDDD,2,[-1.1328125  -1.10546875  1.86035156],0.9077319794597511
松江南京不缺套牢客群(開房解盤),2,[-0.19470215 -0.89160156  2.34765625],0.8945555256949054
不是阿，應該可以接受電話預約，付訂金，然後現場查不然如果到現場都故意說  都沒房了  只有一般房型Y不就是逼你買單嗎,2,[-2.08984375 -1.66308594  4.41796875],0.9962367118855557
我有-50%的 可不可以免費,2,[-2.17773438 -1.69335938  4.3203125 ],0.9960640806094523
客滿剛好去公園睡紙箱嗎,0,[ 5.1640625  -2.51367188 -1.43359375],0.9981767474352843
結果只是騙人的廣告，真壞,2,[-1.18554688 -1.7109375   3.76367188],0.9888450264623755
再割一次的概念嗎,2,[ 0.58349609 -1.8828125   2.0234375 ],0.7955085994312948
飯店4顆星是基本盤吧，上千評論3.8都還能接受，只有3.2顆星是有多糟？才140個評論就只剩3.2顆星,2,[-0.42529297 -1.89355469  3.22265625],0.9689516920222685
公園比較好，永遠有位置,0,[ 2.515625   -0.77929688 -0.20056152],0.9064560991678533
可以給截圖嗎？拜託站內信跟偶說,2,[-2.80664062 -1.46289062  4.515625  ],0.9968169178616784
那價位的應該是很難滿啦 但是實在不乾脆,2,[-1.37011719 -0.75927734  2.1640625 ],0.9234151398318601
被巴兩次，很好玩膩,2,[-1.89550781 -1.68164062  3.9609375 ],0.9936356469658637
損益分母應該是成本不是現價不然我有-380%的,2,[-1.81640625 -1.76660156  4.328125  ],0.9956193665898828
有閒的可以現場去看看存骨大戶SANA大 割韭菜實況,0,[ 4.57421875 -2.22851562 -0.73925781],0.9940006993755376
也太爛了,0,[ 5.30078125 -2.64648438 -1.46777344],0.9984992731436249
襙股的公司,2,[-0.17480469 -1.76074219  1.83398438],0.8608673002661585
波克比穩了,1,[-2.54296875  3.6796875  -2.71484375],0.9963586706350773
富邦棒球隊止跌回升了呀,1,[-2.34375     2.94921875 -2.4921875 ],0.99072660097772
波克比～～～,1,[-1.01464844  0.69921875  0.29052734],0.5420973948672113
晶圓定價問題，因為台積電漲價後會讓t2~t3還可以維持定價，還沒看到大砍價格搶客戶的事情2023年底如果價格鬆動，那確實成熟製程要小心一點,1,[ 0.23425293  0.58007812 -0.24987793],0.4664821771836809
什麼爛心得 你不知道現在跟台積預訂產能要付一大筆訂金嗎 還有簽長約 就算抽單還是要付錢,2,[-2.07226562 -1.6640625   4.47265625],0.9964135067829685
產能根本不怕太多  台灣電不夠...,2,[-2.28125    -0.25        1.70800781],0.8623270938514117
