text,label,raw_outputs,probability
謝謝抬轎,1,[-2.59375    3.9375    -2.9609375],0.9975395243164261
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
太貴啦,2,[-2.3671875  -0.85205078  2.56640625],0.9615721833121763
光看到輕而易舉就想空了,0,[ 2.72265625 -0.23132324 -1.23632812],0.9335200079104513
我無言了......希望你這次可以準，我是不看好他短時間內破四百,1,[-1.26464844  0.82763672 -0.42138672],0.7091245349982016
搭配10%,2,[-2.17578125 -1.08300781  3.44726562],0.9858128297072364
巴克萊：800元,2,[-2.328125   -1.44824219  3.8515625 ],0.992985901208792
還有很多好股票可以選 選選別的吧,2,[-2.16210938  0.17443848  1.05566406],0.687607056184918
這檔說真的不錯，為何要選別的......,2,[-2.77539062 -0.33349609  2.2734375 ],0.9257740086356454
準備破千啊  看看漢微科 外資自己賣自己買 拉到快三千,1,[-2.51953125  2.96875    -2.48046875],0.9916359400654098
我也在觀察她,2,[-2.3828125 -1.1796875  4.       ],0.9927330673116549
不妙了....,0,[ 4.80078125 -2.26953125 -1.28710938],0.9968895451089107
