text,label,raw_outputs,probability
玉山金粉絲-1,2,[-2.03320312 -1.29980469  3.85546875],0.9915327501040662
把粽子丟到水桶，預防玉山哥被魚吃掉。,0,[ 1.39453125 -0.95068359  0.95263672],0.57516085886627
主旨：a875979違反板規4-5-2&4-0水桶一個月 類型：股板簡字號20170529-0 說明：板友檢舉後板主巡視看板，查板友推文違反板規4-5-2。 4-5.文章中或推文引戰、髒話、不雅用詞、人身攻擊等、重複類似論述者， 水桶一週。 4-5-2.髒話、不雅用詞： 泛指國罵等使人不舒服用詞。 所訴範圍以下不列入： 1.4-5-1因非當事人 2.魯蛇屬於英文loser的轉音字 另a875979在一年內已受水桶一週之處分，故依板規4-0水桶一個月。 4.違規與處份規範 說明：本板處份採累進制，不同違規項目其處份仍會累進，且採一文一罰， 因此板友務必尊守板規；而有處份紀錄者，與公告後或出桶後 (取較 長者) 一年內未有其他警告以上處份，視為表現良好紀錄歸零。 ◎處份累進原則為：砍文、警告、水桶一週、一個月+退文、十年+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 證據： 文章代碼(AID): #1P1N7fe1 (Stock) 4/30 IanLi        □ [公告] a875979違反板規1-1-8&4-0水桶一週 文章網址:  檢舉信 1.被檢舉人：a875979 2.違規事項與適用板規或判例：被檢舉人於推文中提及「智障、 魯蛇」等不雅用詞，違 反版規4-5-2、又以具攻擊性語句對其他版友進行挑釁行為，違反版規4-5-1。 3.文章代碼：#1PAkWeuK 4.俱體事證： 推 a875979     : 常理啊 智障喔 05/29 13:44 推 a875979     : 我有說妳是智障嗎 自已對號入座智障喔  哈哈05/29 14:22 推 a875979     : 哇我進不進桶還要你決定喔 你以為你誰啊 魯蛇05/29 14:25 --,2,[-2.20507812 -1.63476562  4.2890625 ],0.9958302448496672
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
常理啊 智障喔我有說妳是智障嗎 自已對號入座智障喔  哈哈哇我進不進桶還要你決定喔 你以為你誰啊 魯蛇,2,[-2.4375     -1.59667969  4.625     ],0.997165516592268
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
QoQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
令人鼻酸,2,[-1.80859375 -1.73144531  4.125     ],0.994519855258925
88，QQ,0,[ 4.04296875 -1.50683594 -0.76660156],0.9881036489768438
放鞭炮了.....辟辟啪啪,2,[ 0.62158203 -1.109375    1.58300781],0.6896234317344132
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
戰神惱羞到罵人了QQ,2,[-1.4765625  -1.20117188  2.44335938],0.9560446045130869
人如其名ㄎㄎ,2,[-1.578125   -1.63085938  4.05859375],0.99310192683465
可以酸人不能被酸XD,2,[-2.50390625 -1.640625    4.234375  ],0.9960224086409574
算願望達成了嗎？,2,[-2.48046875 -1.56640625  4.58984375],0.9970386391605823
換個帳號再出來戰吧 可憐,2,[-2.109375   -1.6484375   4.45703125],0.9963757036054188
皆大歡喜？,2,[-2.74609375 -0.4453125   2.51757812],0.9462120037399062
ㄏㄏㄏ　　笑死,2,[-2.40820312 -1.55566406  4.18359375],0.9954322319225286
