text,label,raw_outputs,probability
飛哥啊 你被桶後沒來帶風向 大家都賠錢啦,0,[ 2.2421875  -0.81152344 -0.06335449],0.8719245307723285
我沒停損有停利啊,1,[-1.99023438  2.296875   -2.35742188],0.9772637597809278
技嘉 要來到90冤魂曲了嗎,0,[ 3.62109375 -1.46191406 -0.61132812],0.9797021219947789
真的下不去,0,[ 5.2109375  -2.56445312 -1.38476562],0.998217015370265
邊出 騙你們進去接刀,1,[ 0.82763672  0.99609375 -1.82714844],0.525105125930111
短線上股價就是被壓在5日線下，想積極做多，等收在5日線上再說吧,0,[ 1.11621094  0.80517578 -0.73486328],0.5291687143819461
最後一盤小勃,0,[ 1.68457031  0.01011658 -0.39404297],0.7618965753842574
80山頂吹風中,0,[ 4.51953125 -2.08203125 -0.96679688],0.9945288253403264
明天下山,0,[ 5.34765625 -2.62890625 -1.53417969],0.9986321973829632
7pupu,2,[ 0.40063477 -0.65771484  1.0078125 ],0.5767087748340323
狂跌 套滿手QQ,0,[ 5.171875   -2.35351562 -1.50097656],0.9981992435935755
烙賽,0,[ 5.30078125 -2.51171875 -1.42480469],0.9983981076513891
眾人皆漲 我華通獨不漲一早已出清現在的價位離停損不遠了相信飛哥，相信一定會上330。抱著等飛哥回來,1,[-1.20996094  2.84960938 -3.15039062],0.9806467552840494
噴向100了......,1,[-2.67578125  3.8203125  -2.78515625],0.9971458969024543
我來這裡看笑話的,2,[-2.35546875 -1.51171875  4.30859375],0.9957752936825675
說好多到爆?,2,[-1.93945312 -1.00488281  2.890625  ],0.9724609334816644
H:129.5 L:119.5 跌破120防線,0,[ 3.58984375 -0.99609375 -1.24609375],0.9821895347745802
新加坡瑞銀買189張,1,[-2.5859375   3.53320312 -2.55078125],0.9955405518478518
又要聽損了 XD停,0,[ 4.73828125 -2.12695312 -1.13378906],0.9961543729218345
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
今天馬上澄清是不實報導 笑死都在均線下...不是嗎?,2,[ 0.10058594 -1.11816406  2.27539062],0.8716728383811618
希望樓上不是真的覺得看個外資買賣超就能做股票,2,[-1.87402344 -1.55957031  3.54492188],0.9896078913849778
好心人,2,[-2.72265625 -1.53125     4.4453125 ],0.9967024884599792
投資其他項目還好，有賺就好，現在台灣一堆公司不都開高走低了，先知總是孤獨,2,[-1.11914062 -1.07421875  1.89648438],0.9088575460453379
修正還沒結束，多頭反彈頂多一個星期，之後就又下以後早點說好嗎 別跌了才說,1,[ 0.84765625  1.046875   -1.515625  ],0.5272920133644629
你看五年線就不會恐慌了，安啦,1,[-2.18164062  2.63085938 -2.3828125 ],0.985441123403088
太棒了 有人看空我可以繼續買 你根本不懂特斯拉的優勢在哪,1,[-2.80859375  2.3984375  -1.43261719],0.97355375971186
舒服ㄌ各位,1,[-2.1953125   2.7421875  -2.29882812],0.9865438535846193
1308  厲害,1,[-2.27929688  1.17871094 -0.10656738],0.7644873982130537
張腫真的可憐 眼中只有電子跟貧丐 其他都是股票,2,[-0.703125   -1.80859375  3.26953125],0.9755574572832745
飛機初四辣,1,[-0.92773438  1.56542969 -1.88964844],0.8974784472644589
不會崩盤的,1,[-2.07421875  2.859375   -2.5703125 ],0.9885476308376486
賣完了，小兒我們韭菜稱不過三年嗎？無腦融資多起來就對了,1,[-0.49145508  2.33984375 -3.046875  ],0.9402797996241732
預測個股走勢都不準。舒服～0%左右。等賺到一億，請你吃雞排XD,2,[ 0.06384277 -0.64697266  1.91601562],0.8103924985854115
軋,0,[ 2.41601562 -0.75976562 -0.28149414],0.9016038725356821
熱錢來了嗎？,1,[-2.47070312  2.71484375 -2.19335938],0.9871837656666905
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
這支崩到你哭,0,[ 5.26953125 -2.4296875  -1.47363281],0.9983705671914445
那下午茶怎麼辦,2,[-1.96582031 -1.7421875   4.51171875],0.9965514159383494
歐洲鵝肝有台奴肝強壯嗎,2,[-2.2578125  -1.48144531  4.15234375],0.9948073333257147
請問歐洲人有台灣肝及奴才性格嗎～,2,[-2.50585938 -1.6953125   4.6796875 ],0.9975449675601931
歐盟：我們的製程最先進，但只要上四天班,2,[-2.51953125 -1.41601562  4.3828125 ],0.9959796971383674
歐豬又出來搞笑了,2,[-1.12402344 -0.19519043  1.53222656],0.8013116196006059
有在看匯率的都知道最近美元在彈，還用你說。。馬後砲專家,2,[-2.32617188 -0.97363281  3.18164062],0.9806455185893609
槓桿開太高 直接爆倉呵呵,1,[-2.52929688  3.64648438 -2.84765625],0.9964213972031852
華航長榮都有阿 但華航班次比較多,2,[-1.61425781 -1.09570312  2.78710938],0.9681916208756122
不用隔離團費10萬一樣爆滿啦台灣有錢沒地方花的人多的是,2,[-2.57421875 -1.3671875   4.11328125],0.9946153804443326
機票8萬，要二個月薪水，只有盤子才會去....,2,[-1.671875   -1.82519531  4.16015625],0.9945820695385594
8萬我跟你賭一定還是爆滿..你不知道台灣有錢人多的是 ok?,2,[-2.40820312 -1.37304688  3.85742188],0.9928006646355522
航空股真的要起飛了  噴噴,1,[-2.52148438  3.92578125 -3.02734375],0.997465943836409
