text,label,raw_outputs,probability
空軍又有高點可空了,1,[-0.17736816  1.35742188 -1.80566406],0.7950415150387748
爽死 小娜2%,2,[-1.3203125  -1.71386719  3.1953125 ],0.9820141109945254
===================贏要衝  輸要縮===================,0,[ 1.98535156 -0.82080078  0.23754883],0.8099833509813766
散戶都看空 當然嘎一下,1,[ 0.67480469  1.12011719 -1.62011719],0.5864486043709695
彈高點 加碼空單,1,[-0.01197052  1.27050781 -1.52832031],0.7472554516370632
VIX有點慘,0,[ 5.28125    -2.59960938 -1.35839844],0.9983174407980706
拉高是給你跑的 還不跑,0,[ 5.0859375  -2.28710938 -1.50878906],0.9980084613685801
Vix有賺就要跑了，超級難抓,0,[ 3.06445312 -0.62011719 -1.22753906],0.9626625453040728
明日五日扣抵是10040左右嗎?,2,[-1.89257812 -0.60644531  2.42382812],0.9419298419348167
嘎到營業員手又開始抖了...明天電話又打不完了,0,[ 4.1796875  -2.02929688 -0.76904297],0.9909784430440581
夜盤開盤以來 有漲過百點嗎?我印象中是沒有,1,[-1.88085938  0.79052734  0.11401367],0.6338973168316983
s大有喔...,2,[-3.04882812 -1.19726562  4.203125  ],0.9948035385844872
不覺得需要恐慌，美股漲是因為美國財報好，這樣反而升息腳步更快，而台股，無薪假人數暴增，裁員新聞不斷，現在是萬點，不是五千點，景氣就差成這樣，大家期待明天開高走高收最高，開盤就快點all in.,1,[-2.41992188  3.20898438 -2.765625  ],0.9939024111586898
啥時@@,2,[-2.41210938 -1.45898438  4.140625  ],0.9949006180347597
你自己查阿哪有伸手牌的阿ORZ...,2,[-1.89648438 -1.734375    3.70507812],0.9920300825070966
明天還是得甩轎才能拉更高,1,[-1.77148438  2.32421875 -2.47851562],0.9757512982000628
查日K線,2,[ 1.09570312 -1.73339844  1.72070312],0.638212138107638
瑪吉斯猛喔,1,[-2.70898438  3.46484375 -2.23242188],0.9945910430319896
以下開放空軍壯膽口號,1,[-0.68847656  0.84667969 -0.82519531],0.7125976407496634
日K沒用 日K是收盤這樣就只能自己從小時K去看,2,[-1.57324219 -1.55371094  3.41210938],0.9863785046436916
空軍開始怕了喔 空在地板上 早點睡吧,1,[-0.30126953  1.546875   -1.99707031],0.8428659564324221
記得有次夜盤 gg adr 漲5趴 還是六趴那天 好像有百點,1,[-1.3125      0.55859375  0.34277344],0.510246964073912
別怕 拉高就是空,1,[-0.73339844  1.62207031 -2.00390625],0.8916851173864884
今年的盤空軍沒大賺真的是有點可惜 有兩次崩千點的機會...,0,[ 1.23144531  0.90576172 -1.33398438],0.5558891679400774
這盤走均線盤 已經到盡頭了傻多還以為會往上 再不跑明天獲利減少到虧損 做多賠錢不如捐孤兒院啦,0,[ 2.77734375 -0.72509766 -0.82666016],0.9457711033266218
新浪微博阿里巴巴暴漲  明天港股會飛天嗎,1,[-2.6953125   3.71289062 -2.7578125 ],0.9968140627581433
新台幣持續升值，錢進來集結，明天大買？,1,[-2.63476562  3.83984375 -2.9296875 ],0.9973168845148412
