text,label,raw_outputs,probability
我望向你的臉,2,[-1.63085938 -1.46972656  3.703125  ],0.9896157738304483
卻看見一堆失誤,2,[-2.00976562 -1.33789062  4.06640625],0.9932516809540609
是不是雨刷在我面前遮住了眼~,2,[-0.63574219 -1.05078125  2.29296875],0.9184674323630347
是不是組頭在看台前遮住了簾　忘了掀開,2,[-0.98535156 -1.19628906  2.53320312],0.949084223072962
你收我的錢,2,[-1.62890625 -1.67578125  3.67578125],0.9903843696723147
4字頭了,0,[ 2.73632812 -1.66113281  0.30908203],0.90860508261759
朝聖 都漲停了,1,[-2.625       3.875      -2.86914062],0.9973259700326708
睡過頭 起來沒看到螢火蟲 好失望,2,[-0.28710938 -1.40234375  1.71582031],0.8480486120268513
近本土越來越多 跌到死魚盤沒人玩在進場吧,0,[ 3.58398438 -0.984375   -1.36230469],0.9828157505922074
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
還沒收到，今年沒超商是凱基證券跟永豐金證券,2,[-1.66796875 -1.4296875   3.33789062],0.9850280409261665
朝聖QQ,2,[-2.11132812 -1.74023438  3.34570312],0.9896587685473497
真的會死,0,[ 5.05859375 -2.50585938 -1.14550781],0.9974667489340626
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
第四根嘍。,1,[-2.56640625  3.78515625 -2.97265625],0.9971026313998488
爽死中,0,[ 3.19726562 -1.37207031 -0.32495117],0.9616320983910185
雜空開完會可能看到大盤轉正了,1,[-1.20410156  2.28125    -2.87304688],0.964862112332085
空軍傻眼了，笑死，硬要人家跌停吃筍，現在自己吃鱉,1,[ 0.03756714  1.5        -1.92382812],0.7909769088666506
這盤太令我失望，撿不到失智甜甜價,1,[-1.68261719  1.56738281 -1.10644531],0.9027211170615378
現階段就是緩跌，其實慢慢緩跌比較可怕,0,[ 3.24609375 -0.62255859 -1.25585938],0.9690168314732857
阿就慢慢爆出來才會緩跌阿 就說要麻痺不是現在,0,[ 2.40039062 -0.34350586 -0.55078125],0.8955777438305155
抒困計程車司機欸（幹-,2,[-1.05761719 -1.56445312  4.0078125 ],0.9899881943842809
冬哥又出來喊多了 穩爆,1,[-2.64648438  3.70117188 -2.74609375],0.9966753941740992
長榮每天10%在砍 那些成本低的券商真的不怕?,2,[-0.4597168  -0.56005859  1.21972656],0.7379245308861695
可以問一下為什麼萬海會這麼強嗎?,1,[-2.68945312  1.67480469 -0.93945312],0.9208559247761505
那位仁兄，這次應該有上了寶貴的一課。融資、當沖中南部很危險?中科南科旁邊有甚麼危險?亮燈啦rrrrrr,2,[-1.48828125 -1.20605469  3.06054688],0.9759820810862293
回來推一下，最少目前為止沒跌還小賺不是嗎,1,[-1.46191406  1.7578125  -2.05273438],0.9415291076225897
