text,label,raw_outputs,probability
你真的很厲害，他已經跑到190多了XD,0,[ 2.53320312 -0.81201172 -0.04449463],0.8999269562252612
好慘兄弟們，滬電嗑藥了，終於要噴噴了嗎？！,1,[-2.46289062  3.8046875  -2.99414062],0.9969971462926949
之前走了一半QQ,0,[ 4.37109375 -2.09179688 -0.80566406],0.9928450008628648
又軟了,0,[ 5.25       -2.54882812 -1.30664062],0.9981724803245522
覺得奇怪 但是剛剛9:30滬電顯示 暫時又漲停了..滬電目前13.62 換算大約價值幾何?,1,[-3.04296875  2.578125   -1.56347656],0.9808556118145311
13.62rmb=61.49twd,2,[-1.98925781 -1.57128906  3.7265625 ],0.9917724763841641
滬電歷史高點  楠梓電不是應該反映跟上嗎??,1,[-2.56835938  3.36328125 -2.60351562],0.9948105111966747
買滬電的大單為什麼不直接買光楠梓電，便宜多，買菜還送肉尼...48億台幣的大單啊,1,[-2.18945312  2.20703125 -2.02734375],0.9738905387733994
被騙上車了,1,[-2.47851562  3.7265625  -2.90039062],0.9966677980444955
上個月吃了不少剛好昨天全出滬電的獲利也要男子認列後才有實質意義，不然只是買個「期望」而已這沒什麼騙不騙的，要跟單也要瞭解別人看好的理由在哪，自己評估合不合理股版很多高手，其實之前發文的陳大說明也很有邏輯，但拉抬的可能性要自己評估,2,[-1.92480469 -0.99414062  2.68164062],0.9658878677067523
6/27 顧奎國昨晚錢線繼續喊多,1,[-2.63867188  3.7734375  -2.82421875],0.9970038853539307
原Po怎麼看這幾天的晶華QQ,2,[ 0.34936523 -1.41113281  2.12304688],0.8341050730362901
融資仍高，感覺法人乾脆在第二季結束前先結帳下車,1,[ 0.38671875  1.796875   -2.3046875 ],0.7932403612908496
休息一下是好事，漲太兇我反而會怕，基本面如果持續改善就放著領息囉～,1,[-1.61328125  2.2578125  -2.5859375 ],0.9720884003112557
基本面仍佳，明年還有權利金入帳，現股買可以放著等,1,[-2.78710938  2.97265625 -2.22460938],0.9913912347369525
有點慘 哈哈,0,[ 5.265625   -2.578125   -1.33691406],0.9982539401518744
一堆人以為0050沒有基金管理人嗎？以元大發行的連結53.2進不曉得會不會太高...？,2,[-2.2734375  -1.60449219  4.45703125],0.9964875602860298
新鉅科今天攻擊,1,[-2.65625     3.87695312 -2.85742188],0.9973633122610225
量出來了 看往上往下 希望往上再來加瑪,0,[ 4.45703125 -1.86425781 -1.07910156],0.9942933867260418
往下了..........,0,[ 5.28125    -2.6953125  -1.38085938],0.9983807614904402
暫時認輸 會在追回來抱歉了,1,[-0.40820312  1.38574219 -1.74902344],0.8265742240229601
只要今天126點位沒破 我就追單,1,[-1.51074219  1.99121094 -2.18945312],0.9565471127151084
C大出場觀望了?,1,[-1.21972656  1.97753906 -2.5390625 ],0.9507511765781147
請教h大，為何抓126點位作為追單點@@？,2,[-2.42773438 -1.49902344  4.15625   ],0.9951423650226898
壓單壓到有點火 Xd,0,[ 2.10742188  0.06210327 -0.87792969],0.8475576716499197
看到了6/6收盤價 126,1,[-0.24902344  0.72119141 -1.09375   ],0.6485719194983669
今天這128被吃掉 我在追回來回加碼高僑,1,[-1.91796875  3.00585938 -2.828125  ],0.9899053058715308
跟川普威脅越南有關吧,2,[-2.34765625 -1.68164062  4.296875  ],0.9961809401528922
其實蠻支持H大的點，我也會這樣做，先持續觀察這壓單,2,[-1.56933594 -0.56542969  1.95605469],0.9010790319500739
我看到川普說到越南的相關新聞也抖了一下,2,[-0.86621094 -1.95605469  3.42773438],0.9820854288460349
所以今天若持續在127就補嗎,1,[-1.80957031  1.70703125 -1.48144531],0.9337636268733156
突破128了,1,[-2.19335938  2.46875    -2.1015625 ],0.9805832374567761
我剛剛又追回了 早上被洗掉 自己沒有依照自己元看法,2,[-2.12109375 -0.4074707   2.00976562],0.9047835053785409
已追 希望能小賺點便當錢,1,[-2.5234375   3.36132812 -2.68945312],0.994888740482679
還好有追回來.. 不過這奸詐的 故意跌破支撐,0,[ 2.40039062  0.09509277 -1.26269531],0.8885869131208484
主力這個月來還沒跑 覺得先甩轎在開拉 希望能持續上攻,1,[-2.18164062  3.50976562 -3.09765625],0.9952970693775248
越想越機車.. 算了 至少今天這一跟算不錯,1,[-2.50195312  2.35351562 -1.83398438],0.977545887377246
主力是華南永昌嗎？,2,[-1.671875   -1.04296875  2.6640625 ],0.9637254736743249
看來是主力倒貨給外資,0,[ 4.71484375 -2.04492188 -1.18554688],0.9961172586116243
工業4.0是噱頭？笑死人了 早就殺聲震天了 還有人這讚讚喔天天逃 天天漲,0,[ 1.99511719 -0.52392578 -0.15979004],0.8358055138360792
120了嘻嘻 小小聯發科 低調,1,[-2.22070312  2.91992188 -2.52734375],0.9899401311004341
擴廠esl完成>營收上升>利潤上升,1,[-2.61523438  3.67382812 -2.83007812],0.9966571347901007
噴了，可惜沒趕上來不及布局，只有買了5張13元的。等他拉回沒想到就噴了，殘念,1,[-2.671875    3.65039062 -2.6875    ],0.9964487583972977
可惜,2,[-1.65039062 -1.68359375  3.85546875],0.9920702778905186
F姐誰都噹遠百都漲到發光了,1,[-2.55859375  3.5625     -2.68945312],0.9958941870856086
太神啦 雙巴,1,[-2.4375     3.7265625 -2.8671875],0.9965394305149025
反串的高手,2,[-2.79101562 -1.41015625  4.34375   ],0.996048392305826
出場囉  停損囉  紀律紀律,0,[ 2.546875   -1.56445312  0.58789062],0.8640148234741988
太神了,1,[-2.62890625  3.89257812 -2.77734375],0.9972675058861906
抓到兇手,2,[-1.86816406 -1.55078125  4.1171875 ],0.9940652266764459
拉回是買點嗎？,1,[-2.6328125   3.62304688 -2.80664062],0.9964803012766749
你真的是反指標耶,2,[-2.77539062 -1.56640625  4.40625   ],0.9967030210535704
高手@@,2,[-2.8125     -1.49902344  4.47265625],0.9967748395262885
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
該出場了,0,[ 1.39648438  0.79492188 -2.0546875 ],0.6330463179140482
有笑到,2,[-2.34570312 -1.47851562  4.28515625],0.9955611994125851
來朝聖,2,[-2.046875   -1.47753906  4.125     ],0.9942573632251279
再度認錯,1,[-2.79101562  3.7265625  -2.66015625],0.9968489460331735
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
瞑燈,0,[ 4.26953125 -2.08789062 -0.87353516],0.9924833419017021
另類的高手，太神啦,1,[-3.265625    1.65332031  0.77734375],0.7023646004367481
