text,label,raw_outputs,probability
5G崩盤了,0,[ 5.30859375 -2.55273438 -1.49414062],0.9985061394065048
IET壞習慣是先甩下去再往上 2年前就是這樣= =+,2,[-1.04394531 -1.01855469  2.4609375 ],0.9426195843091375
成本90.6 被套中@@,0,[ 5.0625     -2.4140625  -1.07910156],0.9972896902188865
存股好標的。最近剛好技術面不好，跳樓大拍賣，每兩大ip集中在第一季~第二季之間       飛身天指日可待,1,[-0.41235352  1.83691406 -2.4140625 ],0.8930750210041549
無法庫藏股啦！朝聖,1,[-0.76708984  0.41333008 -0.28100586],0.5535395315841211
多會崩，以下就繼續拉了，笑鼠人,1,[-0.85644531  2.29296875 -2.63867188],0.9522976037463732
加碼單賺錢啦,1,[-2.57421875  3.8671875  -2.93164062],0.997298075743621
舒服啦,1,[-2.46289062  3.57617188 -2.51953125],0.9953850778003339
太陽黑子 小冰河期 2019要過囉,1,[-0.99365234  1.66992188 -2.08789062],0.9148851369324889
我說 你薪水剩1/3 房價剩1/5 然後利息三分利QQ,2,[ 0.97558594 -1.67285156  1.74707031],0.6688778502755729
加油 推,2,[-2.94140625 -1.35058594  4.36328125],0.9960434503132367
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
加油！,2,[-2.84960938 -1.35449219  4.171875  ],0.9951507075366433
加油QQ,2,[-1.43652344 -1.17285156  1.953125  ],0.9279755686819938
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
月風掃地 大家快按讚,2,[-0.02127075 -0.69970703  1.86132812],0.8133924632626608
#你是要當羊還是那隻狼？說真的，一年賺40%還要招會員又打折，邏輯很怪,2,[-2.15820312 -1.63671875  4.37890625],0.9961260729735083
我也有收到信啊，本來想回嗆後來覺得麻煩XD,2,[-2.16015625 -1.63964844  3.55273438],0.9912159864150912
誠懇未來肉,0,[ 1.42773438 -0.38867188  0.70166016],0.6073807734683422
蹦蹦蹦,0,[ 5.359375   -2.58203125 -1.67871094],0.9987680086307871
