text,label,raw_outputs,probability
裁判這盤不對吧…,2,[-1.7578125  -1.60644531  3.41015625],0.9878268738077515
漲越快越多 我越覺得不對勁~,0,[ 1.57421875  0.45068359 -1.00683594],0.7138663131163132
一步兩步三步慢慢嘎,1,[-0.46362305  0.56787109 -0.71337891],0.6119337192141772
今晚走勢真犯規  ,1,[-2.34570312  1.33007812 -0.39697266],0.8311600981462567
股市尊龍做多=節目變得很難看,1,[-2.32226562  1.46484375 -0.41943359],0.8513537747571222
小那追過標普 0.1%了 加油 !!,2,[-2.66210938 -0.50146484  2.16015625],0.9277440874406607
漲越快崩起來也會很嚇人的（期待）,0,[ 3.35351562 -0.87792969 -1.13378906],0.9748657188613522
養套殺 養得愈肥愈好,0,[ 4.2421875  -1.74121094 -1.04785156],0.9924949416855076
完了，這樣回檔時會被空軍笑死，多多只會傻追高，我們空軍最理智了,1,[-0.2286377   1.26660156 -1.55664062],0.7790540657412025
跟家偉老師一樣 改作多之後整個節目氣勢消失 變成普通人,2,[-1.24121094 -1.28515625  2.99804688],0.9725576498785508
菜鳥一問  如果小道崩  台股夜盤大崩的機率高嗎?,0,[ 2.99023438 -1.15429688 -0.24316406],0.9476210450329888
會不會拉得太瞎，一直拉,1,[-2.58398438  3.74023438 -2.87890625],0.9968828039504558
美股慶祝下周一馬丁路德紀念日休市,2,[ 0.58544922 -0.67041016  1.27441406],0.6078628614165547
空空一直吹漲越多跌越慘 千萬別偷偷回補阿,0,[ 1.25292969  0.67285156 -1.0703125 ],0.603205394965621
台股星期一很爽,1,[-2.06835938  1.96679688 -2.05859375],0.9656803345446217
我也蠻期待崩崩的 但費半轉眼間+2.82%了,0,[ 4.90625    -2.0546875  -1.33496094],0.9971126578731375
9900 99空空,0,[ 4.48046875 -1.36914062 -2.00390625],0.9956112071562998
到禮拜一行情都冷卻了啦  傻多現在趁收盤快爽吧,0,[ 2.83007812 -0.28857422 -1.37597656],0.9441784918181437
今晚真的是費半一個人打十個人,2,[-1.99023438 -1.63769531  4.3203125 ],0.9956171974801092
空軍等開盤在爽就好,1,[-0.28369141  1.08496094 -1.41503906],0.748203579368486
可以準備關燈 睡覺~,0,[ 1.01171875  0.18566895 -0.31982422],0.58759769236821
9900了,1,[-0.66064453  1.69140625 -2.17773438],0.8960171363907117
台指這樣拉有很怪嗎 因爲散戶空單又創近期新高阿,1,[-1.67089844  2.48046875 -2.62109375],0.9786362664353095
真心要破9900,0,[ 2.29296875  0.25073242 -1.41894531],0.8664242670685048
費半不回頭誒,0,[0.45703125 0.26269531 0.07293701],0.3992895050992567
費半的走勢看起來像是中共宣布投降...XD,2,[-0.12353516 -1.74609375  2.4765625 ],0.9183360668235809
nvdia 空軍都不見了,1,[-0.70068359  1.25390625 -1.63378906],0.8351937285576492
空軍真的笑死,1,[-0.64306641  1.46191406 -1.91015625],0.8649272759318842
噴太快蠻危險的  要回檔惹,1,[-2.43945312  3.81640625 -3.        ],0.996994234555801
折折：台指期不易突破9800。   結果9900，  有折折在喊空，空軍就認了吧-.-,1,[-0.53173828  1.22167969 -1.46875   ],0.8057804877633618
之前那種溫水煮青蛙比較好,2,[-1.67773438 -1.57714844  3.69140625],0.9902861026482399
嘉偉老師早預告 美股前陣子拉千點那天 就是有大行情,1,[-2.859375    2.12890625 -1.02734375],0.9529232037327949
GG過季線的話台股就要補漲囉,1,[-2.3515625   3.4140625  -2.79296875],0.9948777251832887
美股吹愈大，Fed又要出來吹哨子了,1,[-0.97460938  0.984375   -1.19140625],0.7971169968819612
