text,label,raw_outputs,probability
※ [本文轉錄自 Gossiping 看板 #1PCYF7ei ] 作者: cp109 (cp109) 看板: Gossiping 標題: [新聞] 小英：前瞻計畫投入2 500億治水 時間: Sat Jun  3 10:49:40 2017 1.原文連結(超過一行或過長必須縮網址)：  2.原文內容： 小英：前瞻計畫投入2 500億治水 工商時報  蔡英文總統（左）頒發水利界最高榮譽的「終身成就獎」，給已退休的水利署首任署長黃 金山（右）。圖／劉朱松  小英：前瞻計畫投入2 500億治水 蔡英文總統昨（2）日南下台中出席「水利節暨水利70周年大會」時表示，台灣面臨氣候 變遷的挑戰，暴雨頻率增加，也讓水患發生的機率提高。她並表示前瞻基礎建設計畫中， 政府將投入2 500億元，在水環境的建設上，期許為台灣打造一個「不缺水、不淹水、喝 好水、親近水」的未來。 蔡英文昨在經濟部長李世光、水利署長賴建信等人陪同下出席「水利節暨水利70周年大會 」。昨天下午經濟部0601豪雨中央災害應變中心一級開設，由李世光坐鎮指揮，並召開情 資研判會議，要求各單位掌握淹水情勢，盡全力支援新北市、台北市，及基隆市等救災所 需。 蔡英文表示，台灣目前經濟逐漸復甦的同時，水資源需求也會逐步成長，如果現在不因應 ，未來就會產生水資源的缺口。政府前瞻基礎建設計畫中，將投入2 500億元於水環境建 設。 水環境建設共有3個重點，首先是「加速」，透過特別預算，已核定的水庫及水利工程， 要加快腳步、加速完成；其次是「整合」，透過中央與地方，或是跨部會間的分工合作， 並引進智慧管理系統，讓水資源的管理運用能夠更升級；第三是「前瞻」，既然已預見未 來會面臨的問題，就要提出有效對策，讓水環境能夠永續發展。 蔡英文表示，除了短期的防淤減淤工程以延續水庫容量跟壽命外，中長期工程尚包括伏流 水的開發、水源聯合運用，及強化聯通調度，甚至節水循環新產業等，均要積極進行。 蔡英文昨也頒發水利界的最高榮譽「終身成就獎」給退休的水利署首任署長黃金山，表彰 黃投身水利工程將近半個世紀所做出的貢獻。 經長李世光呼籲，隨著鋒面南移，中、南部地區應做好因應防災準備。經濟部水利署昨宣 布自即日起，解除嘉義、台南及高雄地區第一階段限水措施。至於水情燈號，除台南地區 還是代表「水情稍緊」的綠燈外，其餘地區均為代表水情正常的藍燈。 (工商時報)  3.心得 公共工程利多  哪些標的直接受惠？？？？ 水利作的好  不少產業也能好好發展唄 --,1,[-2.00585938  1.4453125   0.26464844],0.7469469233749834
開發水源區免經環評     第一件事情就做錯了,2,[-2.36914062 -1.40527344  3.99609375],0.9938078334746435
民進黨下台,2,[ 0.21240234 -2.33398438  2.75585938],0.9218686717373492
千附??,2,[-1.45605469 -1.71679688  3.93554688],0.9920005520430171
柯文哲：,2,[-2.39648438 -1.57519531  4.57421875],0.9969356941645094
不缺水、不淹水、喝好水、親近水,2,[-2.82226562 -0.23864746  2.12890625],0.9084427764500468
國統?,2,[-2.671875   -1.76953125  4.609375  ],0.9976203734977626
終於有一個總統要來好好建設台灣了,2,[-2.37890625 -1.6328125   4.484375  ],0.996760403447947
樁腳爽賺,1,[-2.50195312  2.46289062 -1.65722656],0.9773053551464841
雖然一定會罵聲隆隆   但請好好堅持下去,0,[ 1.0078125  -0.51171875  0.39868164],0.5673315445819483
我再大你兩千五百億,2,[-2.3046875  -1.37109375  3.60351562],0.990463536927582
