text,label,raw_outputs,probability
主旨：DWmadao 違反板規4-2 4-4 4-0 水桶一個月 說明：經板主巡視版面，DWmadao 發違規閒聊文與一行文，違反板規4-2、4-4 板主判定為鬧板，適用板規4-0，給予水桶一個月處分。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-1.閒聊文：無建設性言論或非以研究或請益為目的者，請至置底閒聊區。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 具體證據(原文已刪除)： 作者  DWmadao (madao)                                            看板  Stock 標題  [閒聊]2018/04/24 美股盤中閒聊 時間  Tue Apr 24 23:04:47 2018 ─────────────────────────────────────── 美國10年期國債殖利率突破3%，又逢財報週。 --,2,[-1.81835938 -1.62890625  4.0546875 ],0.9938227965502825
主旨：jis0077 違反板規4-2 4-0 水桶一週 說明：經板主巡視版面，jis0077 發違規閒聊文，違反板規4-2， 板主判定為鬧板，適用板規4-0，給予水桶一週處分。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-1.閒聊文：無建設性言論或非以研究或請益為目的者，請至置底閒聊區。 具體證據(原文已刪除)： 作者  jis0077 (一個人的輕旅行)                                   看板  Stock 標題  [閒聊] 2018/04/24 德股盤中閒聊 時間  Tue Apr 24 23:21:51 2018 ─────────────────────────────────────── 這幾天已經賠得不要不要的 大家都住公園了嗎? 德股指數跟台灣相近 可以當台股指標喔! --,2,[-1.62402344 -1.72949219  4.28125   ],0.9948493624024567
主旨：y1896547 違反板規4-2 4-0 水桶一週 說明：經板主巡視版面，y1896547 發違規閒聊文，違反板規4-2， 板主判定為鬧板，適用板規4-0，給予水桶一週處分。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-1.閒聊文：無建設性言論或非以研究或請益為目的者，請至置底閒聊區。 具體證據(原文已刪除)： 作者  y1896547 (巴斯)                                            看板  Stock 標題  [閒聊] 2018/04/24 巴西股市盤中閒聊 時間  Tue Apr 24 23:26:08 2018 ─────────────────────────────────────── 巴西股市不甩美國隊長 大漲400多點 奉勸台股難民改作巴西股市 討論一下巴 eyespot你已經被人看沒有了啦 古板爛透透囉 --,2,[-1.421875   -1.76367188  4.18359375],0.9937486533361952
主旨：HuangWuTe 違反板規4-4 水桶一週 說明：經板主巡視版面，HuangWuTe 發一行文，違反板規4-4， 依板規給予水桶一週處分。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 證據(原文已刪除): 作者  HuangWuTe (˙XMAN˙)                                       看板  Stock 標題  Re: [新聞] 鴻準今年EPS衝8.11元 時間  Tue Apr 24 21:35:42 2018 ─────────────────────────────────────── 外豬扣扣賣，是想逼死誰，散戶繼續支持，大家說好不好呢？ ※ 引述《WATER4U (WATER)》之銘言： : 1.原文連結： :  : 2.原文內容： (下恕刪) --,2,[-2.40625    -0.62109375  2.91601562],0.9671376340192457
主旨：justinjan 違反板規4-2 4-0 水桶一週 說明：經板主巡視版面，justinjan 履發違規閒聊文，違反板規4-2， 板主判定為鬧板，適用板規4-0，給予水桶一週處分。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-1.閒聊文：無建設性言論或非以研究或請益為目的者，請至置底閒聊區。 具體證據： 1   6 4/24 -            □ (已被eyespot刪除) <justinjan> 勿閒聊 2  34 4/24 -            □ (已被eyespot刪除) <justinjan> 勿閒聊 3   9 4/24 -            □ (已被eyespot刪除) <justinjan> 勿閒聊 ●    4  10 4/24 -            □ (已被eyespot刪除) <justinjan> 勿閒聊 --,2,[-1.74316406 -1.74707031  4.37109375],0.9956057822511344
主旨：JeffROC 違反板規4-2 4-0 水桶一週 說明：經板主巡視版面，JeffROC 發違規閒聊文，違反板規4-2， 板主判定為鬧板，適用板規4-0，給予水桶一週處分。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-2.閒聊文、日記文、股票點薄弱、伸手文、喊盤文、無關股板之文章，砍文處份。 4-2-1.閒聊文：無建設性言論或非以研究或請益為目的者，請至置底閒聊區。 具體證據(原文已刪除)： 作者  JeffROC (神哲)                                             看板  Stock 標題  [閒聊]2018/04/23 美股盤中閒聊 時間  Mon Apr 23 23:48:42 2018 ─────────────────────────────────────── 不知道這裡有沒有人在看美股的 很期待這週超級財報週 --,2,[-1.67382812 -1.70117188  4.25      ],0.9947499790557122
|◥██████◣ |  ◥██████◣ |    ███████ |    ███紙箱██ ＼  ███████ ＼███████ 箱在手，隨我走。 睡公園，殺蚊蟲。 --,0,[ 4.03515625 -1.73242188 -0.84570312],0.9893958428646382
美股大崩盤 嘎偉老蘇再度大獲全勝,1,[ 0.51611328  1.92675781 -2.72265625],0.7977324092809771
大家抓緊囉！台股大怒神！,1,[-2.359375    3.4765625  -2.86523438],0.9953399985937177
給個位置,2,[-2.9765625  -1.37207031  4.43359375],0.9963974938700396
