text,label,raw_outputs,probability
朝聖股盤鄉民居然沒人來這篇朝聖，真神奇,2,[-1.55664062 -1.73535156  4.03515625],0.9932000595889058
季線之下不做多，逃過2015，2020路過,1,[0.15917969 0.56542969 0.26782227],0.41515542844042536
x大會等大盤回穩再加碼嗎? 感謝,1,[-2.546875    3.2734375  -2.62109375],0.9943114001949007
-11-2,2,[-2.82421875 -1.484375    4.5       ],0.9968329009427672
翻出來複習一下,2,[-2.6015625  -1.47753906  4.3046875 ],0.9959332537042335
複習+1,2,[-2.9296875  -1.40332031  4.375     ],0.9962478442552551
慢慢接,0,[0.82421875 0.08557129 0.17248535],0.5002748223229224
32.7 5張,1,[-3.08789062  2.24609375 -0.92773438],0.9554128704303997
還是看好台哥，現在不斷在跟大廠談合作　續勢仍不錯,1,[-2.82421875  3.59179688 -2.69140625],0.9965096573467773
推guanting886，然後其實林Jamie真的蠻努力要經營5G否則應該是沒必要談這麼多合作的...,2,[-2.12304688 -1.59863281  4.21484375],0.9952674483916178
再啦補推 ☺,2,[-2.5546875   0.62207031  0.85058594],0.5467732814648119
再推教主一次,2,[-2.86523438 -1.42773438  4.46875   ],0.9966094754044721
怎麼沒對帳單了,2,[-2.74609375 -1.59179688  4.5703125 ],0.9972353160963767
嗚嗚嗚 看來快要停損了478了 但我想加碼不是停損耶 會不會死掉RR向下中 啾啾我~~,0,[ 4.78125    -1.96972656 -1.36816406],0.9967064145856662
2月營收大爆發了，低調,1,[-2.63085938  3.81054688 -2.9140625 ],0.9972126381666888
超賣了。  別亂賣。年年配息的穩定好股,1,[-1.56542969  2.90429688 -3.08203125],0.9862289688275316
1714怎麼看?,2,[-2.16601562 -1.48925781  3.6875    ],0.9915558357713595
小弟覺得啦 股東會近了 就這樣,1,[-1.96777344  0.69677734  0.50097656],0.5285952487806528
謝謝分享，因沒在碰選擇權，有聽但不是很清楚，推！,2,[-2.65234375 -1.54296875  4.59765625],0.9971444260537844
勞保勞退不一樣，但勞退有保障收益，若是最好被玩原油畢業文增加 原油有望止跌回升,1,[-2.9375      1.51855469  0.01422119],0.8105216151132978
buy 27.15 再致敬一次噓東,2,[-1.86816406 -0.33618164  1.5703125 ],0.8469451407554706
不客氣,2,[-2.59375    -1.47070312  4.39453125],0.9962550879460003
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
每次這張圖出來都很好笑,2,[-2.49804688 -1.35058594  4.3515625 ],0.9956206092255873
塊陶呀!!!!    Orz,0,[ 5.3515625  -2.63867188 -1.53222656],0.9986388448758047
謝謝這個老瘋顛 美股在他手上崩盤了 而他也準備落多空都賺才是高手,0,[ 2.06640625e+00 -4.28466797e-01  1.34658813e-03],0.8269125983164773
有買，感覺不能砍只能攤平想拼不被清算逢低攤平再買，可是被停止申購,1,[-1.31933594  1.19335938 -1.08886719],0.845232653329235
恭喜40萬融資 從10元>>7.5元斷頭  又從7.5>>5元斷頭,0,[ 3.3046875  -1.59082031 -0.22631836],0.9645475123444824
現在5.8～6 塊 笑了 早點砍一砍,0,[ 4.25390625 -1.79492188 -0.89550781],0.991902671422584
昨天哭夭自己停損的那群今天不知道有沒有買回來耶,0,[ 1.43554688  0.10943604 -0.49023438],0.7085817855680591
必推 謝觀念,2,[-2.88671875 -1.3671875   4.4140625 ],0.996254215513101
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
那今天是1還是2呢,2,[-2.6484375  -1.51367188  4.5546875 ],0.9969501058501287
謝謝鬆哥 風雨中增信心,1,[-2.58398438  1.34082031  0.56103516],0.6764753331967938
來朝聖了，謝大盤解說,2,[-2.69921875 -0.18225098  1.984375  ],0.889830738913364
朝聖一下,2,[-2.41015625 -1.44335938  4.42578125],0.9961153892284245
開低走高，，好準，，感謝推,1,[-3.0625      3.33984375 -2.04882812],0.9938128157860342
再推,2,[-2.88085938 -1.296875    4.35546875],0.995788578352901
to yes你就等著看老美現在要去哪找工人群聚 來生產美國人至少每日破億萬片須求的口罩老美不靠中國 台灣輸入口罩 絕對死,2,[-2.02539062 -1.72851562  4.48828125],0.9965334075990065
semna 你沒看懂我寫什麼嗎? 美國口罩產線開的出來 但找不到人來做啦.美國已經免除從中國進口醫材關稅.定存骨,2,[-1.96679688 -1.61230469  4.21484375],0.9950115089135768
你484很害怕,0,[ 1.99023438  0.24731445 -1.23632812],0.8232469433801
嗯嗯,2,[-2.77539062 -1.43261719  4.265625  ],0.9957907036642649
推勇氣分享  值得M文警惕,2,[-2.375      -1.52148438  4.39453125],0.9961705678010186
推你 你才是高手,2,[-2.69140625 -1.52734375  4.609375  ],0.9971710086061505
真的是勸世文，不了解的東西就不應該買賣~快空手吧!,0,[ 1.74609375 -1.04003906  0.5625    ],0.7310819894862545
謝謝您的回答^^,2,[-3.06054688 -1.12109375  4.3203125 ],0.9950679948683393
思緒亂掉，很容易做錯誤的決定，今天進場放空VIX,0,[ 1.49121094  0.49072266 -0.3059082 ],0.6521133937784009
恭喜原po vix崩崩拉,0,[ 5.234375   -2.46484375 -1.44433594],0.9982923421983712
真的地獄倒楣鬼,0,[ 5.2109375  -2.55078125 -1.31347656],0.9981106735032789
幫qq,2,[-2.50195312 -1.33496094  4.33984375],0.9955206336263761
你真帶賽,0,[ 1.33496094 -0.34936523  0.890625  ],0.5473994867434705
真厲害,2,[-2.91992188 -1.37207031  4.21484375],0.9954770656139472
又被軋一波 你真的強 我服了,1,[-2.34375     2.13867188 -1.43359375],0.9620952431343605
可憐哪 回去養家吧 別玩了 笑死,2,[-1.26757812 -1.61816406  3.16015625],0.9800542999449054
結果衝動融資再賠一波....別玩了真的我親戚就是這樣賭到破產的,0,[ 3.91210938 -1.91308594 -0.50634766],0.9852167802899537
你的vix還在嗎? 照理說這二天會再下來啦希望你順利減少虧損,1,[-0.98730469  2.15625    -2.79296875],0.9521831166431937
多空雙巴給推,2,[-0.69970703  0.27758789  0.80371094],0.5514928295216492
你被雙巴了,0,[ 2.43945312 -0.44384766 -0.91210938],0.9166076271602244
....,2,[-2.81445312 -1.546875    4.5703125 ],0.9971826758089584
安息吧,0,[ 2.08203125  0.11029053 -1.89941406],0.8636526036586762
保重...你還有老婆別想不開...,2,[-0.95117188 -1.6484375   3.19921875],0.976939340479355
跟你說過了...你早晚會被自己害死,2,[-1.21386719 -1.70898438  3.54492188],0.9863848817737432
大大快反手做多,1,[-2.55273438  3.76171875 -2.97070312],0.9970073838744794
PTT鄉民有特別優惠,2,[-2.44335938 -1.70605469  4.3046875 ],0.996387660115393
超爽的 肺炎爆發 不可抗力不用還,2,[-1.47167969  0.20654297  1.24804688],0.7048128839933577
推 定存骨,2,[-1.17382812 -1.91113281  3.86328125],0.990492749767917
不要這樣嗆兆豐那個誰,2,[-2.6328125  -1.61425781  4.390625  ],0.9966537980229956
跟我一樣,2,[-2.48046875 -1.37109375  4.3828125 ],0.9958018486426029
這篇我要截圖存起來 雙手綁起乃 不能亂下單,2,[-1.78710938 -1.08691406  2.92773438],0.9736998177363505
前兩個禮拜才一堆看多創新高呢,1,[-2.44335938  2.46875    -1.98828125],0.9813988667420014
勸世給推,2,[-2.56835938 -1.44921875  4.50390625],0.9965658153078987
智障通常都覺得自己很聰明，你在他們眼中像個好心的智障,2,[-2.5        -1.63867188  4.6640625 ],0.9974015747412269
勸世文,2,[-2.22851562 -1.49511719  4.3515625 ],0.9957409985889969
勸世好文推推,2,[-2.4921875  -1.33203125  4.40234375],0.9957717399435547
你真好心,2,[-2.58984375 -1.50976562  4.328125  ],0.9961103648873715
還沒到底,0,[ 2.23828125  0.28198242 -1.3984375 ],0.8563701513653287
邏輯推,2,[-2.73828125 -1.55175781  4.54296875],0.9970655849306286
好險昨天不小心買到的漲回來了，不知該不該跑了QQ,0,[ 3.984375   -1.25097656 -1.62695312],0.9910987809643749
-1358,2,[-1.27734375 -1.41113281  3.38085938],0.9825311834696575
1122,0,[ 2.21484375 -0.70898438 -0.6171875 ],0.8987788738119272
1688,0,[ 2.96484375 -1.15820312 -0.33251953],0.9495092376278532
-689,2,[ 1.34960938 -1.56738281  1.578125  ],0.543845083268473
-2300點,2,[-2.00585938 -1.20605469  3.07421875],0.980336123343502
-1900,2,[-1.66015625 -1.69921875  4.046875  ],0.9935244465973331
-1668,2,[-0.91601562 -1.70117188  3.375     ],0.9804548497057799
-1230,2,[-1.72167969 -1.46484375  3.65625   ],0.9895240458408451
-870,2,[-0.64404297 -0.33618164  0.92822266],0.6711491192381133
-2345,2,[ 0.69970703 -1.11621094  1.5       ],0.6569108465669928
-2557,2,[-1.43945312 -1.43261719  3.36914062],0.9838891892990309
-2500～2800,2,[ 0.88427734 -0.35424805  1.05078125],0.4780161843697385
1964,2,[ 0.33105469 -1.86523438  2.2109375 ],0.8550075597635455
-2183,2,[ 0.34179688 -1.16992188  1.91894531],0.798647528046615
23438,0,[ 2.54882812 -0.97802734 -0.64550781],0.9342380932127068
49樓時空旅人？,2,[-2.30859375 -1.73535156  4.5078125 ],0.9969698624791593
竟然有人猜2013XDD,2,[-0.78076172 -0.86767578  1.58496094],0.8474951279647821
可惡 只差20點,2,[-2.12890625 -1.62207031  4.27734375],0.9956269521851241
+787.87,2,[-1.52050781 -1.46191406  3.15039062],0.9810724038083697
+947.8,2,[-2.4453125  -1.48730469  4.234375  ],0.9954900546516782
主力已出貨,0,[ 5.33203125 -2.52539062 -1.57714844],0.998616470215205
美國應儘速實施新一輪的QE 並將利率調降至0，以拯救股市。,0,[ 2.11328125 -0.50488281 -0.07196045],0.843606208556939
股市是貨幣零和遊戲，美股跌兩萬點這世界的錢也不三普空單爽爽賺 一星期又賺了一棟Trump Tower,1,[-1.59277344  2.00976562 -2.28515625],0.9607143986887471
推 rodney92: 支那gn出來維穩喔！快去舔習帝懶叫吧,2,[-2.11132812 -1.70898438  4.3515625 ],0.9961216961870369
不賣就沒賠 不驗就沒確診,2,[-2.25195312 -1.40722656  3.75195312],0.9918514444149741
小的也好奇+1 版友大多提到紅茶 國巨 HTC等反例 但其實會漲回去的股票還是佔多數吧?! 只是漲不回去的令人印象太深刻而已,2,[-2.17578125  0.31079102  0.96240234],0.6391545751856604
你打電話問htㄈ,2,[-1.85644531 -1.49804688  2.59960938],0.9725548581566724
etf有機會，個股大部份都沒，錢被gg吸走,0,[ 2.95507812 -1.26855469 -0.1751709 ],0.9448649960435452
推薦你韋禮安的一首歌: 慢慢等,2,[-2.58398438 -1.27734375  4.08203125],0.9940582082168096
大哥融資買的哭啊 菜比八,0,[ 3.21484375 -1.00195312 -0.84667969],0.9690217666958489
有的等到死也回不來了,2,[-0.53125    -1.26757812  2.765625  ],0.9481224421748318
天才,2,[-2.54101562 -1.48535156  4.63671875],0.9970514152307866
股市就是貨幣零和遊戲啊,2,[-2.16992188 -1.53417969  3.65234375],0.9915202203975602
達爾文要清洗一波了，不管是那個方面,2,[ 0.02226257 -2.1484375   2.66015625],0.9262080218283386
沒錯，沒有賣就沒有虧，HTC 還會漲回來的。,1,[-2.88476562  3.15039062 -2.21875   ],0.9929981168193106
本多忠勝一張不賣 奇蹟自來 最近紙箱要漲價了,1,[-0.34960938  2.27929688 -2.75976562],0.9270958165575535
可能是借貸來玩的吧!來不及還錢就要去公園或跑路惹!,0,[ 4.703125   -2.37109375 -0.99462891],0.9958174244158022
時間就是金錢 朋友,2,[-2.4765625  -1.36230469  4.33203125],0.9955506693769522
紅茶店笑而不語,2,[-0.82617188 -1.68359375  3.04101562],0.9710705499338323
跟義大利同隊就是這樣(攤手,2,[-1.17578125 -1.90429688  3.98046875],0.9915276249484479
難在要維持紀律，畢竟最大的敵人是自己,2,[-2.55078125 -1.61425781  4.5234375 ],0.9970024627292047
謝謝老大這麼費心的看文，以及點出四個重要缺失XDD,2,[-2.27734375 -1.56054688  4.26171875],0.9956126014751427
好啦 不笑你 感覺應該會難過....,2,[-1.12988281 -1.80371094  3.51171875],0.9856514685234671
QQ夢一場,2,[ 0.72998047 -0.39428711  0.91210938],0.4752201214977413
拍拍,2,[-2.20507812 -1.36328125  4.09765625],0.9939558929763134
QQ...,2,[-1.21191406 -0.94384766  1.72070312],0.8905606916179577
上面那個200 000鎂股票很扯,2,[-0.94921875 -1.54199219  2.9375    ],0.9691315021368683
這篇文章值3萬鎂,2,[-2.76757812 -0.60205078  3.63671875],0.9841747031060687
買下後下跌 夢一場 通常都醬,0,[ 2.59570312 -0.38183594 -0.90429688],0.9249706631508637
元大為節省資料來源端的收費，只要你沒有交易道瓊ㄧ年多前買在9.5....好險沒賣...真避險XXXD,1,[-1.70019531  1.12402344 -0.60791016],0.808867154435469
買在9.5.......也太厲害,1,[-1.83886719  1.59179688 -1.26074219],0.9173781044213177
除非你2.5買。不然不能出書。跟和泰車買在200一樣,2,[-2.265625    0.42431641  0.79248047],0.5750496590823345
2.45抄底壓身家的是可以出,1,[-0.73632812  0.80664062 -0.73876953],0.7007855809869571
all in永遠不嫌晚,1,[-2.78515625  3.625      -2.53320312],0.9962532711454845
母湯...........,2,[-1.49902344 -1.90625     4.35546875],0.9952477370509734
7~8元賣給白癡散戶再轉往沒溢價的油商品買2~3元淨值豈不爽呼,2,[-1.70507812 -1.31445312  3.296875  ],0.9836097085284855
謝謝樓上解惑～懂了,2,[-2.96289062 -1.26464844  4.28515625],0.9954212817038027
w大說的有點道理，邏輯上應該沒錯吧（？,2,[-2.578125   -1.50878906  4.6015625 ],0.997027187775263
停止申購買不到啦，不想買溢價可以去買期貨,2,[-2.16992188 -0.15979004  1.390625  ],0.8060725134972491
我還是正數，給你信心,1,[-2.28710938  1.80957031 -1.1015625 ],0.9336703346233001
財富自由至少拿1500萬變3000萬,2,[-2.59960938 -1.47851562  4.46875   ],0.9965473572606478
