text,label,raw_outputs,probability
一個月1億多。希望折數2折。黑絲可來信。,2,[-2.5        -1.49023438  4.3515625 ],0.9960542088657365
下市 直接換現金均價內續抱,1,[-2.11132812  2.82617188 -2.58007812],0.9884734627589279
22.5？,2,[-2.78320312 -1.60058594  4.51953125],0.9971363316789131
飛起來了…早盤沒買到 T_T,1,[-1.76171875  2.37890625 -2.29492188],0.975372466794002
永豐站內+1   感謝,2,[-2.4453125  -1.24414062  3.7578125 ],0.9913279637375708
永豐站內+1 感謝,2,[-2.4453125  -1.24414062  3.7578125 ],0.9913279637375708
永豐站內＋1（準備開戶）感謝,2,[-2.55273438 -0.95410156  3.20703125],0.9816030530343046
我也續抱...等原Po下一步指示,2,[-1.29101562  0.1661377   0.83154297],0.6120737456173813
還抱著啊,1,[-2.29296875  1.87792969 -1.17480469],0.9410276884102394
沒事啦 我也還抱著,1,[-1.87402344  1.22753906 -0.71533203],0.8415589960760368
沒事 還抱著,1,[-1.98339844  1.47167969 -0.86083984],0.88602544942968
16樓抱到現在 ...好冷,0,[ 3.15234375 -1.46191406 -0.10650635],0.9538870931081187
快攤平  一次10張 很快就能解套2300位群友 瘋狂炒底了嗎  上看1千,1,[-1.74414062  3.11328125 -3.00195312],0.9901191560108746
被套到現在 公園蚊子好多,0,[ 4.625      -2.20703125 -1.10058594],0.9956786485579364
 合一這個線 真是驚人,1,[-1.77734375  1.05371094  0.16101074],0.6809674163753292
笑死 人家推薦的時候才幾塊 該出不出現在才在怪別人,2,[-0.83398438 -1.04589844  2.23632812],0.9225507408475362
RDS一年半載應該是回不來的....煉率不高的情況下，營收第一個掉，獲利更不用說，7字頭很快的...,0,[ 3.14257812 -1.01953125 -0.72998047],0.9648972875775358
7/30 $86.5,2,[-1.73339844 -1.42285156  3.0546875 ],0.9806904776136113
樓上都幫忙紀錄XD,2,[-2.48828125 -1.51953125  3.41015625],0.9901259781253484
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
同泰王跑了沒？,0,[ 5.29296875 -2.60546875 -1.40917969],0.9984029611287668
+1 我還在喔！,2,[-2.46875    -1.09277344  3.42578125],0.9865248204294074
又漲停了 心中沒有卻一絲一毫的喜悅QQ,1,[-1.9765625   2.36523438 -1.97558594],0.9746218577159756
+1 山頂好冷 這檔是生技股嗎QQ,0,[ 2.71484375 -1.15917969 -0.16247559],0.9284533316441008
一張不賣 奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
推同泰王 與你共存亡！,2,[-0.3659668  -2.02539062  3.20898438],0.9677291846797015
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
光罩有在我的自選股 均線糾結 可惜的是突破後低點,0,[ 1.39648438  0.61816406 -0.72705078],0.633398594473753
國泰?,2,[-1.59960938 -1.76367188  3.81835938],0.9918656515676191
升天了,1,[-2.59960938  3.92382812 -2.84570312],0.9973899851832927
誰翻譯的>< 那個印度航空也太故意了吧.....,2,[-2.10742188 -1.85449219  4.13671875],0.9955772152250867
不是因為股票賠錢燒炭，是因為沒有包包而燒炭,0,[ 2.8046875  -1.390625    0.13928223],0.9219672834779707
朋友，他跌不破100啦 120差不多緊繃了 禮拜五跌停價掛買了,1,[-0.64990234  2.10742188 -2.64453125],0.9327521482254751
好奇原po妳另一張合一賣掉了？,0,[ 1.48632812 -1.64941406  1.24121094],0.5476210434498183
好勵志喔XD,2,[-2.26953125 -1.53417969  3.00585938],0.9844564684750816
