text,label,raw_outputs,probability
2.8以下  請站內信  誠心開戶,2,[-2.65625    -1.48730469  4.515625  ],0.9967710772783012
晚兩週空數錢！,0,[ 3.01367188 -0.84863281 -0.76953125],0.9580662041701541
回頭看這篇，全家股價超車了，蠻好笑,1,[-2.52929688  1.95898438 -1.20703125],0.9492968805495716
永豐站內+1 已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
永豐站內+1 已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
+1 新光，永豐可站內,2,[-2.01757812 -1.04296875  3.28515625],0.9821540415891462
救救TPK...,0,[ 5.28125   -2.6015625 -1.5234375],0.998516466825703
啊～說完300停利 隔天就....….........不忍,0,[ 2.05664062 -0.29663086 -0.12188721],0.8276325023055557
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
裡面員工也不是每個都可以認股，一拿到全賣的應該不少XD,2,[-0.85888672 -1.91601562  3.640625  ],0.9852448258975635
爐渣新南部計畫,2,[ 0.62402344 -2.13476562  2.01953125],0.791512428796081
推3G大 有賺有推,1,[-2.88476562  3.34765625 -2.17578125],0.9940784838429536
再錢進中國啊！有去無回的數不盡等樓主停損我再空,1,[-0.52441406  0.93261719 -1.01660156],0.7271077308108155
下市等於2%原油，不下市可能翻倍 感覺可以,2,[-2.         -0.11767578  1.4921875 ],0.8127774012352889
星期一 法克準備來一根大的 女人應該很愛的！,1,[-2.71289062  3.1953125  -2.27148438],0.9931060488654444
我土銀的，根本不知道營業員是誰～買處置股還說要臨櫃才能給交割專戶讓你買，爛爆,0,[ 1.80957031 -2.515625    1.48925781],0.5749925009141292
徵求願意賣出康友KY的持有者，意者站內信，謝謝,2,[-2.35351562 -1.5859375   4.5078125 ],0.9967064321260232
美國特色維穩 自從川普強制CDC把數據權限移交給HHSI皇最後會不會直接買GG晶片   股價直接飆破歷史新高完了，太陽能被生技那批主力炒起來的，有生技的味道,1,[-2.38671875  1.84960938 -1.17773438],0.9408180838876952
笑死，一堆反指標,2,[-2.71875    -1.51269531  4.48046875],0.9967675584363783
封裝也要看人家進化到什麼程度，大廠也鎖住自己專利,2,[-2.54882812 -1.50097656  4.49609375],0.9966533876560294
真的可能是會，因為習這樣搞中國經濟停滯。推 得過且過的心態根本呵呵,2,[-1.35351562 -1.76074219  3.828125  ],0.990728719149612
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推這正義我喜歡,2,[-2.58398438 -1.47167969  4.47265625],0.9965297744572503
推原po正義熱血,2,[-2.41601562 -1.515625    4.55859375],0.9967736677653094
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推，該爭取就該去做！,2,[-2.71875    -1.36621094  4.45703125],0.9962909213720439
財政部真的吃像難看,2,[-1.42285156 -1.62011719  3.1953125 ],0.9823427418289276
個人看好220 錢都還沒收進來呢,1,[-2.046875    1.74316406 -1.62695312],0.9460914027173314
樓上 特別法不受預算法限制 軍購/前瞻都是未來年金給付等預算不也列入跌多就是題材  強制回補也是  搶席位還不確定 怎麼會沒題材?甚至配股配息都是...今年配得不錯,1,[-2.87695312  1.23828125  0.54101562],0.6603854645486655
拜託，那種不存在的公司要拋棄繼承很麻煩勒～,2,[-2.09960938 -1.71875     4.32421875],0.9960189792728679
別人的阿公總不讓我失望,1,[-1.53515625  1.42773438 -1.10351562],0.8839944253937171
我阿公....退休金不到3年花光,0,[ 2.49804688 -1.58398438  0.35791016],0.8814363129605638
融資還是買006208好,1,[-2.14453125  2.36523438 -2.14453125],0.9784715931696294
反手放空康友 稱維持率不是只有融資 融?也可以不得而知？不會自己打去問喔 連求證都不會 笑死,2,[-1.36230469 -0.97021484  2.25      ],0.9372632991124223
有認識前幾個月不小心買太多張的散戶 還沒跑@@ 大概幾百張,0,[ 2.140625   -0.69726562 -0.11334229],0.8594528637414408
分享給推,2,[-2.91796875 -1.20898438  4.3828125 ],0.9956159706151924
專業給推,2,[-2.86914062 -1.40527344  4.55078125],0.9968208327469984
謝謝整理,2,[-2.7734375  -1.37695312  4.296875  ],0.9957336208792187
推感謝分享,2,[-3.00585938 -1.22460938  4.26171875],0.9951824918362236
推爆,2,[-3.13671875 -0.71875     3.74414062],0.9875994543962594
感謝分享！,2,[-3.03320312 -1.01074219  4.046875  ],0.9928490984827595
感謝,2,[-2.95117188 -1.21582031  4.12109375],0.9943728417943511
韓狗要小心點，汪汪,2,[ 0.38867188 -1.27539062  1.61425781],0.7411901865852367
日本緊張了,1,[-2.69140625  2.46484375 -1.15527344],0.9684828471405276
可憐支那,2,[-2.33789062 -1.74707031  4.515625  ],0.9970469076721737
僑不起供匪的到時候請上第一線?,2,[-1.70019531 -1.53808594  4.1328125 ],0.9936663487841887
推賭徒心理，賺這次之後，以後你會看不起中華電，專來送你一程了,2,[-2.14648438 -1.46386719  3.93945312],0.9932693681687428
你也知道一個月就很久了，自己要等五個月不想辦法再來怪人？,2,[-1.96875    -1.48925781  3.90234375],0.9926795241571224
好奇當時選用TD Ameritrade不選用FT的原因?,2,[-2.57421875 -1.60742188  4.42578125],0.9967012346947196
國安基金也要賺錢啊！ 進場都有新聞，什麼時候出場差不多了,1,[-2.4609375   2.67773438 -2.20898438],0.9867658737339174
牙齒對狼造  牙起來,2,[-2.3984375   0.05871582  1.93652344],0.8576127839552117
這個人每年都會點個幾次，呵呵,2,[-2.640625   -1.44042969  4.33984375],0.9959983394455447
買爆  被他騙過,1,[-1.35058594  1.61914062 -1.8125    ],0.9228061660600727
