text,label,raw_outputs,probability
15*30/35，XD第一年授權金拿完後，以後每年EPS頂多10塊多，比我預估約20還少。合一股價果然偏高了。追吧，勇敢的去追逐你的夢。,1,[-1.99902344  2.11328125 -2.14257812],0.9703547859578265
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
今天又是消息面重挫 跟5月疫情雷同 希望能撐住,1,[-1.01660156  2.03320312 -2.41992188],0.9442778759535964
小賺12%出場感謝,1,[-2.30859375  3.08398438 -2.63671875],0.9922331631346442
小賺10%出場 謝謝,1,[-2.24023438  2.953125   -2.61132812],0.9907022640269135
83.2廠辦淨利率可以到34嗎...，如果估24%，EPS大概3.36,2,[-1.72070312 -1.64453125  3.77148438],0.991509067703168
我直接抓 成本多少 跟總銷去扣 最後在摳稅後跟代銷費用,2,[-2.14453125 -1.69628906  4.28125   ],0.9958628620452622
今天跌停撿了一張,1,[ 0.13195801  1.58691406 -1.90136719],0.7911617976302497
跌停加碼,0,[ 3.48632812 -0.83837891 -1.41894531],0.979772743553115
營收不是很差嗎？,0,[ 1.35253906  0.51074219 -1.28515625],0.6655744967405496
虎尾哥跑了,0,[ 5.3515625  -2.56640625 -1.45605469],0.9985326913773666
今天亮燈114囉,1,[-2.2421875   2.66015625 -2.296875  ],0.9857432651679324
感謝 已賺 持續打臉酸仔,1,[-3.046875    1.44726562 -0.01696777],0.8048746534561343
下車一半，謝謝表哥,1,[-0.10888672  1.76074219 -2.21679688],0.8525784830521147
真的爽 賺到配息又賺波段 大表哥一生平安,1,[-2.51953125  3.23046875 -2.55859375],0.993795109869973
我成本45，還在車上，但也感謝j大分享,2,[-2.43164062  0.51074219  0.98925781],0.6051856035889986
破你的西瓜啦,0,[ 2.27929688  0.11773682 -1.31835938],0.8752481006502929
今天又回檔了,1,[-0.98974609  1.79589844 -2.3203125 ],0.9276476587016655
昨天買在43，要被套了嗎QQ,0,[ 3.3828125  -0.65087891 -1.52636719],0.9755265963194683
笑屎...不知道處置王大吃6萬多張，這禮拜有沒有被斷頭,2,[-1.64453125 -1.36230469  3.05273438],0.979226433180582
不要這樣講我的強茂哥，他很猛了，我都已經獲利一倍了，讓他休息，大哥才能走更常遠的路,1,[-2.68164062  1.94726562 -1.1171875 ],0.9465709926006242
膠帶一下，過5停,0,[ 1.37792969 -0.46948242  0.48120117],0.6387545696417786
哈囉?還活著嗎?,2,[-1.58691406 -1.36523438  3.59375   ],0.9875135583544782
酬庸董事長好像很多都蠻無能DER,2,[-1.61523438 -1.85546875  4.12890625],0.9943132525632189
高鐵要看政治，你有內線嗎？政治上今天要讓你虧損，明天馬上崩要賺錢，法令修一下，就營收大爆發了,0,[ 2.1484375   0.31713867 -1.63769531],0.8453882128993357
結果翻車了 QQ,0,[ 3.07226562 -0.47753906 -1.73242188],0.9643931479097203
我買的很少 只是玩玩 最近疫苗好像要賤價拍賣了有點賺我就要閃了,2,[-2.19726562 -1.50585938  3.93945312],0.9935632037965275
本來想等崩完進場做多，結果直接噴...,1,[-1.31445312  2.81640625 -3.03710938],0.9814131577018141
兩邊都沒什麼能力吧不降子喊，元大賺啥，喊一下讓韭菜進場，元大才能訊號已出 大家看著辦,0,[ 2.08007812 -0.87841797  0.26367188],0.8233800510324822
99永昕,0,[ 5.34375   -2.5859375 -1.640625 ],0.9987155111528497
跌了再加碼囉,1,[-1.07617188  2.35742188 -2.75976562],0.9631465335740848
你也可以不繳信用卡費 不還貸款 不附罰單錢 反正他也不能那你怎樣 對吧 通通不要繳 賺翻,2,[-2.32421875 -1.29980469  4.1484375 ],0.9941850321348309
我也是。一部分原因是看本版前面的文章底下推文不可能，大家對營收的想像太高，現實永遠是低於預勿忘雪紅樓樓上又快漲停了 成本20數錢好爽ㄛ,1,[-3.04101562  1.63378906 -0.14135742],0.8483304215578796
真航酸小獲利!!  ,2,[ 0.45581055 -1.68945312  2.33398438],0.8541457521812932
你補太早了吧,1,[-2.09960938  1.24511719 -0.34741211],0.8073107914571812
不可能連續兩次都在同一個地方跌倒，上次也是今日爆哥 永不稱王,1,[-0.65234375  1.23339844 -1.81347656],0.8338728712330941
絕對是抄底王 上個月好像賺1E…..,1,[-1.984375    2.26171875 -2.1953125 ],0.9747379100014502
航海王,0,[ 2.37109375 -0.54101562 -1.03808594],0.9196000509543647
Fj、鬆哥、陳先生吧！,2,[-2.14257812 -1.57519531  4.2890625 ],0.9955707683662014
請問抄底王的帳號是？,2,[-2.33203125 -1.25292969  3.83007812],0.9917594398352073
突破58，以後要跟單不要在那邊哭半天,1,[-1.59277344  2.32421875 -2.55078125],0.9732019527818468
干的是開放你不敢去的會員，月費照扣,2,[-2.37109375 -1.71679688  4.5625    ],0.9971588841599829
明天開接，你們慢慢玩航運,1,[ 0.55078125  1.41601562 -2.16992188],0.6902914035638559
跌停,0,[ 5.34375    -2.6015625  -1.56835938],0.9986518454559175
謝謝鬆哥 請多關照韭菜,0,[ 4.984375   -2.46484375 -0.97119141],0.9968367661121156
謝謝鬆哥，高雄買房有問題可以問阿XD,2,[-2.69726562 -1.1875      3.47460938],0.988597678742736
優質好文,2,[-2.89257812 -1.12695312  4.359375  ],0.9951716088269936
國家感謝你們,2,[-2.41015625 -1.41894531  3.53515625],0.9904201615284628
推，我就是個沒紀律的人，每次都忍不住貪，昨日陽明空在207，本來預計200就跑，結果直接跌破，就想繼續放，後來萬海拉起來，陽明也拉起來，在205盤整，不信邪，我繼續放，後來漲到207.5，我補在206.5。 真的要好好學習控制自己的貪慾。,1,[-0.76171875  1.77539062 -2.16210938],0.9102563691590057
推鬆哥,2,[-2.69335938 -1.48925781  4.5859375 ],0.9970200393093238
鬆哥真高手 那麼小的跳空缺口都有看到當支撐　推啊,1,[-1.50585938  0.7890625   0.08911133],0.6260255796477782
當沖不容易 推一個,2,[-2.70507812 -1.35644531  4.3984375 ],0.9960263657507579
金居,0,[ 2.8125     -1.64257812  0.11035156],0.9270584024780663
