text,label,raw_outputs,probability
說是碰到季線了,2,[-0.04666138 -0.53271484  1.46484375],0.7373305455681131
因為綠營很愛看電視 但我跟你講白的 北連中胡,2,[-2.13671875 -1.82519531  4.39453125],0.9965648683464727
朱大記者發言了!,2,[-2.8671875  -1.31835938  4.4453125 ],0.9962077266576604
現在這時間點帶風向真的沒用了 現實世界的風向早就變了我真的很喜歡那句 退潮之後就知道誰沒穿褲子,2,[-1.49316406 -1.77734375  4.1171875 ],0.9936266306958079
感謝信心加持!,1,[-2.68359375  3.72265625 -2.84375   ],0.9969512740441167
不用多久了 再18個小時就知道誰沒穿褲子,2,[-1.57910156 -1.49804688  3.59765625],0.988367621785498
2.8以下站內謝謝,2,[-2.68554688 -1.50976562  4.57421875],0.9970265172846894
求站內+1 謝謝,2,[-2.97265625 -1.30664062  4.3359375 ],0.995804200210687
走勢太狂了！安全帶綁好。,1,[-1.13867188  1.33496094 -1.65234375],0.8812892027292445
超猛,1,[-2.67578125  3.75390625 -2.75      ],0.996899112767805
噴了成本26有啥好參考，無聊喔,1,[-3.05273438  3.421875   -2.18359375],0.994807307380516
沒什麼好敬  就只是條弱弱廢廢der死魚 @@,0,[ 2.5234375  -1.93847656  0.54150391],0.8700624552064476
應該還有戲,2,[-1.81835938 -1.00488281  2.7109375 ],0.9660680862132334
財報沒有已簽合約，是根據至現場銷售情況推論而且已賣一、二年，賣7-8成不為過，僅過參考。,2,[ 1.23339844 -1.80566406  1.50683594],0.5564257808394767
回補了嗎,1,[-2.55273438  2.86523438 -2.16601562],0.989152175230182
準耶 出貨還沒結束？,0,[ 4.6640625  -1.97851562 -1.21289062],0.9959098227314924
40,2,[-1.68066406 -1.50683594  2.89257812],0.9778908965823033
42.6 +0.75!!!42.6 +0.75 大反擊啦!!!,2,[-3.06835938  0.53955078  1.50390625],0.7186162221695862
奇怪，為何不實施庫藏股，要這樣坐以待斃嗎？S大買很多喔!,1,[-3.203125    2.70117188 -1.47460938],0.982230580991643
follow~,2,[-2.59375    -0.05685425  2.24414062],0.9024595549784113
你這樣很姆湯,2,[-1.54980469 -1.84960938  3.95703125],0.9929831379873919
其實這檔有看頭 你好好研究吧,2,[-1.94140625 -1.50878906  3.9765625 ],0.9932087002217254
可以空了,0,[ 5.1328125  -2.3125     -1.49023438],0.9980901068229908
感謝樓上分享八卦，如果真的這樣也算是負責的企業家,2,[-2.41015625 -1.64355469  4.5859375 ],0.9971224012380062
垃圾公司,0,[ 5.22265625 -2.5859375  -1.40332031],0.9982712793650141
誰賠錢？當然是預測不精準的啊這種「每次贏錢怎麼可能」的邏輯到底怎來？就是失敗者的安慰劑而已,2,[-2.27539062 -1.48925781  4.421875  ],0.9960720908002922
當沖長期下來都是賠錢 監管機關有統計 XD一般散戶報價都是落後的 要賺也很難,2,[-1.11425781 -1.70605469  3.640625  ],0.9868029939958212
先看漫步華爾街吧,2,[-0.61816406 -1.6484375   2.38867188],0.9371225433719612
3天一萬就扛不住了？,2,[-1.79003906 -1.3828125   3.79101562],0.9906566829971736
不要當沖,2,[-1.09179688  0.08099365  0.41870117],0.5170085750036466
玩當沖不是更需要本錢？！觀念不一樣！,2,[-2.65820312 -1.42578125  4.5234375 ],0.9966430109519461
中國式資本主義XD,2,[-2.44726562 -1.81347656  4.359375  ],0.9968184697487161
證期局就是要散戶死光光,0,[ 4.87109375 -2.32421875 -0.97851562],0.9963820193318003
台北市豪宅都出現5折以下成交出貨文，富邦對不實傳言深表遺憾,0,[ 1.61328125 -1.09570312  0.80175781],0.6619074259754344
今天稍微突破 不錯豐祥宜蘭哥很低調收謝謝分享,1,[-2.84960938  3.2734375  -2.234375  ],0.9937920437938434
推 認真！,2,[-2.79296875 -1.42285156  4.3515625 ],0.996119928474705
太厲害了,2,[-2.9921875  -1.21484375  4.140625  ],0.9945095851263175
沒辦法下載囉～,2,[-1.89648438 -1.55273438  4.078125  ],0.993909335741016
要崩到清算了,0,[ 5.3515625  -2.5078125  -1.56347656],0.9986230408340131
我這個人很簡單 有對帳單就推,2,[-2.68945312 -1.59277344  4.5390625 ],0.9971101895248217
外資連5買，然後讓自己搞到清算?,1,[-2.28710938  2.20117188 -1.7109375 ],0.9697080480580343
follow!,2,[-2.63671875 -0.00468826  2.12109375],0.8865845776885373
昨天才在討論這支 今天........呵呵呵,2,[-0.79931641 -1.23535156  2.77148438],0.9557267448010307
筆電無線連網可用手機熱點分享 會因有內建數據卡折 你 生 日 快 樂 ～,2,[-2.33984375 -1.52246094  4.453125  ],0.9963517114089552
要跳了嗎,0,[ 5.23046875 -2.42773438 -1.56640625],0.9984131060431187
豪孔布,2,[-2.140625   -1.65527344  3.81445312],0.993240970266168
艾立克出來面對,2,[-1.99902344 -1.37207031  3.77929688],0.991192865699883
老師生日快樂！,1,[-3.1796875   1.99511719  0.09887695],0.8652095700502289
祝投資長生日大吉,1,[-2.5       2.546875 -1.75    ],0.9803533069774837
哲哲生日快樂,2,[-2.92382812 -0.36743164  3.28125   ],0.9727204744313882
1128=開吉日=拆誕日 好兆頭,1,[-1.34765625  0.63867188 -0.23730469],0.6436441988658814
放心 一直喊空總有一天會等等到 到時再大獲全勝,1,[-0.41748047  1.33203125 -1.72753906],0.8191573637077179
投資長生日快樂,1,[-2.515625    2.83007812 -2.10546875],0.9881861097128384
嘎偉狂喊不會創高 折折講11478下不來 大盤會橫盤到2020嗎?,1,[-0.84472656  1.39453125 -1.79199219],0.8711918443040616
sam大我們一起加油嘉偉老師都講了 發錯指令如果說謊 歡迎會員檢舉酸酸還酸不膩 真的笑死,2,[-2.51953125 -1.5703125   4.578125  ],0.9970448995291157
就沒有會員 怎麼檢舉假簡訊 因為沒有會員 所以也不敢跟哲哲比會員人數 去拿免費的100萬,2,[-2.40234375 -1.65625     4.7421875 ],0.9975526805160536
我也收到了 是有多缺會員阿(笑死,2,[-2.52734375 -1.57226562  4.5859375 ],0.9970782903143657
無腦紅茶店=睏霸數錢好簡單,1,[-2.73046875  3.47460938 -2.50390625],0.9954688905418191
嘎偉都說有說謊歡迎特別會員去檢舉 沒人檢舉就是沒折粉崩潰,2,[-1.38769531 -1.73535156  3.83203125],0.9908551264140454
越走越低ㄟ 母湯喔...,0,[ 5.01953125 -2.453125   -1.04394531],0.9971136394715667
我的癢冥肛到底 到底,0,[ 2.765625   -1.1640625  -0.00536728],0.9240012061350074
人家都出100萬了 家偉不敢賭? 很孬ㄟ,2,[-2.16601562 -1.47851562  3.94335938],0.9934030165828172
咻咻聯～～,1,[ 0.21801758  0.30688477 -0.98242188],0.4565316170468335
誰會員多很明顯誰在蹭誰也很明顯@[email protected],2,[-2.1796875  -1.45410156  4.23828125],0.9950213931216193
beta大說得很中肯,2,[-2.63867188 -1.45996094  4.3984375 ],0.9962794178610295
995,0,[ 5.33984375 -2.60351562 -1.58398438],0.9986627232160667
 youtube演算法跳出折折六年前的節目，原來他一路走來都在玩大富翁喔...+～怎麼現在才在嗆？不單純...,2,[-1.85742188 -1.5859375   4.1015625 ],0.994064850274155
賭聖先嗆聲 結果被對方大100萬看底牌，結果賭聖蓋牌結束這一回合的概念,2,[-2.40234375 -1.61132812  4.4375    ],0.9965808334474688
zom大，跟折粉偉黑講話真的很累，他們一點都不懂嘎偉的用心良苦,2,[-1.69726562 -1.54199219  3.58984375],0.989156800650686
哲哲的蹭這個字發音怪怪的,2,[-2.58984375 -1.61523438  4.54296875],0.9970939470900689
差一個字發錯指令也要被講成誠信有問題 折粉很會見縫插針,2,[-2.44726562 -1.62011719  4.58984375],0.9971203376726497
哲哲真的歲月滄桑看得到,2,[-2.234375   -1.55078125  4.5078125 ],0.9964945822877532
嘎偉就說同業不會去拆台玩股市大富翁的分析師啊,2,[-1.71191406 -1.48828125  3.80859375],0.9910694422599592
哲哲不忍……,2,[-1.99707031 -1.69824219  3.625     ],0.9915774804739093
是折折去踩嘎偉的底線，嘎偉才會大義滅親講折折的假95%績效,2,[-1.04589844 -1.59960938  3.34179688],0.9808018952447323
轉進(6462)買好買滿就等它噴出!!,1,[-2.54101562  3.796875   -2.96484375],0.997083266023568
本來就是井水不犯河水了,2,[-1.53417969 -1.13964844  2.578125  ],0.9609304977388912
發   錯   指   令   @[email protected],2,[-2.32226562 -1.58398438  4.34765625],0.9960927049995187
原來哲哲以前1477,2,[-2.16210938 -1.6328125   4.4296875 ],0.9963134952268982
美股得了不會跌的病,1,[-2.19140625  2.65625    -2.35742188],0.9857138516832814
豆導豪宅「明日博」17戶　第4度標售續流標這棟真慘 台北最慘豪宅 不為過,0,[ 4.16015625 -2.0390625  -0.68066406],0.9901660792371754
發錯指令 那在節目上講這麼開心 你看建鼎果然跌下去被戳破空單4張 改口 我發錯了 我不是說建鼎啦是健策 XD,1,[-0.59619141  0.67480469 -0.23535156],0.5941723477617166
其實+～真假摳訊問題早就看過很多次，有時候去對他摳訊時間的成交量，照他說的他帶大部隊操作，那他發完那一段時間一定會突然有量進來，可是常常去看根本沒成交量，仔細看都知道，只是沒人去拆他台而已,2,[-0.97314453 -0.1628418   1.94042969],0.8500959230178072
看5分K嗎？,2,[-2.61328125 -1.59960938  4.03515625],0.995156018565105
好想把幾個整天投顧的拉黑....至少一兩個月前盤後閒聊感覺還蠻多資訊的,2,[-1.11425781 -0.68603516  1.83496094],0.8827994453013361
今晚夜盤沒什麼行情@@,0,[ 1.12207031 -0.44555664  0.75537109],0.5258846940797287
無腦多睏霸數錢,1,[-2.63476562  3.87109375 -2.90820312],0.9973751779631106
臉書粉專站內信打廣告 哪招,2,[-2.69140625 -1.48046875  4.5546875 ],0.996903541331975
跳水？,0,[ 5.265625   -2.54882812 -1.46191406],0.9984012282968144
安啦 折折生日不會跌啦^_^,1,[-2.4296875   3.1640625  -2.63671875],0.9932989686221597
不要整天跳水，都漲一萬點了,1,[-1.34472656  2.734375   -2.9609375 ],0.9801189253935118
安啦 折折生日不會跌啦^_^,1,[-2.4296875   3.1640625  -2.63671875],0.9932989686221597
今天台股即將創高讓折折專案打折再打折啦直接給嘎偉一個打臉,1,[-3.02539062  2.08984375 -0.84277344],0.9440534647261992
還有人覺得台股會跌？還連不會玩股票的同事，貸款來玩都賺不少了。,1,[-2.06640625  1.8984375  -1.9375    ],0.961028287377528
樓上的同事是訊號？,2,[-2.75       -1.58984375  4.5234375 ],0.9971014263648266
考前重點溫習：美指開低，台指開高走低,0,[ 4.9140625  -2.40625    -0.95263672],0.9965180049199716
現在台股隨便買隨便賺,1,[-2.70117188  3.70117188 -2.80859375],0.9968633731995253
得會員者得痔瘡,2,[-1.49316406 -1.75683594  4.39453125],0.9951200031916387
GG今天衝330？？？？,1,[-2.63867188  3.0234375  -2.28125   ],0.9916272653225264
川普簽人權法案了，後市看__,2,[-2.19726562 -1.66992188  4.2265625 ],0.9956475009808905
短期整理　不要怕　上萬二!,1,[-2.34179688  2.76757812 -2.29492188],0.9877815647336763
等下洨道又要V了，一直抄底一直爽,1,[-1.80371094  2.24804688 -2.31445312],0.9729257030234525
小道崩崩,0,[ 5.375      -2.6328125  -1.52832031],0.9986644891219724
折折和折粉一直針對那4張健鼎砲 但那天沒券要空什麼嘎尾暫時不重出江湖+～繼續當多頭司令,1,[-2.23242188  1.90820312 -1.24609375],0.9446605614541772
完了,0,[ 5.22265625 -2.50390625 -1.45996094],0.9983094099659218
加入粉專抽獎阿,2,[-2.76953125 -0.98925781  3.94726562],0.9916798809968455
來畫面給我 這邊折粉們都加入生日專案了嗎,2,[-2.09570312 -1.37011719  3.95898438],0.9928561424543636
空軍準備出來透透氣了,1,[ 0.1003418   1.47070312 -1.95800781],0.7773366706200608
可是瑞凡  昨晚太冷  雜空都死在公園惹QQ,0,[ 3.12695312 -0.4453125  -1.71386719],0.9652577614309857
沒事沒事 演好劇本。 觀眾愛看。大川哥又搞動作 送分題 今天不會有人做錯邊吧,2,[-2.41015625 -1.17480469  3.81835938],0.9913194689904007
3580又開始發飆了!,1,[-2.53710938  3.90039062 -3.015625  ],0.9974145256383978
今天還有人錯邊的話真的很可怕,1,[-0.58056641  0.64794922 -0.37231445],0.6048777417506873
現在留下來的空軍都是菁英中的菁英,2,[-2.33398438 -0.96533203  3.140625  ],0.9797523299859129
真空軍這附近才要出手，前面登場都雜空來鬧,1,[-0.04504395  1.14941406 -1.55078125],0.7298948014776556
之前天天喊崩是....??,0,[ 3.93945312 -1.64257812 -0.73242188],0.9870502722902366
空軍啊,1,[-0.02233887  1.55664062 -2.015625  ],0.8101905508380308
+~準備翻多，看起來不是死空頭XD,1,[-1.95410156  2.68945312 -2.58789062],0.9854844020883982
拉回找埋點 應該沒有傻空真的要空吧？,1,[-0.54296875  1.50878906 -1.82910156],0.8590913275846157
我空軍 我驕傲,1,[-0.33496094  1.29101562 -1.80175781],0.8050911355390176
空單均價11325等崩盤,0,[ 2.97851562 -0.30639648 -1.34863281],0.9517926311578635
今天空軍終於贏了一次  該回補了吧,1,[-0.86328125  2.08398438 -2.47460938],0.9407693501147633
只要哲哲不翻空，嘉偉不可能做多既生瑜何生亮的概念,2,[-2.11523438 -1.40429688  3.5078125 ],0.9891484798665763
預言今天開低走高嘎死開盤放空的雜空,1,[-1.47167969  2.63476562 -2.84960938],0.9797991559521798
折折的生日專案多少啊？有人加入嗎？,2,[-2.57226562 -1.61035156  4.5703125 ],0.9971483905984979
一早上來又看到板上利多新聞,1,[-2.30078125  2.78320312 -2.40039062],0.9883346926032628
700守得住街亭嗎？700,0,[ 3.08984375 -1.51855469  0.04354858],0.9456242632141456
西蛇又要大賺,1,[-2.66015625  3.87890625 -2.80664062],0.9973125668047231
陽宅、陰宅都一堆詐騙 XD,2,[-1.70605469 -1.6953125   3.49609375],0.9890522774298683
結果還是同一批人，只是換招牌？,2,[-2.59570312 -1.6171875   4.625     ],0.9973302636448392
本土韭菜,0,[ 5.15234375 -2.55859375 -1.11914062],0.9976681270781068
不過這樣都可以吸金三億元，真的有點扯,2,[-2.38867188 -1.45996094  4.3671875 ],0.9959063209872034
果然是利空出盡，最大的賣壓已消化了，加上CB籌碼該五年虧掉40億評價，一年平均賠了8億，富邦一年賺四邊緣名單也是有下市可能一般人不會去玩這個。要玩不如群創至少大到不能倒。會和你一樣淘寶的人，基本上和你想的都一樣，看誰手腳快而已。,0,[ 1.78027344 -0.14904785 -0.64941406],0.8108254315379292
淨值本來就會越來越低，沒有底，何來價值！,2,[-0.33984375 -1.859375    3.23242188],0.9668944058331875
