text,label,raw_outputs,probability
後續上來又加碼2張 變成4張 已經28了 真的要有耐心,1,[-2.40039062  2.46875    -2.07226562],0.9819878541054623
原po 的20 達標了...好慘 越套越高,0,[ 3.66601562 -1.609375   -0.578125  ],0.9809075981845135
6024群益期？33做多昨天受不了賣了，結果今天大噴XDDDDDD魚尾留給各位，祝大家睏霸數錢!!!,1,[-1.97167969  3.359375   -3.07617188],0.9935987447996023
前高是80 留著等突破....,2,[-1.18652344  0.13781738  0.58007812],0.5514214554886344
感謝航海王也感謝宏遠,1,[-2.265625    2.08984375 -1.77539062],0.9673102989162297
謝航海王幫我出老屋整修裝潢費,2,[-0.10107422 -1.40722656  2.1328125 ],0.8801859991363927
一個多月噴成這樣 太誇張了！！,1,[-2.78125     3.703125   -2.63671875],0.9967191068466574
謝謝航海王,0,[ 0.8359375  -0.77832031  0.04360962],0.6053899562344623
謝謝航海王,0,[ 0.8359375  -0.77832031  0.04360962],0.6053899562344623
感謝航海王 賺了小孩學費,1,[-3.16796875  1.77246094 -0.01099396],0.8509131636522138
破60  繼續回頭感謝航海王  真的太神,1,[-2.49804688  3.56640625 -2.79492188],0.9959652451540584
感謝航海王，真的感謝再感謝！祝你一生平安！,1,[-2.02734375  1.96289062 -1.66503906],0.9568768914753593
感謝航海王，助您一生平安喜樂,1,[-2.09570312  2.51367188 -2.27148438],0.9820183998816926
謝謝爸爸 謝謝陽明 還在噴！！,1,[-2.90625     3.75390625 -2.54296875],0.9968867243428949
航航王恭喜您今年賺5億以上了，真的太神了！,1,[-2.70507812  3.7421875  -2.76367188],0.9969299486801817
買在3/12開盤價29.0，抱到4/21收盤價62.762.7/29.0=2.16  27個交易日，賺了116%第四次感恩陽明王！,1,[-2.7578125   2.671875   -1.94628906],0.9859449917792874
最近跌那麼多，又可以從爸爸那獲利加碼了，恭喜！朝聖天空王,1,[-1.30273438  2.00195312 -2.41210938],0.9534555601625984
華航賺到破億了...,1,[-2.82421875  3.15039062 -2.24023438],0.9929484593005259
這個融資量是嗅到了什麼???,2,[-2.16796875  0.11444092  1.79882812],0.8302254605291989
4/21 81.9,2,[-2.3203125  -1.64941406  4.2890625 ],0.9960320904052697
原來是不buy推的,2,[-1.90820312 -0.86669922  2.43554688],0.9525731452735462
樓主分析的蠻準的，碰到年線開始反轉了這支可以看一下母股動向,1,[-3.02929688  1.99609375 -0.84423828],0.9389889224494837
賣掉+1,0,[ 3.21875    -1.93164062  0.31054688],0.9430662922525461
還公道推,2,[-1.14257812 -1.94726562  4.25390625],0.9934832058978788
今天到了飛哥第一階段停利價530 但為了紀念飛哥 留,1,[-0.58691406  0.91601562 -1.29882812],0.750949207705322
神串留名 謝謝,2,[-2.85546875 -1.40917969  4.390625  ],0.9962728436097545
在停利前，飛哥會先停損，所以正常情況是虧了,0,[ 4.7890625  -2.07617188 -1.23828125],0.9965565682589203
手上鋼鐵開跌...不知道是好是壞 原本今天如果再漲就準備近處置了,0,[ 1.38671875  0.73583984 -0.98828125],0.6193478170153989
停鎖死，其他時間就跌到慘兮兮，等於開盤只能漲停進場，時間拉長都是賠錢的，韭菜無誤,0,[ 4.26953125 -1.54980469 -1.27539062],0.9931701428117121
這樣出量滿爽的 連續出量才有大波段但明天最好有萬張紅k量啟動大波段,1,[-2.66796875  3.17578125 -2.484375  ],0.9936605177476873
感謝飛哥這檔可以觀察淨值的變化 淨值以下買風險都不大今年配少 明年突然配多 配個2.5就有題材拉到50了萬七的位階 這檔是少數還可以買來放長期的推,1,[-2.34375     1.84277344 -0.96777344],0.9299115351120245
我們愛上gu大了,1,[-2.30078125  1.296875   -0.3996582 ],0.825964499771148
求++,2,[-2.8984375  -1.32910156  4.2578125 ],0.9954938515786033
真的要發車了嗎？,1,[-2.66796875  3.90820312 -2.84960938],0.9974515709826447
昨天賣掉 我活該QQQQQ,0,[ 3.72070312 -1.36132812 -0.83740234],0.9835847707386082
要62了 車上還有人嗎,1,[-0.06616211  1.51074219 -1.82421875],0.8050040977832913
59奈米戶還在車上,1,[-1.76855469  2.4375     -2.54296875],0.9786881852254755
57.5奈米戶還沒下車,1,[-0.52001953  1.8984375  -2.29492188],0.9056704266773306
62先下車了 大家繼續加油,1,[-0.88964844  2.51953125 -3.04296875],0.9644061956178215
59上車，個人看好,1,[-2.60742188  3.90625    -2.98828125],0.9975098800893938
Zz,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
很好,2,[-2.76367188 -1.23535156  4.30078125],0.9952261953215424
GG,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
這隻長期下來看是有潛力的 但短期股價很難有起色要投資就長期持有吧 它需要時間 然後等第一季財報,1,[ 0.26928711  0.95703125 -1.56347656],0.6316610273701158
已經看到16了，代表買在30以上的接近腰斬市盈率雖然看起來有戲，可是毛利率是可憐的8%，加上[email protected] [email protected],0,[ 2.17382812 -0.53857422 -0.19750977],0.8622675121291963
