text,label,raw_outputs,probability
永豐2.5請站內 謝謝,2,[-1.92871094 -1.5         3.96679688],0.9930718131560332
永豐2.5 有大戶 請站內 謝謝,2,[-2.14648438 -1.42089844  3.99414062],0.9934405689997624
已有大戶，永豐2.5請站內，謝謝！,2,[-2.78710938 -1.40527344  4.2890625 ],0.9958076768407741
借徵永豐三折內,2,[-1.97167969 -1.51171875  4.125     ],0.994218744741439
通過商業發射許可了,2,[-2.5        -1.68164062  4.66015625],0.9974683574801392
現在看，真是遠見,2,[-2.38671875 -1.34570312  4.24609375],0.994980544183121
25折 無低消 請私謝謝,2,[-2.44335938 -1.09472656  3.32226562],0.9850237774432838
出在177笑看一堆停損韭菜,0,[ 3.40820312 -1.16015625 -0.76367188],0.9748505315906629
大戶又回頭持有 慢慢等反應吧,1,[-0.91601562  1.04882812 -1.28222656],0.8081650712826215
某K認識華為的人嗎?我所知道沒有這個限制求入群~~~,2,[-2.44335938 -1.68066406  4.66015625],0.9974216005218569
求入群,2,[-2.62890625 -1.56347656  4.6015625 ],0.9971821451523979
求入群,2,[-2.62890625 -1.56347656  4.6015625 ],0.9971821451523979
這檔要看伺服器....月底能站穩36 後面應該會飆一段手上還有43張抱著等50現在月線進到壓力區，看月k收的如何推,1,[-1.70800781  1.9375     -2.12304688],0.9584532217406824
拜託繼續空,0,[ 5.19921875 -2.44921875 -1.37304688],0.9981280970030211
隧道盡頭還是隧道當初武漢剛封城的時候 也是一堆小粉紅說那是謠言啊,2,[-1.95996094 -1.52050781  4.0546875 ],0.9938051729859
機率問題 沒有不可能 當初小粉紅也說武漢肺炎可防可那是因為你只看2020q1 2019全年賠兩百五十多億 最低的q1 27億,2,[-0.30029297 -1.29394531  2.578125  ],0.9284715966080982
標題應加中國兩個字,2,[-2.77539062 -1.58886719  4.61328125],0.9973636768819519
依照你對韭菜的解釋，台灣才是割韭菜的模範吧，中靜宜的在學生都能當課審委員了 所以有人不懂轉嫁是噗,2,[-1.01464844 -1.92578125  4.0234375 ],0.990987927572991
ok 減資到300,0,[ 3.9375     -1.37011719 -1.08398438],0.9885833971997279
他的宏達電是認賠了沒呀,0,[ 4.86328125 -2.27929688 -0.93603516],0.9961942034363277
120還在套,0,[ 5.265625   -2.4453125  -1.49023438],0.9983906537393068
樓上高手,2,[-2.8359375 -1.453125   4.3984375],0.9964161294876168
六樓...你數學老師會哭喔,2,[-1.30957031 -1.87011719  4.15234375],0.9933750628571072
是不是以為會跟旺宏一樣,2,[-1.66308594 -1.51074219  3.40625   ],0.9865749721491258
以為買amd喔？15000張.....,2,[-2.3203125  -0.13928223  1.39941406],0.8071667561997292
老洩 XD,2,[-1.34765625 -1.52832031  2.94335938],0.97549639163946
難道連老謝都有謝粉嗎...,2,[-2.33789062 -1.48632812  4.34765625],0.9958421345434215
遠東新的經營策略偏保守,1,[-2.1328125   1.12890625  0.090271  ],0.7182567187652475
