text,label,raw_outputs,probability
美股今天大高開已經注定完結,0,[ 1.79296875  0.62695312 -1.95800781],0.7490071066769731
陳龍 炫鴿 都説大買點,1,[-3.046875    1.94042969 -0.39331055],0.905996888104812
可能我不會看趨勢~啾咪~,2,[-1.72265625 -1.45605469  3.76367188],0.9905385374878483
大賣點8,0,[ 4.78515625 -2.45117188 -0.84863281],0.9957234135429711
該出來的ID也出來了   XD,1,[-0.06933594  0.86425781 -1.37402344],0.6667644743330556
早上起來又千點招待,2,[-2.46875    -0.82177734  3.09765625],0.9768710777087247
一堆阿呆空在這 日K這麼低乖離麼大 空在這幹嘛?,1,[ 0.27832031  0.75195312 -1.07324219],0.5605626158166064
其實真的看第四節就好....XD,2,[-1.53222656 -1.48828125  2.91601562],0.9766351633348322
油番黑...多軍怎麼睡XD,0,[ 2.5625     -0.56152344 -0.7421875 ],0.9253342741524948
連今天一度跌超過10%的VIX近月期貨都要回平盤了,0,[ 2.57421875 -0.01203918 -1.18164062],0.9101817657600283
空軍不會空在這裡啦~真正的空軍是操作方式不是指放空!,1,[-1.16113281  1.30957031 -1.30957031],0.8640123521116442
低點18.98 現在21.48 +0.28%,2,[-0.25805664  0.35180664  0.37768555],0.3993617551572899
避險晚上超晃的~驚驚~,0,[ 4.23046875 -2.0078125  -0.96728516],0.9925733884492742
這邊最難做不上不下的 雙巴區域,2,[-0.16625977 -0.18127441  0.82324219],0.575379481147303
這船太晃，會吐,0,[ 5.1171875  -2.54101562 -1.43457031],0.9981038432567845
怎麼看美股一直被空軍扯後腿的感覺，看前面兩波漲上去一些些，就被空軍扯下來。到底轉多了沒ㄚ,1,[-1.32714844  1.93554688 -2.17578125],0.9481629222793727
傻多快睡吧 再看下去會失眠哦,0,[ 1.49316406  0.62890625 -1.65234375],0.6828692289165824
別當傻多了 有高位都不空幹麻,1,[-0.99853516  1.72460938 -2.13867188],0.9202451859396875
拉高就是空,0,[ 3.3828125  -0.80761719 -1.23925781],0.9756362202090185
傻空趕快去兼差吧 別在這丟人現眼了,1,[-0.09423828  1.12011719 -1.50683594],0.73035363723234
目前道瓊現貨還剩漲134點,1,[-1.43945312  2.01171875 -2.40429688],0.9580464438978977
德法都給抄圖了~可以休息了XD,2,[-2.18554688 -0.75244141  2.74804688],0.9639639228178453
來囉～～～～,1,[-2.09375     2.61328125 -1.93847656],0.9807958257190379
多多低買高賣 空空高賣低買 大家都賺錢 超開心的,1,[-2.34765625  2.796875   -2.28710938],0.9881165321617374
拉上影線是  檔,1,[-1.9765625   1.86914062 -1.82324219],0.9557635006175096
是跑吧不是擋XD,0,[ 3.99414062 -1.86425781 -0.73486328],0.988444020693447
拉上影線是高檔還低檔O.Oa,1,[-0.28710938  0.60498047  0.23327637],0.47633639524966215
再觀察幾天...跟2月越來越像超毛der...,0,[ 1.33007812 -0.88232422  0.86035156],0.5764982586187006
空空開 party 囉 >v*,0,[ 2.68945312 -0.30908203 -1.14941406],0.9333773752886095
墓碑線  舒服,1,[-1.79394531  2.4296875  -2.25195312],0.9766491519127359
