text,label,raw_outputs,probability
呵呵大家抱緊了嗎農曆年前發動我二哥天下無敵!!!!!!   大家今天都被政府照顧惹麼,1,[-2.62109375  0.92041016  0.86523438],0.5062551584312973
最好笑的是人都不見了,2,[-2.11132812 -1.57910156  4.359375  ],0.995833255151385
sq太慘了 慘不忍睹,0,[ 5.1328125  -2.48046875 -1.26367188],0.9978434032399854
推鬆哥的精神，也推鬆哥文筆,2,[-2.61328125 -1.46484375  4.578125  ],0.9968822223655764
比較期待UPST出現9字頭，再來接一些,1,[-0.87304688  1.09667969 -1.25390625],0.8098423100755605
阿明又是你..欸等等，你最棒,2,[-2.39257812 -1.28613281  3.74804688],0.9914093245536273
美股今天是不是又要反彈，台股先收到消息,1,[-2.63671875  3.72851562 -2.91992188],0.9969926874056788
嘎飛天來 99晶宏的空軍,1,[ 0.35009766  2.04882812 -2.24804688],0.8357524041424409
陸股跟狗屎一樣,0,[ 3.77734375 -1.72753906 -0.56201172],0.9831760888767559
距離14號又過一個星期了耶,1,[ 0.60009766  0.72119141 -0.37207031],0.4502329322944394
可惜力特要等下周才解鎖~哭阿,0,[ 4.69921875 -2.22851562 -0.90771484],0.9953690137350335
=,2,[-2.42773438 -1.52636719  4.0078125 ],0.99447768666825
^,2,[-2.73242188 -0.07073975  2.24804688],0.9047614264789079
這麼高,2,[-2.30078125  0.68945312  0.76855469],0.5075116615662244
新手不要看閒聊區亂買 一堆低買高賣股神 結果自己買只有套牢 幫QQ己只有套牢的份 幫QQ,0,[ 1.74707031 -0.7421875   0.47753906],0.7331728670738167
翻正歷史上只有兩次 可以看看那兩次的結果如何,2,[-2.47460938 -1.53417969  4.35546875],0.9961660325677991
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
9%了...再朝聖一次,2,[-2.34765625 -1.140625    3.32617188],0.9853005635055112
朝聖，原ok還好嗎？,2,[-0.22729492 -1.25        2.3984375 ],0.9103998226490352
朝聖  睡公園 手機沒電充不能發文了嗎？,2,[ 1.06933594 -1.6640625   1.76953125],0.6541253040421976
笑死一堆 來看看是鄉民反指標還是老謝 年底還有8個交易日,2,[-2.12695312 -1.54296875  4.29296875],0.9954711366023183
