text,label,raw_outputs,probability
respect 180!,2,[-1.56054688 -1.59082031  3.02148438],0.9802355151640165
可憐的paul 行情好的不見人 行情不好的時候出來當大師 笑死股癌和miula最近就狂酸你們這種人google了一下 paul之前大多數時間都在八卦版最近行情不好了才能股版當大師 笑死 難怪股癌會酸爆4171死透了真金白銀換P幣活動？,2,[-0.53417969 -1.17089844  2.46875   ],0.9294518218961
都賠錢了哪有心情寫這個，除非有祭品啦,0,[ 1.94921875 -1.06445312  0.48046875],0.7816627609841155
好想參加 但沒人先發文我不敢發,2,[-1.98242188 -1.57519531  4.3828125 ],0.9957130619900719
公園王大賽,0,[ 5.25390625 -2.6171875  -1.62890625],0.9985951033183078
現在買入，下月跑路,0,[ 4.2890625  -1.578125   -1.40332031],0.993835858845369
這些保險公司真的不講武德,2,[-2.45507812 -1.66699219  4.59765625],0.9972402150082099
這支真的都靠信徒買起來，不要不信，有人登高一呼，下週不跌反漲！,1,[-2.45898438  2.98242188 -2.47070312],0.9914573212971995
週一要吃筍了 幹,0,[ 3.6796875  -1.55273438 -0.54492188],0.9804194314889341
皇翔這檔有賺到7% 讚讚,1,[-2.60351562  3.7578125  -2.875     ],0.9969657081833128
兆豐 靠海外業務，基本就回來了，尤其美金又強勢中….,1,[-2.12695312  2.046875   -1.56054688],0.9592189042934525
長榮的誰在收？,2,[-2.1484375  -1.69140625  4.3125    ],0.995983777248661
永豐金可以領了嗎？我以為要5/23才開始,2,[-1.35449219 -0.85546875  2.22070312],0.9309725850776653
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
跌個幾個月 好像空頭專家都出來了,0,[0.71923828 0.55712891 0.35595703],0.3928132428996167
你去看2021的稅收,2,[-2.35351562 -1.71386719  4.0859375 ],0.9953958699863344
飛哥概念股,2,[-2.87695312 -0.52636719  2.765625  ],0.9608700774618479
300有夢最美,2,[-2.04492188  0.80322266  0.98095703],0.5303126925734765
這下穩噴了,1,[-2.58398438  3.98828125 -2.99804688],0.9976823243231359
欸欸有看過膽固醇顯示器，再看看元太,2,[-2.265625  -1.5859375  4.3125   ],0.9958828385961702
等著看淡水地區房仲的廣告,2,[-2.0078125  -1.63769531  4.25      ],0.9953330898815459
Albemarle(ALB)、Livent(LTHM)在美國有鋰礦場再啦幹,2,[-1.73242188 -1.32714844  3.36914062],0.9850117464102329
不是還在跟蛇姬搞官司嗎,2,[-1.82617188 -1.62988281  3.92578125],0.993007172809272
幹笑死，這種學歷去當投顧副總,2,[-2.37304688 -1.67480469  4.703125  ],0.9974628159140728
酬庸罷了，20幾年都請一堆公司投顧上節目自肥學歷不行，人也笨，老是說錯被糾正，推文是很多工讀生洗地嗎？,2,[-1.94238281 -1.68945312  4.578125  ],0.9966415791747338
很愛插話，有夠吵的主持人,2,[-2.359375   -1.61914062  4.390625  ],0.9963875540328224
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
誰再說藝術系沒用的？傑出校友,2,[-2.20898438 -1.76367188  4.71875   ],0.9974959662852138
請問xx大哥以上結論是否正確？完全正確!好的感謝您了,2,[-2.703125   -1.43164062  4.5625    ],0.9968176766085249
各種推文有聲音XD,2,[-2.57617188 -1.58691406  3.9765625 ],0.9947659102559249
她真的很吵......終於......,2,[-1.8125     -1.42773438  3.59765625],0.9890805883423563
全家的咖啡真心難喝,2,[-1.30566406 -1.80175781  3.51757812],0.9872285409174456
任何東西只要被髒東西卡到一定開始倒楣，2020那時的全家app點數可兌換的早餐很超值，而且優惠比較多，最重要的是那時咖啡寄杯都不會限時喝完,2,[-1.99316406 -1.02246094  3.19726562],0.9801305222407851
標準的會員數嚇死人，營運跟股價笑死人...想當初各大媒體跟論壇一片吹捧全家的會員經營,2,[-1.85839844 -1.71875     4.09375   ],0.9944408826449948
不懂音樂換掉幹嘛+1,2,[-2.54492188 -1.51855469  4.61328125],0.9970576423784555
看標題就猜到了,2,[-2.83203125 -1.56445312  4.4765625 ],0.9969603679246649
接業配當商人沒關係;但還要寫一些心靈雞湯就噁心了被這傢伙割的韭菜還能啃得下去也是一絕,2,[ 1.17480469 -1.68359375  1.42285156],0.5479202429296136
不買不敗,1,[-2.51367188  2.39257812 -1.49414062],0.9728452340596396
看到就噓,2,[-2.2578125  -1.40625     3.89453125],0.9929340992187577
零成本,2,[-2.42773438 -0.87255859  2.8046875 ],0.9702773882682074
