text,label,raw_outputs,probability
少年股神名號還是股板傳說不是嗎？,2,[-2.59960938 -1.63378906  4.5       ],0.9970151592893257
...不知道誰講的  這跟神話小說一樣 不可信XD,2,[-2.4765625  -1.69042969  4.48828125],0.9969914695781018
一進版滿滿公告 我還以為進錯版了 囧,2,[-2.27539062 -1.41503906  3.9609375 ],0.9934596311711249
月半風: 比利時 晉級 烏拉圭 晉級   好期待他的自圓其說,2,[-2.09179688 -0.54345703  2.5625    ],0.9484946125247088
WHAT HAPPEN 一堆處罰,2,[-2.0390625  -1.55957031  3.18164062],0.9860653202375212
我只想到我大學時根本在搞屁,2,[-1.51464844 -1.73144531  4.1015625 ],0.9934751984151227
法國2:0烏拉圭,2,[-2.46484375 -1.68847656  4.19921875],0.99596701747135
哈哈 笑死,2,[-2.63476562 -1.52246094  4.3828125 ],0.9963920351452101
好久沒去看2049 原來6/7開始就..................科科370就死守中....現在就不知道是不是變成死等著回本@@a,0,[ 3.96289062 -1.47363281 -1.16308594],0.9898098978483565
被砍的大都是個人伸手文，要引玉也先拋個好磚啊,2,[-0.23071289 -1.21289062  2.25195312],0.8970233723925328
江湖還有另一個傳說是如果有人在低點砍多單，收到的對帳單會註記六個字“呆股底我在阿”XD,2,[-1.66113281 -0.53808594  1.71582031],0.8778554836646989
原來就是在洗我這個畢業大學生,0,[ 2.03515625 -1.77832031  0.70556641],0.7772078671643387
年線這東西 有人覺得是阿呆谷 但過陣子看也許是山腰阿,0,[ 3.08007812 -2.          0.16870117],0.9428445786666467
0.0 XDDD 呆鼓抵挖加拉,1,[-1.73339844  1.95117188 -1.74609375],0.9524724048292126
就像2049 半年線下去就探年線 年線不夠還有兩年線,0,[ 3.83007812 -1.93164062 -0.44921875],0.9832860071949144
還    蠻     屌      的       屌       爆           了,2,[-2.79296875 -1.30761719  4.296875  ],0.99550547489007
2年線不過癮 也許還有十年線阿XDDD,2,[ 0.13012695 -1.51367188  2.10742188],0.8582242467019291
傻多各種賺 爽,1,[-2.53515625  3.82617188 -2.9375    ],0.997126230497007
台股就是崩  還有傻夕在嗎   ㄏㄏ,0,[ 3.640625   -1.23339844 -1.13085938],0.9841450730672049
然後再回去查察6/7的券商籌碼資料 看完也是會心一笑XD,2,[-2.01757812 -1.74609375  4.17578125],0.9952990807029322
呵，r大都在潛水？,2,[-1.70019531 -1.5         3.578125  ],0.9887944141716939
往上蹦蹦,0,[ 4.6640625  -1.91308594 -1.5546875 ],0.996627863966423
由小看大 所以賣6/7在那種價位大量的人 真的是高手(茶,2,[-2.06445312 -1.70605469  4.44140625],0.9963795935359085
放暑假就一堆廢文 版主幹的好,2,[-2.16015625 -1.57714844  4.40625   ],0.9960882707115468
我追高殺低 上次多單歐印在12682 然後3955停損翻空,0,[ 2.58984375  0.11737061 -1.44335938],0.9073641007387232
準備來去睡了，剛跑去看蟻人2，笑點不少，可以解緩貿易戰的緊張情緒，還不錯！,2,[-2.234375    0.57421875  0.92578125],0.5727353942396888
我終於懂什麼叫財富大洗盤，原來就是把我的財富洗給大家...,2,[ 0.1776123  -1.53710938  2.33398438],0.8798326034509298
阿呆指連拉都不敢了，當然繼續溜滑梯往下探～等國安訊號開出來～,0,[ 5.109375   -2.51953125 -1.15527344],0.9976171172452403
那六字是一般狀況，並非指本次，因為是否已經在谷底了我也還無法確定~,2,[-0.23217773 -1.23632812  2.44335938],0.9139926633143498
跟著國安gg買，勝率一百%有兩種必勝方法 1.跟著糖漿歐印 2.只買美股,1,[-2.62109375  2.8984375  -2.22070312],0.9901099041777932
財富洗盤是把錢從慘戶洗到主力，平常小洗，崩盤大洗,0,[ 4.97265625 -2.22070312 -1.20605469],0.997183297633358
接刀330的桶二總公司 會不會被垃圾車弄停損呢 有好戲,1,[ 0.13745117  2.21484375 -3.140625  ],0.8849724817668183
無腦多睏霸數錢,1,[-2.63476562  3.87109375 -2.90820312],0.9973751779631106
行情總在絕望中誕生，在半信半疑中成長，在憧憬中成熟，在希望中毀滅請問現在是哪一段,2,[ 0.44702148 -1.015625    1.93554688],0.7824826280089786
爲什麼噴了,1,[-2.53515625  3.81054688 -2.94726562],0.9970924419437254
現在是死貓跳階段 等散戶進場,0,[ 3.58984375 -1.42480469 -0.72900391],0.9804352341072978
在死魚中死魚...,0,[ 5.04296875 -2.44335938 -1.25976562],0.9976137194676017
現在有絕望嗎@@?多年來大家都被養成胃口崩崩接刀不是?,0,[ 2.38476562 -0.59912109 -0.33032227],0.8954195345350474
台股今天漲1%多  美股今年還跌呢,0,[ 2.421875    0.28515625 -1.42285156],0.8776288851377091
剛去朋友那看球 路邊有運彩 下了比利時 等著被80 Q.Q,0,[ 1.37011719 -0.26464844  0.35766602],0.6417145058613282
等等美股今年也漲 而且漲得比台股多2%,1,[-2.60742188  3.67773438 -2.86328125],0.9967041108875409
◎[世足] 8強戰 02:00巴西vs比利時16強前身上還有幾萬塊的現金  到了八強已經看不見了,2,[-0.69482422 -0.32250977  1.8515625 ],0.8388713465756595
融資減那麼少，貿易戰準備利空出盡，豈不是繼續資增,1,[-1.51855469  2.43945312 -2.79296875],0.9761414390403894
